"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.35359924216658,0.445496157539446,1.15555635077475,0.478094951445951,0.476091193824828,0.479851882419091,2.28835261850691e-09,640.208014662656,207.236174115271
"2.5%",1.2596760994903,0.469901789145495,1.45303061393354,0.63483034902964,0.632836322085791,0.638763417356451,2.06379426765935e-05,467.93922645141,155.227553165456
"2.5%",1.35372001912411,0.485853731096443,1.10313976082901,0.446581745407751,0.444908168482631,0.452566132403159,1.11421982751381e-12,745.463170724679,233.308034588268
"2.5%",1.02468518247071,0.623729916800826,1.48274722235033,0.375869401675333,0.374301530412255,0.383071494549586,0.480488699407438,773.4292183749,251.936775634469
"2.5%",0.872803027942482,0.716302093867544,1.72116842841476,0.504180034366643,0.503161096340041,0.505353198274778,3.91546035105605e-06,790.564335616731,249.755932633447
"2.5%",0.874441377243398,0.78063444898061,1.73998700800529,0.536942716720108,0.534205668387175,0.538003139058128,5.01972787780858e-07,660.196525432473,225.083703763848
"2.5%",1.2009056181394,0.586664009154855,1.2292397832956,0.483512621086163,0.482718525614231,0.484775644874378,4.31297035863309e-08,816.347003310623,239.487863846088
"2.5%",0.598420421489327,0.956629163285953,2.90259844679423,0.598011698711823,0.597073347518376,0.599575822533297,0,559.925634289971,209.181103225759
"2.5%",0.99633234671524,0.587161680539521,1.91156373334645,0.585724548138493,0.583611019299731,0.587473735044909,0.93567540827398,502.087924678473,166.181751165439
"2.5%",1.02504941804931,0.630520260783531,1.50172310163819,0.534832631211348,0.532855636131475,0.53631790779141,0.455676295112573,643.679791123815,198.765426896849
"2.5%",0.713043622074496,0.899704214681809,2.13625629556727,0.502452471344504,0.50140527281919,0.503695263871328,0,779.522366093561,244.052787927071
"2.5%",0.963711133680532,0.672399855012279,1.67804407392709,0.463740762756188,0.461467733363709,0.465975236154379,0.240761724656787,689.583575309224,207.133988444576
"2.5%",1.35994092245903,0.394096526588061,1.19265701748468,0.549191524559078,0.545592082962208,0.550355735103479,1.52401022024407e-07,580.913215538376,191.712322205233
"2.5%",0.758636418759125,0.892780763081546,1.91999597299545,0.576515672264166,0.575769735177653,0.577226424146802,0,876.583435271785,310.810943713
"2.5%",1.27714151632641,0.492935264952971,1.3010806164037,0.609811127396278,0.609191622104995,0.610685888165833,2.70821811643174e-07,651.552179313166,219.568234607116
"2.5%",1.03016044744675,0.603714466830318,1.59748480315312,0.503440394261894,0.501413516151147,0.505460219316677,0.414240245925523,621.230680803823,200.286595408082
"2.5%",1.12211066021798,0.561781999738236,1.23986658639691,0.435262912895609,0.433639379901536,0.439541317346364,0.00167097328185228,815.634434041329,250.806489884015
"2.5%",0.940698570912635,0.711795933869262,1.65185708809197,0.529727935032068,0.528718728830713,0.53063963755662,0.036253463632693,811.285384810296,235.10569190166
"2.5%",0.88825049250478,0.789546280797644,1.63108055290635,0.492490351789181,0.491764557167139,0.493516946462372,1.00261308988436e-06,942.471176154021,268.912832031206
"2.5%",0.837367094478126,0.79249992825674,1.74854144157555,0.476127025271578,0.475038851355674,0.477435815813081,5.26156895830354e-12,755.264093403408,217.155038195943
"2.5%",1.14138380167995,0.529975411117509,1.45202223970003,0.486282402280751,0.483198834338644,0.490141315336438,0.00373374743506272,567.363425131163,183.66080676237
"2.5%",1.0780857868972,0.566599973226364,1.46584462423304,0.611768248825635,0.611100198590264,0.612599610231402,0.0592360953467481,671.63840749863,198.258525246674
"2.5%",1.58719849928142,0.387273910522846,1.05445135915563,0.629779519806774,0.628503537159585,0.63128652184791,4.71178651650916e-13,604.797648330365,182.49615327447
"2.5%",0.853962509130643,0.741692166645539,1.83110465656401,0.541745621195319,0.54060750248953,0.544444011419002,1.3998643977331e-07,558.090023711261,178.667504669732
"2.5%",0.699970345098945,0.970024822550641,1.9726313371318,0.578979149703465,0.578151441057932,0.579637608845527,0,1026.97540107265,303.680908587884
"2.5%",0.662446383618383,1.07125487338178,2.25669155882325,0.411920613800693,0.41129103688706,0.41301308244494,0,1091.77222824447,331.875550777461
"2.5%",1.05254331365572,0.642897003288553,1.40477272206141,0.59489087687615,0.594171591869907,0.596314622830214,0.105308163446074,783.696876580245,269.58047007133
"2.5%",1.2678012757895,0.543122323725549,1.1495894825773,0.553618483650601,0.552995171633442,0.554945695452729,5.4382276459819e-11,840.179421097321,246.960268128264
"2.5%",1.21120007188819,0.557555029761803,1.27301163033607,0.38116925841598,0.380020229042865,0.392159973883999,2.67897619199431e-07,701.309615529805,217.027519633685
"2.5%",1.14836714967965,0.558873041869968,1.52432191380421,0.624025376828923,0.622968217011265,0.625710132621127,0.000828242991325556,569.161097904505,185.111508303684
"2.5%",0.969241947741422,0.683778556103306,1.40638326001305,0.451184673875785,0.450523806581565,0.452471654562331,0.247723514403493,997.129316427936,287.008095360282
"2.5%",0.903119399487022,0.68665518841096,1.72913765457508,0.502686442232422,0.501692009100756,0.5041344856494,0.0012056832293319,777.760216817984,238.816327981108
"2.5%",0.922125924102624,0.727530317361122,1.64544623145676,0.532622403495165,0.531781855197852,0.533398559125412,0.00428733916270607,863.315362783176,226.17626605659
"2.5%",1.29477450496523,0.494648626165176,1.18154383855975,0.529780415785502,0.52876386837572,0.530582434960225,8.73202621320956e-10,810.666407608167,247.617063720034
"2.5%",1.01568352424895,0.548124063643278,1.53616863959269,0.666741742726149,0.665858104335658,0.670290288442714,0.715783321636666,505.135741045515,182.18362085827
"2.5%",1.01095004890468,0.630497532758252,1.62130586822281,0.507121753693466,0.505215685700566,0.509519049319491,0.761281390702383,635.582677500557,196.520616229906
"2.5%",1.20434437636473,0.502992900455683,1.31365645325997,0.528130923268675,0.526521875780228,0.534032073236993,1.6341104753792e-05,614.076127700055,206.573996030829
"2.5%",1.35364337785101,0.4865486063006,1.02437335841718,0.443594783659864,0.442763966932942,0.445175047317011,7.7715611723761e-14,892.32842944408,272.687984425014
"2.5%",0.800352662493181,0.841992073263053,1.93179502187299,0.589416480006754,0.588597349046659,0.591918642279325,0,690.012091609655,201.161372456725
"2.5%",1.25655537406639,0.462043761126794,1.33492661005426,0.597983775727609,0.596669210639385,0.600329983099502,1.11447867345849e-05,553.378189575491,184.381476232217
"2.5%",1.40019472556142,0.453197680451996,1.08697769891475,0.525007305112821,0.52368269563618,0.525908450126087,3.43280959214098e-13,758.390818268265,232.065524047337
"2.5%",1.00237816530362,0.594897203979738,1.72511719846112,0.622096229420459,0.620603981213272,0.623965933440357,0.95259335745808,554.820516995864,176.80875637363
"2.5%",0.986278368457664,0.652510171802398,1.51433967170983,0.4444123293304,0.442769322085795,0.448412334590521,0.658518349903517,737.350290469564,220.094023086211
"2.5%",0.990091413641372,0.635501720167808,1.57352298146318,0.613676232097428,0.612957133418742,0.614429706994307,0.779258411298006,711.544840178736,245.019002909408
"2.5%",0.946300557239746,0.688365631448332,1.59930270093274,0.401782572123791,0.400359166165252,0.408119927511576,0.0688221245623488,778.341141976427,228.215964574212
"2.5%",0.799356565984968,0.895832615620856,1.78136472459495,0.596297225024178,0.595632783934802,0.597029570390106,0,824.376905638536,254.337446179017
"2.5%",0.811719641795154,0.86686498318273,1.72641156066711,0.53773381949356,0.536965927875008,0.538373766275366,0,1028.08680651891,336.973002970247
"2.5%",0.999490056183297,0.698090973965126,1.52433150814321,0.484585200777674,0.483308298718931,0.485907436248085,0.986247273709962,823.668731028622,245.935908108713
"2.5%",0.903487614479943,0.611635315237149,2.04289405774651,0.605616409734769,0.60181670270374,0.610962214074383,0.0182138730589938,459.624858607636,165.738694834137
"2.5%",0.500398088994995,1.20147612396029,3.41107041582352,0.610820658789629,0.610023734462897,0.61168011293011,0,675.093614688381,234.189325989083
"2.5%",1.25370830255014,0.48594641599804,1.24164707468269,0.549826233796005,0.548584866609575,0.552023961610193,2.97060362086654e-07,586.625885646858,189.025766833457
"2.5%",0.791468148222036,0.843086311733162,1.82421992769645,0.460750900985187,0.459680845051899,0.463845049309917,0,840.006702031482,244.014185436548
"2.5%",0.894014666132365,0.747036046013855,1.61975936122326,0.575404615867253,0.574595705791477,0.576162699594723,1.74360855877964e-05,837.403758797227,251.461758501722
"2.5%",0.756023858481945,0.955163332666191,1.89823145734612,0.434338875310649,0.433560056395773,0.43510024202325,0,1122.07520287961,327.935200727638
"2.5%",1.42404344932397,0.43685215495823,1.12900271078425,0.607772897228222,0.606873610594412,0.609145448938435,6.06181771445335e-12,631.256496693663,207.866587237186
"2.5%",0.957633251192108,0.663127101336222,1.61670036205644,0.613384994734904,0.612727449255052,0.614182103602139,0.200042410353833,704.207444943985,224.484575830718
"2.5%",0.933100548510647,0.676990511434704,1.83884744416168,0.628765688842379,0.627376777461864,0.630440362403451,0.049426685077874,590.276898225572,179.192188294155
"2.5%",0.917083954826058,0.741208682934022,1.6483921292074,0.550296307309512,0.54946677930856,0.552212257000236,0.00146680368299834,782.461846606655,245.857058785514
"2.5%",0.853882843172677,0.796911397148555,1.67805902800144,0.376943921845794,0.375528408973667,0.379432521154718,6.18827211695816e-11,944.673477015199,296.529482260701
"2.5%",1.08406427823701,0.551288368343349,1.50443289050847,0.495493516240769,0.493088221263555,0.499056232910741,0.0547585426618906,590.979209400029,200.350967806862
"2.5%",1.51313517093775,0.353794002167722,1.08473369217842,0.55590663621801,0.553366483407983,0.556778356551368,2.57498067313122e-09,618.5123394955,207.378919404665
"2.5%",0.99102263209886,0.646975084176597,1.68418645726521,0.509712565556691,0.507121978371748,0.511320560829572,0.795754432800492,651.239963366877,201.681982050826
"2.5%",0.700504698611343,0.970182807933886,2.04790230302615,0.468879839112601,0.468115982879142,0.470327291237147,0,931.435454801213,268.603402734661
"2.5%",1.32260090444859,0.448873285720494,1.30126573975869,0.733973116612962,0.732933630897153,0.735411895372344,4.2946376144215e-07,453.618589638463,142.082976944481
"2.5%",1.55855185520647,0.386892249905236,1.05130606534239,0.601605770956024,0.600794888767584,0.603662952229186,1.72417635724287e-12,575.319126947549,214.665377053003
"2.5%",0.848120332568317,0.720591408720225,1.7195491751096,0.563081098002314,0.561923001654283,0.564112448866628,1.54583532641084e-08,667.349326328134,203.493865166313
"2.5%",0.981762818827549,0.636841705236752,1.58261512300558,0.518423256258935,0.515986777990979,0.519514272601237,0.588028247540473,701.941392927604,234.910146751331
"2.5%",1.09268874269221,0.613777792381729,1.2926149907353,0.338232906146462,0.336563592009874,0.338986009094147,0.00383028537376684,1042.88666570676,289.069983776171
"2.5%",0.811498907157172,0.842956799588388,1.8919348819592,0.394241521417469,0.393256309071389,0.402498945626182,0,749.284895833342,239.526974980208
"2.5%",0.937338687605587,0.662646414338847,1.57925967388727,0.556454135428251,0.555485061748019,0.558057897068147,0.049298910732996,623.781804385115,192.321895085547
"2.5%",0.771955958587876,0.902171446791734,1.87192079738434,0.487009410440275,0.485734421061878,0.487811126125653,0,859.158869240502,266.106099453219
"2.5%",1.07424829640871,0.607285124761696,1.36707063729793,0.471724349815272,0.470424699850892,0.474825956404535,0.0272666936670851,724.782179539916,229.515166671991
"2.5%",0.658367766136661,0.882649546730812,2.58595541220121,0.623837376951363,0.621151170337611,0.625862841575067,0,552.263614713711,180.414502499255
"2.5%",0.846628849856026,0.734882687095023,2.06711728345027,0.628413998673113,0.627619732427203,0.629763342146909,5.47439649167814e-08,616.478017567656,198.36120588251
"2.5%",0.963362996024073,0.715015862861462,1.55174423180112,0.531419019912258,0.53025876526814,0.532160457027659,0.180117485334331,836.155001079754,294.496899693621
"2.5%",0.847056888200282,0.798648610738846,1.86738397422158,0.584103641707593,0.583404718525445,0.585181473399258,2.60093724335775e-10,633.586090243515,188.905775359602
"2.5%",0.772484945875939,0.782387800596856,1.9112922123326,0.67767323779369,0.677053448623115,0.678641404237253,0,682.887670048716,222.392851665082
"2.5%",0.802256987133016,0.72621577231014,1.98274186992705,0.560334636909834,0.557276095385586,0.561123813024,4.04565270173407e-13,648.386779946946,214.285435390116
"2.5%",1.10339257401724,0.556515672578997,1.38425749910323,0.53692310645809,0.535626343819047,0.541890222074355,0.0122632036172712,541.143989014649,177.029728837022
"2.5%",0.933362281600435,0.694045619134227,1.63214862562558,0.590843624518829,0.589849471760845,0.592253524573783,0.0217834386416631,714.414883807809,211.877325237525
"2.5%",0.839222115354175,0.764485868789365,1.6511919419289,0.445305035259025,0.444472235903328,0.447093102375046,7.88791254535681e-12,913.586596941349,278.115925580035
"2.5%",1.17946465747705,0.578738257291423,1.19691241130534,0.575803812091478,0.575025050110867,0.576515013184724,5.1345902596367e-07,848.768920490598,254.220803824484
"2.5%",1.10586399935874,0.57960080425471,1.44881713137759,0.523693665215317,0.522065041278144,0.524735767966175,0.00525864961035616,742.776876809858,222.153527664253
"2.5%",0.725978707787007,0.87875121556368,2.16316407590525,0.634735329363392,0.633943181763985,0.635574946697174,0,686.752183844656,210.958825677988
"2.5%",1.03745733923965,0.636810848767108,1.43395745743603,0.508879348240342,0.508026454708852,0.509948338884245,0.250457913697861,844.158610394622,256.377819153703
"2.5%",0.881720725640864,0.748652795261753,1.75061765877006,0.527388104627495,0.526243346355476,0.528274829663777,4.82739459739534e-06,784.321135643942,246.264752098052
"2.5%",1.09819697020989,0.614779631574279,1.31990130747947,0.405848595688021,0.404980303887519,0.407191056042829,0.00281221005919852,984.15459204556,271.998706697015
"2.5%",1.09448243422842,0.528580242033273,1.55990171006295,0.605672350453765,0.604515283669284,0.606555907271119,0.0489899526912994,610.689789643502,189.452125085811
"2.5%",0.930801415117813,0.613912215105659,1.69646174927738,0.559524134646441,0.558037217540544,0.560471531849599,0.0535754563531201,639.176211797282,210.104010778552
"2.5%",0.824109663486754,0.806793151713865,1.82769742194246,0.529975312103943,0.528730146931158,0.530718321622328,2.48689957516035e-14,817.335445727222,247.901356864402
"2.5%",1.14098407754357,0.564520234752421,1.41296577558151,0.521921529551926,0.520777671957383,0.523018274963186,0.000696331289919305,721.823545632052,238.001579817821
"2.5%",0.642010609128199,0.898332266424292,2.60355515018346,0.618808047728131,0.616020981666274,0.62104518771199,0,515.697206737389,194.704478940802
"2.5%",0.84604631370742,0.709217314383568,2.10977679983005,0.592106728689768,0.590941154489962,0.593772085085462,4.61005430696382e-06,525.973885738943,166.552634215174
"2.5%",0.952804279872663,0.623988729001753,1.66291021605704,0.48232183081548,0.480304956967054,0.48582268979393,0.180872108905005,656.408291581031,206.021177594098
"2.5%",1.65920604229393,0.342206644251784,1.08738729207436,0.616837827859518,0.615538505956219,0.619182784710599,7.83773046464376e-12,527.720221694772,168.269482464656
"2.5%",1.10428221340467,0.587292582904301,1.40990794014782,0.535359244794035,0.534425443071342,0.539162346454077,0.00575700891139164,650.50839053943,201.475548643739
"2.5%",0.890694049599576,0.7493489013557,1.68773325147178,0.543165561116663,0.542286590737667,0.545951061942821,3.31717132202591e-05,707.337484265392,233.13634135654
"2.5%",0.937132660739322,0.61353519746625,1.86189342584679,0.581290922525886,0.579540846892138,0.585027315536037,0.124971514504568,486.487203392279,163.055144565793
"2.5%",0.8898879128561,0.669930757704967,1.61241087820021,0.414134478942944,0.411919039683112,0.421391100231045,0.000428812362901265,714.994042425171,227.415501460332
"2.5%",0.962971237081571,0.580597003387048,1.88157178551796,0.584896009955362,0.583236027140841,0.587061730101159,0.406853156188373,494.863008943256,163.64984408408
"2.5%",0.771239704312051,0.807893753795485,2.18096564431843,0.47681637587151,0.474918661816288,0.480605539840204,0,634.643435723458,210.857013349046
"2.5%",0.780905329688873,0.829236081950409,1.95070264511349,0.504576611164074,0.503606277912068,0.50580807842947,0,799.913125971184,238.521733876377
"2.5%",0.940581934878027,0.749187612044496,1.45343460129072,0.413027641968521,0.41238220203723,0.41407661903522,0.0133186997161707,1119.44745870409,296.852772898308
"2.5%",1.13989290165528,0.590962189861686,1.30492561547501,0.5484818292769,0.547721745408164,0.550336275776323,0.000143325960657137,761.702735350266,242.921360250065
"2.5%",0.695748388061215,0.811934331340563,2.65450995070028,0.590604569621297,0.589382708176035,0.592559946594587,0,520.061590701249,172.2558334868
"2.5%",0.914753775945079,0.714564197960632,1.75966038309518,0.51451529717109,0.512086972855003,0.515701993519837,0.00423743164060886,681.069004595524,214.571805589775
"2.5%",0.944658690068634,0.660758583708539,1.61298320869882,0.523092016541867,0.521114882391817,0.524144824049291,0.0705181632682219,747.266678615951,239.984634771359
"2.5%",1.07176344064321,0.527713892967125,1.52805952559356,0.560239140957497,0.557676932125949,0.56105331366985,0.0949810555398312,645.419815863376,208.187433949548
"2.5%",1.06460173057725,0.653841443492932,1.34373000306251,0.553579937448457,0.552899288220789,0.554867382475683,0.0335279219663649,839.253355902405,247.835974006624
"2.5%",0.632264087561052,0.930253155254693,2.63106787890315,0.639682338550915,0.637362285352194,0.640897111281699,0,488.736673033107,172.43166149879
"2.5%",1.71394641275672,0.401246967946214,0.844031490374724,0.471724701387122,0.471044218971384,0.473093748532151,0,982.051720905417,343.974786134837
"2.5%",0.778590466846435,0.743580522739479,2.41735161790444,0.706395152274346,0.704959022809749,0.710264512756884,8.97060203897126e-14,428.772273753904,159.766896166314
"2.5%",0.904115294209442,0.728212656734659,1.7027690738664,0.506186613388742,0.505359776287074,0.507598229394024,0.000387023411223542,809.814970141317,253.09189797514
"2.5%",0.791328642793883,0.852490571858136,1.84638160755458,0.548267996878986,0.547364421828578,0.549213721603961,0,750.648824687777,241.667054248175
"2.5%",0.966688346389529,0.683991078019599,1.54558039494547,0.385529764184151,0.38450988123578,0.390277140692002,0.265855874667195,825.220323466475,254.429329355795
"2.5%",0.666242401680188,1.01012818245598,2.07263536841293,0.575358500146584,0.574613861019782,0.576118365537969,0,838.27414491,272.285850069683
"2.5%",0.892762149405146,0.686318654210706,1.81095260111161,0.494738076526996,0.493339469719858,0.496451129344569,0.000323234391412797,722.019796523315,229.078820986928
"2.5%",1.19016728680505,0.525284303977077,1.44325995216858,0.608635845036268,0.607764956655567,0.609769145632005,0.000137842207704963,631.129663446337,188.513203400183
"2.5%",0.546419644763776,1.219737793318,2.83681418346003,0.531335554131568,0.530330299584392,0.532052407907854,0,843.231092738074,261.147775326473
"2.5%",1.78764078328922,0.32259483183226,0.952189625144685,0.681873912055863,0.679650215273044,0.685656171717662,2.16049400592055e-13,434.509932402203,148.976613975219
"2.5%",1.05040250200305,0.57164029882058,1.38524027139069,0.427672008573203,0.426076924130925,0.433473139025364,0.180913060215083,773.116863769733,228.358652312726
"2.5%",0.666228592077487,0.884562306793762,2.38768530642226,0.607629631974121,0.605710425336613,0.608437630766036,0,634.185517853953,210.789627551567
"2.5%",0.790274967463024,0.823592819972186,1.9889904910633,0.61687692112655,0.616200300913563,0.617619477596073,0,795.109572533193,260.313797612064
"2.5%",1.02837440415695,0.585406796370319,1.56941156056619,0.647539728738674,0.64678763106778,0.648632442013122,0.47774661278745,554.436899662346,180.807362266835
"2.5%",1.21867369946939,0.560353206912274,1.21898085643635,0.549775394496247,0.548916048333915,0.550774323279334,1.84758857102452e-08,767.94792662428,234.786226396572
"2.5%",0.884965551267196,0.791359954936045,1.83475311572979,0.477537551145653,0.475597141840861,0.479210433761658,8.39878550551454e-06,763.846751604876,238.131415084581
"2.5%",0.708875925145095,0.886797141954039,2.47537773638251,0.640845588446698,0.639950728312523,0.642052411108807,0,508.604428123723,170.874889451468
"2.5%",0.927410332559828,0.636698113927802,1.85426165505939,0.63231591392851,0.630900828658367,0.635599756768904,0.0488034246244426,461.163557526213,160.302076376902
"2.5%",1.35216566333187,0.487189956672016,1.04647399661163,0.335276671905481,0.332815572907057,0.335992251373647,1.24789067967868e-13,1017.60201354147,272.33925442608
"2.5%",1.15411194438025,0.58477207489663,1.33695347461614,0.529335395128802,0.527976949177284,0.530113031636038,5.5074924809384e-05,803.677323054346,233.68331467323
"2.5%",1.23302718196193,0.524574162650325,1.24851818578444,0.541241087039192,0.540371326094941,0.544749690808771,8.68381735408263e-08,685.926610539134,218.413626022023
"2.5%",0.906199255749801,0.740707933268187,1.66733263352381,0.526356286327023,0.524745918961079,0.527255877913367,0.000431098304034538,771.360211020032,247.289379386066
"2.5%",0.986779577087389,0.603963185124648,1.56061952152763,0.65464238999513,0.653857629582347,0.6555357198936,0.709667523554824,636.111477580852,195.019555697104
"2.5%",0.804345586587965,0.856683193249286,1.77555640564965,0.57538949497478,0.574628717251023,0.576259129733687,0,837.926088271913,259.789451635899
"2.5%",1.53244977057583,0.432597873261443,0.987941838063428,0.617244786017857,0.616521932459511,0.617958430446069,0,806.670016450772,277.474425287322
"2.5%",0.962838190006992,0.70825405314988,1.59509150637569,0.524510049986995,0.522784468963608,0.525511270230342,0.17922568312566,750.10252396595,234.078149074826
"2.5%",0.832901604227405,0.767232062446865,1.79428687146081,0.508707370447257,0.507892040182956,0.509790103612174,3.30664384762258e-11,845.493590525236,242.232177392541
"2.5%",1.45491189619619,0.446509174027829,1.0426501711391,0.593237395088927,0.592564900720308,0.594707057541964,3.10862446895044e-15,747.666461630661,283.077959762258
"2.5%",0.816218758048461,0.771526655711575,1.85959517499215,0.498494286452001,0.497263535933622,0.499833874967902,2.98716607005645e-12,743.1319954679,216.452260063215
"2.5%",0.838712091669559,0.76222833400457,1.86308160001649,0.57867216207056,0.577460483710572,0.583374863074341,3.62381413765434e-09,598.039773043843,191.436410058703
"2.5%",1.01624831237232,0.649879305676386,1.4340516137329,0.403449167360438,0.402208963887145,0.407219465952814,0.619357478888077,785.029796669356,240.770896841662
"2.5%",0.972674319890185,0.661448068828677,1.47449884024185,0.433515458238636,0.432518501238553,0.436964486465414,0.365534701395728,808.280765890088,248.216035271532
"2.5%",1.01197814861967,0.618191772670123,1.51516487843986,0.453479503299168,0.451635051145859,0.458616034913504,0.728931108159885,643.815732591334,202.815284396386
"2.5%",1.42528068672336,0.438180478540171,1.18812590820537,0.651067681396748,0.650444866719039,0.652293947727585,1.04298791825386e-11,596.22013318979,205.162563123905
"2.5%",1.94883978331918,0.317390625084861,0.763299485217393,0.561875417829254,0.560956676018293,0.563081715203128,0,664.4256141872,237.15059209681
"2.5%",0.920697061486304,0.73982964948476,1.64697488304348,0.583422828134732,0.582401624127521,0.584334832458077,0.00228325913255523,626.12227544801,205.534531381601
"2.5%",1.02591294766325,0.639075669463023,1.53637761341011,0.586041618277517,0.58527456096533,0.586941790561701,0.435803898665784,652.592018129944,201.371292632884
"2.5%",0.912433533874617,0.745539752500506,1.61905098872489,0.424905287883025,0.424028963093705,0.426457792939255,0.000619764314040872,952.360907856854,283.729076660075
"2.5%",0.63562647437927,0.940948997028793,2.53103355114991,0.652806776090727,0.65215095693736,0.653814580204733,0,620.810639528906,219.07973314711
"2.5%",0.873605617886988,0.739682226031233,1.75989765618731,0.540874080373838,0.540026347327447,0.544082464675267,1.64940380531498e-06,687.735810781577,219.856516831337
"2.5%",0.853742557773718,0.693182116826592,1.87938466802285,0.490091450816971,0.488434862323896,0.492395857909516,1.00483025011755e-06,694.785535043677,215.605571074828
"2.5%",1.39507172481681,0.435631593279402,1.08037198849914,0.505868242935178,0.504950400038315,0.507008904935019,3.44364536886133e-11,812.987277100895,249.194244607133
"2.5%",1.23470357992909,0.491037574065422,1.23512844499337,0.673033040407819,0.672364152222784,0.674493809104054,5.36227617020657e-06,573.184485622213,173.710961600549
"2.5%",0.951977917533518,0.660440617005623,1.51356529438855,0.568273254108524,0.567334645200752,0.569215504422091,0.11948706255262,714.265473154226,226.314702038007
"2.5%",1.50808198489937,0.468195186075884,0.953393693281531,0.433065197955556,0.43230871191316,0.433915670103009,0,1084.72429858717,362.746791356741
"2.5%",0.750793299860121,0.823990390228194,2.27971811991228,0.692715093710071,0.691946481264442,0.693742633054906,0,534.077100152377,179.603203608365
"2.5%",1.36140344422953,0.460441862402238,1.12676305950747,0.430448852354021,0.428451136197987,0.43927479788882,7.87796494705617e-11,678.611164624398,215.682959172682
"2.5%",0.920338881988447,0.704761693722965,1.53116212596015,0.44188550702064,0.440862034027901,0.444232496361043,0.00265433097112622,871.205043253239,249.424245439597
"2.5%",1.02135367261535,0.655494234681561,1.46720712158875,0.588029345813872,0.587282085951251,0.589132462662355,0.493033364851866,666.024577299861,233.798592848828
"2.5%",1.23749547512373,0.525298824891561,1.22162173704588,0.501408295291362,0.500385611574511,0.503459187299737,8.68909240114846e-08,762.234053169968,228.962037753842
"2.5%",0.787107657616889,0.853717684935155,1.88231196969287,0.462891849058031,0.461824856684998,0.46554982284127,0,859.000035449417,261.929412397194
"2.5%",0.944710843352896,0.585134536048128,1.91570315648621,0.60665979801646,0.603346383849703,0.609399197543125,0.184640356105284,466.389917067607,163.249567351919
