"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",0.867965672051813,0.539455166331644,2.66727943178114,0.273551168627503,0.272024676715706,0.27648861105698,0.25464481184069,214.772423332432,59.4669152230085
"2.5%",1.26082686794263,0.290117764024807,2.04259414543574,0.473853089395482,0.471637114115341,0.476721565129726,0.347292736416526,134.370986678487,44.7625338754763
"2.5%",0.30959342553645,1.10871013227268,9.90841508755557,0.587029095761847,0.585107815316667,0.588484954018714,0,141.479642904183,62.7109058063484
"2.5%",1.01571894237987,0.380648152124594,2.53241236753579,0.480220954360341,0.478218455397826,0.482073204150439,0.931967703718101,150.638041586559,49.0870651039678
"2.5%",0.748613693849416,0.589932639427657,2.8958628101531,0.155984959350654,0.154575867061608,0.157092465264723,0.00808419447373288,221.273179038608,63.1142713776747
"2.5%",1.42183450270146,0.249869551070725,1.84789788014225,0.584546299212229,0.582398572270273,0.586045131883507,0.21349436722428,118.956339293977,38.0241012924447
"2.5%",1.25280071880671,0.372870292891848,1.89618971856708,0.382488185315643,0.379858016593742,0.383887456490829,0.223228509442372,203.89225338241,62.7357098344312
"2.5%",0.749093329219722,0.584788563045798,3.16299600951551,0.380587259895288,0.378030746458722,0.381961319921286,0.013500957948493,196.177157932951,67.1711398568362
"2.5%",1.17788889519578,0.394935046202245,2.05348367935325,0.385445524191996,0.383329106463291,0.386859899790972,0.332689406003555,208.773785542617,54.0857483964927
"2.5%",1.00762989212407,0.365425468717463,2.5819729219679,0.587551316273053,0.585527594973567,0.588981587947559,0.966507252977161,130.827354176112,47.2033382816093
"2.5%",1.92209377621977,0.210500269559532,1.24266817361244,0.382513971529785,0.379946012113174,0.383847464964751,0.0434658003738906,203.088964006805,73.7724281110155
"2.5%",0.812039660656325,0.564037151746968,2.87286031686525,0.270426751478837,0.268995119473334,0.273643034206398,0.0843723515998629,220.546314529533,75.7299342888962
"2.5%",1.01150725825839,0.344431707696351,2.73424675439711,0.581998208116126,0.579734686860465,0.583499225418709,0.954370654304281,115.882916711456,45.0535932871563
"2.5%",1.20987926715501,0.407396288740818,1.73380656186137,0.283643400712411,0.281455378172712,0.285077139048624,0.235984105937192,248.660868061091,73.7243643690003
"2.5%",1.13630473220351,0.384614068249723,2.02016679246725,0.265739527889081,0.264172443728395,0.268233027006747,0.486824218142923,199.66600946754,59.7316040586098
"2.5%",0.933448347677534,0.413033723668929,2.9993018192663,0.349485389531034,0.34688301250243,0.352231590108634,0.685897576050922,145.558073534268,48.1255747204011
"2.5%",0.493955328150556,0.919587672623088,4.69380464327675,0.153804616832093,0.152636263009086,0.155947087588555,0,227.61327733324,78.632687774405
"2.5%",1.05522131649009,0.481855824430462,1.93684031438592,0.294285408721597,0.292109693203819,0.29559630024492,0.671534178864379,316.704087778334,83.4215192207432
"2.5%",0.957988474866217,0.489516215509855,2.50911288828063,0.260806665237866,0.258893039539671,0.26255196146807,0.75635138266584,196.595797842455,59.6301596477133
"2.5%",1.28076843129896,0.373211190391513,1.6442976157663,0.175738193555132,0.174353699118596,0.176995207782488,0.144510350817195,264.655583907213,73.0537575886706
"2.5%",1.36056532823758,0.36952756616654,1.4624903165755,0.290423955384071,0.288234407759228,0.291761014168794,0.0703091158770954,281.398904037921,80.2732255009393
"2.5%",1.03347088658289,0.326244484871577,2.67257253737476,0.462043651032059,0.459729338158956,0.465391660313196,0.878073498811513,119.260406134138,43.8733455770854
"2.5%",0.710281695487046,0.601803988785389,3.29550694891943,0.491947697421149,0.49034280602516,0.49378756664243,0.00160146715953702,194.963284970793,64.462368221405
"2.5%",1.03047971584091,0.407189775844011,2.5099010943967,0.368567159344092,0.365744974606358,0.369918987413535,0.860488877185522,167.246403816359,52.3691438565973
"2.5%",1.11422703363754,0.409222621962553,2.14134404690875,0.378770674960891,0.375930911383056,0.380127168373037,0.516392025270385,188.206829955552,56.4163998568632
"2.5%",1.07720414184413,0.44825822448877,1.93510149054666,0.157692413091778,0.156006094257484,0.158948670358837,0.618350369374654,225.346716708788,65.6457416094199
"2.5%",0.958633822439367,0.494360716220131,2.02236395771696,0.394189159196962,0.392537404310378,0.395780259964905,0.742180548815084,260.187690421098,71.0692943056393
"2.5%",1.03677046598857,0.318048151237367,2.3915077726371,0.587681084533188,0.586415296531195,0.589966139502662,0.873597021590667,129.992360341961,44.9416446717038
"2.5%",0.741634280058596,0.531530205732528,3.3879186698836,0.220107734593406,0.218275271518878,0.223378772199368,0.01824786984771,150.506918305004,52.4998885060036
"2.5%",1.42959617347635,0.250031554627369,1.94109244741147,0.332278492359691,0.330138814526687,0.336208119694817,0.199057915982667,125.976039320862,45.0438013193295
"2.5%",0.833393068764533,0.465785365908435,3.01622835851124,0.479239848299326,0.475420905609211,0.4812314973624,0.208560493302726,152.05074597624,51.3519382842701
"2.5%",1.02871488132925,0.370469546874011,2.69715723415015,0.343549672981793,0.340289947316037,0.345020410650438,0.87920296200491,139.350657996399,49.7422051933881
"2.5%",1.01551082317302,0.362566389958563,2.65040135070522,0.472416721804851,0.470726879382736,0.474753459488701,0.935407877117648,132.301641640843,42.6931888378323
"2.5%",0.835182306706825,0.59982642921463,2.72810578047186,0.175412388454476,0.174031435419689,0.176583119804197,0.0951568290082188,265.959214051117,72.8877479786536
"2.5%",1.08766555307495,0.444209585017576,1.92033480676921,0.291246482797897,0.288750819511881,0.292526261123681,0.523954700406054,294.683528131829,90.0225257595489
"2.5%",0.590794971545094,0.666340243280327,4.40723310911301,0.368906483206573,0.364069034421351,0.370360453319341,3.63907273204234e-07,174.90505795781,59.1326892292608
"2.5%",1.19173628762632,0.376301502717811,2.04343356231949,0.25627792833885,0.254349834997502,0.257964251456921,0.332348765243192,187.554669779567,58.4130775956823
"2.5%",0.965331769548389,0.45094494961374,2.23750493601516,0.0467491292664592,0.0461090266500508,0.0500932192169271,0.803033633340864,231.682625067785,63.4208028296189
"2.5%",1.1314382667657,0.44360532437712,1.83486320444981,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.37015014941705,279.222523945654,72.2925349047848
"2.5%",1.33856070137089,0.342864999930159,1.66197230734589,0.270358898950089,0.266788748911401,0.271705436391805,0.128510579561,216.829833363079,67.8492438042437
"2.5%",1.13732605194661,0.53030639355456,1.51104741466338,0.299628356921794,0.29810611176093,0.300968357098398,0.221403340779704,493.295934758278,148.946436086296
"2.5%",0.808908052134178,0.594132848940628,2.53206772844923,0.178737588761745,0.17733277712421,0.179888854246721,0.0443966232932,274.7466007148,81.9036091647417
"2.5%",1.07458347251047,0.434045370206665,2.12708753325759,0.267029208758036,0.261872580357412,0.26863739829475,0.639865779094602,207.55574475754,57.518424771377
"2.5%",3.04205749127094,0.104036534742212,0.820309356125548,0.590822860916414,0.589480141626512,0.592606151071705,0.116918228508307,143.386380200496,55.4845783160956
"2.5%",0.586900086751815,0.852604463941792,3.57562315053583,0.292741026835962,0.290500755946019,0.294009665769725,1.31405997194634e-12,310.572627474354,91.6158672738611
"2.5%",1.0634947011101,0.461002755434565,1.90265124638058,0.0726836973835383,0.0716714692341782,0.0736020227059089,0.660629706212406,284.531447147134,73.7410222788655
"2.5%",1.15937267115572,0.44204289761765,1.71756899057603,0.294836497248907,0.293435136154847,0.296488996364474,0.287586792844498,311.875490841753,81.6171291650436
"2.5%",1.31966775363671,0.384073242320696,1.46464364098042,0.290173070865243,0.288713597963493,0.291752364269255,0.0939420404874327,274.504214543956,69.7377264067846
"2.5%",1.07356626994858,0.402151436678289,2.02014462541088,0.270605465879441,0.268998917554719,0.273979800265297,0.672639357628564,207.498183803124,64.5950111800044
"2.5%",0.953434726687113,0.48988797113134,2.14103921703501,0.0597373391005664,0.0588401047466246,0.0606478103862156,0.731841256168205,259.684711148457,73.9479915737795
"2.5%",0.922115801391379,0.423065355766329,2.6744064081783,0.362441320965284,0.35972726637496,0.364078728128346,0.616431205041759,158.558387185303,49.1833646918546
"2.5%",0.667293353822544,0.738820756924702,3.37926508189493,0.287793607612446,0.285175468712034,0.289137859385995,2.03858037872706e-06,276.940630750418,87.6453530253118
"2.5%",0.57412622166153,0.937249509568648,3.40419366715944,0.196054636224989,0.19468606569021,0.197195978215314,0,421.100631243195,148.541130589161
"2.5%",0.949828311879419,0.473239027608833,2.42022124295689,0.495079269517139,0.49343112411779,0.496769835378959,0.715321137620902,209.871200636091,54.8131941415399
"2.5%",1.31784511599556,0.239200002946834,1.97893618756442,0.447191629798993,0.443976070734738,0.451145590368272,0.349947234546762,98.7714113029429,37.6057429918475
"2.5%",0.683900411275581,0.680466071691792,3.22590112169997,0.276631342974717,0.272372096762023,0.278124387354959,0.000101712831245937,235.531815000223,69.753422965139
"2.5%",0.561399204504531,0.67642940137178,4.99301354112097,0.479389431829192,0.476114817996742,0.481358463136129,2.29244934146777e-08,155.218671325395,57.4162031631006
"2.5%",1.94745455807728,0.166863755195328,1.44636227558436,0.455640630206739,0.452408661356527,0.458940085833969,0.129396445885881,106.696335215128,41.4121892353083
"2.5%",1.02336795572546,0.473438738070095,1.88492812644375,0.184906943468941,0.18341945396269,0.186056587124935,0.857027875608811,293.471905819577,74.5331972414988
"2.5%",1.12895239809797,0.331966462675819,2.17619701163688,0.47797665850257,0.476213513368372,0.48045950275585,0.56003759331166,142.546188784908,47.3925585374181
"2.5%",0.849947341289813,0.590951662485172,2.73471781889173,0.390258442488338,0.388222621885863,0.391627956017967,0.159359039967867,229.139562855762,64.0979719486212
"2.5%",2.13212212748515,0.195878812857693,1.11959755074258,0.493982008949069,0.492240187294885,0.495596809455991,0.0292730743120277,202.733850487262,56.6496004581024
"2.5%",0.71387456686404,0.634322403311403,3.07840190031855,0.276718427721917,0.275399785959141,0.27935998989686,0.00164531104581656,222.612954921085,62.0598110310957
"2.5%",1.58442563765304,0.223615545528335,1.60661548404998,0.58770445308351,0.58602217398942,0.589399627406518,0.149815427315182,126.178634985795,40.3186905030824
"2.5%",0.846871707857349,0.526836786606055,2.68957056014707,0.244022242893615,0.242531294511111,0.248500370118843,0.211442338000579,172.67152551502,55.472457010716
"2.5%",0.844913567174224,0.373159877367717,4.25677596276379,0.687016419179294,0.683903951393652,0.688317087742328,0.420487500145901,89.0901088294523,35.7484865292132
"2.5%",0.874147312871634,0.535502251406064,2.28163273880992,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.244366213774012,250.704651852553,62.6762599239496
"2.5%",1.5790340681712,0.283563697501988,1.34889579061891,0.166701710671371,0.165473343473283,0.168019243094029,0.0404156526781723,240.547007060532,68.9035082815831
"2.5%",0.892096678019213,0.587945546621137,2.1569725239408,0.0878875268349194,0.0868330715663174,0.0888596740699703,0.288465374198662,350.609129287074,88.9628256590153
"2.5%",0.700239198178426,0.545642443310716,3.29107049699106,0.596388455949852,0.594882245493937,0.597948815839641,0.00784828549707495,172.89997009024,53.9065457991206
"2.5%",0.831883055396909,0.496427662100839,2.74736521090827,0.245664343782416,0.244108817163651,0.251829863699366,0.213214474292223,170.951466702232,54.6045669885498
"2.5%",0.69111623703182,0.603707849476695,3.47089435439132,0.490953087637766,0.4895578408634,0.492902229723319,0.000867807313272628,181.74598304881,54.278592255552
"2.5%",1.01836279750948,0.424174707242577,2.37837888395016,0.489178637713799,0.486841727061077,0.490918215445909,0.912808473143524,179.184860745848,52.9396080916389
"2.5%",1.08731562154311,0.410039341108553,2.0275253238208,0.149782036437568,0.148291969097869,0.151387034151921,0.58712459948203,210.804629354245,61.0872386674672
"2.5%",1.00783536520989,0.422097896398497,2.20762737664271,0.381122503751644,0.378101590618816,0.382561628826064,0.961570390245768,195.330580793806,59.4216730263924
"2.5%",0.854713387044989,0.560570389345821,2.43290455625162,0.287016157311234,0.284256242861721,0.288290464139806,0.163156593102721,268.934139495692,72.5534245669593
"2.5%",0.985253127948383,0.403917166082119,2.2483434158646,0.133466174472753,0.132451646704314,0.134938390486313,0.92653324009219,188.190320361996,51.637591493848
"2.5%",1.15902051381076,0.430482789914034,1.72293216492157,0.292654218187337,0.291221422763073,0.294145889388365,0.315340083721936,304.626178852791,95.591887005659
"2.5%",1.26013832972599,0.363609948599606,1.80763367823915,0.383584010812578,0.381283515874985,0.384962655406863,0.230491018741321,202.219664807906,61.1517928875668
"2.5%",0.466713850289168,1.16590243578559,4.33395250639181,0.296020606029428,0.29406405914513,0.297365340172897,0,352.002812892563,119.694695466852
"2.5%",0.664079382652573,0.751714083813177,2.93954734959689,0.192873198375405,0.19153472277308,0.1941139084698,2.24035034301906e-07,356.052839158284,103.111722000014
"2.5%",1.16969384601551,0.370061142613531,1.93335559954916,0.263279420359139,0.259604336624137,0.264623089674843,0.376958316058924,200.312169002786,60.7406328714072
"2.5%",1.23489465522303,0.368290025489514,1.81832784362375,0.390350029574443,0.388251997020348,0.391772475803512,0.243627282309659,228.87480110067,60.9368706638532
"2.5%",0.848299577519733,0.525758393267113,2.83110082180391,0.375250835061096,0.372676192670304,0.376716534489973,0.229082980114893,184.463449750539,56.7485573424083
"2.5%",0.705290656894111,0.683915837290142,2.81956113496762,0.186429247699426,0.184902892663022,0.187522979836749,9.74196325613796e-05,316.151152420165,100.248586266528
"2.5%",0.785420662838618,0.571084019028913,2.93397721769929,0.38836185623615,0.386287559953217,0.389780364518953,0.0373738671726089,230.04943799745,75.5441437242559
"2.5%",1.14221179188355,0.397050684232257,1.9572326382861,0.385501724619145,0.383291397192859,0.387001201648875,0.423239520211229,211.987440757372,58.9608012143246
"2.5%",1.1813104044179,0.289427705969327,2.4136275080859,0.578176323480213,0.575924213227188,0.579798261632898,0.494599582148436,107.326639260881,39.7636247146843
"2.5%",0.79571684097197,0.564281113798932,2.89743902148921,0.259889173639885,0.255632859393316,0.261560818919496,0.0538331476467477,192.960214458596,53.7157076974783
"2.5%",1.7541003290321,0.223366055048399,1.31791850474295,0.147368235560631,0.145509164586057,0.1487443140072,0.0499345951259982,210.816403230785,64.4846515867528
"2.5%",0.87971299638067,0.547159549078894,2.40610519244887,0.39468812020489,0.392485224212064,0.395968246834258,0.263069852386401,271.878631918968,87.336116963138
"2.5%",1.01268743847359,0.449807687556142,2.18683896551517,0.385248006021311,0.38264855292262,0.386569326120332,0.932316017172079,209.075878685749,63.3544979341413
"2.5%",1.35574812224144,0.36210629762701,1.45642486619127,0.183797850735055,0.182067780675134,0.184900623923564,0.0843343032507127,292.002445706032,75.1311637464698
"2.5%",1.98639390728843,0.191749442579773,1.23058234481868,0.363696109096104,0.359798664721216,0.365211694753257,0.0615441754061099,158.929681196068,48.7024899119986
"2.5%",0.715225803364903,0.621529892989775,3.16952811530573,0.492403938774083,0.49005650508931,0.493991238243141,0.00276335352445001,202.200177707521,67.4185131465987
"2.5%",1.76265952730526,0.212489971745041,1.39530316512463,0.484948118776548,0.482691549378438,0.486812197061774,0.0774404882670958,163.265020892557,52.6678602600599
"2.5%",0.727965207410372,0.646657921247364,3.1365208350682,0.158194226466904,0.15681805510089,0.160126339370814,0.00186071290408574,226.871110335462,71.0073151840325
"2.5%",1.31202778136957,0.325226061862655,1.85082266454231,0.234802707506539,0.230247208955768,0.236359540435986,0.202654911671421,161.94628758075,48.8656967451706
"2.5%",0.871012558666594,0.515155432371545,2.52530125381831,0.153924437198803,0.152604098848701,0.155865827970322,0.271787342096266,218.583877105104,63.0013796744608
"2.5%",1.45380166026442,0.237708408060777,1.87911608146448,0.336491628891001,0.33278529329917,0.338229260322798,0.211696433446495,126.769424921024,42.1316185773592
"2.5%",0.881864833678908,0.530131012287943,2.56167006139521,0.271550630148523,0.269872262778034,0.273344952964239,0.31993727500415,214.764604168722,64.4459864617716
"2.5%",1.099809233298,0.389966457884105,2.14273569858218,0.125403368619354,0.124235959901964,0.129674295037618,0.590876432491668,180.137960528797,53.6881462378819
"2.5%",1.263378721775,0.290773440770189,2.03838246225816,0.344070662813729,0.339991674374205,0.345751393154806,0.324467427208176,135.863528327422,43.401675972901
"2.5%",1.28662504027841,0.349672403343095,1.72283261641432,0.277076618442922,0.273530282211471,0.278411965019049,0.158269605434844,228.58242821548,67.7050466265374
"2.5%",1.14496736388945,0.320840488414119,2.49292092554376,0.332620465433632,0.325077902602355,0.334837917873727,0.54099062144906,126.993583589191,43.7824770212812
"2.5%",1.5195720725202,0.285910876582445,1.45297207931631,0.271715922930182,0.267528951086142,0.273108742840324,0.0656505037266912,214.361267378879,58.203590478833
"2.5%",0.852823136781794,0.489022893952089,2.79917479284584,0.116075988179635,0.114760454457087,0.119895290641947,0.241891377271093,173.54964238105,53.4971743252364
"2.5%",1.12325986918376,0.361661943718602,2.23144083924942,0.475824825032987,0.471405950533753,0.477647073361517,0.550709083814859,139.333943996085,44.1803137485944
"2.5%",1.08781488051536,0.499246231932624,1.683437322292,0.0911228873982018,0.0900650234349258,0.0921090706840167,0.492883505732605,368.57534962212,84.7630554533202
"2.5%",0.706157781408005,0.501058642782967,3.50108656015855,0.59126241031977,0.589763925258369,0.592799748573297,0.0199497307361023,143.98062003491,47.6048516483706
"2.5%",0.967510665021429,0.48557204374519,2.08924797999741,0.0606701231377528,0.0599043429922633,0.0627656105711001,0.811620738718732,269.60120312209,86.7213232544999
"2.5%",1.13661674356709,0.442743156273142,1.70368676523817,0.398993425465764,0.397468270344419,0.400592347445139,0.340971170818432,359.807042849253,120.53535593921
"2.5%",0.412573577680291,0.907325744602097,6.79687374819131,0.471311811683256,0.467546639295165,0.473693365275053,0,143.845249135758,59.4120044288
"2.5%",1.08048721574953,0.353262356931815,2.36550287258094,0.218533636151348,0.215418000219877,0.219937247964677,0.693069460511907,146.402224819853,46.1163264544762
"2.5%",0.952164589703818,0.57832366348682,2.0153776194969,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.628920599758555,380.365662500431,108.764994496846
"2.5%",0.662176380660109,0.714840037504668,3.32086423816654,0.282768342076918,0.280183312648812,0.284090572874318,5.00665938929501e-06,250.457767323082,78.6501907220359
"2.5%",0.875553581499484,0.495537471251354,2.81455191499882,0.130480120375533,0.129315988930673,0.132333792493752,0.340335371142288,188.733005280456,57.3125445301943
"2.5%",1.22439627979836,0.393987479823138,1.68761572241562,0.168264630570129,0.166715162291274,0.16937317715381,0.2232797938488,239.796439058956,62.4454926927186
"2.5%",1.21546146606342,0.419220485971146,1.57433764999689,0.398964430889803,0.397315612935949,0.400558929515508,0.180453152376191,359.323078300184,116.204186550757
"2.5%",0.79259440260308,0.615736302591346,2.59989328459993,0.176052358791238,0.174661986597324,0.177115715322211,0.027379163872125,270.902333353873,79.3005070353312
"2.5%",0.882915137413057,0.538334647317199,2.45841790564041,0.164085381276846,0.163064642414976,0.165711289467024,0.312551181906259,234.546274706957,62.7834457633648
"2.5%",1.14983928734357,0.392910596772126,1.97734297098405,0.270686734605183,0.266835235796321,0.272055512874229,0.403132159937016,217.571010074995,66.3115519497833
"2.5%",0.756927527080074,0.671204275509827,2.41843636798506,0.0857904150346343,0.0848393705075224,0.0869966538560384,0.00279806073963096,337.672871180145,85.7737109941122
"2.5%",0.819514477507446,0.507057357715167,2.78381228252033,0.261342504497989,0.25991649926813,0.26570760823233,0.140367953359064,197.787643508671,69.9134427793672
"2.5%",1.43219725786704,0.302036679589862,1.68491636130357,0.489820384169399,0.488310745395608,0.491767208267198,0.124836749638488,177.424480369414,49.7095879612834
"2.5%",0.652317067454006,0.68021984772796,3.61660425794906,0.154566891870913,0.153322125872164,0.156769155469759,8.56867487630808e-06,220.442398245264,62.28349058433
"2.5%",1.50972982002962,0.307608908589523,1.34371121842154,0.178041251953892,0.176414138859377,0.179124019902513,0.0448664192287729,277.946653521958,91.7600255183785
"2.5%",1.11626386366563,0.405787282983198,2.09246458012308,0.148352572207261,0.145443427738715,0.149611006204403,0.512923008918887,212.709623438986,62.9492927740415
"2.5%",1.4882289607619,0.257189919188127,1.69831047057361,0.591151033982064,0.589233224969858,0.592543841562589,0.161884311803485,140.154421619547,45.8262641276394
"2.5%",0.730334901599812,0.520055323804141,3.73155989548205,0.337271318271723,0.334806242995915,0.338818293195853,0.0202562893800711,130.399022850177,48.6146160580228
"2.5%",0.784042471503921,0.510843456283457,3.32123314703684,0.363939976195836,0.36062058194616,0.365400876207268,0.0704091074265707,160.653144907761,53.2800016594707
"2.5%",1.27582138737163,0.362160800616979,1.55902158812257,0.394860254245935,0.393144956657812,0.396416440435571,0.155983844721994,264.53156564828,68.1241546845093
"2.5%",1.22128956012939,0.354708820167514,1.84376589757233,0.159633599400021,0.157933211717823,0.160862636802239,0.268193222655202,225.326572582606,61.3877896498698
"2.5%",1.00720511425503,0.329557310134355,2.92999904737737,0.571731278244277,0.569889267662733,0.573559017465049,0.974127810173929,100.350624299294,44.3601640842512
"2.5%",0.640397944264334,0.761252222058709,3.1509645463304,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,7.63202572251487e-08,282.431158351165,79.511948258913
"2.5%",1.77946710019143,0.210567384174032,1.27060361836994,0.0158375797877742,0.0142780675760571,0.0213100202157939,0.0962953383071397,171.36711130892,49.0357746867287
"2.5%",1.4738199177612,0.273274964039857,1.64627452545538,0.479185889063881,0.47619280141807,0.48125297170213,0.137312779979506,146.904059499792,50.2083618138679
"2.5%",1.12865465084565,0.416797548994672,1.95913864720996,0.39037616639022,0.388441574474334,0.391809510591085,0.442659781604018,235.270845302809,75.5680625241537
"2.5%",0.656739934451791,0.713082850167605,3.53653440996682,0.392285724668952,0.39031655445571,0.39371117156778,3.11386031515148e-06,250.034627650427,70.4517151979428
"2.5%",0.942268688091599,0.478225890268979,2.19591191985717,0.283987010064282,0.282578177621597,0.286027360871302,0.66335065289175,248.950891236911,83.9079542961155
"2.5%",0.831373106433564,0.491140273318575,3.09985270442497,0.478843347530624,0.474071509078777,0.480651723518932,0.200377224824301,152.777431735122,51.2693952306967
"2.5%",0.740019182500635,0.600706496576639,3.1861453219815,0.257150872795897,0.255624336870517,0.261366994565269,0.00709433032133822,188.473245834098,57.9049538744575
"2.5%",1.20822934113484,0.34535940755989,2.00957576887686,0.489769641961569,0.488363457802959,0.49174154757273,0.328543563081874,175.85916859076,50.4660847271726
"2.5%",0.817991906580378,0.527563913513097,2.8945364996395,0.378051382553696,0.373863584054804,0.379472344578883,0.124840299687513,189.257476406951,63.2202255450253
"2.5%",0.746473968186436,0.630612337534793,2.77439456871559,0.0540836898397168,0.0530407468388427,0.0552624268809803,0.00537964952137071,241.81092030408,63.8854429527092
"2.5%",1.11832149328122,0.44140776073152,1.84166688022715,0.287520695153549,0.284688414806799,0.288765258703816,0.441061222771818,273.118090423258,85.1389143121519
"2.5%",1.80635470735386,0.253476932862957,1.13515239805524,0.390296244407307,0.388803042037706,0.391909165588371,0.0237623152846063,230.428398455131,68.0976210553945
"2.5%",0.565479587133501,0.819204638197214,3.96300829447771,0.389932995277406,0.387836413053017,0.391274569184835,1.97486471620323e-12,239.772898210371,80.4371057259214
"2.5%",0.459460012412065,0.988619805836449,5.08751421010222,0.388138059593205,0.386348182557119,0.389630470243669,0,235.767733588711,91.2423651352376
"2.5%",1.16285125686487,0.359911194803442,1.88598121960419,0.493847662930271,0.492111106497453,0.495545820834488,0.40131854522456,204.853834302742,59.0895135729675
"2.5%",0.920255925706675,0.425664172623718,2.79118245942031,0.476618724101926,0.47491332973825,0.479232211841045,0.6242248709989,143.655379289376,48.5017490418861
"2.5%",0.658519390214641,0.796602908134119,2.84912426633708,0.194355058540937,0.193162644513576,0.195693775962432,3.53621731896681e-08,397.002326752932,130.850854374931
"2.5%",1.72952687986268,0.266781966678553,1.30436763905115,0.280169530357586,0.276982872511101,0.281514541511266,0.0316588119442691,259.685969248293,107.856569108587
"2.5%",0.885435932434906,0.503564839556391,2.5217381126879,0.385462826748495,0.383311512267752,0.386776683482089,0.352877485413613,215.029399568855,70.8611488285207
"2.5%",0.894667052453525,0.555381375899183,2.09205721157994,0.0881463495548215,0.086954474603994,0.0890277737797565,0.295206856547935,356.599828357838,92.1489431080274
"2.5%",1.28400989873235,0.334317139505929,1.80480193766023,0.596378273096406,0.59451114661189,0.597854515891261,0.219363624096403,172.586659443096,45.6085681629082
"2.5%",0.79629717824049,0.545028636510512,3.14664381489544,0.247771599150016,0.24243655021039,0.249436415004956,0.0679680771529982,179.302005046831,59.1341693283381
"2.5%",1.03307032813105,0.387217804441606,2.56476278764559,0.343306533077829,0.339106586989398,0.345010638655891,0.865415684720164,139.070490293033,52.5930748470207
"2.5%",1.27171254422891,0.356670749427787,1.67891693273859,0.0379983277269978,0.0369352785026738,0.0421632846981843,0.2250695895807,211.465471291239,62.6002493950832
"2.5%",1.13467893698447,0.345814617435359,2.31808967335167,0.352870494300252,0.349764905361581,0.354444716229963,0.526320405072166,144.370479313104,46.9379804992374
"2.5%",1.10092185109179,0.37628823570515,2.08774614015952,0.486945797295216,0.484895884784628,0.488801308083712,0.60401540748565,167.801263082878,49.4229964176907
"2.5%",1.82326642180599,0.239925821928918,1.26499905660916,0.495835914929201,0.494245700974457,0.497526290880826,0.0297674369788181,221.314574217806,69.8249496389318
"2.5%",0.747852414199723,0.517665831650757,3.44345287699175,0.589665219385578,0.587198133581599,0.590946055908631,0.0321686885068719,140.070686574248,47.1959248931344
