"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",2.18777012571346,0.309512558941903,0.650299779954922,0.370237144369316,0.369447098439653,0.371693480896067,0,1164.09307540162,343.789757850738
"2.5%",1.86152830677576,0.364709892580503,0.779671839463953,0.303820702044843,0.303102833877271,0.305013429481365,0,1165.80201007678,323.567655172331
"2.5%",1.6454602352263,0.449303592249226,0.842770661493043,0.438299981255546,0.437574523390632,0.438981912327408,0,1326.86713642204,450.298844237642
"2.5%",1.5470478541478,0.481202223142858,0.884822162748293,0.289509992524959,0.288707288073591,0.290257867979121,0,1298.90833064807,352.979647637958
"2.5%",1.39941893516171,0.545834850342415,0.958072328113158,0.233010651988177,0.232420112470904,0.233758478196007,0,1495.61300805921,395.922154268488
"2.5%",1.28120896785205,0.545879560190505,1.14985130684813,0.361643963931866,0.360909159569252,0.362784030742259,8.56648085800771e-13,1015.72629413975,278.860843126461
"2.5%",1.60964106127693,0.450861476827868,0.821036363476772,0.313717885980187,0.31302704054784,0.314412623820343,0,1358.02772694919,369.333633982718
"2.5%",1.59683791829362,0.455424139962524,0.845268325487719,0.269570150935052,0.268969735740068,0.270987483091843,0,1329.98900198203,364.69299145256
"2.5%",1.14592337213299,0.635396481295754,1.23088797800858,0.31172926252948,0.311103510110059,0.312564131767204,6.29645231509102e-07,1295.64170703847,328.689035318883
"2.5%",1.22395193852446,0.610147761836501,1.10271320661316,0.252644023946265,0.252089235064955,0.253832872097688,2.1316282072803e-14,1442.17078138324,370.471083073813
"2.5%",1.40580718308372,0.443282169631386,1.03082229559101,0.312077302975139,0.308346210225803,0.313370264235799,1.38173916752748e-11,883.442607736959,254.458372444671
"2.5%",1.84787422462084,0.387188229614885,0.776394044151731,0.283043171705675,0.281906583374176,0.28371383249361,0,1204.0513880344,364.067501560011
"2.5%",1.42017566537844,0.530388947824068,0.988513650887147,0.225413526353649,0.224584413984366,0.226622406491751,0,1318.32468552118,377.791771854389
"2.5%",1.03115391213303,0.702710155040188,1.34222785483433,0.333785806569427,0.333109310276573,0.334609260505778,0.20541025139376,1306.92202172286,345.323291592785
"2.5%",1.40342029184399,0.511813715356728,0.996914787523211,0.310052838816822,0.309437362108462,0.311289770223797,0,1253.9012169387,326.637602541856
"2.5%",1.13624115983927,0.642969029872652,1.19555421414621,0.0504925141459861,0.0496578176272059,0.0525704494339022,6.52751463992018e-07,1403.19894602702,362.467817099942
"2.5%",1.34160020151564,0.563199489976796,0.993305981813386,0.212749942750801,0.212148599686621,0.213479465632049,0,1536.86857208219,428.532919604035
"2.5%",1.10269264944674,0.674265810669131,1.29984240972643,0.222759300006775,0.222133468531317,0.224219187753507,9.94514490637588e-05,1281.85134916997,304.226608944848
"2.5%",1.78518745106024,0.418753622449051,0.738475727077895,0.318334271018875,0.317638844740968,0.318974807236471,0,1631.62585795413,552.106473438491
"2.5%",1.44190701243498,0.496522495937615,0.966467138406752,0.243992995305308,0.243124109930324,0.245605650536701,0,1258.30665826404,359.270490239302
"2.5%",1.63952236241855,0.423218703483667,0.862968463913811,0.369428327089572,0.368790184004889,0.370485777159512,0,1126.79945433943,321.126312468418
"2.5%",1.35694624288499,0.528398292340166,1.00825623224916,0.314328252312383,0.313728054087639,0.315261587907146,0,1371.32041895935,390.918121702476
"2.5%",1.37034132885056,0.518471810166468,1.0159368098626,0.277568882841598,0.276329430338034,0.278252808411558,0,1134.96415266548,331.37627231632
"2.5%",1.32188169563206,0.536112949182618,1.09615202046744,0.434322386985829,0.433567552294384,0.435101043793785,4.44089209850063e-15,1119.40146198009,331.474045390623
"2.5%",1.67817208671688,0.437444807023662,0.794835067936274,0.273759394862555,0.273132618685145,0.274614867481521,0,1442.13874981716,368.875285465141
"2.5%",1.4828012020103,0.484659975761974,0.973751310942312,0.328442895135454,0.327668657653262,0.32930796689233,0,1190.99248777879,320.837704109171
"2.5%",1.43439204413114,0.466142734740056,0.985969529431214,0.343158663281885,0.341511198969707,0.343897143521498,0,1092.88479807104,313.066429103422
"2.5%",1.19889078067144,0.598094165241052,1.1755150778579,0.307680319186999,0.307048705948994,0.308793604402103,1.36083277979537e-09,1214.08771461193,363.472291062873
"2.5%",1.61719697418713,0.445792076566327,0.847578032452682,0.289793113600388,0.288868167378041,0.290445353915231,0,1306.99262130574,358.829579259445
"2.5%",1.84859415986557,0.374467712812434,0.76487168175068,0.261178483071121,0.260560299357502,0.263694533500459,0,1203.69863494296,347.252286185751
"2.5%",1.30609339641821,0.57454555523667,1.04342938477694,0.203008680803934,0.202211797629078,0.204265763669151,0,1320.16698493222,324.933866840466
"2.5%",1.37269521626896,0.548567311462649,0.988151666643929,0.231096998481944,0.230524690341061,0.232129019131588,0,1439.42667560836,431.116217577894
"2.5%",1.41211464264835,0.479230206553858,0.99252444691087,0.386159347434094,0.385205082738495,0.38771840302713,0,1032.8467132343,288.594936208454
"2.5%",1.80258521653395,0.411239173225002,0.7549868134175,0.202736625106185,0.201924819600063,0.204114290329317,0,1332.97266409398,411.689060989491
"2.5%",1.34642493332386,0.542109831954405,1.00196297449044,0.313935168768691,0.313136262848711,0.314533774708291,0,1365.15898946848,441.739557647978
"2.5%",1.15223699451527,0.619596680239222,1.21155794897625,0.296111834928334,0.295359390198357,0.298081513845531,2.09983152776871e-06,1066.25997564478,293.193023670882
"2.5%",1.60573701489105,0.422247615733932,0.905247436857696,0.341349137525078,0.339640456620915,0.342036931533948,0,1075.5952350146,302.226167236473
"2.5%",1.58237523179741,0.463404088197557,0.896746717102918,0.225608808578302,0.224848439987489,0.226894458120407,0,1322.44448851729,363.489384067277
"2.5%",1.82673346945018,0.406439419387784,0.745929865330695,0.255115317524169,0.254565464016673,0.256075178928653,0,1539.65440932459,417.555973172279
"2.5%",1.47062086219112,0.483080407864834,0.962743801202703,0.376223386639131,0.375621946287804,0.377250370805299,0,1325.56181509833,358.989715288287
"2.5%",1.33498449267613,0.565269578756322,0.975520148745684,0.212410784845356,0.211852604210261,0.213407452371996,0,1518.47692227654,389.09837770365
"2.5%",1.1414594264791,0.63079893271184,1.21549372944931,0.309912743030579,0.309102532560811,0.310689339291831,1.76158401155035e-06,1250.04239114527,339.381787274716
"2.5%",1.65300797459584,0.438391856883276,0.834913443495694,0.244204252445954,0.243562171208678,0.245644012909934,0,1278.87721970278,359.931344891167
"2.5%",1.17978602002023,0.608971697589134,1.16620249150692,0.27953143005463,0.278437606980836,0.280420919581635,2.14194941783319e-08,1153.58209916705,315.670924850139
"2.5%",1.19462090314871,0.622846496039331,1.15457671121409,0.252318042953548,0.251750555591228,0.253579984912748,5.82116577163561e-11,1428.01584392604,390.567527759927
"2.5%",1.49712922727626,0.461418273673004,0.938452039761842,0.368819941687604,0.367884236399605,0.37024572011981,0,1120.53040174689,310.74265281663
"2.5%",1.34698831331507,0.568481012135928,0.999989920699214,0.295248407858583,0.294569861730099,0.295965910929019,0,1470.39251401105,389.866542567394
"2.5%",1.6518144486663,0.467502554414073,0.821027044460484,0.210861234909004,0.210227585495753,0.211730132727531,0,1471.6664080669,374.725261376013
"2.5%",1.61327044262599,0.414000283386495,0.865103842137856,0.343519015058083,0.341990247265256,0.344169535312386,0,1102.44922631334,323.254534925628
"2.5%",1.75530195515687,0.423355337714663,0.767166196758588,0.210110421992219,0.209552432867715,0.211267572892779,0,1463.29510525761,386.076169741386
"2.5%",1.30825621533556,0.580239878443179,1.06164031749466,0.226072840346435,0.225464382880972,0.227316665493212,0,1336.21146811511,341.109499015445
"2.5%",1.23872448664857,0.601811169613119,1.08577027255947,0.292405298909217,0.291498173753737,0.293063716088892,5.77315972805081e-15,1365.60956152181,362.407376147291
"2.5%",1.85245964471167,0.372783414640379,0.738564368741738,0.387075480878963,0.386112057372462,0.387865611663112,0,1066.33057746437,324.421277851941
"2.5%",1.38548713746196,0.523707975056386,1.00148965496465,0.350979249706051,0.350367908732239,0.352240962437776,0,1201.08104181417,335.501999673843
"2.5%",1.09199038039987,0.667865910804602,1.2759443271069,0.185923071137135,0.184180694129001,0.18942156344619,0.000728296841868259,1143.18339844504,289.594155974568
"2.5%",1.50012903187117,0.460816582829514,0.954365964886967,0.235049106534787,0.234305924724557,0.237908676554602,0,1166.33815037352,303.943175073414
"2.5%",1.47322671820524,0.493999202773096,0.913504433115729,0.202915036853696,0.202106932334936,0.20446768543766,0,1323.77172382268,353.28271330842
"2.5%",1.71411138434652,0.410158088803804,0.820846642341062,0.300938642440644,0.300288929715818,0.302424360135111,0,1119.58672030867,353.179101057661
"2.5%",1.64067854973708,0.438473042644555,0.85680477978227,0.247260202069064,0.246639168713152,0.24869648001569,0,1323.73363295686,401.835781730281
"2.5%",1.34231003914091,0.545611898675264,1.04514325656099,0.22607014855049,0.225507602365853,0.227209288871506,0,1336.72498275019,399.628191208244
"2.5%",1.04694702887003,0.699973521860301,1.27179349037403,0.188483596781515,0.187953423972416,0.189955795835367,0.0531744403732146,1466.35683949907,378.385024126172
"2.5%",1.2556472470666,0.534043743777487,1.16162993482125,0.381142531628215,0.379930924598993,0.383051697288606,8.41770209092374e-10,977.994506998092,302.889509573859
"2.5%",1.71428656681899,0.387589976950518,0.818350055163635,0.309332341153127,0.30872479800585,0.310312053348174,0,1247.22446579965,344.630166909987
"2.5%",1.24443780331274,0.55299850482956,1.16257415861441,0.30952074847873,0.30858813898828,0.312156157645235,2.03690886380059e-09,986.796717804246,292.68613976069
"2.5%",1.65509604388604,0.450879614928967,0.853612143321793,0.229423964101751,0.228861452266523,0.230429047962073,0,1404.59793313555,368.47315252463
"2.5%",1.76681576258904,0.409937744498262,0.783116368652728,0.29221683292812,0.291553099110633,0.293000339187999,0,1370.32774057234,456.460608461644
"2.5%",1.45389698899701,0.499817019138339,0.962198159438907,0.375351046742279,0.374733541316024,0.376128722549046,0,1280.91326259079,342.672875736494
"2.5%",1.77723608601156,0.391540921843486,0.790268343927215,0.322927057938916,0.322101624277417,0.323877395729754,0,1117.10343826496,311.456798996917
"2.5%",1.44898820963637,0.470877116071093,0.960439711198107,0.320280473652825,0.31948217264998,0.321590457009677,0,1078.64399951804,299.383120439046
"2.5%",1.29288101190401,0.570719619341053,1.08506507639583,0.24817771291948,0.247418057594132,0.250135126172859,0,1329.21136451669,367.435224394397
"2.5%",1.44275057042788,0.506610371119121,0.929946728888308,0.209009459885638,0.20838936864488,0.209942072402379,0,1439.75372931145,368.404968147794
"2.5%",1.84838831332719,0.368008986467108,0.802801628696519,0.320029490177413,0.319327744708583,0.321093700250757,0,1077.5045874368,300.788553448825
"2.5%",1.67954211784408,0.427465391595451,0.854937606070378,0.272257157682108,0.27119444892686,0.273213869247765,0,1091.28606259533,291.878329774561
"2.5%",1.37133166071954,0.522458913805484,1.00985011052069,0.279496126931919,0.278491099440304,0.28025069590821,0,1155.04624576946,306.872184381366
"2.5%",1.89553827491036,0.390120161723692,0.711097004675103,0.294345220633999,0.29364958351476,0.29502863025089,0,1444.13177635355,426.300957137512
"2.5%",1.22737866989876,0.590488968105023,1.11318076147007,0.267843463612039,0.267247228707149,0.269117135250131,6.50057785378522e-12,1289.99672838047,353.560815769398
"2.5%",1.68651693739757,0.42076296954226,0.841844735722925,0.393628147867601,0.393002238153394,0.394519848277713,0,1187.46664325602,387.624036944771
"2.5%",1.86904560126541,0.379476318702975,0.780286327960994,0.304142640454974,0.303495940748793,0.30520961845152,0,1172.40052970722,351.419909892913
"2.5%",1.59224512764618,0.457380616582078,0.85917258467356,0.267634254453224,0.26704188262453,0.269255172365651,0,1289.7224644472,328.97544757814
"2.5%",1.19599134455393,0.630915218909452,1.0817594160073,0.195659683702216,0.195127596722814,0.196503502905061,1.11377573830396e-12,1698.24259604985,434.902885502112
"2.5%",1.41472362301067,0.478741628221082,1.03819777011734,0.377531001811883,0.376142660676535,0.380572041686825,0,945.33810192484,269.636381324902
"2.5%",1.29205001789956,0.54524694588779,1.09194681193724,0.427322522255061,0.426588660378724,0.429068013417152,2.1316282072803e-14,978.099521649589,260.275688536343
"2.5%",2.02189580950392,0.331336752393614,0.703463636288024,0.372950332307992,0.372139871126357,0.374344754320408,0,1217.45694583854,362.862333703105
"2.5%",1.42539759563002,0.508139810037531,0.933747550740451,0.336672412139653,0.335957928423466,0.337425707479328,0,1436.93829239653,434.614498642888
"2.5%",1.4391783362518,0.498334615901835,0.963785987020382,0.275327241881099,0.274139096921995,0.276097744254703,0,1115.66580834273,330.695743608
"2.5%",1.8687154911784,0.392125374547681,0.730601314803293,0.354929465754763,0.354337919961451,0.35585488790499,0,1317.21407202774,365.549891106566
"2.5%",2.0520129873485,0.346647205975614,0.682487700112646,0.290369631343474,0.289475054201848,0.291101463917462,0,1335.51691064357,380.230601242265
"2.5%",1.69302638672706,0.422201171095329,0.837794381434556,0.281538799787635,0.28012814660848,0.282336267455682,0,1187.55107459646,329.647992777437
"2.5%",1.43462087752074,0.499636342400932,0.95833558727888,0.265442474269472,0.264834347432724,0.266994977702185,0,1245.82244044242,339.860092486799
"2.5%",1.38770111823909,0.514981962012665,0.977697137390925,0.262167349605575,0.261566240879052,0.264125986717036,0,1207.38753574841,341.291460266209
"2.5%",1.49596866051227,0.478055372992558,0.921456762178349,0.3509053788289,0.350291313024087,0.352152301856994,0,1197.01075065929,334.549572769653
"2.5%",1.36789428669334,0.533552627531681,0.98030133667461,0.253960794741905,0.253421604424664,0.255125907853672,0,1485.75575176825,433.087092571994
"2.5%",1.47647169319584,0.505394731113741,0.917640069681266,0.29107472448858,0.290305168052517,0.29179817982135,0,1337.74286514499,342.858830341282
"2.5%",1.7481307286975,0.403162251529605,0.807334029958537,0.256488368794684,0.255825668082529,0.258723001726585,0,1146.59823966436,317.249907548447
"2.5%",1.47088327871473,0.491054554815464,0.916298409574216,0.269248472371267,0.26867372939978,0.270555546224705,0,1319.2556882779,336.967858587966
"2.5%",1.05567534025199,0.605977440418218,1.33622146580693,0.449444200263123,0.448634150162159,0.450548190474251,0.100238500558966,964.472769282405,276.646483148638
"2.5%",1.33591553149649,0.491065412482973,1.11077040050952,0.329317965327699,0.326855578256036,0.330220627277363,1.17945653244078e-11,968.697501100796,262.9704447559
"2.5%",1.49893868325291,0.450280594914673,0.98547047936547,0.294030145333841,0.293046999161835,0.295949158891929,0,1049.1776628772,297.07695148475
"2.5%",2.25240894184431,0.294238049939275,0.655443176958334,0.362128698137266,0.361492250502625,0.363510017121046,0,1039.61792924608,314.295848081689
"2.5%",1.3466531753365,0.541511585234198,1.06017978819355,0.241928763121166,0.241013779529025,0.24405426389496,0,1230.89255303456,326.319601299013
"2.5%",1.23478729583481,0.612639617087643,1.0913138189492,0.230587457482761,0.230010052823547,0.231471248134837,2.93098878501041e-14,1424.02377829366,373.741912896561
"2.5%",1.20691238983322,0.620812896346516,1.10193077303249,0.337596697599701,0.336940857880665,0.338388459144748,1.26343380202343e-12,1490.48631108123,371.927324312704
"2.5%",1.78333383340597,0.409837135627175,0.757755688226345,0.316957356202656,0.316322340025567,0.317766976005637,0,1509.41080277629,429.456255347194
"2.5%",1.0992241579397,0.697692620982012,1.15133272168392,0.133737326614324,0.133139641975847,0.134195152142467,7.32240732648215e-06,1742.2807666034,432.586541448789
"2.5%",1.48327453145725,0.489331480103155,0.922900221630069,0.285104744021297,0.284165259585281,0.285839122028357,0,1230.0442039579,337.918472072365
"2.5%",1.45913099176904,0.483644495512761,0.955165277930975,0.257542475167729,0.25688420330206,0.25950496003398,0,1153.60682090807,321.817004185364
"2.5%",0.911772540201422,0.746753412996015,1.52400256293924,0.366379625683539,0.364325431145707,0.368357986356511,0.000149726768662317,886.899267479159,260.008897077364
"2.5%",1.43775208218095,0.492565957896247,0.976323624247524,0.27860026081915,0.277637863939823,0.279478813570018,0,1142.9116051542,339.013505846386
"2.5%",1.22462614588533,0.587095729967217,1.14612082948424,0.344643419512309,0.343959475439172,0.346055220231282,3.57354146274247e-11,1089.39546902719,309.961812666891
"2.5%",1.16366553407992,0.631434053393134,1.19807040781932,0.21533972591941,0.214430245210755,0.216914028046755,2.06297034122116e-07,1195.48085962927,311.929455450589
"2.5%",1.7870418517642,0.386809762429317,0.785894014377331,0.331225363934005,0.330612894619362,0.3321884362479,0,1248.99783007568,352.134110194129
"2.5%",1.8954900362713,0.379668582504495,0.731987235542991,0.248493655144158,0.247884233661138,0.24998911564649,0,1353.8120964101,419.581769939246
"2.5%",1.39726194612411,0.555906518050598,0.930553320597623,0.133113063801822,0.132652479235512,0.133702720294001,0,1707.31374676178,385.610924894695
"2.5%",1.7069644510454,0.414761249261135,0.817659892760985,0.374022584793505,0.37336767124275,0.37505461808693,0,1243.49676575714,371.864257735135
"2.5%",1.53821516112718,0.476403854340869,0.885040004367371,0.354501214566659,0.35390647543353,0.355454571034805,0,1298.84841460958,382.328239905878
"2.5%",1.73175286057122,0.410560919456362,0.78426765281425,0.26769703454134,0.267101807873124,0.269173480481031,0,1298.8778544588,366.00048828033
"2.5%",1.57320596290237,0.448056148432202,0.895064552598382,0.276193762618656,0.275175036352731,0.276976492859616,0,1131.75501654678,396.091980705267
"2.5%",1.08487913250298,0.664949143481247,1.23339595580333,0.267591660479502,0.267027118685228,0.268835897864025,0.00200973203238686,1283.70298081638,343.460396441759
"2.5%",1.74633908522627,0.42720829837609,0.768001510478008,0.296015294078786,0.295355663743458,0.296713761733202,0,1518.35258868775,429.574432541173
"2.5%",1.44994933141264,0.493453135136487,0.941450741717576,0.264208222413593,0.26359664991652,0.265740561666009,0,1234.97126221569,343.221501092922
"2.5%",2.32859853585517,0.298456883606582,0.60948820977205,0.374205541050395,0.373586766229291,0.375293844362442,0,1270.40147567403,376.33760227343
"2.5%",1.43815717225136,0.489404840049836,0.961286300192155,0.475892115912623,0.475226661617684,0.476762386173259,0,1089.14729533052,275.313913971892
"2.5%",1.441555277309,0.479718532558293,0.980378081799845,0.344687797229611,0.342919326035347,0.345389086408017,0,1112.60703693839,293.18671626396
"2.5%",1.20689833058081,0.561090207418084,1.22249417724829,0.373446261659496,0.371667541118533,0.376323418388969,1.02366915166741e-07,908.368930452085,270.154724689973
"2.5%",1.4414802213298,0.505509026092681,0.947733748807097,0.19085579527634,0.189645990867047,0.193198544520849,0,1195.1710903397,302.419200183174
"2.5%",1.6671535895999,0.42825217402129,0.798952004706512,0.16725782442817,0.166738672527469,0.168044112636586,0,1482.31050472047,419.556930081237
"2.5%",1.83185807926293,0.382003257590916,0.75550388798697,0.181505762656996,0.18064845263981,0.184544635724543,0,1360.00195736865,374.662789549859
"2.5%",1.3709668208418,0.538778372229185,0.984989284992016,0.27368196359895,0.273103099363815,0.274697612149581,0,1436.35576828881,439.04147066594
"2.5%",1.47804116696758,0.468654707671722,0.961696081699632,0.237512919275658,0.236765808702112,0.241774074356807,0,1006.88194674748,269.461738389028
"2.5%",1.67935605043555,0.435866371812846,0.804934779831963,0.200955245714269,0.20038641916254,0.202185804412164,0,1308.50290709916,337.054531782038
"2.5%",1.28159036308441,0.53746244179518,1.1137644824209,0.319797778460657,0.318795576207618,0.320665509024827,1.9790835636968e-12,1069.05203943469,299.592448175103
"2.5%",1.7466069308553,0.41270479481974,0.774500262683927,0.271880173722744,0.271292673481957,0.272979763888923,0,1388.53338639954,395.352957379095
"2.5%",1.31529425590911,0.514403742259086,1.0877936578189,0.479308953112712,0.478396962302309,0.48167084232223,2.96651592179842e-13,774.892621349511,244.914219398923
"2.5%",1.1652510440129,0.628569363396093,1.15947118808889,0.375022026330285,0.374428291204333,0.376033929745397,2.2149398315463e-08,1279.02842672297,390.86419303637
"2.5%",2.1448326082799,0.299341168486876,0.710870682133461,0.501477712731899,0.500293994623503,0.503288396253553,0,771.23654005849,252.322820885716
"2.5%",0.952174190833292,0.742779572370371,1.41247539089823,0.331388813154807,0.330593241427615,0.332109505292456,0.0357966926209548,1244.32870420104,356.105198770452
"2.5%",1.70944676506413,0.427190166286157,0.784557106875771,0.27138588481516,0.270783633851478,0.272800043880459,0,1376.25203213815,422.311523593076
"2.5%",1.07001689923907,0.660028039769986,1.30576138323445,0.258963963609357,0.258368375889896,0.260685989352117,0.013610718309778,1164.89166588767,319.48320726087
"2.5%",1.49139943096719,0.473324991863049,0.921810103165996,0.314837158393747,0.314169301387444,0.31556983107166,0,1400.49991736996,406.280806628779
"2.5%",1.66566298274811,0.443111112479944,0.815597871878623,0.290473755832903,0.289411786900037,0.291105683045156,0,1330.10004571963,370.491049728026
"2.5%",1.95801301644804,0.370572906221839,0.69986008937069,0.291533727561343,0.2907764496966,0.292242912984172,0,1357.21712190073,416.323933254263
"2.5%",1.23408217399313,0.590072686172642,1.09105969197781,0.186267467973486,0.185682269633264,0.188475236041149,1.86961557346876e-13,1422.38203814372,378.425147861118
"2.5%",1.52674437741947,0.474969302479578,0.917819859447503,0.287125370720068,0.286322289617253,0.287909522970489,0,1257.67052200199,372.453371604409
"2.5%",1.48156896374102,0.482905182788242,0.965873799139829,0.421807206346458,0.421050800639967,0.424470360029153,0,911.897971719997,275.831062599156
"2.5%",1.26510482451395,0.549454210730925,1.08309684500664,0.170751891943418,0.169718120011238,0.175574799187045,5.31752419874465e-12,1231.42535772571,331.3096777781
"2.5%",2.21029675140797,0.311301065708501,0.673538478894093,0.251181224121905,0.25019465232142,0.25559281922846,0,971.099387036607,286.478719521243
"2.5%",1.13621077742429,0.655295892659048,1.21537662864526,0.288788249181603,0.288035854437683,0.289499899543779,1.68040943782088e-06,1283.71076910318,334.902007194833
"2.5%",1.98076003446703,0.380294090247648,0.66769368251003,0.397199982525866,0.396447090204647,0.397890315178994,0,1351.93712342345,383.297621660761
"2.5%",1.5447913303009,0.46972100785744,0.901492939754469,0.24464642264648,0.243891287015014,0.246611658416111,0,1273.3619724566,348.51832932422
"2.5%",1.41699900620019,0.504721532607092,0.945924599053391,0.1659534118451,0.165428216387754,0.166638079980801,0,1450.14588920835,348.672856252453
"2.5%",1.49057996416142,0.442156994947574,0.966410258269423,0.340014951009915,0.338810381621426,0.340683755491054,0,1060.30970116138,301.159233957907
"2.5%",1.6433466276132,0.422559259296179,0.843074669551816,0.34220333130074,0.341552863977143,0.343724294993342,0,1067.0654077152,308.13703762291
"2.5%",1.33577797447447,0.547221273186473,0.979711206235367,0.336463189271043,0.335760732741403,0.337238899633199,0,1426.75359205479,402.689225708319
"2.5%",2.33437897514362,0.290956914826987,0.624365384164046,0.341978448041284,0.340291585698261,0.342716351127324,0,1097.86772161881,336.198951064394
"2.5%",1.09401328933079,0.653940662165525,1.28821827617526,0.238087248723659,0.237077016389944,0.240600807927069,0.00104425374351669,1189.9527251559,326.059093841409
"2.5%",1.34676028480361,0.535612123101842,0.995408850779712,0.146561081395692,0.145947861625094,0.147352344650411,0,1505.9534205924,403.964469188795
"2.5%",1.6791317790655,0.432201078310224,0.809799515548615,0.268523875918246,0.267923087027303,0.269634742325833,0,1311.37587867611,414.506357911074
"2.5%",1.5082719610566,0.478075238904546,0.901268261356599,0.269315785736111,0.268739852913267,0.270331925478866,0,1318.55355595843,342.308847638664
"2.5%",1.52448142514298,0.443794806398499,0.93775427642218,0.36073251665171,0.359275693472934,0.3629177479914,0,1014.77132606175,305.088253492154
"2.5%",1.5046395905761,0.458894227301457,0.936290863049279,0.320601364320619,0.319948945328992,0.322114688321633,0,1077.68615689388,299.51905766507
"2.5%",1.08051420853287,0.607738756600725,1.294623586908,0.447965416670235,0.447206651909088,0.449592389895559,0.0153067329467298,945.029586796419,249.051071139187
"2.5%",1.21862195163851,0.551860233312134,1.18642679702059,0.363237732634983,0.361865120126272,0.36514253566506,1.95817095871575e-08,1038.44883470551,301.722943026443
"2.5%",1.43099019747987,0.513930648954981,0.932239781352475,0.193814494687364,0.193286858818465,0.194744579361151,0,1626.37837465687,434.653340187535
"2.5%",1.87089851644957,0.379858666147124,0.735434245080914,0.181133971861944,0.180537829387423,0.183616614756757,0,1357.54730909775,372.178676297098
"2.5%",1.35243372979424,0.547393084302453,1.00828348357407,0.29011135700097,0.289200010821047,0.290789001251774,0,1311.27509639145,354.637339466099
"2.5%",1.39098732818213,0.525074422766704,0.999632376599874,0.285787642238643,0.285034852789731,0.286590162051821,0,1234.81720071601,364.107664293835
"2.5%",1.13345561124239,0.664313360556326,1.21203993255821,0.252101612982535,0.25152724581298,0.253243263660413,4.96055974075205e-07,1421.94792165114,384.408548280777
"2.5%",1.80781437305786,0.406850028113458,0.75118206058151,0.232514774791921,0.231943661147414,0.233433547727524,0,1495.12493939692,430.9221306851
"2.5%",1.88223181833021,0.380375134778198,0.732355491544809,0.355137575643537,0.354181947942724,0.355748282079643,0,1350.4946009918,399.195163770387
"2.5%",1.5006529376527,0.486467908997093,0.909287994983121,0.271005473704368,0.270430596028951,0.27209191818148,0,1357.55733204206,345.588695851778
"2.5%",1.50881464087457,0.519229379277441,0.848430197238891,0.217351706485973,0.216757614154544,0.218020364370884,0,1767.46980085949,399.150301092578
"2.5%",1.25126568874467,0.586626622697241,1.06946601845131,0.162937649771756,0.162412834882626,0.164307497235594,8.88178419700125e-15,1395.63001375015,352.664223040394
"2.5%",1.40231011868069,0.515353151340004,0.954310727912943,0.188920941561209,0.188373206824234,0.190550801020269,0,1476.64792385713,400.404166291109
"2.5%",1.5225338960353,0.495994500780651,0.889559195451878,0.354765031592278,0.354184478446992,0.355814552671329,0,1310.09154921323,363.286394740662
"2.5%",2.01503440075486,0.369996725741236,0.686660897479127,0.23146185976056,0.230869670561577,0.232195892585667,0,1466.28960638819,415.567130211016
"2.5%",0.978482671596545,0.713763707452697,1.4037660419941,0.349968286841068,0.348814125403881,0.350562295130249,0.391525049936125,1192.72572732713,359.585398488986
"2.5%",1.75793285902555,0.423712414136957,0.790529506305404,0.27354988187027,0.272909800780269,0.274315617436506,0,1439.38091476166,388.813489956993
