"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.91710978988353,0.205611596154992,1.2258024711402,0.381124547314694,0.379220590046807,0.382593524028797,0.0495531529389912,195.917732431684,62.056435558902
"2.5%",1.62092767630018,0.235183870001376,1.55511624550886,0.483491295816842,0.481916073924359,0.48567714289084,0.111150151440758,156.011695961369,48.9155420342978
"2.5%",1.10452333557391,0.294308457782132,2.75970978321674,0.694778088497676,0.692845111849988,0.696122382859849,0.692244378444717,115.641789172668,37.5629507226454
"2.5%",2.17676599846308,0.190115655639591,1.1028882705231,0.263189448630628,0.259562422142921,0.264722422797183,0.0277506725900238,202.512089978392,62.5776845694615
"2.5%",0.714713592595838,0.335354814813694,6.25007667562921,0.899832279155421,0.898805563308783,0.900896914476867,0.147036316587579,64.061024527587,25.1453561100118
"2.5%",1.59087552449857,0.271549070629069,1.41734206620612,0.495863487265881,0.49434034924707,0.497560258708318,0.0517468744515659,223.266010480683,72.536796784507
"2.5%",1.31905255243521,0.351335987769786,1.52692847011719,0.599375098235911,0.597902174856324,0.600914918798992,0.143300332807243,258.15404121069,92.9698586876966
"2.5%",1.41240767493247,0.374342532805033,1.41106932507686,0.295870256424314,0.293986033673002,0.297246537166041,0.0314272262304143,346.071120891007,104.261495728785
"2.5%",2.56065830491868,0.148690596801994,0.985252626290047,0.49030165790711,0.488504153330457,0.492115968937071,0.0396688524560727,183.108289354728,62.5480170397629
"2.5%",2.73913960783097,0.14983594924754,0.870595494389028,0.49498110855484,0.493415230722344,0.496646252310952,0.028217947089991,220.066325111874,75.8719472081968
"2.5%",0.713409974488678,0.567051230647192,3.53407577931613,0.48521011299545,0.483241200993921,0.487061777703254,0.00652210203136416,167.984169117661,55.9603087094095
"2.5%",2.21226895981488,0.166042649422843,0.979145343801577,0.596337639542525,0.594765254630632,0.597814936638524,0.0751286858258369,182.876116379037,68.9045727087059
"2.5%",1.4876674199579,0.346116865072883,1.2409416820623,0.39898369865198,0.397526273028413,0.400492088828964,0.0207902511608864,356.174410627035,109.900927386227
"2.5%",1.29815651104298,0.327357915578541,1.87469218817657,0.379466214910777,0.377036525520228,0.380833076725049,0.195868137239784,188.785693866092,54.7163952010265
"2.5%",1.01728502315154,0.493788277212559,2.05567512205231,0.39583283626033,0.393931148789332,0.397223549539406,0.895136674815828,272.567271202869,71.349834757963
"2.5%",1.48354034952422,0.317916441201576,1.4582480149071,0.496462048718357,0.494741235944772,0.498072099986201,0.0535315549987181,226.157192422249,59.6622057043139
"2.5%",2.46768984235926,0.197324100133816,0.810706363489343,0.194702888561104,0.19324813620432,0.195801889617327,0.00396763913758136,390.552830768014,122.154944269728
"2.5%",1.21201923955855,0.30711977171893,1.84170227638946,0.59390613484038,0.592391183726927,0.595603503320118,0.423124768215498,157.044359397549,47.8738985408073
"2.5%",1.75184417944305,0.226510369889343,1.32181572944799,0.699513684704294,0.698122408188647,0.700841862422351,0.0835101070640327,179.962321931449,55.0881555057334
"2.5%",2.0803785263318,0.146811918929446,1.53090604912139,0.687219298421594,0.685403154116274,0.688830951032372,0.183444891616888,82.2064883242855,34.0400741200991
"2.5%",2.28855445769495,0.171004116208766,1.03253247719633,0.492142534378396,0.490631158811308,0.493912002992467,0.0378929384563871,189.533223680331,55.0939556668384
"2.5%",2.28804804778661,0.106018050100903,1.35727554438027,0.796822529812614,0.795525192890859,0.79811066415258,0.242814073121179,74.4936292470044,29.7128540855643
"2.5%",1.40168968706915,0.269584169133529,1.76810711848395,0.698223416798034,0.696611592759722,0.699526992070498,0.228865363815167,142.723291061337,39.3060094413583
"2.5%",1.97046789584887,0.172267480097037,1.3357767037152,0.697609687552355,0.695983276864771,0.698988211580588,0.105083688733159,139.625358258553,47.6050787054282
"2.5%",2.25456283972136,0.139662269989727,1.32244108849471,0.694968409394752,0.693343971593699,0.696380460899453,0.153031817311551,113.138173075362,38.8078429456372
"2.5%",1.82961866303265,0.223153725434449,1.24565616087384,0.493724123014836,0.492056179776215,0.495431783740574,0.0384192575835254,204.157027793232,60.3516463304494
"2.5%",1.37929513721935,0.188131984637744,2.58755295460949,0.670512036809433,0.665341741759453,0.67213567082678,0.442483764180134,58.2640571542871,26.9678731108619
"2.5%",1.37756074873509,0.230515995777262,2.03418862193169,0.694575695001786,0.692608751437442,0.695882763195059,0.285548567388552,113.68691865867,41.3155277959366
"2.5%",2.45804448329107,0.147066043472715,1.00563655827447,0.591029901116968,0.589658526003471,0.592996259642401,0.0971406651035589,141.744394473405,45.3686260868658
"2.5%",1.42793585226343,0.186917090172095,2.76657422451262,0.795997914131151,0.79465705919602,0.797325473606708,0.399288077190236,70.7705903366362,28.9585823893851
"2.5%",1.33377972298894,0.327585004806442,1.57100134180332,0.156469994466343,0.154678691379787,0.158141449432186,0.138710001341539,219.929529056312,61.5359235680556
"2.5%",1.87971757504503,0.199744436356377,1.31997862389276,0.591359817182738,0.589600773617381,0.592992900005137,0.0859793868302305,140.484360494369,41.2122525781537
"2.5%",0.849041219700892,0.622816681269536,2.28921753091833,0.296242178999489,0.294810891480172,0.297764430927785,0.090332599133939,336.407379816227,87.0414222748596
"2.5%",2.34554149725975,0.197547647109405,0.930641211864277,0.289831865735365,0.288487340928098,0.291584157563616,0.0101248037978943,281.415504774566,87.0819224065237
"2.5%",1.47823348537372,0.317067214326334,1.54273835300377,0.393411601586551,0.391675374078123,0.394903110090965,0.065180199775001,254.277341580797,77.488252630598
"2.5%",1.13639013323375,0.347763459484106,2.12727866311899,0.595296429533147,0.593887308336964,0.596931668018355,0.554947393448442,159.881632736714,44.3567656230375
"2.5%",1.43641989471665,0.259770258098765,1.73766937439305,0.485515751532981,0.484008752418793,0.487838703870257,0.1584161963081,163.570468485335,53.0162478310043
"2.5%",2.88049067256539,0.144010740798604,0.730875828705557,0.179293411567752,0.177962995193785,0.180652178015306,0.0173525533502561,281.971792813746,89.3600589354332
"2.5%",2.59447102048465,0.153991762593938,0.935804618793036,0.597953841835384,0.5959805276814,0.599355605521538,0.0288952269739811,202.918534853451,70.6071212684372
"2.5%",1.40529791546108,0.2926865203939,1.66715871309869,0.597218014269953,0.595222728938259,0.598612611318743,0.127120299577891,185.451866588803,56.6975789145548
"2.5%",2.10579253607943,0.196213847250588,1.07194790261954,0.390337522477542,0.388492612522643,0.391805435167174,0.0258481797397643,233.422166585256,68.0160572359664
"2.5%",1.88982995173255,0.173222390817391,1.33907238807878,0.584829162634459,0.583468445267715,0.587792170634198,0.152650761845387,120.381567461478,48.0101765987448
"2.5%",2.33155315279786,0.181198574576655,1.02183624307746,0.382081129609468,0.379271370089558,0.383404168147875,0.0332875599881994,203.900562884456,67.1176675626457
"2.5%",2.11082309923801,0.116167324204902,1.6801667747281,0.797473411439152,0.796361310388556,0.799271906069689,0.249204155600175,76.4602846733421,31.679509511902
"2.5%",1.2707780786987,0.396016314992711,1.50575281618441,0.188979329495291,0.187866489338879,0.190427671628557,0.116640924085541,320.372604303156,88.6858936860947
"2.5%",1.69538472351081,0.262566007027029,1.33482671234155,0.390606857944092,0.388518195854265,0.392005324953387,0.0326556106654108,237.328722897162,73.6002550940763
"2.5%",2.18338385095703,0.192993462702529,0.981631201998563,0.391079399520458,0.389350894961705,0.392557855766855,0.0267521085655973,247.621355708687,88.869036876915
"2.5%",1.52890213927577,0.188807756287631,1.90941395443786,0.798710057714233,0.797503025168949,0.800108317167879,0.271031649409825,89.8820329362702,28.3034552985819
"2.5%",2.15663181902077,0.228613935530273,0.917287467973762,0.190033602571724,0.188601540367244,0.191184213707861,0.00464037547356888,340.994109642281,112.659622870182
"2.5%",1.27165717713641,0.333276141815879,1.75153198754506,0.493167065369607,0.491185480603638,0.494766810093964,0.231946859728843,198.010169518722,51.9554071959092
"2.5%",1.63470050421408,0.21112512218335,1.63197552333437,0.46199809329512,0.460082058469303,0.465225919160925,0.145894162922628,115.23821972963,42.1300277389538
"2.5%",1.89279213750548,0.200600601378576,1.30981625649242,0.488047021978253,0.486667345342507,0.490287591658825,0.0614460036136533,169.858714117724,51.4375074743714
"2.5%",1.0270567274877,0.321112009054203,3.00874859475328,0.798932941988641,0.797561105447365,0.800214821117292,0.904809246790172,97.5542088891254,31.0479247702567
"2.5%",1.80283010171767,0.253436182827885,1.1951173593479,0.278973108306286,0.27561642851385,0.280390403819215,0.0274676691710485,236.445606598211,67.7441789984128
"2.5%",2.74974139242958,0.147144328733951,0.897712064014575,0.598012552390144,0.595985263467752,0.59946511111097,0.0333390983720192,216.559899487307,92.8255949004978
"2.5%",1.131780465336,0.400151578363726,1.9197192368872,0.496957558009284,0.495115894735867,0.498448280675402,0.450381904767791,237.338377716521,74.3468188117177
"2.5%",1.44674342972578,0.312193167003554,1.54379373024603,0.494422168646458,0.492392784517292,0.495997783975915,0.0845696269694378,210.628853447711,64.2203657195989
"2.5%",2.65321441854477,0.190122590907051,0.718132767342985,0.196032024264982,0.194728630085558,0.197204938296842,0.0029089957423245,405.559305814147,126.220125858434
"2.5%",1.22796552340183,0.335610575712241,1.91994999617794,0.369494388493573,0.366813998216109,0.370970260261841,0.334191867336749,169.578782825527,53.8064140969773
"2.5%",2.81041292138549,0.179217938285452,0.674421978029116,0.499686947434058,0.498145062574088,0.501345200413912,0.00238364304019512,348.159169379538,103.144732597873
"2.5%",1.87759465929648,0.230878363583884,1.22057980541751,0.494896217198089,0.493389885606895,0.496612646518548,0.036584390085129,210.454566396365,65.6201345333137
"2.5%",1.2356531876601,0.342656602593385,1.74404539979757,0.150317960919578,0.149244031111306,0.151859349430461,0.253948776639118,210.462142051938,58.4658827987836
"2.5%",1.56379295259008,0.230135633902562,1.79299799885473,0.578372180469976,0.576602311783176,0.580278962704563,0.164378137005895,106.098765024216,39.3879192686409
"2.5%",2.29615237450059,0.20723807912053,0.9118412971136,0.295599893616293,0.293542741262553,0.296930797147989,0.00512946898122069,344.611522716057,107.935968542799
"2.5%",1.25195526033057,0.365445543468812,1.75552078490055,0.172275889917119,0.169967259474557,0.173484810370019,0.207982452024718,253.957335641132,70.988784145902
"2.5%",1.34842446832975,0.257423377404525,2.07045352274776,0.697081528363942,0.695590842140997,0.698336620273265,0.285087160094436,124.687017449924,36.1352950742413
"2.5%",3.40441325458791,0.11614859248839,0.661168227031259,0.699978340964171,0.698384093030231,0.701511895535216,0.0362638298748497,251.401205463862,80.3089349706566
"2.5%",0.902462982983143,0.499511449441204,2.77397712047215,0.59781334576143,0.595893771852661,0.599288014953995,0.444299023881891,197.920449205168,63.3010547870554
"2.5%",2.15983733606353,0.174333877318771,1.15919370295996,0.589533996141461,0.588064957468811,0.591623261258071,0.0727363525166813,133.507992655353,45.4885097709065
"2.5%",2.69889292837071,0.159446997997166,0.825661647232218,0.395161232339638,0.393733093623284,0.39676419957505,0.0130949869560824,281.799414573396,98.7620284921734
"2.5%",1.61464708152104,0.249710602451734,1.58461477758433,0.482046580197213,0.478902298482303,0.483970331561932,0.108530877745725,155.936968555124,51.7371541577288
"2.5%",0.745764550522314,0.573645187972398,2.95830540595599,0.5986382801156,0.596918937535457,0.600114000755107,0.0137511198436082,215.659983494268,60.7832827569613
"2.5%",2.46101766769461,0.172064812927389,0.938119926479845,0.389065143756037,0.386816276204513,0.390435537429964,0.0216880219707367,240.190447581217,95.5953443662996
"2.5%",2.26116770665298,0.178934391205308,1.04662966226108,0.381143010878439,0.377818893273881,0.382604624846479,0.0263880397465406,196.434605838806,61.6754085259284
"2.5%",2.0924408490039,0.101821143288539,1.77109324857739,0.790673868774876,0.78914946893152,0.791892860162726,0.367553242222751,45.4295752634947,23.3841370066808
"2.5%",1.66505330949035,0.206134012508157,1.87951342395406,0.694084819628717,0.692798779217044,0.695736143433183,0.208444869779486,106.644331091012,36.4324786300113
"2.5%",3.43416906174813,0.139167239362484,0.550972911226427,0.3994432689438,0.397934385133718,0.400940852764819,0.00531141556679726,419.395558597816,161.937248932753
"2.5%",1.93846591462926,0.214575710845292,1.1386064940901,0.598252824547117,0.596330991926705,0.59972369052127,0.0280574139302441,198.957494918575,56.696494231593
"2.5%",4.78505041932117,0.0705644278340968,0.545396510021166,0.59528969577451,0.593364448592048,0.596854327511664,0.130128587373111,185.359895585114,88.0790377837614
"2.5%",1.13530712380954,0.320602079348401,2.0502635373149,0.59488978592448,0.593444982359264,0.59647670043959,0.567487365186986,162.25415303535,48.1559856974276
"2.5%",1.4423785100593,0.264647171609643,1.84735736397107,0.584944760808245,0.582741722691897,0.586310105539086,0.192454340562775,121.460492181757,44.2338225223564
"2.5%",1.1799669608484,0.378077781613058,2.10701111747392,0.381096861421787,0.378900141660359,0.382777128234573,0.358119536548885,197.751611742402,63.3123437289097
"2.5%",1.30496188369039,0.30978714293088,1.76046156452991,0.596314516632625,0.594710726676689,0.597667001624548,0.27147350569225,175.931827144695,49.8059046551297
"2.5%",2.14212309096196,0.140858714838841,1.33183155441529,0.799577953159216,0.798116232089285,0.800652521087904,0.128704877667539,112.014664931924,31.703860395655
"2.5%",2.93432804292751,0.161150805499255,0.695050799777402,0.294723573929566,0.292429971485888,0.296035162313426,0.00759959766886498,329.749062059039,97.2603299264591
"2.5%",1.74476167175779,0.18579226784384,1.43615207365683,0.697544380354056,0.695992470899101,0.698832520419467,0.134828226228127,131.369263868077,42.1733744940559
"2.5%",0.937914403135354,0.354158733982714,2.77907716529623,0.578213651460709,0.576837099519769,0.580762881727966,0.775497339616918,108.107008076112,41.3961623205372
"2.5%",2.42160049264315,0.162517405315043,1.0330516090439,0.59554747128498,0.593616249277977,0.597024615521844,0.0465533811378769,170.952080954473,60.4947232167411
"2.5%",1.08373987252421,0.374963977855885,2.14995915545712,0.59478331381436,0.592581205368917,0.596244326096019,0.667571668078311,165.054831163181,56.9445408893443
"2.5%",2.38066680912829,0.169721164298606,0.983154380269387,0.383116121486322,0.381365621459409,0.384674349633304,0.0326089930417137,204.383139561601,69.0269440155457
"2.5%",1.36961981265102,0.37409037784072,1.38180812316711,0.39873467854555,0.39719427997959,0.400305630120088,0.0511221483742488,335.203117371439,88.4498945000462
"2.5%",1.71827263141539,0.175050918126451,1.53412617688703,0.694737984216369,0.692765753178886,0.696058914075814,0.207512873805662,113.258322583582,40.975603348488
"2.5%",2.01827163693901,0.202426621220149,1.19991377251569,0.595740814469639,0.593885398299873,0.597210601318546,0.0393523436527392,169.824975830878,51.8206410160826
"2.5%",1.31850853566136,0.246216676908239,2.25156555804735,0.572220853984546,0.57079396360284,0.574858369172369,0.361191140394331,96.3247589151171,36.5857903797767
"2.5%",0.585010262820405,0.58439076551313,4.97016749057921,0.799908480687343,0.798558959844142,0.801144401134038,1.85587932526321e-05,150.245092267157,52.4606701555304
"2.5%",1.24890469504288,0.30805111919049,1.95344854732691,0.698710300062782,0.697143138143266,0.70018257084981,0.375037470188902,148.85968013073,41.7658395410256
"2.5%",0.623389399404143,0.518950689508215,5.28681727240482,0.798944692892467,0.797474401468335,0.800221314548934,0.00203542076135288,101.522123645569,35.0158395267004
"2.5%",1.204739827723,0.365906972005376,1.98588772663644,0.492099203702914,0.490657971372903,0.493998877799008,0.314027191096456,188.105606950756,54.7731094136328
"2.5%",1.29656347423024,0.182134369388335,3.07319184769026,0.899432979626482,0.898456015227049,0.900401436261934,0.597919471786395,41.8279671583641,19.7825289015501
"2.5%",2.28257530097036,0.159496725952562,1.14161951525367,0.370828791677328,0.368551599931615,0.372198838517995,0.051831953918275,174.875246765104,55.8365691584524
"2.5%",1.98933003545691,0.23734620585758,1.03735704618505,0.395908412375618,0.393956145793713,0.39729335100611,0.0107228941967139,283.449156217582,81.2218918254785
"2.5%",1.9423770126743,0.171574291010128,1.38092091914184,0.799583173260146,0.798165283772477,0.800978157949995,0.170496651683285,119.658192510853,38.3582984982602
"2.5%",2.49284969885725,0.135071529504467,1.12358412873741,0.799806938760047,0.798463598292068,0.800902367515165,0.104636091937936,126.311255887256,39.3689761602591
"2.5%",0.951659789466771,0.485461849928893,2.24408205982662,0.598963674643838,0.597088837554856,0.60041996484371,0.71960185042547,218.533974699459,68.3685338689487
"2.5%",2.70407605154257,0.135711426151316,0.813344447280108,0.597838207198243,0.596249457140093,0.599289505211737,0.0543811713500122,204.099415358617,74.2975424517213
"2.5%",2.52336800939463,0.187770993679356,0.800278371472318,0.396059608895091,0.394153453910269,0.397425080823088,0.00812764612298045,286.024081562884,81.8395270683872
"2.5%",2.77689207606917,0.104677141151428,1.14373579659192,0.693327274307108,0.691441930714596,0.694718311139929,0.143163036276164,106.560000904177,43.528027455695
"2.5%",2.10129453126455,0.223801613688739,0.994093255224245,0.498706001721787,0.497155773969084,0.500516857800101,0.0134917353659689,278.960575458914,81.3115209296853
"2.5%",1.40320774191109,0.218914908782303,2.1402205785555,0.557344228106903,0.555233852314119,0.559116822539154,0.321981017150178,81.3021944816804,34.3579184165426
"2.5%",1.63966445718239,0.273958056716518,1.39206942998695,0.494606598698999,0.492969574949435,0.496310077442258,0.0455786487808365,210.482965653813,57.6385001120011
"2.5%",1.49369275133752,0.236514545856422,1.85013191526304,0.695870018454438,0.694106616430518,0.69721212991687,0.228793187668952,120.803365778762,44.4021688749437
"2.5%",3.16699096903071,0.140753276085353,0.700493139617514,0.599433335538063,0.597628921013885,0.600982734330786,0.0185462092348718,253.288235415099,84.1816976497334
"2.5%",1.34439125344742,0.369756511475147,1.47409014749709,0.499373075950595,0.49773131607276,0.500836856038421,0.0735306565768439,302.684780727488,74.0209471016835
"2.5%",1.26169879614422,0.337836599503592,1.86927112568579,0.384664751209261,0.38304485855063,0.386292713566864,0.230017426466841,202.028844325255,53.7381534142323
"2.5%",0.475894508729752,0.760721962239379,6.16723847164225,0.697948447431417,0.696279052967442,0.699319448831449,4.88498130835069e-15,146.467594370214,50.9172987392582
"2.5%",1.46820491108629,0.314825007278339,1.44744508364663,0.49708761765265,0.495382149571036,0.498646129111093,0.0576262250500421,241.739810885364,75.7144228934868
"2.5%",1.47844292794623,0.242188154575444,1.90506563177028,0.577728078359403,0.576102309067788,0.57999231973855,0.219809258487127,103.318119761402,35.7551052152049
"2.5%",4.14756081207779,0.0799790860142661,0.717402566995419,0.799938779400877,0.798655517300861,0.801361848308679,0.160078523129549,164.995932847104,80.4750702392848
"2.5%",1.55548232659375,0.303029492672097,1.32714922246589,0.288910632881347,0.287502289118066,0.290577651693319,0.0393645073300077,268.772787940979,68.5711370074364
"2.5%",1.12233985956155,0.230307189749991,3.2954496470292,0.797423104966212,0.796250603103949,0.799012948697883,0.723533881457256,78.8560384407115,29.219984482604
"2.5%",2.49422768240486,0.167884935648312,0.941397219957075,0.270591453815474,0.266717914734838,0.271929403273143,0.0284353709077716,224.847331431688,87.4036497287874
"2.5%",2.48956868266469,0.193321632713279,0.794192107807993,0.295729197108696,0.294242202888197,0.297127876379822,0.00564504791724607,337.03434178938,103.138763611001
"2.5%",0.738694660755459,0.63676896454028,3.09637275869844,0.391720464870232,0.389808942024471,0.39312720495759,0.00264273159358464,248.140815543368,79.5749620513398
"2.5%",0.897999312622495,0.534644163120771,2.36863184957042,0.49850379210688,0.497045367258505,0.50013871879113,0.35841092316043,271.863571642899,87.426309449088
