"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.85133891079036,0.386926051055754,0.768102177705636,0.245758133910057,0.244978521435555,0.247319325012841,0,1302.88678435069,384.488266093395
"2.5%",1.6444909222384,0.447972021562971,0.793424808927264,0.337807453711032,0.337142158822642,0.338574906191381,0,1524.69269445423,460.094138966515
"2.5%",2.19844189757365,0.343547191557124,0.630711210986788,0.295754213578074,0.29504852914018,0.296425111873278,0,1519.82169107398,508.146723386973
"2.5%",1.8028148597179,0.407037423622275,0.739275227543216,0.276179588850228,0.275583516990347,0.277138117827057,0,1552.44486236055,464.024139806187
"2.5%",1.58904997568174,0.455644635881009,0.882912417403208,0.312487242784321,0.311866121804228,0.313323758328572,0,1323.22781930632,390.258811077859
"2.5%",1.23134881271525,0.608159038175468,1.07125276058395,0.172037431067032,0.171572950932902,0.172895072395447,7.54951656745106e-15,1584.30457534566,372.17531275037
"2.5%",2.26441987215202,0.33335079740131,0.60411902381605,0.235492816692059,0.234884315136931,0.236178452703286,0,1629.50555840101,459.53008891171
"2.5%",1.72671813874076,0.40381861185408,0.790675734338622,0.353373685785882,0.352450772853364,0.354048251200952,0,1278.35862414692,353.634985146083
"2.5%",1.72286007584571,0.438538218324622,0.764651894540464,0.319198839120794,0.31849130134421,0.319845713281335,0,1773.10201305814,495.979656316009
"2.5%",1.76696348889379,0.42376725589289,0.787082881089692,0.228297111162564,0.227719792355887,0.229311208163441,0,1385.8684632069,402.715879259478
"2.5%",1.99577218618219,0.350880536369053,0.683604435636804,0.375500786672884,0.374866347011442,0.376502614422917,0,1309.42386198914,369.635452060777
"2.5%",2.45015501898758,0.295224200169948,0.553529641207563,0.113975674390985,0.113549778891794,0.114619721488121,0,1844.12650661573,529.046074965951
"2.5%",2.31729478235477,0.305048510240443,0.607173760116615,0.308340943664545,0.307594200808638,0.309275294608496,0,1242.38325910351,417.627264055582
"2.5%",2.41014494765959,0.279639474928251,0.601224483017658,0.369656335628187,0.368937687272646,0.370483656230051,0,1151.84658482628,347.612242987732
"2.5%",1.80760522937827,0.405718388422797,0.745392272281327,0.271923542858824,0.271360353029474,0.273094132641783,0,1391.18346470033,356.126698980158
"2.5%",1.94985579598161,0.376349968477376,0.669029810157621,0.395951020383856,0.395242231955668,0.396687903419992,0,1284.74651054996,355.452026542779
"2.5%",2.62219245308209,0.277836442738456,0.517791779795844,0.297848560147829,0.297202403974656,0.298545679209247,0,1679.49159841541,512.497373097033
"2.5%",2.25561211213581,0.320630655721949,0.599461589920501,0.274609846416595,0.273988901851859,0.275550263291878,0,1494.24666873837,429.548598529397
"2.5%",1.87286378810571,0.380737488704303,0.736106483925272,0.330954382073995,0.330280434255862,0.331840606513295,0,1244.34229473792,340.320623762221
"2.5%",1.57291706298829,0.445358820666296,0.899755892732465,0.270786718131404,0.26980838581349,0.272016035427905,0,1082.79387780722,337.63336813957
"2.5%",2.40604956143331,0.287852597687675,0.587752336389384,0.313995218153782,0.313409308973311,0.314990338950764,0,1384.56275135697,384.514346666664
"2.5%",2.07085135927457,0.329660494638705,0.681274473611154,0.309441290543555,0.308826742384599,0.310532319176574,0,1266.56696712437,380.087112258981
"2.5%",2.22588987167977,0.321578155018108,0.628574354710193,0.290889051540826,0.290155516748348,0.291625868827649,0,1353.85471941239,400.189191531027
"2.5%",1.61256087057778,0.434394933488056,0.863620000232216,0.313802371495753,0.313201039167792,0.314729563358849,0,1360.10865589564,373.755575248456
"2.5%",1.67374575078015,0.432010157897089,0.84939171653146,0.281329954242848,0.280050631830892,0.282030334308802,0,1180.26272091972,358.828928951906
"2.5%",1.80297158303995,0.381458464003325,0.799911569650205,0.306667458256261,0.305974937874214,0.307553972277068,0,1204.00216938712,344.234014247199
"2.5%",1.5916404168549,0.459868745127504,0.831305416579141,0.274881149056517,0.274280224849063,0.275800397771499,0,1483.7566121728,377.578865681914
"2.5%",2.42083697541829,0.280028282221208,0.584487473700934,0.32906103392729,0.328348721373885,0.329969158881368,0,1220.66274726764,379.009580002638
"2.5%",2.3785563549827,0.301162211061736,0.58552673311059,0.317452474047383,0.316808710861418,0.318206616177963,0,1573.05578762555,462.9232435382
"2.5%",1.51634109111733,0.475019312473799,0.908884545190121,0.332884740012791,0.332182254932072,0.333652424277985,0,1288.50364021389,353.401906873579
"2.5%",1.64617136587952,0.451028194077143,0.805934629323037,0.274935269708986,0.274327316532968,0.275843344481694,0,1491.45044754771,394.105549259369
"2.5%",2.15978802504303,0.329500317979059,0.645183330932019,0.268304918821366,0.267721268215023,0.269367609744595,0,1317.60869925773,392.952721442149
"2.5%",1.16914279460777,0.595274414269579,1.22563802678064,0.410638634405678,0.409870215479514,0.411776011011116,1.15655616972354e-06,1062.75057170505,317.306965531503
"2.5%",2.25955251612646,0.328256328616448,0.589433841916893,0.278181166535798,0.27750932754838,0.278943949158636,0,1731.04108488021,481.835732711511
"2.5%",1.85476478712857,0.382810488039541,0.794265918065034,0.368938204972775,0.368305331962118,0.36991066406624,0,1124.996493955,305.544377891031
"2.5%",1.61410258469495,0.442344650663401,0.832290129499081,0.353987197383682,0.353068183792595,0.35462559826461,0,1300.66311820657,368.805564293673
"2.5%",2.92234681214155,0.238092155256003,0.478756016647073,0.186742497606725,0.186184739468839,0.188791157886888,0,1475.42744205833,426.248538636313
"2.5%",1.77342197397453,0.408202049087464,0.776618501827349,0.316385688817315,0.315765995240586,0.317182360619099,0,1474.62245697182,454.449898934947
"2.5%",1.84335846246824,0.404482804717493,0.725377364773202,0.356588540254022,0.355975201676543,0.357330748143606,0,1396.82381486688,399.733938738004
"2.5%",1.9106554296575,0.397063605408306,0.714028092895784,0.233725783917639,0.233158795957796,0.234625785434754,0,1533.76660738073,389.580615059032
"2.5%",1.85351966051778,0.391670122228308,0.76025056003619,0.289097553141946,0.288394185538976,0.289806678098214,0,1300.76719650546,370.937482933181
"2.5%",1.41787849761215,0.527960388949575,0.944684825519768,0.276834805934267,0.276209476227957,0.277683391820158,0,1586.4794000168,471.003057867834
"2.5%",2.09588739048554,0.355061531286389,0.613793321177242,0.197067575107854,0.196555228785557,0.197769323699489,0,1819.95999858276,508.458722191429
"2.5%",2.71783985093084,0.24864527768993,0.508029468975835,0.355715627789037,0.354779450513042,0.356335828922582,0,1406.7237570856,432.999187744794
"2.5%",1.84454878766282,0.386518871807793,0.741993467057268,0.329187406463244,0.32847994035985,0.330126859208356,0,1213.19397825528,352.909118097146
"2.5%",1.26129549731873,0.604950484990858,1.037404384913,0.215349997186071,0.214776984385199,0.216045237235657,0,1629.79507674982,438.178188389984
"2.5%",2.68813313546506,0.258256507631251,0.501697710726422,0.192984166624993,0.192479535243749,0.194287224237803,0,1633.83203263108,465.625710209308
"2.5%",1.79656584504386,0.406697815067302,0.755490189605833,0.313955142392435,0.313258271362482,0.314735365971529,0,1371.32985676416,430.568274570743
"2.5%",2.4734862996097,0.294637712075192,0.527867685129674,0.17616268582123,0.175649902671072,0.176829325467524,0,1822.82304639237,588.582440983583
"2.5%",1.65324889487236,0.462317311079245,0.805080819026813,0.317182996311922,0.316428047898687,0.317818669146544,0,1523.75558973879,419.566661152985
"2.5%",2.10410686727171,0.337301492539366,0.656829101083171,0.287403867257271,0.28628521485328,0.288051105705557,0,1277.37941249899,367.403961767528
"2.5%",2.64804239977954,0.26818740071729,0.508571411355906,0.337038162805051,0.336378558693166,0.337820219585884,0,1501.45702268346,468.262495362242
"2.5%",1.98796560136933,0.379770379140351,0.668839815579891,0.174893071153052,0.174411743171656,0.175592772068814,0,1721.1573779216,519.811402298535
"2.5%",1.91543704971077,0.399278028398227,0.694255958478966,0.216052292639587,0.215510500941842,0.216783537885271,0,1689.03681352065,451.372420289757
"2.5%",1.55880804204599,0.478881476652386,0.879165566521349,0.295681856189182,0.295015954991122,0.296381978991361,0,1493.9063877116,431.016072189265
"2.5%",2.7109155668478,0.278652865574492,0.472185254380925,0.218026790874922,0.217395816673856,0.218671432861783,0,1890.28739617227,580.566903274739
"2.5%",1.4296322462689,0.508784161249861,0.930493626998856,0.274988130901906,0.274381417243993,0.275924012644498,0,1485.85245410955,386.077027369627
"2.5%",2.17114969445988,0.302380804032606,0.677994880089692,0.411724435502527,0.410948002898904,0.412673508855949,0,1103.75226703084,316.863937129534
"2.5%",2.07880724997355,0.343948797794118,0.647287710935738,0.188832126925637,0.188255600030992,0.190321012318766,0,1500.33854737719,409.056694516605
"2.5%",1.90011697407335,0.376879042440005,0.727520843719888,0.315222479952302,0.314598198920437,0.315993418235335,0,1423.20431122829,426.907148651403
"2.5%",1.92050115833544,0.37791767035203,0.71948106125155,0.316221305369928,0.315604762983545,0.316978736388891,0,1476.35839858293,426.499591739561
"2.5%",2.39557319211682,0.301644479422035,0.586707570738463,0.293641412084732,0.292875009626935,0.294320207872359,0,1435.73841882637,417.204963447466
"2.5%",1.61375913946339,0.435866024084375,0.866157854114351,0.303198589013657,0.302487109872564,0.304197126822979,0,1145.29044570571,313.548658281345
"2.5%",1.42946572829607,0.536778434866862,0.904300138998678,0.297119291324473,0.296404048643314,0.29778488058426,0,1578.8357367261,473.735998798761
"2.5%",1.9784265411388,0.361112073516513,0.69715601171827,0.273928809755593,0.273285649671359,0.274802603564095,0,1465.75775097336,453.484763593378
"2.5%",1.74566672876309,0.40381254990722,0.78456434137289,0.376695681039085,0.376088341271021,0.377614526241001,0,1356.775699694,355.527273841246
"2.5%",2.01057504500768,0.37518559734392,0.650771219499879,0.298364182711013,0.297716593829352,0.299059619849819,0,1712.93180890929,483.293230652026
"2.5%",2.22265223464631,0.325328644190017,0.609578343181221,0.276644414283827,0.275975032977178,0.277433676912767,0,1604.24209849821,471.853053389984
"2.5%",1.2706914387674,0.596999223203947,1.06464207330798,0.234572244369521,0.233964386913807,0.235289225581428,0,1553.50628190233,460.409255342154
"2.5%",1.55178270407272,0.455048593689371,0.906760544277931,0.375351669490921,0.374739683318547,0.37636253499584,0,1291.76650201146,337.951912601646
"2.5%",2.19487844225548,0.321649499695124,0.622426643188633,0.206608349315151,0.205978386712559,0.20745309525774,0,1417.56603530191,421.337631377458
"2.5%",1.72579731594354,0.423535186458417,0.777340700030555,0.193422341254724,0.192902707846426,0.194438929186398,0,1614.32811006309,466.434118004561
"2.5%",2.46209317806728,0.292976120142867,0.555809286406208,0.233866196923459,0.23326545883736,0.234723499709752,0,1561.68673080948,493.092608476993
"2.5%",2.22639777108185,0.330923943313805,0.599102490646841,0.357474474573013,0.356870237797407,0.358240797472602,0,1471.09180158422,429.186197361812
"2.5%",2.01225089307727,0.383665829143535,0.662946334350715,0.23819957396812,0.237592220513959,0.238839229966542,0,1822.09703458334,594.416607236685
"2.5%",2.17145204600372,0.330725855352103,0.655661922564768,0.247247705410505,0.246633871312069,0.249079888918237,0,1340.49441001501,401.210219304956
"2.5%",1.48984926121908,0.489922238813983,0.909791959255406,0.204337659104326,0.203504963583447,0.20582120424895,0,1344.17794159906,362.376128813226
"2.5%",2.43846195080194,0.31109385277097,0.549995287599157,0.238195656014467,0.237607582940612,0.23884752274047,0,1847.95886495594,536.568156911494
"2.5%",1.82879115782817,0.400120740380785,0.758085374261408,0.231435961002679,0.230853403528154,0.232294507567943,0,1464.04995828224,425.098749923624
"2.5%",1.559258516067,0.482291589714259,0.850051115680837,0.208539192271861,0.207866402095289,0.209740403569951,0,1423.28177294423,387.311081031553
"2.5%",2.17448001641087,0.337577228882067,0.616389005632495,0.295876337521165,0.295247164448595,0.296573490555456,0,1520.86842375752,455.543550340163
"2.5%",2.29341358122308,0.314306524442065,0.606527441101186,0.23166495506272,0.231083087521003,0.232671899771468,0,1477.8623784564,429.947627681319
"2.5%",2.95638852976939,0.238501019852889,0.475333197255578,0.337350648446042,0.336702030499789,0.338164164410406,0,1535.56056902452,516.0308966601
"2.5%",1.90015402966544,0.38347064557035,0.704304471501402,0.33538062344506,0.334670507361412,0.336145679492742,0,1381.18731545554,369.909596822473
"2.5%",1.86133431386824,0.404837414844023,0.719818517114214,0.276688251381694,0.276019507548655,0.277451260017916,0,1588.81463000669,458.948084486777
"2.5%",2.07963815744847,0.347714503154059,0.643093785017094,0.255392456371097,0.254839138637492,0.256420590927359,0,1565.37178847018,467.406354418297
"2.5%",1.53394826060363,0.493926196650038,0.871592885596394,0.31790226219419,0.317177232298487,0.318582955971967,0,1580.6530046982,610.341683406495
"2.5%",1.84123457537889,0.379716306195936,0.760891935773363,0.308649443281729,0.308030686414355,0.30969011587911,0,1239.8051668651,334.375221247148
"2.5%",2.09719225382174,0.335692954751856,0.649265272413168,0.185265464026649,0.184679921492675,0.187385780442501,0,1426.55682326591,428.220207558597
"2.5%",1.89290519459581,0.398569710809822,0.712539646759584,0.29590462487109,0.295187151403986,0.296606594501519,0,1510.87387577549,405.914684941226
"2.5%",1.90603558185792,0.378860646271074,0.705344261348887,0.19086158364224,0.190318550723887,0.19255613580859,0,1535.02232705849,395.599189524229
"2.5%",1.46942499251255,0.474258872786997,0.962484620272201,0.254869775740178,0.254259843272954,0.257054901206596,0,1126.88650121797,304.570709257855
"2.5%",2.0576826942281,0.345661294578101,0.652245692980987,0.39329191043564,0.392429968627965,0.39396009076627,0,1195.61437102937,348.49599129433
"2.5%",2.21585977966138,0.328430411697341,0.635850583717466,0.224584281873247,0.223570668756602,0.226069667164459,0,1324.90263886254,370.261023055274
"2.5%",1.90845551000919,0.374859464003522,0.747620871646871,0.244805111866278,0.244002306472742,0.246568463856031,0,1280.85788104428,340.155375770169
"2.5%",1.99735242516403,0.371979717279706,0.648312873939983,0.216487557643438,0.215902261483652,0.217110472520975,0,1725.30116262752,457.318515092729
"2.5%",1.29851975129726,0.552619445807197,1.05045329902475,0.308021775127691,0.307338228691584,0.309210159707301,2.22044604925031e-16,1219.06704572468,327.11855420011
"2.5%",2.04037530189267,0.364695232626143,0.658199327987727,0.209851124118382,0.209229635822336,0.210895905152076,0,1464.76469319983,401.231444038464
"2.5%",2.593636596752,0.291080753194533,0.531596342648949,0.236743981998514,0.236149019882834,0.237399184942089,0,1724.49479345042,626.83985738042
"2.5%",1.67470495044159,0.407540880479896,0.862896688280863,0.404982989997228,0.404252249398399,0.406846767797114,0,981.623038463456,290.257575147021
"2.5%",1.66668413251331,0.442326090924554,0.796914601441242,0.208234717963471,0.20756928434294,0.209266794935034,0,1420.31652767006,400.079205938739
"2.5%",1.85126095330587,0.385008327185317,0.749717381783172,0.163539874440902,0.163052755907198,0.16467224486591,0,1414.65008766132,406.278545609642
"2.5%",3.19398272216946,0.2284780289682,0.425460148198531,0.2367292947868,0.236141946632575,0.237401566257508,0,1746.00243777778,579.690104769931
"2.5%",1.76101693824655,0.423993286119905,0.774031803275077,0.294341077722906,0.293651343772834,0.295042166944848,0,1439.11364042155,400.453484420339
"2.5%",2.1021947170111,0.348262788692721,0.630739517199612,0.257356880049556,0.256792283754772,0.258183032987602,0,1697.56159151206,472.228731121812
"2.5%",2.22804501190093,0.328961160438975,0.59162003264377,0.277782857271891,0.277124880242568,0.278574456616511,0,1686.36388122579,595.289847687725
"2.5%",2.04418570045314,0.336697546500202,0.715946838371165,0.250418200996149,0.249752303784155,0.25311922179202,0,1102.6886297124,326.930656100146
"2.5%",2.03728405056133,0.345051739293074,0.676180610974465,0.376416458159047,0.375804010495817,0.377379723337469,0,1354.25084330082,436.355082323481
"2.5%",1.69153215077372,0.406597957130148,0.834491914889631,0.370204911316672,0.36927091016336,0.371980351729795,0,1150.7576242876,307.660647956334
"2.5%",1.63046212668563,0.434997119788682,0.849530422107118,0.262958711783981,0.262359513452915,0.264587570286895,0,1218.9854167989,374.73691715019
"2.5%",1.75391307699991,0.425285322867565,0.752480839869833,0.173665811676594,0.173177574944762,0.174386069415209,0,1661.4288817963,494.787533682536
"2.5%",2.05747405258605,0.367275495706026,0.644329825758731,0.212135734233302,0.211549896548362,0.212843632488166,0,1526.97086225071,403.230353794637
"2.5%",2.5797835750729,0.270824060525681,0.533912406592595,0.356268633192237,0.355353469876613,0.35687855266851,0,1426.55528791262,417.337838487299
"2.5%",2.22309159560152,0.342314780192689,0.591227814314309,0.298715073427633,0.298117607311203,0.299445833563746,0,1772.2537221602,554.176208530756
"2.5%",2.15219614078186,0.321333859810782,0.689348019740035,0.494457525326747,0.493770170275303,0.495447864700744,0,1001.69286783248,301.858201943083
"2.5%",1.64286345219889,0.448358453867849,0.845189000483219,0.220749015963059,0.21980741647012,0.222260327614936,0,1263.39303187158,333.107205656054
"2.5%",2.25891170517005,0.311790382547316,0.613231428087876,0.313468451619593,0.312749788997491,0.314240113788867,0,1362.73070885024,402.232150451989
"2.5%",1.82510595420396,0.380454649014329,0.756909459175366,0.330832627370842,0.330109295666613,0.331659197776641,0,1238.33873435118,345.740199199109
"2.5%",1.59444771311003,0.467393231329746,0.858792712198083,0.233528262913397,0.232934058702077,0.234251089901813,0,1526.08189662048,435.030668076938
"2.5%",2.34757893733427,0.293319315318309,0.598603310473498,0.352808470070143,0.351849711826783,0.353446004252232,0,1279.33238639459,387.75302876098
"2.5%",2.17433759777324,0.325960415018325,0.629088586008014,0.333143458520032,0.332478957760259,0.333970571343982,0,1302.42311871353,388.201934126763
"2.5%",1.3391378571778,0.569464556790332,0.97866173197963,0.212458141667539,0.211897788647704,0.213353799751808,0,1518.97544326133,398.425305243285
"2.5%",1.96602121996426,0.367467764662463,0.719802235399667,0.285730076339294,0.284502599279225,0.286426771674831,0,1247.51519438946,355.734651950634
"2.5%",2.12420167845693,0.357757631971077,0.630903219098507,0.216176931479802,0.215591300473915,0.216805901820353,0,1714.8859850987,547.89709641768
"2.5%",1.7355673718089,0.415072824302609,0.800955258384082,0.286543537625498,0.285315081954819,0.287211009516892,0,1254.18495277637,332.992712650511
"2.5%",2.06685866121715,0.341540287733942,0.652420510705207,0.316092512176594,0.315444216805483,0.316891683134763,0,1472.98605278582,402.817491459869
"2.5%",2.80547151065193,0.264724927205833,0.470282539603783,0.215648823831183,0.215053952987063,0.216356930727247,0,1702.77334998335,524.038141665776
"2.5%",2.26217263914071,0.306287115480607,0.629130028519009,0.311351760038758,0.310764951985567,0.312403992547135,0,1309.02046704786,384.760615843323
"2.5%",1.40887610319331,0.500039610511993,1.01908220761103,0.236907861398247,0.235852297048573,0.239297174953527,0,1179.11353945225,311.654937665592
"2.5%",1.98902888065717,0.382869498747784,0.657061110772139,0.134289204035051,0.133817025374137,0.134848567425866,0,1791.42263248488,492.484517389952
"2.5%",2.01712800563158,0.33598524220322,0.684486702685561,0.384326425665456,0.383434709274134,0.385301915854187,0,1037.85831627043,305.046044854251
"2.5%",1.72616920270812,0.44898797097044,0.790181527626236,0.233665713468918,0.233069717815974,0.23437051121539,0,1534.40678435779,438.288602468521
"2.5%",2.28102657593615,0.31191546504257,0.610086290435101,0.250601868856084,0.250025904479735,0.251973353262202,0,1415.13086207183,412.075520234365
"2.5%",1.79834285347749,0.403406510232887,0.750210627736378,0.39823180719888,0.397618573771869,0.398928564946862,0,1416.72589503992,423.936038289527
"2.5%",2.47222416424895,0.294890156104664,0.559161378211798,0.293927954093017,0.293233174171353,0.294604913752635,0,1447.83818700628,435.001532134277
"2.5%",1.92855059665899,0.394963588884059,0.716068955940017,0.231307289455883,0.230669984569797,0.232170774925022,0,1460.07235766248,394.632721790282
"2.5%",2.54985779831032,0.268776345548396,0.593939569265092,0.487383015938956,0.486446761897729,0.488529438667772,0,874.570937126328,288.77061962041
"2.5%",2.97737144387948,0.224426952591107,0.480685243247229,0.261081898114074,0.260450903575014,0.263227627286831,0,1232.95806178728,388.859988127449
"2.5%",1.84669631956156,0.368053298148601,0.762967534766699,0.3079064583902,0.307303945728785,0.309010681089809,0,1216.47052999829,377.270778472052
"2.5%",2.07627316875114,0.350366203245947,0.660606829389769,0.254240417010604,0.253671852318517,0.255219477088618,0,1521.53684768319,441.335813414911
"2.5%",1.77159237023893,0.385018047831279,0.786696024035315,0.352582043632936,0.351687383333343,0.353217551571648,0,1261.35268781527,364.901473256546
"2.5%",1.81273808185698,0.410361774561212,0.789593446664884,0.223516124017049,0.222755821660051,0.225186175222839,0,1306.5262215885,353.368988794058
"2.5%",2.34101340063203,0.308177059953669,0.591472070817982,0.335720142503562,0.335069359343368,0.336536362799236,0,1411.32260123707,384.301509314437
"2.5%",2.7404174245725,0.251921801765236,0.502980261989058,0.355784125421574,0.354885644960322,0.356435223658329,0,1405.02463591213,432.203209167843
"2.5%",2.56862616157725,0.276869231127529,0.528324488895703,0.312496758411673,0.311775142700137,0.313231517925534,0,1347.14891212742,435.174910188422
"2.5%",1.7000424861311,0.43209861562531,0.810854275539102,0.251392405073726,0.250796199839027,0.252597341131202,0,1415.02811061182,409.676328160458
"2.5%",1.74078670367218,0.420614206991032,0.772332088264585,0.273121383234801,0.272539427949977,0.274154033134103,0,1420.04636814752,351.880543674881
"2.5%",2.17510932197742,0.331094145750827,0.607470664784392,0.195604786803822,0.195073518935331,0.196504725619691,0,1736.11574960774,468.396803217394
"2.5%",2.03335093596096,0.35732379164762,0.660513420205582,0.276093628804028,0.275464754353718,0.276923019235984,0,1560.0983725459,406.541580645206
"2.5%",1.65403409731653,0.43680004819831,0.840845974852143,0.250307064150403,0.24959878227679,0.251702890948984,0,1382.21811948867,344.783730723736
"2.5%",1.94317634079926,0.360343248110256,0.695270642193392,0.458126235375991,0.457474486979893,0.458852966418626,0,1261.86812179819,364.462522877255
"2.5%",1.63094446730023,0.466515026112193,0.818868162038062,0.236097943449596,0.235522851226085,0.236788827343296,0,1641.35781325751,496.691123074286
"2.5%",1.9505877167304,0.3881879558974,0.687877593958996,0.212884286606496,0.212277605109563,0.213570148674359,0,1556.24941126433,474.853635911805
"2.5%",1.50343158801959,0.498542474280421,0.890153481011966,0.313491350623871,0.312744718579153,0.31419459570702,0,1348.95341822502,394.518623405368
"2.5%",1.51480881972821,0.504488089486665,0.90753165937314,0.253003622055527,0.252426526783718,0.254139481244399,0,1456.80689051076,392.165109901914
"2.5%",1.64961534728322,0.470541402049482,0.799093926528249,0.175102829722585,0.174622257700461,0.175841819868505,0,1717.1664007838,463.203858837761
"2.5%",2.31602547900792,0.303276759330802,0.592634937822401,0.292990236781618,0.292246962416084,0.293660622959147,0,1414.80835606164,427.873063676624
"2.5%",2.49715661745483,0.284835113666123,0.556202335547029,0.251788005483688,0.251200347420308,0.252931586828732,0,1455.66194497535,416.082665420871
"2.5%",2.6470373224588,0.271206314677559,0.516784131457637,0.275387080126122,0.274781451209542,0.276339588765561,0,1545.22940895591,475.861693465189
"2.5%",2.61887042269536,0.274741865639976,0.513590434838861,0.19577536212938,0.195269291202915,0.196740323806842,0,1767.61611537027,511.62428360653
"2.5%",2.74450619202819,0.263871657438606,0.516227135245467,0.29556385734861,0.294832669912491,0.296217995050613,0,1532.12110451987,505.819105302711
"2.5%",2.42262878516328,0.300544272361382,0.575647174843514,0.378099462094791,0.377388570156421,0.378806204782398,0,1479.61531283784,428.466315725598
"2.5%",2.17631997378739,0.334204042242882,0.607437684687824,0.27677998660552,0.276151929322024,0.277611847166324,0,1600.40293061679,440.638658266621
"2.5%",2.39707652805267,0.305427227643742,0.565096111629138,0.27458223477292,0.274002025014518,0.275612093717723,0,1497.58957892434,435.442128212669
"2.5%",2.31793047056874,0.306663750260273,0.595256601920255,0.27093393607559,0.270308689075503,0.271896390741742,0,1374.66354757918,394.403932450238
"2.5%",1.6229474956729,0.453606707739984,0.807246410904688,0.338247307952724,0.337557903359284,0.338961395338011,0,1569.85198788639,447.317814550136
"2.5%",1.98120153181062,0.34737134288002,0.738240723331192,0.368084452667751,0.367082962273315,0.369578927289628,0,1116.16731324704,332.618827363115
"2.5%",1.36123809994266,0.560227617566683,0.952439069829686,0.214592829357918,0.214043381556665,0.215367956431853,0,1596.69464684328,428.52771543773
"2.5%",2.06817186973875,0.356832890141858,0.657560515477941,0.254189995581696,0.253639627397726,0.255316289897048,0,1516.07546981727,422.320592019469
"2.5%",2.25356715109574,0.320966167354628,0.5996869038581,0.233723909074469,0.23313526481127,0.234462913547783,0,1548.41043025359,443.579237265355
"2.5%",2.62431691346089,0.253626924354106,0.567788195169434,0.412521622142141,0.411753188825855,0.413491270075761,0,1131.3150049151,379.34704000294
"2.5%",1.71984319664872,0.43942246456204,0.783764352047123,0.235389781378293,0.234797992286003,0.2360482646564,0,1608.58065597446,603.098433893307
"2.5%",2.16237228155689,0.331217488256713,0.641032203908191,0.355130219585172,0.354205451180409,0.35578057587533,0,1359.9756228014,392.009441609672
"2.5%",1.16815526890132,0.636928301734637,1.15090079317813,0.317209759331242,0.316552704233722,0.317951440606103,1.76998060652522e-09,1517.75272017338,482.684087327455
"2.5%",2.00540580185626,0.377493053710018,0.674740082887382,0.234593388552857,0.233995700108715,0.235290676523436,0,1574.96739367286,448.563591202046
