"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.56561363115619,0.464103848198551,0.865966360953929,0.270626240424494,0.270053496393584,0.27194455211646,0,1346.95510011567,379.139279595423
"2.5%",1.71415802449996,0.411482843654347,0.862060470206354,0.494647882636741,0.493956147658195,0.495526367351768,0,997.770106417128,291.404541899171
"2.5%",1.58283806866835,0.469280656712194,0.856991213937183,0.293541455718195,0.292765551466875,0.294213030724173,0,1408.78044951513,368.6686263704
"2.5%",1.43971070382991,0.498676094658548,0.982821163439098,0.238418755986638,0.237474632861153,0.241341849191055,0,1192.45964533993,357.541744748134
"2.5%",0.997671906296454,0.712271964469343,1.40420021270103,0.308713701215105,0.308129489658497,0.310085942841174,0.925106155062738,1232.99316473161,328.922119423724
"2.5%",1.67716493290811,0.42465173576102,0.818903097767111,0.269129970388962,0.268506057830405,0.270577803477696,0,1325.64543676419,382.32928170459
"2.5%",1.13625745529494,0.664674713557353,1.1918617990809,0.20301756915499,0.202344012278952,0.203750420844662,5.25086380598339e-07,1331.9557680388,343.546850290638
"2.5%",1.13985071479724,0.636570222233397,1.22261908539613,0.283018540668393,0.281851764925997,0.283752604224391,3.74544765957552e-06,1192.83420276153,316.188001611519
"2.5%",1.33164626706441,0.561422885427023,1.02062444791605,0.25294887577338,0.252373692526338,0.254194673325135,0,1447.27136357015,388.270729758216
"2.5%",1.48338636282869,0.499312959690616,0.899005659621547,0.290637806963098,0.28988140616372,0.291350777732344,0,1325.81818517613,360.762007318964
"2.5%",1.28788895591094,0.525315009585318,1.07783568112125,0.410250206372985,0.40963388159359,0.411370692024231,3.71991326630905e-12,1056.99206593275,318.154264695263
"2.5%",1.66165423735129,0.411840533883596,0.844759013684146,0.241138035176266,0.240323468673772,0.243595021074875,0,1232.6529171292,341.644761687243
"2.5%",1.25731881266559,0.580646206866929,1.05373251821515,0.335534971574888,0.334898935407676,0.336361744317425,3.10862446895044e-15,1374.43382566796,369.5421214028
"2.5%",1.63312587441895,0.415902563041859,0.884910426112221,0.409902581621599,0.40921083124725,0.411065417656553,0,1056.89143400067,314.332321667302
"2.5%",0.984196153558891,0.739638070971636,1.39763274710128,0.286608231624498,0.285256232473673,0.28721706393864,0.493359090734589,1247.67417094775,349.337491967292
"2.5%",1.49973035396174,0.510215608605992,0.913440448668776,0.232373181808766,0.231789443286454,0.233208858978324,0,1480.78283079769,437.276635978744
"2.5%",1.77241346884201,0.406666288728682,0.796541483540507,0.327676021033047,0.326874009287914,0.328462431256241,0,1182.13772052349,318.884817368072
"2.5%",1.2440492702644,0.551184007249024,1.12426635451857,0.412718511827196,0.41204267302386,0.413830587007917,1.3990120173446e-10,1106.61167153527,321.883080272321
"2.5%",1.65016589113783,0.427971425838613,0.829343652338199,0.309453411959053,0.308805615123566,0.310283525663265,0,1244.30137713315,351.937186477387
"2.5%",1.68570749313204,0.406429373599333,0.82818376275377,0.254821052644405,0.254196901096115,0.2567152522753,0,1130.68804290116,315.128393284774
"2.5%",1.66752852341405,0.418502798300529,0.821823893918568,0.173860599958312,0.172851713575428,0.177702927315417,0,1265.94821474907,337.366406295535
"2.5%",2.12188690600604,0.341488715930161,0.642304969011038,0.207302580210631,0.206746107729098,0.208459949951924,0,1427.2233622058,420.832026050269
"2.5%",1.35850559722362,0.522954628009912,0.989079715701824,0.31481083769508,0.314132463517068,0.315568812924127,0,1395.4716571119,419.06845672849
"2.5%",1.37138771132969,0.502850259934307,1.03823116775615,0.314457391326377,0.313265926965766,0.315369452151805,4.44089209850063e-16,1021.45546375898,301.19377357744
"2.5%",1.49057157650778,0.474453273911872,0.989641475620964,0.411347293300416,0.410586108831417,0.412423714831165,0,1084.98442451202,322.820243834189
"2.5%",1.25427020867251,0.547396464204509,1.15088275328903,0.366082337051586,0.365063504998659,0.368000014633656,1.82835968587369e-10,1079.18048992585,329.976154302886
"2.5%",1.37474721406346,0.526368853512609,1.01269961810003,0.28517185048663,0.284141669325352,0.285869975976268,0,1226.83991828898,353.298671889342
"2.5%",1.5870422850494,0.469936526012558,0.864279258022463,0.291457139101233,0.290673442506059,0.292145143341528,0,1346.73243107981,386.514495385373
"2.5%",1.30865540151566,0.550229043745769,1.09441644035117,0.345140240472109,0.344498637746731,0.346657067567822,4.44089209850063e-16,1106.4022005444,356.912719999358
"2.5%",1.83175380549381,0.402635792765866,0.733536342782929,0.336888502814553,0.336206111167272,0.337632738810166,0,1462.59449968812,459.239419704236
"2.5%",1.28373820040948,0.553281790375475,1.10432735107648,0.230667832969418,0.229165262393699,0.233813086922986,9.05941988094128e-14,1115.33637281848,313.499606982409
"2.5%",1.96966729171698,0.355385118674617,0.696189416121066,0.159558869062573,0.159022304294752,0.16077125083299,0,1365.02047046533,379.078656824047
"2.5%",2.14130754733112,0.32123967109909,0.646726497869852,0.331485071566115,0.330817183648016,0.332409928657849,0,1272.00449300954,356.357895699435
"2.5%",2.91557361533632,0.25039389925368,0.471311178963376,0.295482642762891,0.29470619165472,0.29614700465949,0,1529.85670784717,518.282100223854
"2.5%",1.36908629267116,0.467196147537105,0.98459412861848,0.449532504983054,0.448758750696968,0.450849799047413,4.79616346638068e-14,966.221631342122,307.85731611903
"2.5%",1.17355582156976,0.582031183413003,1.24907330266874,0.292410796635557,0.291381025658154,0.294254003163729,1.01513456640667e-06,1040.08344074881,280.551119941975
"2.5%",1.28500852077054,0.520801221677548,1.08232428364674,0.414493627251234,0.413769349708645,0.415324526901941,6.62803145701218e-13,1157.75716349561,329.479136025325
"2.5%",1.45647931988151,0.47268435108731,1.01341507997357,0.410263047847733,0.409439249103683,0.411339314652901,0,1058.08505653146,289.831637488471
"2.5%",1.22757283171978,0.558227508766454,1.1668088207701,0.321537364289714,0.320815089431756,0.32275798738135,1.42328593355501e-09,1089.21085830376,297.202809395014
"2.5%",1.11054151697287,0.663683890947526,1.22960689162084,0.182176424166362,0.181582256138832,0.184811560889187,5.69924882747319e-05,1356.59663567653,381.497457800765
"2.5%",1.28369381640614,0.581519986969913,1.03130936618462,0.3138185739901,0.313142649828537,0.314662948769975,0,1357.67439997733,386.940348403816
"2.5%",1.73627488693406,0.406545290265946,0.795264797196214,0.280380343503083,0.279772370033758,0.281896109251366,0,1169.39499138663,315.289845228232
"2.5%",1.60893772024284,0.441141211802139,0.859094420807522,0.495262603350858,0.494500704809441,0.495951864855754,0,1015.06933772837,299.917091299261
"2.5%",1.42300364718527,0.496799396478429,0.971387931189473,0.255051455210504,0.254467902930518,0.256644470354191,0,1125.53196256565,311.534180807532
"2.5%",2.01637247726915,0.364548098918918,0.684660005608608,0.226201943199547,0.225553493482686,0.227553554798791,0,1354.19768883958,413.934295587174
"2.5%",1.27832672950376,0.572082884467114,1.09821500456662,0.277163847211712,0.275983131664862,0.277939760357648,1.53210777398272e-14,1134.28091408598,312.757299746932
"2.5%",1.30056909488604,0.534787165617222,1.06129025459462,0.306370698336029,0.30572339886202,0.307235471043042,1.3988810110277e-14,1195.92914105245,342.394965214994
"2.5%",1.06939666525595,0.686949246026874,1.28618761513916,0.247736205728599,0.24705297583657,0.24944747853656,0.00570768646883613,1321.26470355843,371.922560880107
"2.5%",1.51734097515573,0.452169239128901,0.972160004588502,0.328418165515556,0.327388356136514,0.331711739324502,0,947.85241416962,280.530323085778
"2.5%",1.48000031830513,0.487579774069054,0.907920290283684,0.266147081857532,0.265497651702685,0.267515401527094,0,1261.10418060344,379.959095637465
"2.5%",1.04188188613008,0.690345191669669,1.32823482092856,0.352128921903175,0.350861352675652,0.352731494926606,0.101157891427107,1242.22853727237,342.612275933926
"2.5%",1.65376108094159,0.435695788845249,0.825416496558557,0.267952538894395,0.267351331960223,0.269383096921456,0,1297.53092925662,368.272031568182
"2.5%",1.41880208700954,0.515531121527613,0.963578609439485,0.163906443481836,0.163322757542979,0.165333019499643,0,1411.07186297458,376.488907955313
"2.5%",1.64284853718937,0.448883196542423,0.80877346367095,0.147839295894083,0.147442871863759,0.148859231001983,0,1530.9628559462,448.022766477419
"2.5%",1.150178631528,0.639935700819872,1.21593772125249,0.248819118345714,0.248177352695224,0.25053454966375,1.47014031171011e-07,1340.89175647032,377.056241932422
"2.5%",1.28547033067427,0.559766162933705,1.08693201205378,0.272272062468623,0.27133302361608,0.273514979004793,5.50670620214078e-14,1085.34927199724,293.967496979106
"2.5%",1.83153717062663,0.403095161343497,0.730667543092363,0.274141148437776,0.273523161328234,0.275024159488944,0,1465.64962234817,432.770267662625
"2.5%",1.57841379019616,0.44191329697185,0.889104821394129,0.305869152048211,0.30524920023622,0.306862326981295,0,1193.37685645181,330.784992538136
"2.5%",1.96977893776102,0.371987774774807,0.711063191871564,0.220279896529293,0.219390877657289,0.221603077213006,0,1263.64489531866,359.732712669785
"2.5%",1.13928353812703,0.59752879589499,1.24948647838384,0.364412404559535,0.363177093883687,0.366215753721952,5.28785343263394e-05,1052.07568148755,315.359407206467
"2.5%",1.96420469804954,0.373859604841113,0.676883422382953,0.209360079392658,0.208693107913026,0.21018633047497,0,1452.81183451658,449.717064839706
"2.5%",1.4682844219194,0.495501258102694,0.96421665088129,0.224726056761978,0.223955846165362,0.226079355663042,0,1310.45954026279,377.879034887161
"2.5%",0.939927698023638,0.744565697975038,1.45693198527775,0.351895928847291,0.350821620865505,0.352506703412464,0.010216360303805,1237.20566228688,333.689642537713
"2.5%",1.77164280411115,0.421683282986662,0.744737198878985,0.295935699205677,0.2952319749804,0.296609804545734,0,1510.96531340897,419.755443042649
"2.5%",1.9751290488169,0.36192802800261,0.705308963408907,0.281492575994101,0.280756413649161,0.282875468908399,0,1186.71862437002,330.113190560357
"2.5%",1.37013339125237,0.499871811891958,1.02613487360125,0.239921028524036,0.239180718400132,0.243964002044636,3.5527136788005e-15,1020.36497832324,276.883596972201
"2.5%",1.64150254702492,0.430532533561258,0.852604942703495,0.305016091342078,0.304286774042021,0.306145115427462,0,1170.59888374772,311.033431959338
"2.5%",1.30146293994423,0.553752301681277,1.03585617463801,0.35273510244204,0.352147045112883,0.353767585375868,0,1237.53188791595,322.510652199963
"2.5%",1.98742767095577,0.356794243708502,0.698688157153215,0.417356484746305,0.41669907278924,0.418157612096355,0,1297.81386583634,364.429409457665
"2.5%",1.60240778225509,0.470426312709783,0.841876363676933,0.29422495671401,0.293513523611963,0.294918210559425,0,1434.26314409189,403.662864588352
"2.5%",1.73494667154744,0.406075272936023,0.792703502954593,0.376296313495738,0.375690548471098,0.37733772651551,0,1339.29455524168,401.198483141432
"2.5%",1.75006376264662,0.394214628238486,0.846917339844651,0.260692752751469,0.259636510898427,0.262548868436623,0,1015.84360149542,301.666724089604
"2.5%",1.42029327920784,0.508843081464279,0.94219837822278,0.269798756445578,0.269205454134228,0.270848953422636,0,1330.89168646005,383.221608671899
"2.5%",1.36791861094574,0.515045209194548,1.02645478706781,0.325836950940229,0.325055226346647,0.326672793712651,0,1143.54875216544,318.364391240457
"2.5%",1.39885806610355,0.529881587888974,1.00707719548002,0.286895623330704,0.286051838759485,0.287668733063805,0,1254.57735591505,355.977076960927
"2.5%",0.932627503678736,0.735055353496004,1.51763027100199,0.336157027714106,0.334856868446497,0.33694348071234,0.00969163047351307,1022.65384312127,300.832490648482
"2.5%",1.13999340290502,0.632920567384434,1.22557794306241,0.306320935835502,0.305698620049211,0.307356074090355,6.57949032989436e-06,1187.17794090268,320.676302157626
"2.5%",1.38330626617939,0.519858446111247,1.01584838751626,0.32466219981153,0.323829087197555,0.32545066102997,0,1130.88772363468,313.101351931624
"2.5%",1.70923231111342,0.399363266098216,0.818605626934028,0.324408771140525,0.323402984065661,0.325106817999533,0,1136.10314210332,335.700877132569
"2.5%",1.34737587426727,0.512970990066839,1.03219491775684,0.349622189593858,0.348308299218911,0.350226507655586,1.55431223447522e-15,1189.30350713257,314.729156748672
"2.5%",1.25093778816572,0.542344429913662,1.16580405272977,0.406398931960066,0.40550632263591,0.407845721214973,5.41233280415554e-10,991.546926093806,265.009027521091
"2.5%",1.50747910621351,0.486133928438174,0.944435222284123,0.236934179860281,0.235883719579839,0.239654573512624,0,1180.03817783282,310.829694198355
"2.5%",1.42128565293868,0.516847334708276,0.977562642052338,0.33104384339713,0.330281390659385,0.331847765362783,0,1241.46921056244,350.390123160682
"2.5%",1.2701137201339,0.571169965184396,1.08915888207151,0.280459158288411,0.27956654058104,0.281244610850385,2.44249065417534e-14,1160.57983635462,339.145681461184
"2.5%",1.32303765724559,0.584431416500026,1.02207530579123,0.233181708838142,0.232598553983979,0.233981483033799,0,1504.59116420818,389.551443828845
"2.5%",1.02242142781571,0.719246016853071,1.32710345713748,0.197924809942631,0.196716695388723,0.199753264289639,0.344507509641211,1252.46003873104,344.923089220395
"2.5%",1.03906958496584,0.713784651018952,1.3830820267387,0.209108357920426,0.207718092350786,0.211295033915362,0.138360282893264,1140.51084155586,324.108849810721
"2.5%",1.30068552900394,0.572227001611355,1.08010399451512,0.249665011944534,0.249085498241064,0.251100378896717,0,1367.28375483672,361.946680043171
"2.5%",1.12291065106185,0.671276359384116,1.17096040791144,0.275470912448933,0.274871810165564,0.276413397705084,1.12239882410492e-06,1506.21170168194,413.23640216949
"2.5%",1.54563273199433,0.487213569757269,0.850427371120839,0.209141217231508,0.208479576615478,0.210080864910586,0,1434.57685871922,384.971473386221
"2.5%",1.52394330144747,0.484154267566355,0.904049674982785,0.43595578441273,0.435271199071352,0.436805647942728,0,1177.85369501245,367.803656440934
"2.5%",1.84615331216667,0.387698076141275,0.746034069193054,0.267947577944288,0.267364236331602,0.269324071304957,0,1302.40967750735,374.761067730405
"2.5%",1.97927622116211,0.350593245402864,0.705739508804374,0.33180234487122,0.33116434647487,0.332771629812635,0,1266.9682906372,368.618436761314
"2.5%",1.35025415300906,0.54904293885909,1.05481109778514,0.213916304164347,0.212859769611302,0.216215560485106,0,1182.64825849812,316.512127758987
"2.5%",1.91732927887983,0.367421021891922,0.735155573243445,0.312236121557913,0.311565101122542,0.31295476227547,0,1323.9100676072,362.610477257205
"2.5%",1.50373602867906,0.457793606307453,0.9533756605386,0.234495370475885,0.233423504472972,0.238152312325483,0,1151.56772274598,321.326803996598
"2.5%",1.44597263694339,0.508391234244686,0.956285359139137,0.228881375817159,0.228261848788778,0.229961705605256,0,1396.76588236438,389.093244291711
"2.5%",1.72375944691395,0.413113553604191,0.778347793737142,0.269178544510621,0.268603082267198,0.270452746132987,0,1324.63915892975,382.775156742494
"2.5%",1.72948442393964,0.392925497396249,0.837480552590566,0.363964586105774,0.362971802655651,0.364806942190136,0,1048.64118350379,302.738093504844
"2.5%",1.56363668876806,0.468656260491283,0.859953814726232,0.273166687313799,0.272566923619505,0.274149893496583,0,1422.28594880972,393.18919904774
"2.5%",1.57675220406615,0.468297995069688,0.842177621552259,0.316151893459524,0.31540485645834,0.31681726050993,0,1454.14156191343,390.15706855771
"2.5%",1.88979621470536,0.377279309977545,0.735890397285511,0.284108182178561,0.283296016128127,0.284977218746692,0,1217.01809873109,359.229937701119
"2.5%",2.46096237046368,0.283842926531165,0.552667808350982,0.188590427326136,0.188061940674971,0.190490213605709,0,1509.93428712773,470.368850672258
"2.5%",1.47183570811197,0.473929297912614,0.938847961837503,0.308061143619021,0.30745282903696,0.309085489246541,0,1223.28353479191,341.851123620652
"2.5%",1.57517308756304,0.465195884898371,0.838571509945115,0.170589629513443,0.170128806263663,0.171404897492351,0,1555.73637175416,425.085097109612
"2.5%",1.69300469832622,0.42852643567866,0.823702461325814,0.225606868420536,0.225002722943888,0.226635000624145,0,1339.22735876862,390.317576196537
"2.5%",1.28873815057882,0.523023595301807,1.08638687412695,0.360349283804854,0.358460377378698,0.362903762095118,7.84305953516196e-12,1005.54089455558,295.960090091977
"2.5%",1.14884382218547,0.630877717110493,1.1583821144949,0.332686560178384,0.331920195531074,0.333416002327639,3.55845124033749e-07,1276.17860693751,313.437417579858
"2.5%",1.06464379232172,0.679326792944131,1.3222309027705,0.307524617356043,0.306774382383857,0.308302748667967,0.019307039117278,1212.91303843674,319.192106734285
"2.5%",1.18508142396465,0.58893088223102,1.1353185220434,0.352491615062689,0.351477470224544,0.353158293445875,1.69547669237602e-08,1249.64299524892,357.729921858785
"2.5%",1.3541550906173,0.531591661250021,1.01134782265592,0.242800250393747,0.241948220583794,0.245220988324154,0,1245.10140295497,326.258725576095
"2.5%",1.78512568483693,0.396282661308317,0.784471063423779,0.304706430184522,0.304008186704499,0.30565560473804,0,1168.16023071227,322.448320342463
"2.5%",1.76407151915623,0.42808398857589,0.752090860478944,0.213362783385705,0.212794017484147,0.21416886685026,0,1563.53695326968,412.167583868996
"2.5%",1.42973589912699,0.511083285776153,0.96929396209376,0.22337495519957,0.222568803185789,0.2247872189671,0,1292.00893527197,341.252227446745
"2.5%",1.64846281731175,0.416561595727086,0.868692131444195,0.366247791877048,0.365339695829326,0.367733106553735,0,1084.78473590035,302.318712778939
"2.5%",1.34580491689231,0.534102494064084,1.02513082498863,0.264462908218112,0.263822646462244,0.266090039113755,0,1239.7275631898,349.151190727011
"2.5%",1.37924360987443,0.514831586844311,1.01631280173966,0.374543317402163,0.373923159153052,0.375609615333638,0,1256.63717335933,362.152730217657
"2.5%",1.98422433450294,0.384705990227599,0.676570350785955,0.257075711871152,0.256512183972597,0.257892256310793,0,1670.58349237894,488.362363611014
"2.5%",1.73840060055708,0.360619704926873,0.864719336956774,0.268001757608944,0.265855932666521,0.272923455945774,0,901.39364728517,266.09959487871
"2.5%",1.15590844212988,0.585390798056687,1.24172895725794,0.404294580364342,0.403521507895123,0.405921044078127,1.61358664230171e-05,963.836974891335,273.540647902039
"2.5%",1.14754746958077,0.630794272413935,1.22675318108068,0.258627912393449,0.258007268941918,0.260634581658001,1.74522400087085e-06,1165.72942255427,307.461714919845
"2.5%",1.68500473060096,0.427744454202705,0.814624304499138,0.248423236407375,0.247700331179148,0.249790808150423,0,1343.26556942834,382.620558198547
"2.5%",1.21574884786245,0.62895013465272,1.09697842923895,0.206892652914887,0.206192204270881,0.207796041596799,1.79856129989275e-14,1384.50190519234,356.280174296841
"2.5%",1.74610140416266,0.381830701855313,0.818509906493942,0.38448267564667,0.383433976236028,0.38634060621749,0,1010.83407944595,294.15787906497
"2.5%",1.71900520875583,0.445568937472775,0.786925444608869,0.236286086655001,0.235710297223437,0.236981171602746,0,1650.28300369422,466.797046289934
"2.5%",1.0360400696141,0.694208578271175,1.33952665529294,0.24528346911043,0.244599653652016,0.24685746121984,0.144341840604225,1282.33021663413,333.801383420525
"2.5%",1.19202505879017,0.608720115426479,1.15515745633015,0.264294288921442,0.263676807445894,0.266083308364042,1.61610635984744e-09,1231.77500277717,323.681929109186
"2.5%",1.36126583715097,0.517091906903287,1.08835213820872,0.363819474074485,0.363098024381775,0.364943529961527,0,1043.7054127497,313.560746649198
"2.5%",1.47859942960897,0.485055450329926,0.947345123660935,0.242061206605663,0.241265736228477,0.244184520742533,0,1241.23287897666,311.980411560967
"2.5%",1.03128898958725,0.681323463261362,1.34889457876806,0.347619354052187,0.346360859943471,0.348249747928677,0.25769017029611,1154.59670823545,333.271551727319
"2.5%",1.60141200209737,0.449290630880324,0.864207626669851,0.136001972852649,0.135520725835875,0.137635184251862,0,1344.40787827804,336.755126384689
"2.5%",1.21600952304923,0.580971277543182,1.14347316382675,0.372468985211226,0.371720501891748,0.373752758202161,2.76577871716199e-10,1192.55421591423,311.51786777935
"2.5%",1.36029400768977,0.543763273022354,1.03263136194366,0.222583061204639,0.221664543173807,0.223922029822535,0,1278.17987497578,330.851706490775
"2.5%",1.41795357764329,0.500390112487313,0.976767308226101,0.187720558538295,0.186198963566359,0.190485393360178,0,1159.81227361963,307.03522178325
"2.5%",1.27355073917496,0.570887822379111,1.08311037499589,0.247033834720311,0.246364924995562,0.248690839986808,4.44089209850063e-16,1310.1447765189,338.502161498839
"2.5%",1.50517186093928,0.462600260758665,0.973144159236605,0.431380062098644,0.43063008448634,0.432296972010589,0,1045.86571739986,304.263581657539
"2.5%",2.01039273454943,0.345467518015888,0.691945796048742,0.266396219875825,0.265791788398648,0.267899898401812,0,1279.01659141856,371.55670667352
"2.5%",2.11580803413661,0.346587685583379,0.637121672411206,0.335685638636341,0.334916389922314,0.336382206149647,0,1408.99494232436,451.79647712699
"2.5%",1.85664444078071,0.400676452969795,0.707169049960973,0.211955911241941,0.211338700919208,0.212744940913778,0,1513.37315554561,439.624457698675
"2.5%",1.97347863621097,0.375192393738384,0.685868944129456,0.274151990478269,0.273591097055714,0.275142214694161,0,1460.57187726659,463.817412868201
"2.5%",0.910918085992802,0.750741329887259,1.51272966768632,0.366069880694874,0.364881741408274,0.36806645004886,0.000142547247021785,1071.58991954462,315.728655057075
"2.5%",1.39708215171159,0.489007584566048,1.05658041263355,0.295089715285286,0.294355937952559,0.296447472210889,0,1061.43669972178,288.509152210633
"2.5%",1.42194605308283,0.500144957498207,0.965896140205981,0.394187732082691,0.393537766696242,0.395188467334348,0,1192.84756394947,352.204772872019
"2.5%",2.33707033359804,0.292719423427478,0.604178653535551,0.184891829180517,0.18421716368029,0.187384937461408,0,1429.22998532107,447.930633003139
"2.5%",1.7368550296297,0.423500774709654,0.762578376840742,0.192633329721189,0.192122392083501,0.193863848487309,0,1587.60006812366,455.58322426525
"2.5%",1.67940634955753,0.442028885040649,0.811725202992174,0.274503927781047,0.273892865525372,0.275419347705752,0,1474.10720539683,422.134748036583
"2.5%",1.451686546541,0.470698931937503,0.979594415659195,0.293403787296723,0.292477877057401,0.295449014287956,0,1048.98522480246,303.59343914085
"2.5%",1.20986098239982,0.596090435537447,1.16699749266815,0.371345403261948,0.37067820631087,0.372151932657199,8.23705548214093e-11,1166.24009090803,378.193277337142
"2.5%",2.15055096038861,0.311106003503873,0.63801414670607,0.248501849067544,0.247874540656878,0.250052907925493,0,1357.93927908274,386.207100297081
"2.5%",1.09424240537725,0.677599550455858,1.2404246260853,0.29199659625291,0.291085808232408,0.29265888156651,0.000289789770195892,1358.78016557571,431.390569183973
"2.5%",1.46036063585928,0.491157870933121,0.925771042495509,0.270588899499718,0.270012631548771,0.27187652679874,0,1352.96541291249,387.798443509568
"2.5%",1.71130762024115,0.44769038447515,0.804857867979496,0.229463206122442,0.228796151356817,0.230465386243379,0,1408.08549559704,392.415215313946
"2.5%",1.39937640246145,0.488760291784115,1.03166050515778,0.432286563629084,0.431532200658711,0.433172714938987,0,1063.90538511977,314.443203016087
"2.5%",1.15437567148285,0.640948530877472,1.1582326736567,0.267689131983568,0.267101359063598,0.268817458132997,5.00685652937705e-08,1282.98393364667,356.128176102156
"2.5%",1.14690804848885,0.636471493841786,1.20939691593923,0.333556410781938,0.332781059970072,0.334280203272466,6.20181175303713e-07,1306.09932618456,346.621503434873
"2.5%",1.87486516521915,0.36808170899438,0.762956269282865,0.202781329722878,0.20106088605229,0.206462296339939,0,1101.30673855383,318.268483608512
"2.5%",1.34729177923049,0.53200688501189,1.03702205994151,0.245256381716265,0.244615167619677,0.247410747026771,0,1284.70634475434,313.801841885342
"2.5%",1.39838406537766,0.509553977347257,1.01318875224928,0.325626050701762,0.324859120888849,0.326453297020491,0,1144.14079936347,296.772526632257
"2.5%",2.61693252904384,0.270314466073578,0.528064120968533,0.356908429789799,0.356019982988412,0.35752038580461,0,1465.23411646996,497.463722056546
"2.5%",1.1019558872905,0.673790749692511,1.22029017610949,0.203786945866985,0.203050609426497,0.204681929991191,6.53747295311646e-05,1332.49588537618,346.843807393874
"2.5%",1.29234390560274,0.544070305772691,1.05834598614261,0.35156457795,0.349916241680133,0.352170885343578,4.88498130835069e-15,1232.23965889039,349.881084687868
"2.5%",1.88455885653879,0.360419396249352,0.755207215292687,0.310043873153941,0.309406231868692,0.310917513231203,0,1272.33381026167,386.567192148346
