"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.95846920193386,0.157493156900594,1.62171617273881,0.558895590339623,0.557197384509211,0.561935113071748,0.162853485506531,79.8275312042169,34.3099549148341
"2.5%",1.44862049923143,0.278040087261443,1.56466709358756,0.493184620926446,0.491744601395642,0.494984312932397,0.122481038777644,195.002054704534,54.4657737911625
"2.5%",1.34670836324758,0.336375022823264,1.61398124296648,0.494182632704835,0.492653793228355,0.496067616217857,0.140581568755807,204.70491621167,57.4709557279748
"2.5%",1.00791338480637,0.512151473796084,1.88943439730757,0.399053529530834,0.397195605156867,0.400503253440871,0.944074034350298,355.038414984309,97.4036060833263
"2.5%",2.4435059139026,0.214406141611105,0.754002144503378,0.199125523669592,0.197850277169153,0.200429496963636,0.000779949557678794,522.337615707084,171.55400261168
"2.5%",1.778882704493,0.282862215328926,1.01361296479077,0.196310609316691,0.194995316853034,0.197517274531739,0.00533487042529557,400.011800750478,103.31633784444
"2.5%",2.22917606035419,0.212249746349393,0.921088101030575,0.291534329397961,0.289388983908368,0.292876568388329,0.00780654064198671,299.225575642954,92.8602356894309
"2.5%",0.907184033041928,0.598408984823256,1.920696126458,0.0952849533618802,0.09427683400979,0.0963094106483165,0.304329781908978,427.709337715028,113.367952250093
"2.5%",2.26771001859487,0.219817422545956,0.895992827290199,0.296771762433915,0.295246222041324,0.298138804068829,0.00319362893579767,352.934109067057,104.453183036087
"2.5%",2.74118732389713,0.187606365336785,0.667392673804743,0.094017780079973,0.0932766032154306,0.0955749692679358,0.00146621363849286,419.990740156246,121.990111821868
"2.5%",2.41297437075875,0.210310468237309,0.766959111369288,0.0918928164317492,0.0911527911862348,0.0933352236466924,0.00211395935915615,432.568909644067,169.005231313734
"2.5%",1.47821817782133,0.256864565938883,1.62713415280144,0.485694521020624,0.484246780808121,0.487820281507171,0.152983052337129,163.419287425823,52.2046558300275
"2.5%",1.65813380666384,0.28406438811231,1.27033652517422,0.171323166958359,0.16961595237725,0.172465399769225,0.0289558502722094,249.949473455194,65.3919520413991
"2.5%",2.98365768590993,0.143646580436053,0.699880520577049,0.185578885616797,0.184362098748949,0.187001859996523,0.0161271442306909,333.209486787113,133.768424241367
"2.5%",1.8312148470385,0.183035022490374,1.40949902577001,0.58537048627189,0.583203267673415,0.586850268047831,0.114406051785522,120.722388377267,42.6864899054099
"2.5%",1.68758232915231,0.294036788903988,1.11217649368464,0.0892884269058808,0.0884570777187345,0.0903476143573991,0.00763040339912324,356.811969061487,79.4222800471413
"2.5%",1.96357780037451,0.210283048936872,1.24603950837273,0.382428309358592,0.379923317590486,0.383850173666958,0.0395271235130239,202.82622132328,60.2887096490198
"2.5%",1.46998873638718,0.332687454340437,1.27993410461858,0.191252043390912,0.190083270899004,0.192612981290021,0.0339227342653872,333.938104273958,89.7090967611369
"2.5%",1.25674122761989,0.391215056347974,1.61634713159931,0.396295726750911,0.394631195569164,0.397792033650098,0.149441948011478,310.08538150633,125.283084832334
"2.5%",2.31547680471475,0.17360657885857,1.00941440806927,0.254374232763183,0.249023056680136,0.255738000553657,0.0429661090985796,185.850640173063,59.64832749702
"2.5%",1.71926282960944,0.263493633418727,1.17094745188854,0.0515712076610092,0.0509208613307208,0.0545794915768025,0.0499146045187393,235.871409997165,64.960749844195
"2.5%",0.821498334674569,0.602660964219204,2.6052344222919,0.498215139761722,0.496520552936449,0.499711573791147,0.0614755933946811,300.990050099364,121.690390265201
"2.5%",1.35255976988904,0.326645461160584,1.6763754241022,0.271528133342249,0.267640803854276,0.272915070974914,0.121114518074709,214.689139024457,65.708549465622
"2.5%",3.49311621411927,0.139376317768776,0.51436322251069,0.0966721468871286,0.0956921567481127,0.0976254373934599,0.00388813300916557,525.810174276975,210.025381773872
"2.5%",1.7076774029711,0.277193880184018,1.21539209156875,0.181371621332964,0.179877643767681,0.182475685460441,0.0167639170701437,281.918336820019,74.3441807808116
"2.5%",2.01804795652937,0.219864076747525,0.99772616636551,0.183244935921156,0.181372152644267,0.184387810147864,0.0114931416344231,297.317978696555,96.0964212349948
"2.5%",2.24926731330407,0.212614464089011,0.889804830665965,0.188912528152113,0.187678653426143,0.190245275617095,0.0067049522491831,326.384277162502,101.6367758004
"2.5%",1.78392891321072,0.248895014921341,1.16311374155043,0.394829264107911,0.393276535067018,0.396398939668867,0.0261464732870751,264.92010196163,71.7261681556125
"2.5%",2.46788962782127,0.161697373792446,1.02067230454288,0.489080376543178,0.487725769434581,0.491184862749812,0.0448663035308403,177.133107879446,57.4932032526218
"2.5%",3.24266565914097,0.136761825048516,0.60819062194766,0.0824838286904721,0.0813580411750858,0.0834616698498164,0.0117587875549308,337.050185567692,100.189916019175
"2.5%",1.21453784833236,0.375045539381203,1.54215090335311,0.179059048964326,0.177621064767277,0.180158008031661,0.222831465248851,274.000881382163,78.7903496380875
"2.5%",0.797317688304115,0.718035919191639,2.18733959444524,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0026095365101404,486.660778693841,114.442318537068
"2.5%",1.66284632177768,0.291686836482861,1.24457809776267,0.396280690373769,0.394661676999554,0.397845303952315,0.0208500951090067,279.184756520059,74.645305789606
"2.5%",1.50751401534407,0.303194932482916,1.3736539366681,0.0503224029277108,0.0494840139298014,0.0520284803141818,0.0708987542429724,235.062612103279,64.1519519503086
"2.5%",2.873722029526,0.132823157894389,0.97136964146586,0.594636018068328,0.592785046091966,0.596170363109956,0.0499207119239431,164.58397391822,60.5239624155895
"2.5%",1.40140113413733,0.349454421136692,1.41850559725569,0.397474627948984,0.395585956578203,0.398902391801709,0.0476957436454442,301.326437636743,79.2754639785626
"2.5%",1.85945319267995,0.2543978566534,1.19766101375129,0.393076256529621,0.391329307374078,0.394567770285093,0.0190229588687609,252.229905412166,70.7085264228123
"2.5%",1.80927257261861,0.291699139442571,1.05747267777952,0.197286839964305,0.196071948510927,0.1985512851098,0.00336412548191212,415.555484322318,98.5802226387652
"2.5%",2.99461150230338,0.172734414514335,0.627304799905131,0.399826825555896,0.398131368698505,0.401255531922197,0.0016467849298496,462.966866542883,172.848773588282
"2.5%",2.35305109028347,0.210525042106698,0.766047146791633,0.0920051594013591,0.0910747749701223,0.0930873166113754,0.00253672481068401,415.898047616707,142.533660237885
"2.5%",2.36248660416002,0.194142267470932,0.835271117312573,0.397475666188374,0.395904399118371,0.399013764758952,0.00753359891389338,316.516248324359,100.845172397983
"2.5%",1.7742311656891,0.266132182535242,1.1567688050176,0.18336308614884,0.181815298554851,0.184469294469445,0.0157950154888395,295.764137446608,83.8059505013888
"2.5%",1.81414428723903,0.309493722074814,1.00080992263205,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.00163502305432894,426.087119067841,110.291158439487
"2.5%",1.74820979890084,0.323012658108573,0.941022553494505,0.0985320154642709,0.0975590268939843,0.0996247523114451,0.00210708888539357,498.782873968142,109.554990630668
"2.5%",1.95366283184532,0.21721126043731,1.10929365837249,0.163560377296153,0.162192857045549,0.165242013834642,0.0239430290310287,234.051834972631,68.8056824287836
"2.5%",1.56556511693669,0.326234654795466,1.2685571394162,0.295764499513624,0.293614754934091,0.297082999826054,0.0154874863508316,331.9589604853,87.4847646949737
"2.5%",2.91696636496231,0.169728292302461,0.628589926567873,0.0930955053136359,0.0918991303702033,0.0938858831839596,0.0032955280874245,427.873129977433,145.761268890834
"2.5%",1.93689860134511,0.240102368508248,1.08732165893539,0.177880012527298,0.176477072920893,0.179566149624081,0.014837779338597,271.180344573973,80.5957488601699
"2.5%",1.41782744024691,0.280773776431454,1.93391784662739,0.350805831256947,0.348494503311846,0.354401536302789,0.163117469235347,144.541023666371,45.6818250767487
"2.5%",1.38932223601315,0.388711544576275,1.28323129351469,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0207808803517811,427.196434529566,96.332165031244
"2.5%",1.2154128422555,0.386008442656584,1.76088143826688,0.281162443604491,0.279755338157415,0.283292301784498,0.259652004826773,235.368821787371,64.662723271107
"2.5%",2.15243127070225,0.221483407468904,1.01535447765796,0.396726532759894,0.395015777874054,0.398311183415944,0.00859652170078773,296.123994361013,86.1266845805277
"2.5%",2.3746882244,0.193988561305381,0.858343951922934,0.396491143044688,0.394798386758719,0.398006389998968,0.0103907675135995,305.192200229956,111.387175422257
"2.5%",1.54393682675675,0.289764043634235,1.46881365733363,0.493785504236001,0.491897535454252,0.495424124483996,0.05146155142597,204.126220892199,62.688379623433
"2.5%",1.43897265625646,0.347688389772878,1.27430844785766,0.0916413492352046,0.0908950189795898,0.0931170878662809,0.0300385315685103,377.029946701154,93.6345243609118
"2.5%",1.08861411181877,0.488898282551844,1.73539077681022,0.193050706502875,0.191714302452712,0.194169190862025,0.486494381758981,350.031833480744,92.6438104161752
"2.5%",2.27105335232484,0.19257431339185,0.951058223143216,0.27761252735633,0.276168601974423,0.279747738174232,0.0195996014903184,232.531989995152,75.2275644622069
"2.5%",1.77292009141861,0.256836420930507,1.22132481872676,0.392082443271288,0.39021550955096,0.393543916860665,0.0259785998468332,252.196796147433,86.84935948961
"2.5%",1.20853290021342,0.401893109590951,1.68469222180231,0.290242397914113,0.2874409785941,0.291501422387257,0.207769873573312,287.139476016427,90.3025196550034
"2.5%",2.71220618555426,0.172413906978349,0.772979388034302,0.29543650871383,0.294044871537014,0.296953343392716,0.00701196804598725,329.129614478843,94.913499005938
"2.5%",1.46463507849121,0.324542495056842,1.31544489883133,0.0823783473264006,0.0815691716759792,0.0842704801653823,0.0374079280793698,321.28181876463,79.6310291613875
"2.5%",1.2901418868481,0.36526238350747,1.75245104103216,0.276050058204903,0.272265751370489,0.277389061371835,0.153100815759858,231.039301888415,72.8827075648485
"2.5%",2.02487836308211,0.190934309915709,1.19716362017994,0.376392782982677,0.374506134483747,0.377893039199215,0.0529821531844132,181.580093681965,54.7173700644566
"2.5%",1.62645242549813,0.28320258062475,1.318088660196,0.392610819067142,0.390745910465134,0.394061971136603,0.0402270966516629,250.710485987571,79.6397105144679
"2.5%",1.66668576967658,0.29433637281608,1.1728577749195,0.185440662061251,0.184243359552775,0.186939136386349,0.0225251541423042,311.77462259686,103.396480008315
"2.5%",2.61008604112709,0.147051785853359,0.83917733170565,0.162209890537264,0.160768855182202,0.163311153691005,0.0348598770273272,235.805159131123,76.9768255524987
"2.5%",1.51195181275044,0.31050854838748,1.4572455045609,0.391386023295496,0.389893318982507,0.393051870781913,0.0636664976295251,252.32797171429,101.439411992845
"2.5%",1.39879428380414,0.314459522427011,1.5325854332878,0.158908951474763,0.157458538644021,0.160491356360987,0.115173057095598,225.690088262534,64.0301738961746
"2.5%",1.05653167388304,0.452524354095767,1.99279454210186,0.168370566111781,0.167327652958747,0.170479510345291,0.700504713572431,240.75185402306,62.5916788443662
"2.5%",1.08299005676826,0.421208524096566,1.99431912417714,0.390169160361867,0.388318080453406,0.391616458941415,0.609681453660588,229.043784813925,69.3880630300904
"2.5%",1.95757267738125,0.235558817712979,1.03929052225376,0.599254623584141,0.597722083667399,0.600772555383704,0.019620296288263,235.800123322782,66.1312498074377
"2.5%",1.19300738100061,0.384909778874015,1.9179752374668,0.389397518247291,0.387619673408853,0.390930983754666,0.291477233360802,222.773798628328,60.381045635991
"2.5%",2.6690172617825,0.206021376557982,0.693203284670195,0.198826354129829,0.197557696884639,0.200024112578884,0.000462146375203476,503.197423639017,163.531800209389
"2.5%",1.50426971358429,0.373113935092324,1.15323434809859,0.299305733209976,0.297599109584098,0.30085375003827,0.00686131833604331,442.476625496441,119.921383286799
"2.5%",1.77412813393886,0.278261888087442,1.0399947459504,0.193184566142999,0.191782799858858,0.19432759756091,0.00719475710290585,354.692212713301,92.2910563348857
"2.5%",2.38271273354071,0.192776365436055,0.838274501015009,0.0792869342124946,0.0778157415287726,0.0799913606695141,0.0128284308733611,317.942404341016,96.5213567779383
"2.5%",1.72982243882364,0.250602037250731,1.30929513794087,0.161619099807782,0.15977730751438,0.162710721831227,0.0387984829850809,232.919749314131,68.2041870969229
"2.5%",3.1829436727345,0.156834709110244,0.631043585656651,0.298828906259318,0.297395342316251,0.300370139359499,0.00271766308183996,433.009767880798,147.739238097722
"2.5%",2.4778943723234,0.167251364735598,0.921329651386753,0.384751432891973,0.383028253361122,0.386714427017664,0.0253518718755916,212.751893165268,67.1569426491792
"2.5%",1.62537051585504,0.303904112795473,1.17899436894653,0.188769978120749,0.187512163548554,0.189953504248375,0.0161309082621561,317.924590920585,89.6899272528089
"2.5%",0.834213681011031,0.32252681512022,4.7860619169158,0.79494769356944,0.793329208580404,0.796150727815989,0.458565522075582,66.067915839906,28.3743855613795
"2.5%",1.91137188395686,0.278932778145767,0.993116824063568,0.399315441213916,0.397828493136639,0.400907768109578,0.00297477173492267,373.642155275292,106.629661050885
"2.5%",2.05952013368287,0.229538551044824,0.962838083531048,0.293003587985946,0.291618239621707,0.29476004554261,0.010840842659317,297.62214866454,85.5661673451152
"2.5%",1.9746698179987,0.194125828489594,1.26756054205341,0.110937096580318,0.109110099212413,0.119883450389158,0.0581065530227569,163.58412028628,50.5035294507008
"2.5%",1.63755890992467,0.25930413089486,1.45499807887148,0.254453423178987,0.249190713204422,0.255888973419571,0.0609635771516621,184.923921017857,62.4271766839452
"2.5%",3.16478025158761,0.169032890312593,0.537390052742614,0.0992307177527294,0.0982453909657385,0.100330898120652,0.000455256367893897,590.727050878383,190.953470995659
"2.5%",1.97079880318602,0.24459412714147,1.08715253265743,0.288067753317367,0.285115628600047,0.289312192288579,0.0119522914008556,270.848674975084,74.4842039894792
"2.5%",1.72638083726845,0.281274379721912,1.20899904711161,0.0686588086575135,0.0678280221253707,0.0701361946108159,0.0193836035376518,272.426860916892,66.6331300587388
"2.5%",1.63195789872843,0.312277379464479,1.17383064863088,0.295466592885646,0.293466876512948,0.296852566563479,0.0117275885144887,326.520054401255,89.1744478416318
"2.5%",1.52629891688665,0.327106623112814,1.24560190269259,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0248773655092926,307.188109787016,80.500964463952
"2.5%",2.16196160887783,0.218568601539958,0.879564200626325,0.0806363658620525,0.0798841637921757,0.0824492476027002,0.00790329502472353,318.190564725434,90.64759069645
"2.5%",1.14431614438053,0.450537161546306,1.73388144299387,0.190186538131595,0.188725224005587,0.19125282742554,0.318155607701019,351.712771701208,119.003842541191
"2.5%",2.66750327664234,0.17152964410766,0.795596762166699,0.292746014576228,0.291166571858969,0.294027089708931,0.0150213983400509,310.093432057582,99.9936216155842
"2.5%",2.08844394082691,0.233814091522866,0.997256532791728,0.289297345214472,0.286604509684945,0.290637530539707,0.00881980579972907,279.947677594424,80.7158764515491
"2.5%",3.73252285730261,0.123538544337235,0.551981591243488,0.294321011846617,0.292535526393943,0.295808944555474,0.0146022932894678,340.585153637595,121.948931288884
"2.5%",1.55727512228445,0.275806860990403,1.46565245606975,0.385263007041321,0.382892374544365,0.386626264496561,0.0692395870943887,212.536028450753,65.8343074582944
"2.5%",1.52944037617068,0.341237288463412,1.18295085311626,0.19704458737064,0.195666340047406,0.198200739908263,0.0106591726769278,416.012035120311,113.887370984868
"2.5%",0.990428727033671,0.504829648226146,2.09564283407764,0.288242509667616,0.286053147816062,0.289614601946666,0.938350220459004,280.463840977501,97.017245974112
"2.5%",2.14243192311646,0.222527934731891,0.986966153223574,0.290067756324091,0.287383031701057,0.291357979358518,0.0083891092403614,282.166862422485,78.9481952166916
"2.5%",1.431841552412,0.346383707845978,1.38021687593225,0.293158546601515,0.291254164355306,0.294522205239961,0.0456849788080866,303.970972491857,82.9869663565141
"2.5%",1.62159983500451,0.271899285440668,1.27199533149676,0.0474768213921899,0.0467098154144651,0.0514577373171864,0.0558649106758837,227.314299495973,59.0524772578064
"2.5%",1.7271775241556,0.27438940036193,1.16587622406115,0.291209419204982,0.289836948942258,0.292953432202535,0.0168062710557388,285.308083184613,76.148919728805
"2.5%",1.19743090445221,0.374076265583447,1.81018031024661,0.279508194634594,0.275887994037225,0.280834804648612,0.290473683963168,239.294014123177,64.51947798723
"2.5%",2.64783354694627,0.166297623318058,0.799425334135263,0.290303018999905,0.289003001089271,0.292079071075212,0.0166617168312513,279.363608348671,82.538847222401
"2.5%",1.54924328429771,0.324844499064061,1.20658487007649,0.296448561629286,0.294357506469761,0.297769870100808,0.0160433121466022,345.699685434389,96.4804182654737
"2.5%",2.43927798129333,0.199013323992454,0.815339898431756,0.190390014832906,0.188699798747372,0.191484896056557,0.00766406750335169,340.086245252788,102.876479085965
"2.5%",1.30159270283533,0.302683637896495,1.85526464911683,0.372933966281523,0.370321828106037,0.374357636223853,0.247528764433476,174.094837134094,50.4984223946879
"2.5%",1.17290796414397,0.362571377080926,2.03996999456898,0.264851662344659,0.263028638258378,0.266424629759184,0.374030614762077,200.230366739191,60.6158906296457
"2.5%",2.24945647509476,0.215847028292015,0.908451051177636,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.00541985977277726,316.972142936157,99.0923127905505
"2.5%",1.78000083198923,0.254265759474717,1.16728146282415,0.166844503464322,0.165418038776919,0.168476917752406,0.0237633646945921,240.381240090104,67.0763437080774
"2.5%",3.4188361578617,0.157249235788466,0.498681481825116,0.0989956955195456,0.0980082899269364,0.100077532667698,0.00121891527828222,561.441545421635,167.242925522454
"2.5%",2.31526607769772,0.200983848300615,0.833519788078229,0.190017471746261,0.188792069033077,0.19161769539747,0.00627137629984609,336.61127768404,103.889496888736
"2.5%",1.41186186980193,0.354622170730985,1.49516326078739,0.288650701895003,0.286279296152786,0.290084819981961,0.0612435657742281,268.378018715976,67.687068269363
"2.5%",1.9566628062797,0.227372471474315,1.03261456806459,0.179101649743059,0.177926078486737,0.180492135173938,0.0148046569750204,275.45791327505,80.3445898008993
"2.5%",2.12676966216514,0.259002800199179,0.84886357100846,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.000759534540501594,471.680818082818,144.714073639362
"2.5%",1.62112481417469,0.190773034371864,1.86637987912458,0.693515579583159,0.691759156241154,0.694969938188301,0.220100516515018,106.776227008446,37.3736033599015
"2.5%",2.45364301510348,0.187357948723418,0.826780769721705,0.39676467179088,0.395143452379873,0.398296256998593,0.0086485468432107,303.267962797062,108.562271088235
"2.5%",2.54376139732452,0.188250062404459,0.790485960507326,0.398219142846362,0.396524005145094,0.399816655024693,0.00809138053175973,332.209902315316,99.0613677936675
"2.5%",1.32808005439459,0.345792916074588,1.52574685245137,0.395167648042196,0.393433875649922,0.396685903524729,0.112230061131073,270.971666318161,77.8317350631489
"2.5%",1.0103073610521,0.36859986889783,2.59256505997123,0.342313413401931,0.339813795557939,0.344706737266453,0.957083593999177,137.482032358801,45.0201800042802
"2.5%",1.99606121032507,0.248510309094716,0.965053344180438,0.195009979542789,0.19369861185667,0.196172253667928,0.00377528429322638,378.495235671932,102.752160425615
"2.5%",1.10133616260537,0.410201247771085,2.1655339092877,0.25869361820731,0.254273369940159,0.260382663151829,0.561163271846478,196.07472516541,60.5787267245895
"2.5%",2.80040629938196,0.13534775827436,0.816807403689105,0.382828575855652,0.38065514426198,0.384323590570591,0.0417476779697821,206.785135552912,66.5659922676178
"2.5%",1.75016259201292,0.300289312860636,1.13846692704975,0.39877803381311,0.396852461430898,0.400188080377292,0.00544146821800551,356.736845863322,110.942044614529
"2.5%",2.13270552017451,0.222585814012706,0.974449002049203,0.290484597031238,0.289068666211045,0.29206682133901,0.0115901506901199,286.529721098389,87.6951938913759
"2.5%",2.97514837109821,0.128470107077798,0.833121777485738,0.259322944083622,0.255729215118542,0.2607175695101,0.0451753593901856,195.28551923209,66.9693998037878
"2.5%",1.63752881371295,0.277446812371253,1.34609308794556,0.274631284536724,0.271174359436085,0.276062100600886,0.0375237386140159,221.516405162438,59.856490796079
"2.5%",1.89099919611445,0.236597058530872,1.18203864439499,0.274398669998481,0.270367303212012,0.275755848188676,0.0204782751202497,223.189513304137,66.7048070338302
"2.5%",2.59206648385059,0.174503956853226,0.786717227613221,0.192315395613981,0.190966877289886,0.19348137994098,0.00688617330079433,369.879107949443,132.949076761876
"2.5%",1.23035609519997,0.35900495148625,1.75653140407195,0.160805494509228,0.159509450652957,0.162232157525681,0.243837703140854,225.056824357547,57.369533104514
"2.5%",2.08772517387511,0.206151936572714,1.1885307684838,0.378005094847118,0.375631549328036,0.379420878233547,0.0305946827341272,190.041221035051,59.720430690283
"2.5%",1.92208733135868,0.278556094589614,0.971939441346315,0.0967080915892595,0.0958366075509,0.0977789824585566,0.0013755042215009,458.979137346468,121.962142652767
"2.5%",2.89012917678839,0.130153246062518,0.810205783630224,0.492786893817644,0.49107843706433,0.494593062493579,0.038960031054903,200.336617834541,63.9924131050632
"2.5%",1.49224005403683,0.348533493326323,1.2034875157657,0.196941012142928,0.195604990090026,0.198094936958004,0.0148309537992501,414.681237762517,122.570834492945
"2.5%",1.59653603816166,0.299518010847503,1.27735365040418,0.396155368402965,0.394268008286785,0.397551903967733,0.02479846451845,277.178418861244,73.445405271939
"2.5%",2.11443155338137,0.209323319357198,1.05713655515985,0.280730887275379,0.279208516966441,0.282591925102983,0.0153120571110723,236.647318966156,64.1945913747517
"2.5%",0.910461829628146,0.582953644215693,2.07025211469752,0.298054793640064,0.296163223269146,0.299433669178538,0.34832097528991,393.461239827976,113.845964689003
"2.5%",1.28464532789055,0.365762564044345,1.74841549927219,0.390827544285097,0.388544087820765,0.392134470364866,0.162968944096617,238.851235292495,73.8730570936414
"2.5%",1.81074813699223,0.230843066431971,1.2376087934574,0.597748747635454,0.595752110084075,0.599204545950038,0.0412007584607106,192.368839116323,56.5051846644428
"2.5%",0.94040486353926,0.581759801215996,2.01085709926358,0.399403281836339,0.397759805441991,0.401028695637487,0.553719714851529,387.724502475469,111.445627073719
"2.5%",1.55408711475948,0.292632795603255,1.43343019253791,0.390039530733115,0.387994824536569,0.391480370490232,0.0509200253417268,228.976101180083,62.507810497187
"2.5%",1.83660500361954,0.246340467187353,1.2032539594051,0.166269762629301,0.165038570768432,0.167803815390515,0.0328447233670945,241.715589131131,67.836161763972
"2.5%",1.26897952724234,0.372518764465813,1.6592363562219,0.0546688609766927,0.0534391352703252,0.0597409742135729,0.211914128099543,242.027347858156,75.237478711277
"2.5%",2.08334151203583,0.215925878606875,1.01167904735779,0.285494374489423,0.282753635826129,0.286821849036398,0.0133065035120377,255.991712740943,68.052514786366
"2.5%",2.1713301920895,0.221661536533742,0.926480347465295,0.292980673287254,0.290492260662168,0.294242506180797,0.00688351073963966,312.960875922505,98.834135599327
"2.5%",2.48136259811856,0.188520399759918,0.823289325924086,0.187814763156163,0.18646955942451,0.189180379036809,0.00495629153927801,320.895131845438,94.0931877313904
"2.5%",2.16724875487296,0.208423002402852,0.999281145139824,0.290862553185328,0.289465238250029,0.292578999420155,0.0100119382228436,285.629898684624,86.813320205708
"2.5%",2.10531312544154,0.231046492277457,0.903149765047129,0.0898082529325672,0.0886924403935209,0.0906650445335667,0.00428721822021361,375.39320852586,105.762431340806
"2.5%",1.64382283373547,0.239288289461823,1.51259313923475,0.483188310441492,0.481510014535632,0.48531749335093,0.105888912810093,155.552750058898,49.8832959075818
"2.5%",3.03632147653318,0.137926425294573,0.716719135029572,0.180800675419974,0.179250841813084,0.182448912570673,0.0255447852990738,315.154289209542,135.479796354233
"2.5%",2.17265584281766,0.203924809222411,1.07313806158129,0.385324671342997,0.382693224423756,0.386686750321422,0.0242923700245183,215.708413938861,76.7282229298671
"2.5%",1.30524621979592,0.372558222261985,1.45553429180952,0.0771607657221271,0.0759529721460883,0.0781510409249883,0.124262431867493,298.277564954142,70.9635352595364
"2.5%",1.49646191511662,0.340078086830461,1.27904478938803,0.192917661606551,0.191643715685057,0.194101790232104,0.0224711857251392,351.448123538131,94.1788598379778
"2.5%",1.78999754964642,0.228589077757219,1.33800938025584,0.48961540968995,0.48715034844964,0.49131623724132,0.0422297474347109,181.897726330777,60.6254334732814
"2.5%",1.62755105396034,0.283405040009743,1.37199325636056,0.390533389235527,0.388721338209019,0.392026669308748,0.034348911282843,229.221214620033,62.7986555866108
"2.5%",3.64893938018219,0.137361646177511,0.502765769092192,0.0965739840973749,0.0957931308229089,0.0978884237047826,0.00251530565007663,511.256616367791,201.321528113611
"2.5%",3.32477237417544,0.131211629113833,0.616985669442632,0.291666183621583,0.289161586553984,0.292969877471628,0.0172980582944735,306.50100797791,101.75133397799
