"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",0.892679467862262,0.543290410465938,2.48998304287781,0.553579407005823,0.552170802413917,0.560438827595953,0.143189202285638,234.70218285453,81.9268309795353
"2.5%",0.938619865069213,0.66662300662262,1.76528158273265,0.473678077816433,0.472396127825038,0.474577557711439,0.222889061138688,512.179953520689,134.375067872527
"2.5%",0.94242497132764,0.569291247926018,1.96973616079331,0.34059502042714,0.339574632997788,0.345434676737293,0.3523932166347,369.05998385017,111.764239794126
"2.5%",0.712098012117892,0.756079550631964,2.71293879902144,0.533064405712737,0.531747931435516,0.534419826104133,3.78532760691996e-11,316.484847612266,99.2044423792913
"2.5%",1.26496256722307,0.371602050442645,1.68333361631774,0.666118007759471,0.664935889035646,0.667509882638509,0.0290902610217265,244.537569449623,88.8397043563005
"2.5%",1.39035760459586,0.375128358574225,1.30843873819356,0.545600193740277,0.544431101575075,0.546629610200421,0.000437883223592284,363.788220356194,109.670416137279
"2.5%",1.19438001974126,0.454642682559765,1.50061763250391,0.369539855893306,0.367281570622474,0.372130719841967,0.032099634317875,326.750691976821,104.295078647794
"2.5%",1.29349871761027,0.369397487377519,1.5631016016515,0.623089991864001,0.622038799286506,0.625146494239912,0.0175846700240154,272.347664761737,92.3908204588621
"2.5%",0.855940145782079,0.723499528696886,1.99026337361866,0.516681445461475,0.515605821239838,0.517662336764226,0.000817133154632277,513.170710713731,137.678618633887
"2.5%",1.16153673614234,0.462346632930715,1.61931079432543,0.635588878152222,0.634652468594319,0.636958125954352,0.0731078108579717,361.048089054654,109.279773407341
"2.5%",0.994828278412524,0.571974015914703,1.82325016887169,0.55086254686175,0.549828083680207,0.55189455330755,0.93359804648905,399.63145411612,127.972556703066
"2.5%",0.624756594410224,0.913699991627471,2.98989960987973,0.444470409663762,0.443432637000812,0.446765065698319,0,360.189058355901,117.276976688624
"2.5%",0.793971518367474,0.750848634385747,2.13056908906804,0.248023718175868,0.246166285728628,0.249371339031179,1.25029340436456e-07,544.961761179498,139.19711471316
"2.5%",1.42423650727446,0.347298689628797,1.39835417859882,0.675587821167702,0.674694450173431,0.6768038742544,0.00145196358727029,312.845176725444,92.9628360577961
"2.5%",0.711932433704486,0.807316742950713,2.36467829452046,0.554956542465054,0.553969008175146,0.555949877966927,3.10862446895044e-15,444.226436554609,126.151982799504
"2.5%",1.16041648640223,0.446590102815061,1.84464835811122,0.581577832595246,0.579942611973644,0.582825367250442,0.102668165771685,308.74792201183,100.028363917654
"2.5%",0.760597288882365,0.687020165288975,2.46556370640859,0.678265932480461,0.677297843164744,0.679157133667077,2.37932634483684e-07,367.929813723368,120.43031426233
"2.5%",1.6199233220479,0.251714238697622,1.37778676153501,0.663742682786904,0.662647755808677,0.665525963990475,0.00262013459669963,236.869142505366,80.7544055834869
"2.5%",0.915949982233058,0.609706316673097,2.31742749959169,0.587787658228042,0.586752201402631,0.589095888843241,0.178698112695482,337.158901018887,95.0983396579621
"2.5%",0.706273119027071,0.828874836977533,2.45815636185068,0.281109591867332,0.279889362894024,0.283447451833464,4.44089209850063e-16,475.917971732582,142.015990802072
"2.5%",1.53858415120157,0.368295935807365,1.13316486864608,0.553991510545524,0.552910536379767,0.554926406971373,5.76169787214198e-06,430.785341710374,131.76131608652
"2.5%",1.099444314784,0.503008630539355,1.64344455532155,0.550867448880912,0.549820112088122,0.551973097151468,0.170642557511841,398.175704991936,117.522366334457
"2.5%",0.995382730908106,0.546969004485706,1.86664934882844,0.541751970800365,0.540815117036742,0.543446187102579,0.944830890758826,342.549000480302,112.031505744185
"2.5%",0.762019132472636,0.791545236954427,2.28953144155022,0.466295925482949,0.465211959334549,0.467515825750691,3.38126859844579e-10,446.195632248314,132.879594373277
"2.5%",1.02451515634713,0.481128459665891,2.09188433521646,0.512050696222075,0.509950623861903,0.516176660919307,0.761047547804844,268.938344562977,87.7202081960676
"2.5%",0.863063910377174,0.638456143163098,2.24018639528187,0.539447035865409,0.53791785114539,0.540582794958522,0.0135961665288256,336.165407659258,98.223323967058
"2.5%",1.08597586911784,0.501213021554535,1.72694302533266,0.391286789399992,0.389862842315604,0.398368125796347,0.247135305387064,365.715558396184,110.124151921383
"2.5%",1.68418319138962,0.304568814762219,1.07323850734309,0.438313715512572,0.437112962836689,0.441233115038955,2.12547936317975e-05,338.744872608179,110.948643471378
"2.5%",0.798062922978417,0.743597095942123,2.12074453757373,0.468623090819523,0.467100255736469,0.469598292874175,5.84573879081063e-07,466.334184756738,134.947435073025
"2.5%",0.940244060094768,0.61130683750329,1.75460205813795,0.327777608164125,0.326514332440297,0.329558450081524,0.266257448417977,476.635453175698,132.462188134598
"2.5%",0.688556276212543,0.78625094702394,2.79073721990687,0.536660584238286,0.535560340932096,0.53804908695389,8.88178419700125e-16,324.807011621361,107.64593655303
"2.5%",0.806704631332568,0.629764085278679,2.38128791643576,0.533451163929514,0.532248665357423,0.535456717708916,0.000194768128273015,314.975955888788,107.726037548533
"2.5%",1.03660820240457,0.491321285810919,2.20917395031894,0.556070705764884,0.552862861703787,0.55834934175098,0.67168695388685,248.447485796007,82.0252726601887
"2.5%",1.01920590157467,0.511100823545964,1.88349704221953,0.318399402394683,0.316686567521409,0.326594668437639,0.785957711837368,328.651694706183,111.371289473208
"2.5%",1.15916329390939,0.458497305338081,1.70267087446902,0.493752872801263,0.492576409180113,0.498565989511332,0.0770970996546658,342.183458262176,102.283083787255
"2.5%",0.765545617711054,0.637703486088053,2.71948732590273,0.713146544458608,0.712226968439468,0.714255647898363,1.99677159127276e-05,245.61328912321,86.7849555445859
"2.5%",0.867292255390792,0.732789540853301,1.86478276457352,0.345421502688637,0.344519789595225,0.346665001318733,0.00109620150128809,554.470254234041,153.735092250739
"2.5%",0.938898921026313,0.639392703619831,1.98916940455123,0.510488391487242,0.509409922058831,0.511549692751822,0.258777271756564,431.271788841771,114.553867980861
"2.5%",0.698170552789958,0.783609387156781,2.74155326833489,0.633971062775852,0.632994669781168,0.635335270178018,1.74082970261225e-13,343.550148046155,130.659191659062
"2.5%",1.11258752414514,0.433609045904743,1.93324025937067,0.70536001963265,0.703274654547346,0.706293738813828,0.226723948304728,208.036022832012,69.6436848615161
"2.5%",0.696983820388895,0.843307105307928,2.58761571347303,0.231734680550802,0.229040554146538,0.233407991446254,0,493.352670431673,160.056550789312
"2.5%",1.16037134099795,0.505486816637565,1.42435226237808,0.424004136406781,0.422791376989069,0.425921486165918,0.0248611517272221,471.567771762432,133.564557786653
"2.5%",1.00016268660301,0.557829027026485,1.85724603545626,0.595904815327604,0.59497350436514,0.596985144468721,0.997976482032975,414.786943083469,133.381260373603
"2.5%",1.32981194767805,0.379326089008428,1.45694816078117,0.529728637384697,0.52791137042336,0.530888039507255,0.00430014164425763,305.768963211914,103.44675135284
"2.5%",1.14718127466024,0.491092144416314,1.48469938933647,0.369945868483234,0.368669411752194,0.370972342909868,0.0450599986334235,435.760810109488,133.03302382279
"2.5%",0.729519876375506,0.670203441245989,3.07466000517991,0.557376890561743,0.556002765340564,0.564130615817919,3.37266134131653e-07,243.130121811649,93.0928018254858
"2.5%",1.51706688647422,0.358154467238587,1.19602346607128,0.511418050177158,0.510444572274904,0.512769471614687,1.36004171011894e-05,437.978524999328,140.982621532005
"2.5%",0.938359710712586,0.622920908459479,1.87342072983791,0.719444413484127,0.718607648239795,0.720407998727498,0.241678232324394,365.815685154978,109.493139824678
"2.5%",1.38199838748755,0.400418927014247,1.30177919805726,0.38616200400251,0.384479870799962,0.388117453176102,0.000370886811413396,349.587527559628,115.882251020468
"2.5%",0.558399396803305,0.918001153412213,3.99958346836195,0.627109941174397,0.626067579198282,0.629857030034102,0,295.936008042921,103.71671076108
"2.5%",0.579840980626347,0.988568046477695,2.96092024337588,0.422129880935473,0.420734554270736,0.423051003622532,0,462.128707162062,156.846865095309
"2.5%",0.636444295270803,0.853699108002787,2.91746344751884,0.543095466079173,0.541801476321329,0.54409847492341,0,353.096664820686,111.947456171677
"2.5%",1.02765527185044,0.49287663698371,2.10839901526337,0.711039372424371,0.710118474444367,0.712158481522721,0.732257900716232,229.967444986326,73.0005392738251
"2.5%",1.82388090686527,0.311663153513834,0.930343186858644,0.466867884652659,0.465958886335611,0.468450982526338,9.96987721268994e-08,448.738854753711,135.383317056086
"2.5%",1.24810414533429,0.455302733848809,1.40997357679858,0.413329361430314,0.411774169089008,0.414696110606034,0.00485425420666896,417.106119860017,113.645192360675
"2.5%",1.56603307168515,0.396873509964403,1.02126695518956,0.393003295786886,0.392030745934444,0.394145815087129,1.20076411036507e-08,592.537595525748,199.863099351395
"2.5%",0.83169029738146,0.634528550622243,2.57521926618836,0.757339649325829,0.75651546910012,0.758287727282722,0.0046473751784708,243.235740688787,75.106052402814
"2.5%",1.19011289069316,0.493139275245768,1.44169083743163,0.679517747018476,0.678600527046996,0.680497452606332,0.0111187714486507,429.496201884416,107.972826596732
"2.5%",0.655401147552805,0.712192805958174,3.61921325917859,0.666463049430836,0.665356383627768,0.668062191965003,3.99902333469981e-13,249.116645851064,95.8334897169186
"2.5%",1.19568359281795,0.411380683296253,1.86396464992363,0.56519013562812,0.563116036384888,0.570037545219845,0.0771619061804056,263.69314276485,86.7551057252055
"2.5%",0.878610452977049,0.671089791439443,1.93389128005951,0.553889306698931,0.552960691779449,0.554947184758682,0.0146324141573073,430.679624871714,152.522302311854
"2.5%",0.947980144332393,0.551571863612654,2.00840369752541,0.540162755241777,0.538769782976919,0.542199201841156,0.426595379654645,335.759476666634,118.291844958163
"2.5%",1.16039062587311,0.488511107550397,1.47385448591605,0.552525924613001,0.551592480411308,0.553597585599446,0.0357580004514557,410.54621348872,118.125903415962
"2.5%",2.20956020505829,0.216315618133558,0.898124689812374,0.408798046117034,0.406993729153978,0.414983540254755,1.95751025975355e-05,292.638641457437,105.227720492133
"2.5%",1.16713719694607,0.403603268969868,1.92406173206318,0.489833623297067,0.488155294848237,0.494568820453084,0.118363374097008,234.785153029281,84.863200705797
"2.5%",0.923659698757017,0.626062620747529,1.87531768447342,0.410993959675605,0.409736082562406,0.412913062516754,0.16313626037642,411.811475816226,128.232788256666
"2.5%",0.955587122857375,0.552760255074705,2.04455710138572,0.493773438212789,0.492638376685973,0.497714901407298,0.509889129364862,343.097652192992,116.979064602396
"2.5%",1.02017710148534,0.508056258937981,1.99623475809139,0.526925427057225,0.524703653980694,0.527984887985794,0.793497747215862,299.827833798462,98.1955205872001
"2.5%",1.24400112839026,0.432899863635933,1.54391566220223,0.506131244481192,0.505049317654494,0.507649140973081,0.00972824729045985,398.675940094681,120.351510052621
"2.5%",1.15537205614692,0.455679725762524,1.63001447292849,0.501410153518138,0.500402554804249,0.503781598518911,0.0763738141291381,369.653197492147,115.003153781996
"2.5%",1.20989248437029,0.391890280631796,1.81113013740749,0.622229738175837,0.621174204442696,0.62625885880552,0.0715257978244463,265.846179274105,85.6418333563577
"2.5%",0.644272263433012,0.805675840779058,3.37150101311903,0.713910564675683,0.713074831995594,0.715236635251186,0,253.911504670819,88.6858248570927
"2.5%",1.18837138371365,0.482498371535876,1.39030701801537,0.464971556201,0.464010167433218,0.466352189155353,0.0255353737575059,432.910642135411,131.193854626567
"2.5%",1.0853089584226,0.503843418656442,1.6142216933735,0.506134777626019,0.504707537719229,0.507090228871428,0.239274795218886,404.80797242465,119.42917558533
"2.5%",0.928992572836544,0.684733697584662,1.60294558372967,0.355851152823027,0.354746659410911,0.356674277378036,0.0808072341666266,694.847369996153,174.947397030809
"2.5%",0.878600547756367,0.636204785100313,2.01296598816578,0.549990162794593,0.548869614368578,0.550966469042568,0.0170844530601872,390.463691561504,114.913611649507
"2.5%",1.10181063708773,0.493843810225467,1.6717367254413,0.541619736431692,0.540192964598499,0.542701620399898,0.200236131920226,342.480934791077,103.891892429231
"2.5%",0.827771198092214,0.637261980505237,2.58719884707486,0.578540523591157,0.57745472076604,0.581662032205,0.00222911535481685,295.60344383331,95.3978303978023
"2.5%",0.908831133116437,0.577250439502457,2.09760965906285,0.677207117479722,0.676219011031267,0.678215669996502,0.133229473993866,336.853178936944,122.005262428784
"2.5%",1.01503708250897,0.451379122164066,2.18212758703328,0.601088389909798,0.599345509843217,0.607595684919834,0.870784459272747,213.050593111701,76.4978642435525
"2.5%",0.911911666172056,0.625820267230321,2.21872587154282,0.593503515742898,0.592582425870785,0.594760416577965,0.129185626568058,383.647085985756,120.045283246284
"2.5%",1.52460945033991,0.252909093416663,1.75442912797779,0.677093466650983,0.674486212472137,0.680056349246146,0.019698003483819,143.444106963322,58.8063006196576
"2.5%",1.19406116750998,0.478006934893335,1.56780329968378,0.595084984710065,0.594135337748221,0.596181535107561,0.0234286912742743,401.787572159539,119.247563404893
"2.5%",0.689285527421367,0.841847264182043,2.62255303934848,0.544075322048858,0.542959958336432,0.545117295766693,0,358.159873085358,124.643522792173
"2.5%",1.24019373777341,0.466180649041795,1.42200529734249,0.413551266208628,0.412140786935541,0.416918736902791,0.00490973872942835,424.325524429234,127.675155078252
"2.5%",0.892082052879296,0.699010787687329,1.84485765907126,0.431674687348029,0.430530256459822,0.432723732905311,0.0156283733795644,531.671759719262,150.516809194892
"2.5%",0.910549934827269,0.589927770475065,2.5535986100808,0.571974434022415,0.570019161357634,0.574163454970196,0.19367396941086,279.96241741716,86.524119565181
"2.5%",0.807716989235632,0.574160647445386,2.70832305617166,0.494763034754671,0.492422789575764,0.500284685433401,0.00218034495171704,245.459894272161,86.8617271471991
"2.5%",0.974944964732918,0.530466385267781,1.97893612503494,0.62983985607447,0.628912280390306,0.631165417890649,0.732734521373266,308.753769432635,88.1641153433909
"2.5%",0.888023438899725,0.55479736483632,2.58181990342095,0.613167568785604,0.611246574156646,0.614617529245631,0.1246171165079,244.849419717102,86.6905120561686
"2.5%",0.818661843592584,0.504832188314741,3.19791662509143,0.650560820945947,0.646892419103515,0.652326902350547,0.0163661492047171,200.770150114536,75.7899755775412
"2.5%",0.834524800644541,0.682963427806379,2.09116046380008,0.456582082051452,0.455240003425904,0.458006350211942,0.000243765857360856,391.885763878613,130.150266276528
"2.5%",1.51284664281713,0.312678949963573,1.58307087464106,0.661985377729644,0.660238552808952,0.663587460891854,0.00122119982768965,228.674501426094,72.9297338526414
"2.5%",2.23685207243454,0.21600862393954,0.986168519779128,0.754171408500685,0.753318615940533,0.755635167463573,3.10935648752952e-05,208.534367344255,90.8572553317916
"2.5%",0.957039933459944,0.618090954708695,1.84268247181925,0.552046632604108,0.551127872671114,0.553441444788501,0.423549700517574,404.791769023726,116.038395714501
"2.5%",0.947256877687045,0.59337272225594,2.06714330543865,0.531662891450172,0.530716599014817,0.533797559915284,0.386633576200734,307.884075087091,106.502703646279
"2.5%",1.10164030831558,0.413764593052161,1.98698306616614,0.66484466996101,0.663716148237793,0.668023203850306,0.335959240874287,237.698266345326,81.8182272507694
"2.5%",0.943166274170353,0.489012009296039,2.49488019145533,0.532681164707031,0.530482523519936,0.542671663870307,0.509341790523307,208.069096653744,77.9137140206966
"2.5%",0.758719953552169,0.692070700179261,2.8350118643125,0.624538471736932,0.62359823919341,0.62682848800208,2.4364567567936e-06,281.213383133974,85.9354761796466
"2.5%",1.12681503373519,0.551023639393521,1.37416497221015,0.353363734096405,0.352366037468288,0.354259376782735,0.0319620998270085,648.721701639347,174.466436801221
"2.5%",0.903269314657636,0.627224532731687,1.94931973860628,0.41248001357581,0.410713279155946,0.413944298206545,0.0654157886812725,418.604636483917,127.11323128586
"2.5%",3.11476349222623,0.151846547433784,0.734443194157389,0.566159116911006,0.564836384422923,0.571706713022483,9.09272495885904e-05,259.383231877904,93.9748091912474
"2.5%",1.29447732031577,0.436594601395134,1.32430505967466,0.554172145360909,0.553234051178731,0.555175651404212,0.000737194969050003,430.120072572333,122.788471605804
"2.5%",1.20953496137983,0.443139437090384,1.67973669717348,0.482876323384326,0.481678600085436,0.486621017101662,0.0371138794938037,311.039630556177,94.1291946716294
"2.5%",1.11461682663403,0.470368431868784,1.8977079288136,0.577091220187992,0.576041705841824,0.581162963666836,0.194938111254834,287.205656326929,90.5010495968471
"2.5%",0.816632520008734,0.719912765803382,2.26723542866143,0.59661498878596,0.59570655447602,0.597737217103599,0.000135794138725887,428.762176132609,120.285837283881
"2.5%",0.863128889553987,0.614556448040458,2.51271382031875,0.488912619180483,0.487377962550591,0.491352892926303,0.0233757452867347,329.180588090425,111.530213509024
"2.5%",0.867525848182266,0.718521219701648,1.89875952401855,0.432422627598112,0.431241778303821,0.433425193806191,0.00128632535636042,543.865235131768,154.520390809047
"2.5%",0.700009980075296,0.778895236385805,2.6275091249986,0.547227201516881,0.546099152864296,0.54844499090812,1.24344978758018e-14,373.585321990183,117.626259504322
"2.5%",0.951578958292859,0.591219283816234,1.85363814869025,0.638370683586217,0.637350856436638,0.639516586429822,0.407978467682216,426.859915626533,159.243857712684
"2.5%",1.08026768157853,0.51981324404197,1.91226268171327,0.588379010589743,0.587271399293201,0.589595106856607,0.321721773545365,343.744854450833,105.892613216929
"2.5%",0.527483856180156,0.846063622524057,4.21516870969401,0.556790896378586,0.555447691204316,0.563116100105554,0,250.123447393405,100.086127407241
"2.5%",0.662311447241772,0.793946566358447,3.1545254163472,0.489594844795757,0.487425761141656,0.491602816323506,0,338.770107691766,108.120479003455
"2.5%",0.699025288575776,0.842586412587584,2.43800553153793,0.467699343855244,0.466511890284402,0.468761176760761,0,454.41839728193,131.423790240185
"2.5%",0.979872974528338,0.62120984410828,1.71933605370859,0.422256553881689,0.420777883640136,0.423256862965544,0.715662889168146,461.805749874271,133.932146510764
"2.5%",0.764885183729538,0.72419100986387,2.51951114509991,0.540532350248633,0.53950049990511,0.54382851281046,1.05907061342947e-07,337.787848055587,120.894747332249
"2.5%",0.814786196900168,0.68547720153325,2.35047345209937,0.541553387938049,0.540488908394551,0.542887085073717,0.000155616819440318,344.856877265332,113.193112230256
"2.5%",0.398648053158189,1.41628200425929,5.06894632608689,0.597358801185226,0.59627485279801,0.598301727205943,0,456.775065308531,144.070078218914
"2.5%",0.580896328172659,0.961009505360633,3.52289615480587,0.593528954914693,0.592375169788016,0.594527759796298,0,388.118680352748,111.905397827978
"2.5%",0.617782991734786,0.87179875221122,3.53806943551493,0.587791873130242,0.586603185475721,0.588986000101072,0,338.545602927225,116.354305350322
"2.5%",0.61904818714059,0.796997420164636,3.56387411018631,0.50827402345642,0.507154431513504,0.513137146811689,0,263.955387494818,92.5625278996529
"2.5%",1.92774432656053,0.267306485203021,1.0697408436596,0.584357365705155,0.583327840270272,0.587134548571373,1.2651320992596e-05,317.066014803261,104.227979040361
"2.5%",0.794631629272389,0.736620471679987,2.25407028024478,0.553545345568166,0.552527268998874,0.554520052484405,1.61193579106822e-06,425.122223270042,130.982964149203
"2.5%",1.77263948790854,0.31601453177737,1.10196155091692,0.591061904083591,0.590061909231108,0.592485857363031,1.81586446790227e-06,357.849638730331,130.692366763074
"2.5%",1.16160776025253,0.520068776313251,1.43080064088798,0.388614773551641,0.387580878709897,0.389766171325096,0.0139941730963034,538.484958445311,159.156040292822
"2.5%",0.595557190722642,0.929471823066591,3.49817091288379,0.635374390028278,0.63439296398554,0.636514267306086,0,359.605139030575,112.155447063063
"2.5%",0.818139827703741,0.526633582714884,3.05727138085565,0.646855332623515,0.645106197222538,0.65602367376435,0.0166081567214742,193.63783600308,73.5853679472655
"2.5%",0.686062869242943,0.855129954579107,2.53379033952922,0.409091517270854,0.407416621861104,0.410326854642632,0,411.26385070432,128.264002529461
"2.5%",0.882273146455744,0.59013776406358,2.24491716140661,0.67624646153381,0.675434876836741,0.677413138700379,0.0508814063080449,320.10168037317,97.9722721828594
"2.5%",0.881761526017568,0.644984427578674,1.99346268491707,0.551668020912196,0.550772332178205,0.552759277134783,0.0225668956344505,405.098791314417,122.05465658346
"2.5%",1.83460278933669,0.288577055597041,1.03853079443913,0.717883246419059,0.717053233376975,0.718854679958972,1.1918795943533e-06,302.959983549435,89.7710140525424
"2.5%",1.36614132400963,0.373023204354814,1.45675868308301,0.715092714797489,0.713936122206988,0.716030836689541,0.00256646442606678,263.704948701986,85.8247246661486
"2.5%",1.2986641477066,0.33424607318037,1.78741230522631,0.657344513010183,0.656193592330432,0.659786547016089,0.032865920062962,214.444292329348,76.6264853439849
"2.5%",0.879292427898456,0.610110980991415,2.39245145817458,0.675521885817384,0.674448606653998,0.676491912100203,0.0355174244123657,313.822884458626,91.6187352464356
"2.5%",1.15518334123566,0.450778404546843,1.63919696353732,0.535774699706136,0.534084519378148,0.536794828277233,0.0735727451432862,321.427774433247,105.736339118836
"2.5%",0.591831523263752,0.993017043221918,2.99807456886997,0.554450308152538,0.553563664996966,0.555550420951882,0,441.29219672203,154.487782033771
"2.5%",1.13657321569786,0.414791449062924,1.80841885540629,0.51237240787586,0.511231594614508,0.515704673444659,0.171610544778213,268.498366484852,93.8391980115838
"2.5%",1.34447199932222,0.404799003696498,1.41059484666854,0.541082541111017,0.539928728813458,0.542526170635934,0.000887073659132653,342.150752940746,119.107286573221
"2.5%",1.52146507695163,0.383459420690435,1.05417546290276,0.341481867623592,0.34021018639945,0.342451584472753,1.18761972611736e-06,541.711446214441,165.097881653635
"2.5%",1.030171236914,0.560356757115365,1.71129576061977,0.37569550458706,0.374645092918532,0.377405273474039,0.616023574154607,457.160427693289,132.043929836389
"2.5%",0.566252997708816,0.831024378419001,4.8109577170342,0.751121756746213,0.750146252927458,0.752466012428498,0,189.249063994921,77.0229552873301
"2.5%",1.02897454666621,0.484244431772475,2.05309317465003,0.569720114651345,0.568620911187356,0.57412594511954,0.741200324914075,265.079993924569,86.715257109169
"2.5%",1.27156635217751,0.431836932897217,1.48155649274109,0.59348619177594,0.592396466208473,0.594441846967286,0.00597204790596528,382.556378430399,120.52519140041
"2.5%",1.37369028366885,0.395249187326272,1.46500904568149,0.589536415095836,0.588282828953496,0.590571168600392,0.00157171092370012,349.056394045191,120.888387880676
"2.5%",1.13668219359564,0.444476291773726,1.83109178790643,0.479019435870878,0.47775616332759,0.4858765138894,0.134607669001745,304.338359135269,100.42717735763
"2.5%",0.518666141340599,1.2493828106,3.12304720353975,0.519318903264107,0.518290608771411,0.520302078020302,0,643.628286465161,198.788101414156
"2.5%",0.913230075780129,0.582036872169202,2.01188071517796,0.377430648740046,0.375780093846428,0.382478046460029,0.140682747054034,335.854176812884,106.469626241788
"2.5%",0.614179349449037,0.864616661342139,3.02704107100226,0.497721266750937,0.496296918134559,0.498833075238442,0,367.29142848947,116.231063112384
"2.5%",1.2367303237978,0.437557872992441,1.49250962237642,0.500517374243621,0.498685422570469,0.501968541081621,0.0120457636999811,370.640554122944,120.129460811638
"2.5%",1.51962656967599,0.29367368934349,1.50666227907096,0.655933997360347,0.65409888793379,0.661796102654516,0.00345310105310404,214.891908481952,80.2051388535875
"2.5%",1.09135525357016,0.46357226105998,2.07125631807069,0.621626350608214,0.620421400799271,0.62359450435536,0.321543049246486,266.095716699197,93.6887207572671
"2.5%",1.2486999899892,0.409046137464301,1.61011160415256,0.485916463625258,0.484540210345696,0.489077197143028,0.022231834408055,318.677356592931,99.352780620902
"2.5%",1.11346703740699,0.487250111014784,1.74459766316034,0.592699469659555,0.591616996864763,0.593733660825191,0.175127347864168,376.227208204059,113.543770112836
"2.5%",0.726389199587962,0.853308464033959,2.25885310618918,0.434504034923541,0.433438130145422,0.435523045049779,0,575.716894904514,158.257927392151
