"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.13462396077406,0.212842202974786,3.04583107306206,0.797478238639974,0.796237940733164,0.799001943541429,0.71866192886369,78.7330423571309,28.2448196084017
"2.5%",1.29901639952984,0.35195721149376,1.68808069148313,0.388501546401034,0.386224554418635,0.389851039581046,0.178821525358303,222.299980545639,67.0397257517478
"2.5%",1.5575422102761,0.272073418457072,1.41352243984353,0.38630190866904,0.384550307541307,0.387860139376083,0.0672709254987962,209.865315104478,59.4150857917212
"2.5%",0.526415506380789,0.532220528447253,6.82467286997165,0.79816194581818,0.796945406187986,0.799810852879911,8.03432483653665e-06,89.9365447932861,38.7584233967446
"2.5%",1.46101520769952,0.242611119214943,1.73109044305414,0.584537156394226,0.582828406815645,0.586421865174998,0.221271286234817,118.904779216771,42.8278200119053
"2.5%",0.579613880188192,0.585948578407259,4.76718623676965,0.799526868685932,0.798280483757319,0.80074352421453,1.5263510797503e-05,120.598734008493,41.947677910704
"2.5%",0.647261337680076,0.482976230657241,4.84410028189067,0.692451182280949,0.691074353568591,0.694000444806314,0.00554842294170976,104.06951090285,41.6817044527064
"2.5%",0.942312229976771,0.43680270527848,2.62394148451753,0.595882365517882,0.593827830849797,0.5972663441948,0.701407864226221,178.359837566167,65.5615112108094
"2.5%",1.04088443592079,0.343629306896132,2.32965770486394,0.591281891553789,0.589923537699106,0.593091904041093,0.850860819463199,141.137643238794,43.2922350983338
"2.5%",0.7410846933701,0.568486047507205,3.24682501082345,0.492181079474317,0.490404538570053,0.493839726830895,0.0110839223462529,191.125861386327,53.7473138649928
"2.5%",1.02160822468747,0.35934724905114,2.68777401883365,0.458720316295915,0.451151804142153,0.460599444077754,0.917294406994898,119.617275971466,46.5090839807902
"2.5%",0.76307596243667,0.551233976976903,3.24339018511708,0.482248990991276,0.479836824436728,0.484369162155731,0.0361586583216471,160.154310051633,55.6345663548524
"2.5%",0.936253038066381,0.440756691202773,2.49158327247126,0.257334041405619,0.253263343001963,0.259202561219987,0.655065939066495,197.021261058198,70.1747813838167
"2.5%",1.10370195211022,0.33969858472027,2.16980407929365,0.592851243025274,0.590954118171767,0.594315692851581,0.638010698438354,146.724097391314,45.4206225235948
"2.5%",1.1641020489882,0.431609649642724,1.69147008823788,0.39740587337236,0.395520990327476,0.398830143567908,0.284091696991473,305.309950265255,84.9288036263741
"2.5%",1.36004951376476,0.277701652630016,1.83638861320471,0.589896657091386,0.588219183755279,0.591716798911461,0.239759566738213,136.287024571697,47.7353021960146
"2.5%",0.780057797776549,0.349079189148688,4.3638977395028,0.677607126203726,0.674337435605979,0.678911515271154,0.261421124343097,69.3799180475178,30.2596879932363
"2.5%",1.31533675441813,0.306283128780137,1.77595739774179,0.487611825426564,0.486174678300524,0.489698462200993,0.219899670046948,167.76418171923,51.3019143428685
"2.5%",0.878192755417676,0.515718932483548,2.62947383375457,0.271792520977585,0.267718582047487,0.273090145989151,0.30210527020357,214.723533311103,57.1391566353021
"2.5%",0.729146155506664,0.517172501095793,3.7760926160525,0.468292562552614,0.465770444626392,0.471343700103728,0.0257153057740438,129.828685701522,48.8964476999889
"2.5%",0.744928732343778,0.506271121085619,3.49312029189084,0.352962816047237,0.350569457403812,0.354745311200414,0.0292934069192574,149.26543891741,52.6851088941643
"2.5%",0.901373695670024,0.400648474495476,3.29127829847658,0.449970010804353,0.441536077848112,0.451860714466023,0.580640244641146,111.77637392381,45.0655281682348
"2.5%",0.485386568532513,0.80842107794103,5.69828134299211,0.485570613214228,0.484062462722002,0.487817167737277,2.22044604925031e-16,163.892190988724,55.3426412508591
"2.5%",0.744918016280902,0.5870844228929,3.31127452868355,0.376681246717889,0.374378481372697,0.378130892653523,0.0132167689017191,187.879599492435,58.7380073085503
"2.5%",0.994188905534347,0.27447024873,3.31836469098269,0.796132726496674,0.794652346136157,0.797379539072647,0.983379564806922,71.7338059926131,27.6429294789852
"2.5%",0.798564314259617,0.477432196190101,3.13292790453456,0.471259158120444,0.468194453985141,0.473704848246731,0.131819170270126,134.783306844987,45.1748540419767
"2.5%",0.793665686241574,0.290519289494384,5.54978456333781,0.790929219577255,0.789669031735959,0.793928334097125,0.466990765534378,47.7403043511637,24.2681663185948
"2.5%",1.23765385801861,0.256508015820223,2.2435757157021,0.693701128932426,0.692112863034404,0.695029827384769,0.467978782197401,104.318929659401,31.7852686538574
"2.5%",1.46923055209047,0.265555903816815,1.72158603106341,0.47882240890032,0.474600544907088,0.480647900196544,0.139867574562297,148.607851229396,51.912153543472
"2.5%",0.924850928267187,0.448632541231095,2.8115735775653,0.363163694269527,0.360684637298269,0.365265169576681,0.627925699097734,162.320908991479,51.5191867222763
"2.5%",0.714462256635171,0.577458253010368,3.54131867122502,0.365816547771122,0.362773370813409,0.367314409437706,0.00639989577998001,169.178517640084,60.5402962745788
"2.5%",0.860381530678724,0.402459137533311,3.56560436680703,0.691541308660607,0.688453246033444,0.692717061559405,0.436390474141749,103.247474073061,37.9633280932413
"2.5%",1.2670317581413,0.284277814042611,2.04088030320799,0.473373005259164,0.471482454571532,0.476411862724793,0.347288103747223,134.336444593898,46.1546915666426
"2.5%",0.999353264370806,0.417086754842689,2.36442157097449,0.595879248980266,0.593979613760002,0.597312320572924,0.996832361702241,171.562941483052,51.3021257373513
"2.5%",0.695694868492155,0.679775452278164,3.32621044439831,0.276291497522632,0.272597976551025,0.27766785518143,0.000181671079509726,236.028137095002,74.1659744293036
"2.5%",1.16961052119429,0.353706784067845,1.79851007497447,0.597971554596196,0.59638280060517,0.599349196431397,0.433906257055839,195.071564482981,48.6468328117419
"2.5%",1.00237634985034,0.448195097042519,2.22771706871702,0.496315371176373,0.494596589292009,0.497887352624997,0.986289091302965,225.110186850406,61.3359873978465
"2.5%",0.75601254723522,0.427678424792519,4.22294216923706,0.694309517837166,0.692912247536064,0.695670538414804,0.121567597718613,108.312773510263,36.6312812953417
"2.5%",1.25080038298393,0.194056416604016,2.98026033737313,0.79084197488942,0.789024181325792,0.792129286877964,0.566864274412583,47.8222916522301,24.3501536196612
"2.5%",0.809832895539581,0.394230708073212,3.95841884001803,0.686987755655122,0.685100852525319,0.688461378918416,0.296110828264203,88.1312852107749,34.7896629105358
"2.5%",2.10877339668629,0.102936211611005,1.79195240114026,0.793300405976927,0.791982318695916,0.795427334451564,0.362921765266959,53.9225634938972,26.3319477926036
"2.5%",0.814281134629347,0.386264491196997,3.94273256988542,0.687440645433139,0.68612514541843,0.689205077652867,0.349886384267724,85.8576586045601,33.9427360800759
"2.5%",1.12624008519324,0.334511942913626,1.97156667526074,0.59507565648644,0.593562794513243,0.596664597075169,0.56502395681828,163.638894606622,46.6443877390239
"2.5%",1.32751660710609,0.247041143136669,2.37900721883881,0.572856421939635,0.571146323182951,0.574813369463284,0.342742427354683,96.3764678499908,35.2107995388953
"2.5%",0.896199096650067,0.405450186378535,3.25633465140319,0.451000684909938,0.44447299928473,0.453242415936129,0.560522605702925,111.967277163941,42.9775628419892
"2.5%",1.52191816620928,0.245174780424737,1.72716438743152,0.591277750835437,0.589490076701504,0.592805416215274,0.137080059699185,143.312920822595,44.6582838696796
"2.5%",1.24732734714564,0.323216671049125,1.9755992934413,0.593724889719952,0.591846235696319,0.59518004903365,0.297363963219255,157.512378089782,51.7704962539531
"2.5%",0.794197062192449,0.554498450894788,2.77281683999702,0.495411171326444,0.493875069560485,0.497122533269057,0.0469351101929769,220.649951933701,72.1290945690162
"2.5%",1.21062530654011,0.254094806373754,2.43663138373197,0.693691153984288,0.691810022093679,0.695043211355881,0.518783791044572,105.380825742138,35.9782020935929
"2.5%",1.02423297553823,0.436815932439234,2.14006602392948,0.3886952067275,0.386647254625856,0.390138979087208,0.871202039936186,228.301148088592,68.4848053265451
"2.5%",0.727400426476166,0.541336589717252,3.30086894295358,0.699547584808898,0.697975349797916,0.700792589812217,0.00816226497774641,185.150274064569,52.1829591423641
"2.5%",1.57390322950605,0.236507009863653,1.66577902433751,0.587058193602382,0.585388484395256,0.588771690065812,0.13737917794828,126.198678922153,47.5186134519582
"2.5%",1.68580337259584,0.215703561870506,1.3706952128753,0.592877540117897,0.591577566300882,0.594883015794006,0.128849363246604,149.314747933236,45.924162348296
"2.5%",0.409177059000319,1.05702099988585,6.20128310059912,0.138907343153919,0.137828868864744,0.142428892416105,0,203.700713900912,67.3525466694693
"2.5%",1.67333740316703,0.168391869207916,1.73296958546017,0.565754790923944,0.564064406469236,0.570281706202642,0.263248075482159,87.6608400235886,36.5980862897262
"2.5%",1.7025865424747,0.247875529414854,1.23583820461783,0.598841507652626,0.597300340692917,0.600238168576952,0.0501364592107449,223.251591791868,71.5219616282041
"2.5%",1.18890164348475,0.389671213571523,1.76747575695708,0.171742199892462,0.169989124423137,0.173004535003129,0.286740298733576,253.428653692695,69.12207404935
"2.5%",1.20468702803087,0.384704804666442,1.79164034183118,0.279088573845699,0.275894395854186,0.280337099675891,0.247299950385062,236.344265550591,67.5971063013189
"2.5%",1.04219631088104,0.285201620943675,2.64902774976622,0.57275311964963,0.571344148251961,0.575875034450785,0.87517689107353,99.1152002753062,37.9495319642107
"2.5%",0.805088079223251,0.324600063777742,4.78367746935595,0.790020994149152,0.787801228945806,0.791313689058787,0.418084854784563,50.2578915639804,28.2124533071664
"2.5%",0.445176906196258,0.778450906244105,7.63734316316709,0.693555453507611,0.691795162099872,0.694757335757826,6.66133814775094e-16,110.663956183068,42.7309722884448
"2.5%",0.872456086906627,0.45482142713712,2.61948792684581,0.596756075582716,0.594787589292491,0.598198716400785,0.324827717973729,185.032302083174,62.3554313446418
"2.5%",1.60708380985505,0.271960386585926,1.32703480756209,0.16041518577521,0.15926770546013,0.161914530929157,0.048961584082952,225.30643935323,61.3676564204941
"2.5%",0.890393367090195,0.39875566541919,3.62454940416675,0.566247792922672,0.564504920385711,0.568737077680003,0.55334255162897,92.3962943455643,39.0546720453251
"2.5%",1.0718685453528,0.419296351857196,2.02756952766974,0.598638899941064,0.597079541082493,0.600204617860396,0.666539959927932,212.839004256574,62.7068965639156
"2.5%",1.41532269300409,0.294758290924402,1.66580436239261,0.375244723171333,0.371901303519411,0.37660886080161,0.139587822807486,183.92419833158,56.2522459016158
"2.5%",0.5900850683595,0.77676871213141,3.8276269456793,0.388867120522933,0.386769079333157,0.390269686644903,2.02523509074126e-09,238.941988396204,90.173253977022
"2.5%",0.793015894750538,0.53106742568384,3.1113299375423,0.373063051352053,0.370475241089592,0.374516536891804,0.0719948379456099,175.60000889835,52.0465341371103
"2.5%",0.520909978192533,0.736735246895611,5.367920108741,0.483364682254252,0.481817908398161,0.485402381331538,2.15787387958244e-11,163.856790067858,58.2302758947082
"2.5%",0.836164236429049,0.458403422052373,3.06570913697989,0.479397136414379,0.476780275173433,0.481148009034348,0.25123394266064,146.823656733954,45.2726802513628
"2.5%",0.845201163275265,0.46937736456951,2.87393547323476,0.594146780320755,0.592178525521419,0.595597293290312,0.236585181224907,155.037907135031,43.5885777119125
"2.5%",0.936344295034063,0.446744935275209,2.55957646789463,0.487814448111226,0.48640507055867,0.48996816536988,0.680263085560237,172.82793098848,56.3656636121187
"2.5%",0.764968603872429,0.598645743529877,2.70539778543772,0.162774505066978,0.161225713977363,0.164356274216167,0.0125336545743724,233.642821717886,71.0617510319697
"2.5%",1.21939149678104,0.302503624793487,2.07545186550088,0.698589404960463,0.696938544294478,0.699991072772297,0.416412985675463,151.84132026625,47.7813087636199
"2.5%",1.59123483707807,0.227013042983299,1.69278136194525,0.473095928781935,0.471135452918748,0.476135330590731,0.132753085376887,133.126666830774,50.9722906901926
"2.5%",1.08312564984507,0.395557129268567,2.19956825508894,0.378451490061466,0.376100272720269,0.37990623356527,0.654261360863828,188.53091618608,53.6094487303931
"2.5%",0.821870849214226,0.373182307413329,4.04631081209579,0.687508419632686,0.685672000961604,0.688939640453888,0.355927881433338,88.5650054764049,35.2233831761658
"2.5%",1.24932641754847,0.182848786384183,2.77956587408244,0.790879582747393,0.789273665166743,0.792237719495074,0.599634619372837,47.5330953907304,24.0609573581615
"2.5%",1.01845242496128,0.267695599001938,3.22396017664398,0.796558812864163,0.795323169804619,0.797884174588555,0.948525274110965,71.914669033356,27.8237925197281
"2.5%",1.41306194741785,0.307107712319978,1.7214102762349,0.239488518042278,0.233656031691717,0.241572194251369,0.136534302246593,169.665910131893,53.9364813815098
"2.5%",0.615089126762411,0.478643261385518,5.15217457664108,0.797262426255805,0.795898158242307,0.79842505842072,0.00273535700209337,81.5725200557629,33.3631658734103
"2.5%",1.12725739605588,0.3306934345426,2.18302671488195,0.476538524669634,0.474836805543806,0.479344350041976,0.56071856065053,143.488002677931,52.0828807507384
"2.5%",0.633852980867708,0.675938857899546,3.71481977887207,0.598582799364862,0.596711570857028,0.600062764590047,2.95294581942329e-06,217.867462895356,63.8014280861914
"2.5%",1.83448931551759,0.191047822932693,1.53615341688538,0.333864453451878,0.327824662212099,0.335910731961571,0.103790584763404,126.461478112685,44.1025403353974
"2.5%",1.06056180278862,0.317013539152786,2.49449665475125,0.581639819519107,0.579832602800839,0.583302870204429,0.812730387347916,111.288386258876,38.754725253333
"2.5%",1.00551490126226,0.269000771824327,3.29416313543387,0.793068451393244,0.791587960796844,0.794398916349475,0.9847520138926,56.9779652199698,27.1084809522996
"2.5%",1.62359244889475,0.262552144530327,1.4911372034308,0.596718674984778,0.594696358954193,0.598102579004987,0.0635465217198545,188.682550693034,72.3536970300191
"2.5%",1.1569102378639,0.374386795193902,2.00859949474147,0.380104922452674,0.377697743060466,0.381436544963548,0.414121037722971,197.840751790247,63.6560854625025
"2.5%",1.66866754077063,0.143889184446367,2.25753375331377,0.795337667913723,0.794219899387772,0.797263132198565,0.360996895200282,62.4909796174731,27.0763179053233
"2.5%",1.06114143008673,0.298174597408173,2.48978030584549,0.572607780182791,0.570923347771176,0.574547714373504,0.820772742179724,99.3836631913309,38.2179948802355
"2.5%",0.697557353742959,0.579372789356693,3.73265213505797,0.480000714609515,0.478186841115784,0.482562072951942,0.00404635341724813,153.613521361135,59.1966922415874
"2.5%",0.536915490773103,0.635957122204893,4.74680660283445,0.586545069525614,0.585034594287932,0.58837552792318,4.38333700447657e-07,134.8875767855,56.2075113153047
"2.5%",0.784034814744311,0.371313438518368,4.39088791525687,0.677687842087604,0.674701647658352,0.679037054789991,0.258338409161835,72.9123681281885,35.2188378496619
"2.5%",0.765193121573181,0.562947686932004,3.12164584011773,0.59627837107178,0.594399853554462,0.597780092601789,0.0302195893096151,180.218111720325,61.9324791847428
"2.5%",1.35308580000153,0.23043232753816,1.96673194063364,0.581620916902597,0.580269861998519,0.583837579452214,0.335220799796091,111.260044946766,39.6214927100108
"2.5%",1.16536044680208,0.309211633438036,2.41224763661513,0.455988876969488,0.453196240562359,0.45997864619897,0.525312768605529,110.312256394114,39.8958422964074
"2.5%",1.72883203270838,0.20803672707745,1.60932738145287,0.58946865965613,0.587626427849992,0.590898062582262,0.108338991366666,133.406647066529,43.1082956157064
"2.5%",1.4901787392082,0.225154897674626,1.90080898838868,0.454923076266046,0.452823987137466,0.458832633779669,0.209422851094931,109.248564615651,42.537718860076
"2.5%",0.637135922657745,0.573364322947877,4.29863453768644,0.697340652767569,0.695633567898287,0.69862520821985,0.000433675465512984,139.479802636793,46.8096025923853
"2.5%",1.33094528259152,0.264525830246352,2.11889378818836,0.572475986752375,0.570377551245578,0.57412028248523,0.325047422398457,98.7414268228848,41.281326853921
"2.5%",0.924797878356491,0.452691087364352,2.80346298063806,0.481858618113617,0.479489676509185,0.483638477824095,0.622433531328293,155.743750687263,54.9295753326142
"2.5%",1.08244258199171,0.194032365102235,4.15446110909119,0.899117716600365,0.898278277493157,0.900116406314905,0.857506545862461,36.7669636732894,21.1188716515768
"2.5%",1.00211143425454,0.38311307855253,2.44040264384991,0.356695746060372,0.354113172619086,0.358740366800126,0.990992133984274,151.453180365927,44.7699357654488
"2.5%",0.87461762366347,0.381273585375259,3.39789751998961,0.69479999517862,0.692812169879994,0.696048226163591,0.484675141951255,117.100116454163,40.4909177580615
"2.5%",1.56055103112311,0.251018789172548,1.65771452718373,0.370760482901216,0.368171708600507,0.372239584593072,0.0958395294366712,175.117722666207,61.022995483862
"2.5%",0.757594414338464,0.362111426261988,3.61842600618057,0.559938793918372,0.557985310723837,0.563358280816962,0.183824944931292,82.106133344145,36.5885570547622
"2.5%",1.22895650575555,0.259692667745712,2.55990052920896,0.404561038481244,0.401860106112343,0.410633521249478,0.474704797569574,74.2814393107949,35.1612092565134
"2.5%",1.14595109494563,0.340663098722134,2.22122619745962,0.477258100138206,0.47547389701854,0.4799731189477,0.514634310012272,142.69421110876,49.8194494276467
"2.5%",0.801963435854714,0.354495825879321,4.44682477721757,0.679452057246933,0.678115890449046,0.682600938108043,0.340730316479915,69.5669309398587,30.4467008855772
"2.5%",0.857523233097443,0.53229489012114,2.61289166365009,0.389646008714182,0.387281926538441,0.390990199336009,0.198184037202346,235.439679997588,79.1695972564992
"2.5%",0.751765117258533,0.565616328673241,3.25426613089681,0.487145568439806,0.484195329587101,0.488641867260426,0.0187695308641329,174.796643380651,64.382225621085
"2.5%",1.39872467893894,0.283594509018654,1.7781210797909,0.475676334177814,0.47318127486178,0.478066339072853,0.17870232545643,138.745821579294,45.0188911075582
"2.5%",0.966178440100994,0.253908552858454,4.60067835674149,0.899290787731006,0.898180079246624,0.9001430251272,0.915107174541541,47.8906587285301,19.4478742366148
"2.5%",1.03237598039347,0.382658980273255,2.45050723355901,0.591308859597307,0.589262891536582,0.592742233682694,0.860278413164311,145.018682055512,48.6429136689729
"2.5%",1.49223618927575,0.283410581648894,1.64523519665617,0.593944150361494,0.592178104544829,0.595479375051877,0.0997883363065077,156.713281814459,50.9713999786299
"2.5%",1.29784914007892,0.216166265153146,2.34780818097504,0.690506215166035,0.689172526899329,0.692126680141199,0.443524264986664,92.9587745941904,35.4986746252267
"2.5%",0.688138632969425,0.496801767917406,4.32825598626485,0.694948702720153,0.693319830940675,0.696203304758344,0.0113344203317793,118.805907256872,44.1556478277617
"2.5%",0.642778714250735,0.504678323478524,4.0150965590568,0.581239895995101,0.579860722629257,0.58372994729833,0.0024626223746862,112.61065749326,42.3988050322601
