"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.77916321534982,0.410831611876634,0.743701914080512,0.479524826497131,0.47878483059038,0.480168740019671,0,1402.72699973203,444.771800707892
"2.5%",2.46932672773113,0.277900067098007,0.569572746702396,0.519097165262781,0.518399343158416,0.519905266563528,0,1232.62969130948,392.70397087553
"2.5%",1.27422329862437,0.508318120366112,1.16693099064468,0.512798637908164,0.512025348118546,0.513638797842159,2.6385811313645e-09,916.46392131771,264.692350855467
"2.5%",2.34549783901741,0.283423736730288,0.57484558660319,0.457018804364455,0.456373593406419,0.457757503023192,0,1196.67926641838,361.691959695527
"2.5%",2.35153908444985,0.26443814112841,0.599750661248112,0.575901124432997,0.575118066455394,0.576599480603712,0,876.003058557783,313.859722578296
"2.5%",1.86517275865212,0.343417756736344,0.740854577342441,0.452466766082758,0.451803200574052,0.45352768312027,0,1033.39293525512,295.264171037239
"2.5%",1.63022691519776,0.439541254812943,0.863588972455609,0.496694246580495,0.496033002501165,0.497553611671021,0,1070.78028014085,319.429132903355
"2.5%",1.99248567142105,0.321027118623406,0.74731741796653,0.657407896970511,0.656691335386225,0.658105873526373,0,731.236826475648,252.345933993953
"2.5%",1.92022743300208,0.350919926876231,0.77551718582412,0.535646104329275,0.534946452459993,0.536404194856047,0,941.851509985124,330.110265289535
"2.5%",1.72099642997465,0.38979256462868,0.879909256068719,0.535152021314596,0.534273571322712,0.535819276976842,0,926.463130021522,276.480650278645
"2.5%",2.1561783576303,0.285615273919703,0.743452249859359,0.63589650986468,0.635250386373839,0.636809611460953,0,717.820400780196,250.590504292105
"2.5%",2.12760702790347,0.311115682507704,0.649715620104888,0.578574724841165,0.577799866567617,0.579237550179581,0,1003.57069745856,318.226845677453
"2.5%",1.60614132844875,0.388368270888131,0.893493476396321,0.576859320373035,0.575998642615,0.577523508890172,0,891.206492279853,259.897665995191
"2.5%",2.36072267769456,0.27830810928174,0.605794092025582,0.390221196751752,0.389513011717606,0.39140015023443,0,1119.63185315451,344.843776991316
"2.5%",1.59560408409108,0.421201452688731,0.863121922593853,0.453271304526092,0.452628631903635,0.454218800409146,0,1040.80011871038,323.440167881215
"2.5%",1.40455708109284,0.496696326896474,1.00412502048136,0.494983498352041,0.494297600690925,0.495873258393109,0,999.518572226028,279.850540504235
"2.5%",1.68023059355499,0.398488865690893,0.819256617867535,0.451047384567149,0.45033090135219,0.452193368385563,0,996.377507170267,289.755019151372
"2.5%",2.62982326723293,0.249427858724693,0.520701937573421,0.456984753037574,0.456331370057673,0.457731079159833,0,1206.29639591995,368.995949483249
"2.5%",2.01221066081867,0.363759858563389,0.692179126793737,0.55895856357728,0.558203463811902,0.559594391736019,0,1087.26529533673,362.017920643261
"2.5%",2.54388838426902,0.25444172732362,0.577488139709047,0.51275059563653,0.512045348236389,0.514462717423005,0,925.365233168893,353.194895008987
"2.5%",2.79378243575086,0.23415655551403,0.498664687967022,0.579033459254938,0.578260970478742,0.579699580213432,0,1071.09675846958,367.369079644049
"2.5%",2.28522756332838,0.321762737147159,0.577245914388983,0.397102096008213,0.396332147983191,0.397768192549401,0,1360.77061079295,396.659511551055
"2.5%",2.08891307648973,0.310937163564665,0.714179428261008,0.536727594604231,0.535887865244014,0.537394890754697,0,990.751785064813,295.289032588233
"2.5%",2.03648342008079,0.314431134755071,0.759862286137744,0.636769932263766,0.636131395968983,0.637535740309781,0,763.589063548179,243.59372490958
"2.5%",1.69037325188989,0.371068799322582,0.911110894532052,0.676882859190532,0.676251739080482,0.678011683093762,0,653.76793269082,186.982858239797
"2.5%",1.88933119584192,0.331395411773224,0.785002371647312,0.513825378562866,0.513156254872355,0.514677357205005,0,944.431473631913,262.123207261954
"2.5%",2.83319817975791,0.24235295201331,0.496818113985194,0.475964265378179,0.475330861369582,0.476924140394926,0,1124.36063449711,358.021022913418
"2.5%",2.25743648305246,0.313253061165945,0.577355023331934,0.459594935936551,0.458916612055596,0.460257024726001,0,1518.22335377321,447.940479585358
"2.5%",2.35041297581048,0.276778091778681,0.603290025042714,0.455411909225038,0.454780976408945,0.456436785547399,0,1121.21220656854,345.947110369815
"2.5%",1.81521573733681,0.326275087165035,0.843035895129665,0.501791186737146,0.500822564428869,0.502998626087264,0,775.938919656812,264.263102387446
"2.5%",2.65794853145233,0.25183271787325,0.557405773900393,0.490481508269968,0.48973302390935,0.491510392561844,0,925.719636384352,299.955214216805
"2.5%",2.69481990278394,0.235175442956867,0.575843408943466,0.536885202352472,0.536063728165031,0.537572654061202,0,1011.87526242062,316.279068537365
"2.5%",2.04445945387868,0.329273293002922,0.73032848661634,0.536887042038196,0.536063712622764,0.53753387167569,0,994.977720594817,326.010177118413
"2.5%",2.70495064798909,0.256399131766957,0.541116458968916,0.555806882627194,0.555058925377096,0.556522618762149,0,906.190901389152,286.431285965918
"2.5%",1.66095864299521,0.421727479291989,0.818376612599928,0.659819710259998,0.659160684800305,0.660550633010851,0,985.535072102162,373.975092140648
"2.5%",1.48994848077932,0.487909126226323,0.908117622481651,0.354558769432492,0.353939269856682,0.35544320231081,0,1295.17810368879,366.932893665093
"2.5%",1.81319329494921,0.373541064081958,0.814110884226355,0.638666483337776,0.637997989852187,0.639307072447224,0,854.519774139046,273.265193440067
"2.5%",2.12036800758519,0.345364649490795,0.628114179777168,0.4991451413395,0.498471649321119,0.499767830075763,0,1282.80136970943,387.40436103661
"2.5%",1.58420932524405,0.411287639684105,0.978497129820838,0.613078379508391,0.612385813146066,0.614295399547704,0,699.753992263935,208.562171188965
"2.5%",1.9584181762355,0.35760935625138,0.726943642015095,0.538913671547707,0.538137539438941,0.539560999310051,0,1142.28450767948,366.496947513712
"2.5%",1.26386719196637,0.516800312832531,1.24270715674956,0.697494145842567,0.696645284380895,0.698123619121112,7.9137257635864e-08,633.851388708445,193.191714352392
"2.5%",2.01913985466413,0.35630967161539,0.711417192361377,0.433328953692171,0.432655426829039,0.434248443920798,0,1100.24166052339,305.209361967102
"2.5%",1.61284236823117,0.429358846058708,0.849165265224756,0.495600737795944,0.494861848424975,0.496286873062627,0,1021.12966221173,283.086114161858
"2.5%",2.26022875670792,0.296571231028547,0.631257016974166,0.474181471097135,0.473546116459163,0.475264259499116,0,1050.67043164351,309.133294849807
"2.5%",1.87579345242341,0.356484349205164,0.75197620889275,0.488986868211096,0.488292121763037,0.490113794020896,0,884.188272029084,269.670158564846
"2.5%",1.16117923827618,0.573588082789733,1.22257987465411,0.577718012391078,0.57678753347665,0.578344623534425,1.14418189229859e-05,928.721996798247,256.915471805098
"2.5%",1.75734317638719,0.351801988030751,0.897341304755843,0.610260712873017,0.609520162567209,0.611497915865292,0,661.529682426143,211.664798572348
"2.5%",1.84392857310787,0.376030481221003,0.801138299166624,0.552815079097819,0.551959795111305,0.553585298486519,0,820.276898874476,261.134893838151
"2.5%",1.62691699296884,0.379116581014856,1.00622398945192,0.610745841836975,0.610037808164529,0.611647337299921,6.92779167366098e-14,660.657548738803,208.518673589895
"2.5%",1.63677501705087,0.412297826457976,0.888674202797596,0.550777320276581,0.550143249506254,0.552370183544182,0,791.487375039966,243.774166915756
"2.5%",1.61726574122863,0.416993006718219,0.856338359627894,0.577486996686953,0.576632139688352,0.578166240509206,0,920.344680262416,248.948353210924
"2.5%",2.28039459527717,0.289897285871992,0.59617348789778,0.456382699488242,0.455743968945737,0.457223104361447,0,1162.82476113276,359.2772351353
"2.5%",2.31665027614182,0.284076883533019,0.617513955441535,0.472370857975079,0.471683218173065,0.473442467918075,0,1007.05852076073,299.590724028118
"2.5%",1.29111760535429,0.518473738779618,1.09926323643335,0.464617356255918,0.463755142984952,0.467086274855548,7.05169256320914e-12,870.467818455809,246.959427181462
"2.5%",3.18778924533724,0.225477923419413,0.44878977928662,0.418884501955299,0.418222949119859,0.41966991642901,0,1502.0035208977,508.91406020133
"2.5%",2.23157368888634,0.302721417316749,0.643846665357288,0.538301977123395,0.537553393448996,0.538952655721598,0,1084.71301770347,360.126207324587
"2.5%",2.16020690491107,0.31814203384701,0.674906587182097,0.433527739395265,0.432831713018507,0.434287717546946,0,1111.33039516986,345.846167240302
"2.5%",1.77342210563092,0.411761993946551,0.766994842013258,0.437852545651365,0.437105995855862,0.438571135751939,0,1286.50208318441,376.70497466998
"2.5%",2.37296490844452,0.275899066985639,0.621323882592005,0.515917792727983,0.515302603643211,0.517074828107215,0,1012.31798870517,325.579034915556
"2.5%",1.77933947820074,0.398076581033247,0.758589687115966,0.497765711144844,0.49702370285567,0.498403959937983,0,1133.84663011643,328.83177509019
"2.5%",1.98804214165289,0.325324703441883,0.753102171417788,0.486651741341287,0.485502834576779,0.487831297651367,0,859.721503229341,271.493978942426
"2.5%",2.42051601205545,0.270288046701166,0.62614848279363,0.698851825818001,0.698253953655714,0.699489482254605,0,714.259172468034,274.940411673734
"2.5%",2.87029212260086,0.2107433989559,0.574761008923814,0.637182485447621,0.636543298452368,0.637907000183215,0,790.717698775996,254.625034349408
"2.5%",2.36991163403726,0.308839177483661,0.583547451849961,0.558966431395264,0.558350226931715,0.559829098203314,0,1103.90391440944,342.185285391653
"2.5%",2.0369242254338,0.361164505748006,0.669810877295964,0.479041071079498,0.47831246614495,0.479728625850163,0,1320.87950002981,400.707755649682
"2.5%",2.136782151264,0.310544699727853,0.671050429124506,0.472516816791305,0.471838967644964,0.474022187379583,0,1004.09605348806,294.980273065921
"2.5%",1.88973637356808,0.333421649534902,0.838502786888208,0.617450517173059,0.616765862342635,0.618165264026105,0,823.882739235835,252.836496745202
"2.5%",1.33048770544111,0.520007948229806,1.06372871656587,0.55609083068158,0.555242365738283,0.556760588593814,4.44089209850063e-16,895.524776378684,248.38232352807
"2.5%",1.73141851544327,0.409371285191309,0.848928965442539,0.426147035869628,0.425328557263793,0.427637579979453,0,963.951584209131,286.38952208513
"2.5%",2.26634148900986,0.309588953943441,0.616145766281213,0.490703445781311,0.489913254979548,0.491541562951887,0,917.931490059002,282.687767969866
"2.5%",1.7714711301753,0.35743995254271,0.840473837704974,0.549305215765447,0.548620915194714,0.551382629306038,0,774.280984640219,235.068666406151
"2.5%",2.52234605427602,0.238965996080908,0.566745412789318,0.573634273768532,0.572850827151281,0.574461375635632,0,818.807113569002,276.878937875236
"2.5%",1.78194874160826,0.406383694747254,0.743094986786113,0.49729527255989,0.496529545237909,0.497940680380156,0,1103.78929888502,335.818396363346
"2.5%",2.44595889979111,0.246480524637797,0.596777642247861,0.577892817696547,0.577106088147819,0.578599629600358,0,960.272245152511,331.19656288105
"2.5%",1.61496162911715,0.447582838078137,0.889291876897378,0.556811794405872,0.556065564924324,0.557507549923194,0,930.513896202248,270.804551709292
"2.5%",1.97448599972082,0.343492030483005,0.681936188387561,0.456689364520386,0.456025673964242,0.457459751466835,0,1173.35473927691,350.874106074498
"2.5%",1.41881289824197,0.422453247725654,1.18845439620106,0.608019892933062,0.607285516476308,0.609179650182808,1.6768024746483e-09,624.797901603679,201.858861286381
"2.5%",1.54149316225594,0.418188417412725,1.01919160758028,0.692892898669176,0.692109775310095,0.69408904555007,3.5527136788005e-15,525.747474487449,163.169580789726
"2.5%",1.83278368632293,0.307893033461017,0.814333784029025,0.57075305060191,0.569270543259364,0.571465866494244,0,753.828130015409,239.101154703068
"2.5%",2.35383882886116,0.281926779594082,0.628722805626843,0.492880297843884,0.492109857396584,0.493895616004582,0,965.168190150687,319.297089872364
"2.5%",2.40286440379175,0.272403795582662,0.588531365228142,0.576487708993016,0.575755512556468,0.577299007901981,0,884.022494577567,290.208455818779
"2.5%",2.10600389854036,0.323448999884005,0.7188791506191,0.535166483863406,0.534062913518598,0.535834363799584,0,934.466885733857,274.342796910882
"2.5%",1.95725591535318,0.343721087340425,0.762307954945609,0.535306793638877,0.534401299524811,0.535976603317786,0,936.730392584856,288.78702302134
"2.5%",2.63563199169422,0.251279217251635,0.57311705249891,0.618569158979258,0.617872658806376,0.61926139422209,0,907.227457665737,307.919447423874
"2.5%",1.50155055649956,0.451952875003508,0.911439412104251,0.577784530241818,0.576957768741801,0.578480255582921,0,931.130725272837,295.624635297627
"2.5%",1.9753747200127,0.357318319141617,0.722035633715924,0.558043855997983,0.557317289443126,0.558694760416282,0,1004.86460220352,364.638959208142
"2.5%",1.94660947028989,0.327580626438183,0.782031348897983,0.657114808270013,0.656430954535204,0.657853118163434,0,717.466647039683,210.833608917074
"2.5%",3.12087926151394,0.204638425895685,0.483278006015642,0.639193247808765,0.638538989836477,0.639840473651914,0,940.402735885681,327.215538147133
"2.5%",1.4779588750393,0.478674594261763,0.936702288842426,0.558623493927649,0.558016967602901,0.559513976622368,0,1047.25632185841,312.941083626016
"2.5%",1.63961287286316,0.405224160859673,0.928533841268799,0.53297316636657,0.531875306082633,0.53373473976793,0,873.562272598433,252.673674266356
"2.5%",1.99035992419952,0.351298725051886,0.675418641240938,0.458426721506792,0.457778472387923,0.459163446769237,0,1295.7252927449,371.228231139062
"2.5%",2.09838917475344,0.30876293445447,0.721267970996427,0.594436085224767,0.593754728209796,0.595862328143099,0,782.792935171455,264.440407697865
"2.5%",1.73981370764127,0.395609052610848,0.83235852753717,0.699799911038022,0.69911487518974,0.700436292471518,0,848.881607472372,283.644519033315
"2.5%",1.77022766986807,0.365263903985526,0.83835841967632,0.515895020398014,0.51506700767978,0.51666064430643,0,1006.47872306736,315.395890324539
"2.5%",2.41844470688972,0.281859078678081,0.578749975579131,0.539195310214174,0.538459750227849,0.539872882459178,0,1196.7064384974,357.64334399313
"2.5%",2.71857817642248,0.219423267872891,0.551782980059246,0.514095601571379,0.513329328394823,0.514903409778059,0,969.187272159619,304.701120324682
"2.5%",2.4025501218983,0.266272603839624,0.629077459742252,0.63819012829388,0.637539488630777,0.638883840965242,0,837.761112429437,300.224919751773
"2.5%",2.08321730400008,0.330957282547882,0.696726459055563,0.432857156741378,0.432163491088527,0.433775262766691,0,1097.61739247414,341.946876091909
"2.5%",2.82985603533346,0.217749972484828,0.525281401540926,0.465028695769431,0.464143742221597,0.467122726540828,0,902.500375189426,303.936037334841
"2.5%",2.07339961303793,0.320505074533805,0.720738448949284,0.425097380869429,0.424273762601676,0.426757873244574,0,965.061451331533,288.020983174785
"2.5%",2.10458917416355,0.305563279640037,0.761867158324195,0.657211394917087,0.656556474350594,0.657937929511308,0,726.926484268179,230.983183493629
"2.5%",2.25720666051795,0.297618068894169,0.626261554313334,0.414359272130485,0.413680191238859,0.415297153891198,0,1173.79709067001,369.885982606116
"2.5%",2.11788788961993,0.298206142875591,0.710571810974609,0.510541595866116,0.509806407271079,0.511506186010126,0,882.378064409673,267.432833611491
"2.5%",1.48383617560179,0.466818848951336,0.9217169088319,0.455873425848296,0.45522930586623,0.456612461210478,0,1125.33014704189,330.78400692077
"2.5%",2.24943415205037,0.255200886767843,0.664898284326326,0.509107250345502,0.508272720180808,0.510193218087103,0,867.316917383986,281.986676938067
"2.5%",1.73880610827972,0.375879548859734,0.860139700679215,0.615079266142651,0.614411265742905,0.615966443839958,0,740.298140022208,208.778507174167
"2.5%",1.467963677127,0.477547955707341,0.964295476376817,0.554896586999312,0.554011775871891,0.555561070924642,0,866.722586400063,254.375214032346
"2.5%",2.08195014519655,0.325250269836603,0.662138015926341,0.353473362590945,0.352434392800064,0.354062492370243,0,1302.34493231778,393.905670379594
"2.5%",2.28021982331801,0.300971744527802,0.621726693280897,0.475680190584762,0.475061034468023,0.476625486634809,0,1098.69151809969,380.519428878721
"2.5%",2.379555920699,0.258906926425237,0.612120072246473,0.575401291002718,0.57461757365758,0.576190170972411,0,855.616952377355,273.347033173707
"2.5%",2.75024611812661,0.229088399850136,0.562800179866798,0.533501811986458,0.532435887709287,0.534203091846759,0,902.723937369259,288.97810924852
"2.5%",1.65301383314946,0.362075340400381,0.948040500872537,0.605862925913598,0.605074538511704,0.607705575145729,3.5527136788005e-15,612.443840785446,221.995915385757
"2.5%",1.65948912383271,0.421825219303689,0.835532601344475,0.493502647321675,0.492880997062559,0.494432598273181,0,965.810647720191,259.549967302785
"2.5%",1.96770488548634,0.336469614799841,0.791207728941987,0.698786968583064,0.698080937531802,0.699455798554674,0,701.314018465742,228.266190845587
"2.5%",2.55654756425736,0.258487317848955,0.549154178750441,0.577216370170925,0.576438191404288,0.577897758547273,0,921.817659192564,278.664391204622
"2.5%",1.89283202630308,0.35888670768302,0.767437820033664,0.492692832730981,0.491994972078241,0.49359831420623,0,957.244861762539,308.283127609541
"2.5%",2.78961854261359,0.22250061463384,0.525666208741198,0.578153523317068,0.577244805816305,0.578778769187769,0,985.193779441187,354.72569558457
"2.5%",2.31502078593477,0.273033009413411,0.655330823793958,0.535788662641804,0.534971531367993,0.536472152008111,0,960.521363485366,302.267525613435
"2.5%",2.00335705481205,0.351740983463939,0.714680162378002,0.496329714902175,0.495670494815929,0.497184579755485,0,1060.26137682526,299.498274712539
"2.5%",1.89768344177822,0.366270534396462,0.709936754265866,0.458895071432917,0.458244079508866,0.459577054892188,0,1348.0350370805,394.871887888526
"2.5%",1.63552314583193,0.369524795112414,0.985718192784374,0.633857662736084,0.633014261409026,0.634704976262506,2.88657986402541e-15,665.895427444685,198.478429078215
"2.5%",1.76996728462664,0.376643501083605,0.760430226442415,0.454598847827054,0.453954495133309,0.455434648670298,0,1088.23037505488,316.197061535405
"2.5%",2.83592647379565,0.21792625622416,0.523304602895483,0.595849050275128,0.595130317559099,0.596902548635154,0,836.476666869806,293.226165815887
"2.5%",1.94701173833708,0.349315489671128,0.75087494469745,0.555807816964976,0.555189011100797,0.556886278547302,0,904.349865905414,283.187014986746
"2.5%",1.57579905325635,0.433025463826858,0.951897428236663,0.534514002264578,0.533456457195914,0.535191866695278,0,904.162236761504,267.085527306955
"2.5%",2.89780707504266,0.21656590364654,0.511840661484912,0.512335099655385,0.511601465816321,0.514131484280977,0,925.495437491944,312.016198193224
"2.5%",1.41948145036583,0.433587936191671,1.03744369593119,0.572621156695688,0.571295979833325,0.573263296662302,1.10045306200846e-12,781.745911132553,250.661244363675
"2.5%",2.86514440988411,0.218984691682231,0.522524069773799,0.618486892126222,0.617772240709514,0.6191972804838,0,908.20367799537,294.104250561892
"2.5%",2.16016098237283,0.313509678831522,0.684800782169273,0.554346342036432,0.553719754954219,0.555628189213244,0,872.440242958504,277.702222810101
"2.5%",1.5642942478678,0.427046991406912,0.963475381265571,0.514011222690082,0.51328636046677,0.515541434373174,0,930.778829691495,272.662015399583
"2.5%",1.75120119922675,0.34360194130655,0.86534482197251,0.505897923670796,0.50504102264758,0.507175754402231,0,816.309808103505,249.039378659072
"2.5%",1.96359232588284,0.359608293139699,0.709292048494815,0.55758923590449,0.556968841689741,0.558572289077538,0,980.448774925162,296.305291945516
"2.5%",2.71613086240648,0.24893865890908,0.540509995399112,0.639810339214935,0.639117006281855,0.640443346186527,0,1071.14440764934,339.450211601751
"2.5%",2.20049772601557,0.327893601556751,0.639647919969257,0.417932352735571,0.417326579521517,0.418766870344852,0,1349.40749390248,407.554040153107
"2.5%",2.61237653104755,0.251200609573241,0.553080947796491,0.518260935395717,0.517538903322579,0.518995076936632,0,1148.80612552982,342.82650243985
"2.5%",1.69776542266851,0.413171111443203,0.833378320904547,0.538844638463208,0.538129939312978,0.539521934092082,0,1124.28632653756,361.072177468803
"2.5%",2.27407683251958,0.239343942641253,0.649809986173986,0.571482078618229,0.570444370373845,0.572169620694223,0,768.233976337693,234.775814738973
"2.5%",1.81184558085078,0.390594504223406,0.747018358693715,0.386212608028379,0.385227041974661,0.38699664676637,0,1052.91845491649,304.552054953543
"2.5%",1.88333923388999,0.373955133709227,0.737512183652257,0.436865679233724,0.436192565838835,0.437570394918558,0,1220.88548371054,331.18544291082
"2.5%",2.07016000421495,0.303330091891211,0.72643538863798,0.593038255110277,0.592456013056882,0.593976346814696,0,748.92224678026,229.448262191587
"2.5%",1.72579925783883,0.351963902472153,0.892379767144395,0.615126753726144,0.614268532894898,0.615775942505164,0,740.584506944816,231.804319631976
"2.5%",1.94123688626172,0.349781156647162,0.691808072167007,0.457707161554291,0.457047752243197,0.45838774189192,0,1232.09511601375,332.304579390323
"2.5%",2.34664125167408,0.273026708559649,0.627301818165273,0.61801534058451,0.617365714312943,0.618811088239394,0,872.471144548817,285.618127639694
"2.5%",1.51856167324947,0.46223491650661,0.930280272356293,0.556771202415169,0.556153448782434,0.557740223591468,0,942.034695969028,352.499964562376
"2.5%",1.77640278699695,0.398132224905459,0.829688947851486,0.553920912556377,0.552938217122281,0.554626657970618,0,841.45790576903,270.238606858353
"2.5%",2.01938316158697,0.332891080448779,0.664778864521244,0.457788275614131,0.457144809911693,0.458583498999605,0,1244.49272236007,349.354875398933
"2.5%",2.2148060804007,0.277822960356297,0.67665973280832,0.509995420425568,0.509219815965628,0.511063685540438,0,878.50965089988,279.61055900219
"2.5%",2.08258762629025,0.343513497224712,0.694441046010814,0.496739695530415,0.496001150961482,0.49756493552597,0,1079.94427848715,333.175859632473
"2.5%",2.35821330990426,0.281085471663571,0.580972311037544,0.456018071948233,0.455377271606926,0.456749063313227,0,1154.13299783959,344.475950731756
"2.5%",2.54281487147205,0.238651782833019,0.59344605863662,0.594140965171479,0.593436819770656,0.594914475986259,0,775.640941459722,251.998064257936
"2.5%",2.40536084259193,0.293840876638938,0.565618071681951,0.478924350572762,0.478215141606551,0.479631602639218,0,1319.26615561241,430.186066740646
"2.5%",2.23654731833473,0.315470848654594,0.639427773292785,0.492552249619901,0.491858997258207,0.493489819660446,0,958.095818061346,293.84057311155
"2.5%",1.51834302538838,0.470318039136542,0.955408713977817,0.425623719695487,0.424940898313956,0.427580650084096,0,953.215573316239,277.820790555873
"2.5%",1.6761347668446,0.443936520850521,0.798047674197337,0.396909330776349,0.396173580485213,0.397621912714256,0,1332.48273073026,384.171643836208
"2.5%",2.07260151765925,0.323729184608956,0.661858615788074,0.457444230272221,0.456799961349349,0.458167592356506,0,1217.74024407903,384.861673677976
"2.5%",1.74131525593391,0.377856374953601,0.887091373148228,0.530103799107008,0.528915906035362,0.530950045259859,0,822.0695850509,247.453868882229
"2.5%",1.89405618445133,0.308282172729319,0.808997603058636,0.501435282138583,0.499992110556039,0.503055564941839,0,769.774751495959,240.591726042211
"2.5%",1.52428720168179,0.437340840608441,1.00620750724172,0.638119651659298,0.637371518800911,0.638859065507878,0,799.66268341646,242.314428577752
"2.5%",1.94468482109263,0.334160305302264,0.735102183184174,0.468773101883056,0.468001085642343,0.47050897684965,0,933.070552815068,284.405412109527
"2.5%",2.1996585830036,0.304572928061091,0.672614816717266,0.516373951211537,0.515759169716094,0.517529839214744,0,1019.66218452841,321.040120945694
"2.5%",2.31278166761978,0.2787623493484,0.633835916751078,0.594442617424775,0.593700449389166,0.595127329145895,0,779.027840831392,258.693242669997
"2.5%",1.65815472507904,0.367863472934916,0.941456269244606,0.611316360186836,0.610272639301499,0.61200522326837,2.88657986402541e-15,674.05811812131,202.866783643493
"2.5%",1.59747717423007,0.393498668821444,0.934939163533889,0.508663057627124,0.507838407278802,0.509813633103538,0,847.576147271539,243.969811660858
"2.5%",2.10186671871963,0.31053147241786,0.652705421629367,0.45586058680684,0.455211400650527,0.456683933100793,0,1133.91434506556,325.561614964993
"2.5%",1.9284682417587,0.300011626685529,0.81535586666453,0.656519225615996,0.655778761167113,0.657273955688754,0,686.070055495205,204.291250349657
"2.5%",1.47720357257499,0.45559754728436,1.01317474076082,0.638371706738309,0.637640073492623,0.639092247513073,0,818.740867326425,235.332526569037
"2.5%",2.47451983369726,0.267759175124279,0.554827595012323,0.577048490921205,0.576193829949921,0.577711046709458,0,916.725274615315,275.230044818495
"2.5%",1.78192369864023,0.388249848896213,0.816458141070792,0.553127121045115,0.552202064622922,0.553846374662822,0,825.774568882715,235.866799434998
