"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.73338038668536,0.348466480460216,0.966958363982438,0.428902593682823,0.427638690999134,0.42989222257743,1.76337113799718e-08,508.799307094487,138.379207993152
"2.5%",4.08295016638461,0.0921234321594782,0.522399285807858,0.6311245528084,0.630173268855254,0.632541233761822,0.0021125436949414,322.162077321284,126.052776893123
"2.5%",1.76797780295534,0.340556772309005,0.909067758690084,0.559018473195996,0.557995865009036,0.560098650802854,1.2628058598807e-09,564.718111806355,186.075093341405
"2.5%",2.07160871369074,0.295573456647895,0.764826230339753,0.476968163829445,0.476050776545667,0.477980713399984,6.49300613275727e-11,585.578646202041,209.811439763504
"2.5%",1.70226929156477,0.381041539313363,0.938003083301018,0.313517653609448,0.312513289327287,0.314420954544964,6.26987350926811e-11,691.481860386174,184.175020046014
"2.5%",1.82776298231215,0.302046592209746,0.959896348221471,0.510990001371949,0.509841616801095,0.5121222882947,2.59358672760612e-07,440.3590227324,121.736165155504
"2.5%",1.62685644073644,0.34731861641972,1.19367936038222,0.589765856391616,0.588806207486534,0.591578953834685,8.04057700354299e-06,343.595461266341,111.496399269201
"2.5%",2.05154275335244,0.277918769688675,0.822278508876064,0.430723116141028,0.429566427025386,0.431705896516839,2.2925046305744e-09,528.398742584305,149.401893345982
"2.5%",2.15214884754209,0.219547351009715,0.946397607288854,0.625535313080346,0.6243848885659,0.627138854374922,4.60503963255476e-05,289.385460860067,98.5928633539802
"2.5%",1.72129585403969,0.307928687301131,1.08791506091248,0.502795060129475,0.501671729701103,0.504208658379109,1.00924428463323e-05,378.505955772863,126.342782421372
"2.5%",1.42888596853001,0.426889568016056,1.13903558144995,0.392183269579038,0.39118543505991,0.393296347000723,8.19781468930358e-07,578.466927667656,151.615620482937
"2.5%",1.40961137860282,0.413497887377119,1.17860240978567,0.427482821326435,0.426137770315463,0.42873836839101,1.69209256666303e-05,500.231763645763,137.814702975163
"2.5%",1.81480126476602,0.333966056277778,0.891678472780942,0.477847375494295,0.476675700629529,0.478881095371247,1.03050390443116e-09,607.760674270418,185.710976269028
"2.5%",1.54489665575366,0.358543832304488,1.18754832829316,0.501047769578566,0.500015164051693,0.504076276692074,2.25185077056267e-05,371.048166086378,121.253401172894
"2.5%",2.34759620515554,0.254057048820687,0.742347880071541,0.599064866560808,0.597942511096899,0.600028943811563,6.47208953097334e-10,521.383788380167,149.951815525084
"2.5%",1.74395922537142,0.363254646672053,0.909251123052673,0.519409499773408,0.518398762187308,0.520392384968319,4.30035562715148e-10,649.755467421497,185.804136496749
"2.5%",1.88231957941168,0.325266861961421,0.903896657676438,0.598795132959433,0.597839703969546,0.599782003920363,1.33969302318349e-09,501.544454878949,179.068059292778
"2.5%",1.66474695493327,0.345882998414693,1.03926012753555,0.515449472316419,0.514407608524346,0.51650539115824,5.0159310038822e-07,489.227814267529,144.059751080766
"2.5%",1.59072900091082,0.368826269637014,1.08224013227271,0.514823796331969,0.513869166130129,0.516054558511318,5.1748543672403e-07,478.024835757472,128.565526331301
"2.5%",1.47124244613985,0.445635313098046,1.07511929015188,0.438414618324773,0.437372540117461,0.439419354387389,5.21602849801184e-09,688.124106593196,191.439141502436
"2.5%",1.14925862296345,0.442335620137799,1.71702944476079,0.675074295224123,0.674009176279342,0.676049634720802,0.086538895785258,304.990505359038,102.438127046302
"2.5%",2.28609079457141,0.255925894848586,0.758728273592298,0.557410016860038,0.556416421049173,0.558377620357163,1.00150998605386e-09,499.973290348674,153.285774996356
"2.5%",3.23274435317883,0.15351104191176,0.596534493933737,0.677845574030951,0.676782659048274,0.678772859922147,3.95144437748129e-06,368.653132240945,128.053499566811
"2.5%",1.10847687229602,0.482324017160619,1.64771167744236,0.678792155130706,0.677883151425155,0.679692933909651,0.162794300347911,385.782567537799,110.71673466461
"2.5%",1.57673685149115,0.318844100446243,1.35913114242359,0.584296690517445,0.58302884512216,0.586161971437411,0.000464241673475252,322.624890474853,108.80074428985
"2.5%",2.03757312828862,0.247828422749958,1.03231337426445,0.632042068232126,0.630980777925186,0.633110735358374,1.74152604914823e-05,323.960773314872,100.930283103108
"2.5%",2.29591333114634,0.243576822417003,0.79103180918702,0.555226431018845,0.554253687659597,0.556381694704263,1.74856791268496e-08,456.44730872373,159.111629695575
"2.5%",1.61665064182161,0.371561200872735,1.00088406505043,0.518511340444233,0.517486905788832,0.519522511896241,2.36023867117297e-08,580.401952922913,169.301409837896
"2.5%",1.59619929125824,0.349827583471996,1.0154148894772,0.515550334931684,0.514446775904279,0.516579557783478,3.64710371236754e-07,496.39650672546,130.428399300393
"2.5%",2.45341617206919,0.226026778165988,0.719530439264635,0.554913280466035,0.553819177811698,0.555857091876006,9.99429072834346e-09,451.231617993976,141.585399091535
"2.5%",1.55786095725756,0.333587391244312,1.17811209612168,0.678593420104213,0.677684229477692,0.679495696283213,4.13073646663431e-05,374.720218681548,104.163783345296
"2.5%",1.77283339848736,0.316762373896323,0.936582824703173,0.339579644111315,0.337943410315015,0.340571371612976,7.24371740368213e-08,528.630949421458,155.170702627059
"2.5%",1.01182467157503,0.590945533479561,1.7234971587965,0.555396767010985,0.554329642037022,0.556337058285351,0.833627127871966,448.757698235078,152.061877805693
"2.5%",1.35378702647463,0.430758931053535,1.29002364012062,0.554652649153653,0.553720572834628,0.555667683943116,0.00012281147944937,436.127449567473,130.59827121807
"2.5%",2.41366626388053,0.217097616873517,0.795522527123881,0.547111981502981,0.546092215227211,0.548259734146122,6.00628331959285e-07,375.846719925974,120.549717546176
"2.5%",1.25276797548524,0.478306794542529,1.28255024568046,0.514947080278998,0.513858109814066,0.516013685938355,0.0011372721684757,489.489186284776,156.571980859275
"2.5%",1.31349203777389,0.463094773603652,1.2833830041592,0.515845173075122,0.514847904490519,0.516991671726285,0.000177736202277234,495.441233848152,128.888973231759
"2.5%",2.19053025677502,0.241780945710169,0.865396008557174,0.718360022309942,0.717519125000424,0.719333269369358,5.58937632622047e-07,317.756439951219,102.137937979401
"2.5%",2.50037510321817,0.199456020537444,0.831167596382497,0.584826384851036,0.583446650950772,0.586111174087026,7.50648601521853e-06,326.114030635301,106.924380286773
"2.5%",1.32444346750352,0.472956348251563,1.18035380371162,0.476113110830061,0.475140502943049,0.477145226708506,5.08338748326231e-05,554.927060132159,187.1338853133
"2.5%",1.35344172188064,0.453633625031454,1.20467828478553,0.308544155055121,0.307626408107113,0.30953656727084,1.04405944993946e-05,617.340674294346,151.65496766215
"2.5%",1.74556765584348,0.353167583867219,0.956382707224868,0.4341188130088,0.433043918349829,0.435091723030689,1.37800504340646e-09,573.256629586412,165.158217390999
"2.5%",2.47169358881774,0.238028007220022,0.684214142217404,0.518183954737549,0.517167643461193,0.519217279578084,3.8370373545149e-10,576.933618128249,176.262375833743
"2.5%",1.32369182209826,0.466913279258256,1.22841796217205,0.517114429547109,0.516109083314981,0.5182355615092,6.09856725553026e-05,525.744667285213,152.445188375789
"2.5%",1.45422425982339,0.403876273432585,1.2119018523909,0.423584937666855,0.421911429330102,0.425316459898509,8.80723351759372e-06,473.537510775311,135.425721313466
"2.5%",1.94668086051899,0.24048171118134,0.964800296176408,0.676854663921546,0.675973610895069,0.677918961510908,3.94292613599134e-05,334.657928546966,107.855984432918
"2.5%",1.4236877076305,0.417898446064087,1.16535411519537,0.427370350355623,0.42612528319142,0.42835395524007,7.75837877031726e-06,492.709725021388,137.49300757146
"2.5%",2.18118035723481,0.268331668868686,0.694002425685861,0.354470846183643,0.353324115639808,0.355266261725522,3.86513043793002e-11,679.836486272207,185.929153090865
"2.5%",1.62448225773084,0.33091788948393,1.19499683861414,0.587325450074425,0.586188299683701,0.589459673924637,4.26926876149203e-05,329.560895804509,109.681346808169
"2.5%",1.0723976712798,0.588407510876425,1.47657909488839,0.427225678792578,0.426053461788166,0.428291486944453,0.227031048623588,492.105528898204,158.919075959992
"2.5%",1.26788508739827,0.45306113547972,1.3735901368976,0.509681630286492,0.508698615273204,0.511538415974743,0.0025959391363144,418.744404143128,115.395706737553
"2.5%",3.85914361352771,0.125294638166442,0.484586056167065,0.679723529672596,0.678848440467372,0.680649049326151,7.1472524192373e-06,488.291492382307,168.284609744481
"2.5%",1.95853379394816,0.278097844632047,0.887714392363079,0.510859795986355,0.509748419067471,0.51206250862754,6.90053147955894e-08,441.495506093668,132.518713108918
"2.5%",0.878383402068538,0.603957336681371,2.42596298859126,0.63071564902467,0.629622207110132,0.631822877862571,0.0478934348148967,310.332455236847,101.113107179418
"2.5%",1.78111386653959,0.355304302606408,0.91484023426109,0.55905260630684,0.558023366619868,0.560130348073466,3.02597946699734e-11,562.475601677714,162.970650972123
"2.5%",1.92844677605661,0.305409985795793,0.923952864769879,0.598938682447269,0.597857299983491,0.599901477211241,7.71796249132706e-09,507.693927813714,139.28773536128
"2.5%",2.14694909773484,0.261962112164521,0.789152146980077,0.557348067083727,0.556235224552542,0.558243716987901,2.46575027063045e-09,498.79210563806,146.129633757043
"2.5%",1.82775000145873,0.340158690978223,0.852393520995168,0.436526849395416,0.43552313246117,0.437510986041568,1.28792088105456e-10,617.320203566692,154.926727392363
"2.5%",1.95394841221258,0.299067870212607,0.823496378962565,0.391420140542181,0.390386875758058,0.392414629946014,2.07803774188164e-10,570.377860224757,150.936518893644
"2.5%",1.21091772402884,0.536456835048686,1.24663062116731,0.437542120362335,0.436477457984526,0.438482027325545,0.000465996529094959,647.69648734138,203.786721172744
"2.5%",2.32886959913219,0.20835065213866,0.855982347073578,0.536335412408112,0.535064171522708,0.538631750092068,9.68855264193991e-06,324.876661348353,120.346200928127
"2.5%",2.05150975328865,0.274273937917604,0.805087239401094,0.516782339127472,0.515702566634905,0.517913118341563,3.83364651135309e-09,532.887668183547,190.775674678447
"2.5%",1.54047411465306,0.407258254089083,1.03900989400926,0.393758053689934,0.392797094274244,0.39486716445845,3.10802374947627e-08,598.611522020453,161.979542895253
"2.5%",1.84050404600814,0.263669542749439,1.22108925477277,0.569768744552883,0.567684366363797,0.573842143303244,7.46937666025183e-05,271.491748874661,95.610442262344
"2.5%",1.73766209013228,0.336884236809815,0.995808004285555,0.513674643152237,0.512687955457269,0.515022575037034,1.43086028803197e-07,466.505888458804,145.292297917925
"2.5%",2.15551849131592,0.307799545650378,0.725506875474448,0.439079445316053,0.438074396865423,0.440108538714379,1.33226762955019e-15,754.657221302802,214.882768393843
"2.5%",1.5696643305914,0.366434346765655,1.09700907496592,0.46797394752004,0.467069698921992,0.469547095318427,1.4613081797954e-06,453.635133042297,138.163785552521
"2.5%",1.7478179240767,0.361193502334596,0.954523792686991,0.267705947881273,0.266494660424726,0.268648707978893,3.23783666544841e-10,660.567485806087,177.21395164521
"2.5%",1.95020686227048,0.316357746939658,0.858561900445993,0.476901382259495,0.475783683139495,0.477899123919731,9.76602798630211e-10,584.929843911565,196.274922149012
"2.5%",1.27388631462536,0.439139081159514,1.54024578962548,0.593168981939858,0.592025740596913,0.594178203723176,0.00551445286887686,382.521410013471,107.549301242184
"2.5%",1.66899336965197,0.326659634582234,1.05044495775784,0.552896723547436,0.551982086838017,0.553913107390277,1.41319795243788e-06,418.851495025986,125.0364736041
"2.5%",2.4228840916913,0.254596225971468,0.684075715830483,0.519079744339441,0.518060775844501,0.520079394622304,7.7813311349928e-12,627.724029539326,181.030954077926
"2.5%",2.55601234621374,0.249472624083408,0.62184743686038,0.398000123252043,0.396920368489855,0.398964153647698,7.99360577730113e-15,736.962371976557,264.359632298169
"2.5%",1.36628187811092,0.369975590363856,1.42377034980038,0.587453308184167,0.586465877292481,0.588888766373541,0.003729300045197,335.47799691461,106.347702131659
"2.5%",2.21014986535354,0.262648641949071,0.771412505235417,0.430789785485742,0.429499481924416,0.43184221200344,1.3013263799877e-09,533.049675436718,163.628379878084
"2.5%",2.0498522822552,0.245327716835836,0.987215685738859,0.529838626226874,0.528785115493871,0.532576715166315,3.547355296174e-06,299.296904174779,97.0471200002177
"2.5%",1.36484294298484,0.451984063675331,1.24281607205817,0.516997431309839,0.515971301570605,0.518070806583954,2.0749993315361e-05,520.098523116696,129.878058219011
"2.5%",2.07523326745327,0.314703957941053,0.744463792787089,0.235308893843438,0.234370356705926,0.236208152342615,4.08562073062058e-14,829.219981193217,212.308099418813
"2.5%",1.94675329691387,0.276097395464617,0.923212226223648,0.719529077666604,0.718647079798832,0.720529861761475,4.40084316100098e-07,381.778552192807,122.893943041995
"2.5%",1.99144543353865,0.309117232034892,0.806611710059903,0.639877231763021,0.638885879761399,0.641007471225099,1.25893961921975e-10,579.79850564952,215.961242900193
"2.5%",1.69650903005798,0.361418707422843,0.933213033620061,0.476333899632276,0.475280153353881,0.477393475012595,1.36399342931526e-08,563.706988735241,175.333688540388
"2.5%",2.35258972738794,0.241505306808741,0.77041631579579,0.513742380078552,0.512671862018095,0.5148403669124,2.70552544812119e-08,472.077873081683,146.263605429884
"2.5%",2.00938553668501,0.284404515966234,0.838668735438057,0.556682281647661,0.555621273535339,0.557623165861843,1.47225935887008e-08,478.887478476592,137.895035481684
"2.5%",2.13522057990328,0.311272937904099,0.712517325036842,0.438989285130136,0.437975308156323,0.439955650906625,2.66453525910038e-15,740.405751663305,226.688012211309
"2.5%",1.83830498317188,0.243917939390753,1.17877017454067,0.669094179125266,0.667714115406104,0.670192264673805,0.000140249112652313,258.884144369603,86.7084060994183
"2.5%",1.96844194412854,0.312864190549771,0.819751913575697,0.477278650312097,0.476197638924385,0.478268354774197,2.91497936899532e-10,591.161609009946,171.081483609838
"2.5%",2.1065603377457,0.266493523002988,0.857483875144607,0.415477449945483,0.414210930325699,0.419250338628625,5.03981287813815e-08,435.416319463853,157.042152503694
"2.5%",2.38348452866416,0.203838550190076,0.784485531328781,0.503717423798654,0.502555079485534,0.505127240530521,2.42828577778909e-06,388.292615617569,129.112514801723
"2.5%",3.07694384971759,0.176703450511429,0.581979806933716,0.469973305638444,0.468956953173258,0.471213026771937,9.09573802942987e-08,487.771357277104,165.638315201638
"2.5%",2.32719137203305,0.250362900619755,0.758711547728971,0.382273691084042,0.381355859283719,0.383416455865574,9.10821418287355e-10,499.373151088503,148.720270161875
"2.5%",2.73258344632044,0.223060727842425,0.609506791575269,0.436360260908474,0.435292173529268,0.437354703606582,2.75646172553934e-12,630.558617012054,192.297809705868
"2.5%",0.844006641777671,0.467147080564985,3.26695615429918,0.793824631340053,0.792174180904588,0.794574479904929,0.0815695728628223,169.084390203788,70.6377550431563
"2.5%",1.59646277715382,0.373268735134111,1.06212486328329,0.471905621238433,0.470779242234492,0.473009824110364,5.07300391472398e-07,494.027314691993,144.85844685886
"2.5%",1.15062184463266,0.473996718681526,1.59497136026919,0.545746636833121,0.544502187120465,0.546847561403502,0.0552690530440354,363.806658331424,129.667278942599
"2.5%",1.68991886756446,0.28467004125206,1.36293403466818,0.560945608069732,0.558262534455431,0.564493663290103,0.000560585547582093,255.724709630494,86.6107186017057
"2.5%",2.21584771673997,0.245088986603334,0.820245700604573,0.510580116725942,0.509517140660673,0.511901212884505,2.26771643685453e-07,437.491866190095,142.369475157097
"2.5%",1.26710687482768,0.504947413020063,1.18408948807619,0.398035141550841,0.397001609786347,0.399020974455124,2.66203693484179e-05,728.104364123994,242.939792451865
"2.5%",1.29322135056825,0.406619151281774,1.4177552444986,0.539831242517544,0.538730674344684,0.541288812135359,0.00403852581387087,335.907617552185,110.317829297248
"2.5%",2.12861171889981,0.264645743280374,0.796190033994865,0.639395736153198,0.638423318046545,0.640332878815717,1.92731501869048e-08,486.364310534318,161.336590995561
"2.5%",2.24311697790859,0.288079984365672,0.693287659996108,0.479371824023837,0.478456914692146,0.480339137122975,6.08402217494586e-14,717.112285583645,206.698677709706
"2.5%",1.57018143737103,0.382275464036259,1.0527773574144,0.557672334580918,0.556669549656158,0.558635843241142,1.51762419076107e-07,498.800266530545,128.739899137851
"2.5%",2.14915365049084,0.213070670752608,0.995141176343904,0.619755590407946,0.618486043222981,0.622111041975304,9.6486235128701e-05,267.20709055662,94.4344336658307
"2.5%",1.91949164183305,0.297562577965614,0.872465399591648,0.388669353404755,0.387376214378047,0.389659891325669,2.43090214624431e-09,544.92738266102,164.469164570308
"2.5%",1.38751128048244,0.406323046097157,1.39961762122538,0.584230857847667,0.583197812790861,0.586645984410661,0.000822516269361362,315.835541368888,104.147216060523
"2.5%",3.29531096591317,0.156089285147434,0.6028581450711,0.592878157751336,0.591874031349462,0.593886607517268,3.17471607913511e-06,388.692704974389,134.615845671439
"2.5%",1.08781419528511,0.55597640205912,1.56736818618402,0.639323935110293,0.6384052929329,0.640342429746726,0.160720397752445,471.682959139517,160.165735333524
"2.5%",2.67743429536233,0.238416386082755,0.579846706792848,0.438750957329468,0.437734269975461,0.43969930431153,5.90638649100583e-14,728.099978172178,213.919072468461
"2.5%",1.69788391784354,0.353295496122163,0.960623740073098,0.475402944206596,0.474282600838524,0.476378827807295,3.89626886310168e-08,545.553021780799,164.267422078313
"2.5%",1.46304262679765,0.410181180119067,1.12480122666553,0.514402018824369,0.513289264780906,0.515635494260077,4.16323567775656e-06,477.832687759026,135.549028558379
"2.5%",2.17303777837071,0.249973966912391,0.869473062703514,0.594953386926495,0.593907693073752,0.595957857292475,1.9636738413098e-07,406.396253889668,136.159104186637
"2.5%",1.21804901945533,0.516628695429679,1.31154407433748,0.392387955890034,0.391406904166745,0.39336494212897,0.00118031473942404,577.537604089143,156.76398810286
"2.5%",2.04369881159401,0.260092131562938,0.876992043289305,0.511024530324136,0.510043031470259,0.512513623798502,2.35998532716053e-07,436.011770634554,130.344226506073
"2.5%",1.57218470489823,0.362886498493864,1.10588298016394,0.512131369676345,0.511114472487178,0.513390470595746,3.34522671918691e-06,445.90271936804,131.465980410873
"2.5%",0.987457959870613,0.650691208901231,1.62055487214502,0.476393480067123,0.47540743444796,0.477374600818051,0.790186367429243,558.834952923512,182.310054418599
"2.5%",2.47390119209188,0.255798117501008,0.646649726684141,0.397779910272635,0.396714307471414,0.398743527592059,2.55351295663786e-14,723.787718673948,239.730308335603
"2.5%",2.00988803593369,0.259643659761985,0.941302962894899,0.394631811362195,0.392905109223771,0.401765585902327,7.72088095013501e-07,375.334272400819,121.417067316646
"2.5%",2.11725365845267,0.262578889672542,0.850397446294721,0.552594411072696,0.551555618255379,0.553756660549275,5.64392137469838e-08,412.097365966955,123.914863727565
"2.5%",2.91448902620045,0.181556656134188,0.648943209478777,0.679286457110371,0.67835236626642,0.68019944567195,2.85299172286813e-07,421.828637351661,151.860295048823
"2.5%",1.19903347077277,0.535896740975295,1.28773707814195,0.478085459216585,0.477035358528519,0.479110006562211,0.00217242409006069,611.595499338916,165.439331487718
"2.5%",1.65055090968064,0.338023965980406,1.08230536320374,0.552050794469363,0.550810571963456,0.552982669130827,1.41948844412099e-06,411.74571348552,128.949080369436
"2.5%",2.47830069972394,0.211227837595472,0.794084682333421,0.594011411282707,0.593031613990474,0.59506800994703,1.12529286799834e-06,396.489688543549,128.537796588313
"2.5%",1.68952265208267,0.340876184489854,1.002073620668,0.554286123712659,0.553309098597496,0.555309004000179,1.98915153237778e-07,437.988789047363,135.262804868205
"2.5%",1.80144656264914,0.314507361567009,0.947398949721772,0.469518589133191,0.468595849154114,0.470957459195017,5.87856379130614e-08,468.923050095152,154.792795469444
"2.5%",1.47450720765072,0.403090488486882,1.13146026186995,0.516444162359257,0.515376309861633,0.517413783271159,3.2064804194043e-06,508.61230550994,133.930522535453
"2.5%",1.8382282189932,0.350308590519137,0.86028417582822,0.396996260127772,0.395910628553484,0.397937650017325,2.54041232494728e-12,675.457275359712,187.794271235682
"2.5%",1.5354284173335,0.399721010131015,1.06411835188941,0.391418104433395,0.390527075168104,0.392708790805023,2.8910998928211e-08,566.755677493889,161.262843415862
"2.5%",1.51566778932026,0.397563747875019,1.16616268318813,0.515172954293045,0.514254096369243,0.516464079109201,2.87748502381113e-06,484.327791573339,127.43918607015
"2.5%",2.17786260561973,0.289198703087921,0.69976480145788,0.398327296946083,0.397284564680982,0.399321729807041,4.52970994047064e-14,739.315636815827,210.464934981756
"2.5%",1.19629076759274,0.482132695517288,1.39083670806637,0.470127057391949,0.469029567530734,0.471168776999276,0.00805274582488225,472.366626514613,158.293770855399
"2.5%",1.91606100106648,0.303490023119621,0.833803610191781,0.558830676634391,0.557843703684677,0.559794761061574,2.22590612608542e-10,555.351526749982,158.921945636214
"2.5%",2.05555089839564,0.28327949552068,0.861873338601013,0.515543066711009,0.514543275977121,0.516674016919966,9.49029166363857e-09,494.696402642044,136.321083556088
"2.5%",2.05270350322737,0.274938069310948,0.878583899140367,0.638655884878319,0.637668355199497,0.639818758122355,9.07178647757689e-08,439.092621612513,142.416842199075
"2.5%",2.78413152915519,0.225127910075177,0.582636881038523,0.397209965374977,0.396164335486775,0.398197152289679,1.86517468137026e-13,705.248043303698,236.42639396476
"2.5%",1.70295518801906,0.367743168458692,0.943862544436023,0.395371792743484,0.394272363415681,0.396277031700019,2.00323313492845e-10,631.240141279032,186.679402526248
"2.5%",2.68108409998218,0.226528182594246,0.622949401124308,0.436061242495982,0.434974120859738,0.437064877264786,7.34634575394466e-12,623.735127214809,190.637212875414
"2.5%",2.59166205203498,0.191692491889591,0.745283950734263,0.635948507631324,0.634805345984053,0.637055614482395,2.79562776683839e-06,375.21676394204,141.657029024847
"2.5%",1.34097523452742,0.459954762213352,1.18258423924995,0.394983854044065,0.393963897695118,0.395995826114008,4.56275841331788e-06,620.853245378631,190.589491449367
"2.5%",1.17365191604892,0.518757779386215,1.36997203133201,0.475998450953649,0.474799519310914,0.476984778875865,0.00915098245866464,554.722674093346,151.187557163026
"2.5%",1.86426268024059,0.306740059260048,0.945286962754978,0.51661959041529,0.515495702474612,0.517588396287304,2.41859601235461e-08,524.625344926493,184.486585783136
"2.5%",1.26652916774717,0.483511028426824,1.26382930091269,0.517700076741501,0.516691827966234,0.518751992477096,0.000397302308430714,542.542338650511,155.623373085869
"2.5%",1.30503118335433,0.505692394128853,1.25505027564617,0.599704743810189,0.598752255841895,0.600695514589462,1.90977422365179e-05,577.827918579754,168.510484889555
"2.5%",1.89628808629206,0.339610472865146,0.763846531797651,0.359067443231646,0.358032969579597,0.359900739865252,2.66453525910038e-14,866.457319030971,265.819016062028
"2.5%",1.5337012237746,0.393702775488558,1.04880706547313,0.55726932565313,0.556266295778403,0.558256733989741,4.99014185972868e-07,492.012200552294,157.15428315897
"2.5%",2.84431106799721,0.204449940126542,0.582038768907477,0.476159332640752,0.47503990868899,0.477174535789788,5.68030511516326e-10,578.613657093872,225.596556708269
"2.5%",2.34728183110574,0.219900020216608,0.819314342079938,0.678136921937254,0.67723609808555,0.679113269852286,1.91959350481774e-06,368.742343134969,131.537989626052
"2.5%",2.35095332212377,0.215113872569841,0.82971867311897,0.677431752230065,0.676380945652997,0.678385819521001,7.01888654308647e-07,348.652458325106,123.612955612073
"2.5%",3.18075698074712,0.176618176349352,0.5589534074247,0.554992767421818,0.553959886230168,0.556141147766,2.60947330410488e-08,458.611032884067,169.48716230828
"2.5%",1.46207940642234,0.408778370747925,1.08202123495423,0.47579112092603,0.4748488109171,0.476886780775332,1.50797061637675e-06,550.217140832578,162.701358997371
"2.5%",1.63722970998922,0.33299398631947,1.10217109286215,0.637532434410892,0.636538042694684,0.638513593771913,3.77311837107541e-06,392.670717714664,117.765984153629
"2.5%",2.69953076051837,0.204197191977604,0.626633099419772,0.51419854188992,0.513038676090051,0.51525387938181,2.23755307615647e-08,489.492511502568,165.740876569245
"2.5%",1.16070643982362,0.477160804636486,1.5042873914017,0.553830170831189,0.552928016729219,0.554847063961707,0.0361668979431964,422.382597494629,122.039079333191
"2.5%",1.62377291133271,0.321287706946298,1.13585218873975,0.635968864161842,0.635028414108999,0.637041448507428,3.8649767964305e-05,361.778073441977,107.881074802895
"2.5%",2.77993506070502,0.210005495312828,0.550107739956923,0.354320215223368,0.353372696828964,0.355246085190439,2.59023913429246e-11,693.154937520841,218.904472269938
"2.5%",2.22414548608033,0.28776220529851,0.707473582725361,0.478981341506807,0.477918485486954,0.48009103427046,2.1271873151818e-13,681.656404504861,207.145802645319
"2.5%",1.74007867433061,0.257120542260351,1.29992689716756,0.603519887769203,0.60198991374922,0.605520078448875,0.000770420228618729,218.739835624373,78.0686290874996
"2.5%",1.99975418921236,0.272485331525642,0.930420304247282,0.509952451765888,0.508873148859704,0.51127573400269,3.31200697978318e-07,427.265281229093,125.188416114005
"2.5%",1.94969052040149,0.302061754450007,0.841501788519171,0.428681361680004,0.42731782095581,0.429659056772984,4.12335032784483e-09,511.140489881281,164.164320867322
"2.5%",2.64148179071898,0.198868532671935,0.7404289898046,0.547549020314171,0.546709623754936,0.5490797711869,4.98039582241816e-07,377.264926422459,126.1182027551
"2.5%",1.23126859456113,0.526185326604949,1.30622437320054,0.311491305607855,0.310565133779373,0.31242884320805,0.000379114403882941,649.068083600398,163.195847656566
"2.5%",2.3806803240346,0.251294597767689,0.689812050582937,0.43216198919849,0.431066590032769,0.433177612386556,2.19956053371106e-10,547.79257843759,184.122334617181
"2.5%",1.71193475290764,0.34387796324105,0.893922004521205,0.350109064790229,0.349068517818409,0.350999983949917,5.27840215980291e-09,609.971412930375,167.445317688904
"2.5%",2.45016511602056,0.22710675035991,0.714703165737299,0.470879289371719,0.46982341102664,0.471990554767919,1.15650737875228e-08,488.138686719976,144.32176300821
"2.5%",1.99485788253347,0.264736129370026,0.966440330736739,0.594732217183432,0.593698100749442,0.595721702020158,1.832935745405e-06,405.759246863963,131.482060918514
"2.5%",1.52941510371699,0.432190223948247,1.02344309358403,0.438770743230672,0.437755746740693,0.439801630154985,3.45688366820696e-10,712.281186117053,231.569240387836
