"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.05456984334724,0.614293907081668,1.49156440421351,0.522275683538393,0.520400633377923,0.52317800504634,0.13110726230099,729.568371774299,235.266439196118
"2.5%",0.786726948258454,0.752662513812827,2.50635263955138,0.753181109513632,0.751476139431885,0.754047687488782,1.47881706880071e-13,438.589965998782,132.110231236209
"2.5%",1.14145340859841,0.555462750855282,1.33596240123577,0.527672779114776,0.526314744667942,0.528620535770208,0.000298778889300522,784.017426559797,257.323795466733
"2.5%",1.27289319988017,0.520592147349437,1.19851662242618,0.615669727859784,0.615005310710131,0.616431833315943,9.75651004431199e-09,755.145743768849,224.547147083947
"2.5%",0.848928633940138,0.820391481615821,1.8098462890833,0.592588280384376,0.591892831717788,0.593332300437988,3.02391445217154e-11,734.795468735274,265.781795437486
"2.5%",1.16207043455256,0.593445684930109,1.2765610794179,0.546989068193706,0.546299721745245,0.549866494119227,7.03987142469664e-06,740.921346159516,223.293301748449
"2.5%",0.510662362789594,1.07863807423372,3.13709741122917,0.626503516007199,0.624812090853563,0.627893813253544,0,576.934395752,194.1788936408
"2.5%",0.529610968950154,1.2371728374131,2.82349100110147,0.430355859200898,0.428588231288292,0.434224852207485,0,795.995503330551,278.62337326227
"2.5%",0.831184848929139,0.769741125785562,1.87978473402966,0.634422752046969,0.633499320904025,0.635338474129741,3.07558867262969e-10,671.178967881723,239.460187893153
"2.5%",0.906815477208547,0.679042460602022,1.71726319108278,0.488567180896687,0.486775585936127,0.491548416562651,0.0023816961640617,685.774832594812,225.170749025006
"2.5%",1.29950218249148,0.498404458121629,1.19124203279103,0.589424310791076,0.588792029677708,0.590489864081019,4.44193126725168e-10,687.155204292128,219.815550562135
"2.5%",0.773674172371621,0.885844922875732,2.01037924377977,0.483858678795231,0.482684372876834,0.48521303249234,0,819.373181258072,261.829405837236
"2.5%",1.10993174616877,0.550663322631408,1.40041654052676,0.570276399584247,0.568879925398602,0.570970936983932,0.00757878529155764,741.482784345988,253.968586467205
"2.5%",0.964946600655941,0.593957635825971,1.66558818586845,0.682856173116381,0.680525594664241,0.686079356006018,0.36754807863737,434.618434217703,142.760197240131
"2.5%",0.734830379838522,0.853838368869829,2.21849226975198,0.649791732713895,0.648974252596652,0.650635666082718,0,577.154011506116,196.474010436986
"2.5%",1.1656583120677,0.52771114153501,1.35623080979292,0.570537612939733,0.569641797498476,0.573094396210924,0.000248436660106544,552.37947976691,176.940166873002
"2.5%",1.34252438425206,0.451123462565663,1.24104319278743,0.603612361800681,0.602595640276704,0.604660628903416,1.68084315355088e-08,589.062745133797,204.649805992951
"2.5%",0.858199572207745,0.725597100074524,1.93614666674676,0.643565443486862,0.642752812175821,0.645677804287542,1.50486602246147e-06,528.055009108739,175.691168863934
"2.5%",0.932884747014249,0.716095678725934,1.54949124110177,0.572047292859782,0.571242929106135,0.573039254378147,0.0116719571032009,766.891494582049,214.001765704747
"2.5%",1.2227726844792,0.497035424043431,1.37262278540967,0.507387725087984,0.505180475602212,0.509607262447272,1.59566341109141e-05,636.440605849066,204.363225586199
"2.5%",0.760925253243964,0.787307932367358,1.95902500587534,0.545598384851982,0.54400095710979,0.548233670152988,0,566.492176011607,195.306914894194
"2.5%",0.865984359668416,0.733064948039977,1.91817957083519,0.606013256844915,0.604987817558071,0.607560425233564,4.70503539640177e-06,611.92891682245,201.43555069099
"2.5%",1.30338451846426,0.522100361593774,1.05380358841839,0.451422165959118,0.450730109497273,0.452536429531264,2.93098878501041e-14,997.655624183054,303.495161519187
"2.5%",1.21600683673048,0.532827770963234,1.2148988520593,0.616123415374045,0.615472575305078,0.61695348297522,1.29678026472568e-06,774.486448141878,234.195171605486
"2.5%",0.91594043196235,0.706511612538631,1.68890414338815,0.537850810490202,0.536880734403777,0.542265354422567,0.00286463376003177,666.20953809633,202.766337776833
"2.5%",1.10669443174699,0.525349844265954,1.38084911093539,0.565599747659805,0.563328365849434,0.566367867428744,0.0151489219012388,687.728022117985,207.581090567531
"2.5%",0.919170868720253,0.712803943856426,1.65465162394522,0.545998480623118,0.545172981058928,0.548304365677449,0.00425603462831536,728.21484973653,240.756144594414
"2.5%",0.861314104051424,0.731297751961898,1.89104824054327,0.63077084195722,0.629132177717832,0.632021746485879,3.89350135798772e-06,612.132325647951,202.816242227746
"2.5%",1.35663002156831,0.487752010256349,1.12038720004213,0.542193121833546,0.541037375416654,0.545257400736207,5.71098723867181e-13,693.548974269311,212.827511733724
"2.5%",0.985861039347738,0.685783905503717,1.51160166349436,0.591354544390825,0.590715006129151,0.592227935845565,0.633460302791735,713.735803234104,227.129266882609
"2.5%",0.94508899079213,0.680588557806897,1.67180426928168,0.5371050436286,0.535854689905596,0.542430762529386,0.0704271355089143,658.454107361955,211.412960226968
"2.5%",0.774531970286593,0.823090160272102,1.82689496150085,0.437477878192256,0.436502495251914,0.440215515488757,0,838.045323385609,268.310714348931
"2.5%",0.988268163175417,0.664808260703279,1.59608119106909,0.529846047481119,0.528598169431363,0.530630534502403,0.709488537458149,816.724834943732,228.420444354281
"2.5%",1.25028784216042,0.497934176212082,1.16752391639714,0.559107408868734,0.55789594900498,0.560969100682329,1.36886368240496e-07,637.608448544996,191.841915527408
"2.5%",1.39082872324495,0.395485818067229,1.11548839521077,0.563979967583605,0.562532912036813,0.564848272200226,8.52930925887563e-09,674.270243882905,228.909637191494
"2.5%",0.928725629887168,0.649815269205622,1.77691686761102,0.502679232808755,0.500636489935484,0.504918443938784,0.0343211691587622,613.405902879359,199.348463231789
"2.5%",1.01877244229064,0.658112270792415,1.52671498457048,0.58571577807275,0.584287366261651,0.587586928262601,0.579826381720059,653.935004964514,197.328410344148
"2.5%",1.02112664438254,0.648263378764961,1.32350437758413,0.452703667434027,0.452068135494149,0.453637425746661,0.461710448855823,1028.64131321701,298.795741644139
"2.5%",1.26027585199824,0.532751692052698,1.12411656719281,0.467805250966312,0.466983088697638,0.469542952175885,8.26572144063675e-11,910.570671305974,259.398014526536
"2.5%",1.09120262611184,0.594572494428537,1.4146016076195,0.58003000374343,0.578876337885603,0.581933671141271,0.0115086282843229,596.836932044562,185.824649797658
"2.5%",1.34286070836217,0.474306754410127,1.17506542882795,0.509518544510052,0.507014839975242,0.510916978316774,4.64902782937315e-10,643.293999098163,193.894325422957
"2.5%",1.04849828730409,0.686899739330406,1.36614037509006,0.426548514551318,0.425900070680374,0.428571178714205,0.0744004127144928,963.793860707784,292.339953213544
"2.5%",0.895045700453274,0.776035067818776,1.58721300385367,0.516191735487482,0.515549791129072,0.517215053976213,6.88759676581441e-06,995.462306583143,318.251117929737
"2.5%",0.64451844518003,1.03771576904183,2.14150430914089,0.453826512640568,0.453170253128371,0.454775277272176,0,1060.20595122575,314.01488001971
"2.5%",1.09691758549563,0.567257646621387,1.46632897383145,0.524990084209818,0.523839555298466,0.532032609078445,0.0131598650214615,599.200386087984,201.318969553796
"2.5%",0.919798098250652,0.749595801075815,1.5772569541403,0.481967549137965,0.481213720799258,0.483804577971396,0.000940265779566296,803.204453011716,232.500339537697
"2.5%",1.48444646797279,0.379103873061906,1.14873216203235,0.636084708673335,0.634783879377713,0.637846582852334,2.42822095763984e-09,475.349247553138,163.119773709379
"2.5%",0.706210787250789,0.796216742139548,2.12621775224976,0.673841887538154,0.673038906339314,0.675491410001954,0,583.456548359638,175.218137908856
"2.5%",1.58869709809607,0.425509724907294,0.94319546512397,0.546365236466666,0.545091884995543,0.547311135971334,0,728.588812135618,234.960251288784
"2.5%",1.02420479142352,0.592615815870543,1.60672401510759,0.508793528057847,0.506739723137742,0.510257881099075,0.530067458740532,651.124824714202,207.97764190507
"2.5%",1.13707434252517,0.577577202362993,1.25316763380168,0.449942915279194,0.448426319917747,0.455228389740569,0.00021117311159724,766.105252998867,244.856871717731
"2.5%",0.759497540553921,0.771645016296424,1.92546907253306,0.677028825862438,0.676406399782504,0.678235938199753,0,658.677751818825,191.392887404548
"2.5%",0.903140624429469,0.642266695457262,1.8420405588599,0.620014183831184,0.616728310821319,0.622365087814872,0.00893700026377986,520.16763189683,171.100236720744
"2.5%",0.806963558311095,0.84004483571636,1.79891268343649,0.532754316964166,0.531704385612492,0.533485156958909,0,863.99938147126,253.301580712639
"2.5%",0.6234281882318,1.02664490975039,2.4139305518461,0.617058213160676,0.616329223612656,0.61773146189351,0,805.709453962519,249.772877075723
"2.5%",0.99461474321414,0.679086317666456,1.49333614305689,0.51331244229349,0.512640807244624,0.514801371925824,0.852555196508365,914.937772011146,288.995989900012
"2.5%",0.820512686304045,0.681392241369706,1.94053064619926,0.544033178362317,0.542839599546407,0.545650016584973,3.05766922892303e-09,566.044831441107,198.775151208809
"2.5%",0.8892316183382,0.741662932552703,1.69498344367791,0.591963041902676,0.590955527167831,0.593473200878147,2.93679768841315e-05,727.339759786835,211.038227827376
"2.5%",0.57167225882024,1.10230523775296,2.65729281269673,0.690294120172072,0.68895348710451,0.692158418407767,0,497.91350628025,167.322343758033
"2.5%",1.23024732413893,0.517306299799513,1.41140401069164,0.690585452833066,0.688867960246267,0.691403988685141,9.05501684966836e-06,504.574836068546,158.687391480289
"2.5%",1.04605752558933,0.642431368794872,1.41634146269502,0.573549992829592,0.572658398710356,0.574349995660882,0.138386757505884,799.010997976335,241.256498314629
"2.5%",1.0288404945534,0.598918790830701,1.51624185019095,0.496079060386109,0.494442362618998,0.497706870617102,0.442486811038958,728.04368923471,212.257061605278
"2.5%",0.829457317370105,0.748941205218816,1.81714987474042,0.562356015531709,0.561450610023198,0.563657739197498,4.28701518728758e-11,660.146843382865,205.175818574527
"2.5%",0.970794321410903,0.671431140049349,1.49435752744663,0.570016169411709,0.569081731377445,0.570890629221163,0.321653295908539,739.853539258333,243.572542986586
"2.5%",1.51909692659871,0.413299967633179,1.05790300484263,0.635098117174282,0.634308730862417,0.636039939716307,1.03472785895065e-13,690.64625294665,230.579802241957
"2.5%",1.10316326430986,0.610746370058739,1.35589460527609,0.531732188492524,0.530469606464157,0.532498427744251,0.00297586781317039,843.295386031804,242.240413780973
"2.5%",0.975628688437721,0.679241679689805,1.5005710681791,0.461397829112659,0.460381858060105,0.463711494127724,0.38747352772768,842.779448320584,257.00042909876
"2.5%",0.772732036925295,0.72579874890923,2.16143325028184,0.543124628440491,0.539852408482868,0.544331790862791,3.5527136788005e-15,560.682185780727,185.582706044629
"2.5%",0.85794543084713,0.657272398517062,2.05629991242493,0.59129762993202,0.589747837507859,0.59286164540881,0.000128766264286817,518.661355207991,173.389068245667
"2.5%",0.848508056950937,0.768582078177318,1.91678705489704,0.521254206790382,0.519265627771516,0.522260848586711,1.55934878343089e-08,723.55533358561,218.458955306094
"2.5%",0.968085636915208,0.658513048308729,1.63956293081649,0.612000189894667,0.611300352731281,0.613091167092188,0.324834869587488,678.122081243287,215.390725719046
"2.5%",1.21215048380767,0.528967069658042,1.3128783245598,0.634896620589623,0.634095224607762,0.635781770413153,6.08070588681286e-06,682.472988265474,215.751327845166
"2.5%",0.802869734384265,0.796513080945921,1.94914634186833,0.523080128494974,0.521117496720212,0.524193502096351,2.66453525910038e-15,738.476158076437,252.120684305988
"2.5%",1.06257793250902,0.575039605817549,1.56384427873533,0.649360744887818,0.648258345152994,0.650291682244089,0.13756522954309,555.592261923997,183.436593069402
"2.5%",0.88581756425342,0.706509866306822,1.81099172178368,0.495216480703052,0.494161429172555,0.497330275149534,9.6597831638956e-05,720.652512203842,217.822198703153
"2.5%",1.04429747684283,0.583291186214794,1.48372590629493,0.574823562924363,0.573695364014236,0.57748893567564,0.238604499736027,575.510453168122,185.777320343743
"2.5%",0.802220226787044,0.823864294308893,1.86867524762812,0.637279498606649,0.636575336203686,0.638081533344165,0,758.131399880621,235.068858205346
"2.5%",1.00747131619314,0.562114850794258,1.78786139606033,0.590588222675837,0.589249311425857,0.592242580587871,0.871165525676825,517.42626011134,174.389901737226
"2.5%",0.970352962702715,0.660163672711551,1.61952722008682,0.521467276498076,0.519317692745093,0.522442000366596,0.351218269895593,722.423145309361,215.52073427369
"2.5%",0.899856286547904,0.676832666659991,1.70364992857474,0.485920358585104,0.483936895058692,0.488637191357144,0.00125919543417186,671.042950091244,210.117624565014
"2.5%",0.872673648088637,0.789032040035845,1.66303303796762,0.466901834094445,0.466061301387746,0.468784356274253,1.56273838314291e-08,897.052751700376,282.690992626341
"2.5%",0.894579881401889,0.785940640226233,1.65326488428723,0.483587072635233,0.482607490448829,0.484954099521136,3.54498233612333e-06,816.717596172175,253.985602505308
"2.5%",1.17002943336216,0.588739953329754,1.17424001648365,0.492200822932796,0.491429985011401,0.493008395127287,5.84763121924681e-07,928.414584353437,260.038518913446
"2.5%",0.824974767506437,0.805350761330392,1.84204424552664,0.591706977497387,0.591107613313192,0.592757823661287,1.88737914186277e-14,716.289364076245,221.412447389266
"2.5%",0.889366070268686,0.657061581213199,1.71979733101208,0.667400546600046,0.666553626045801,0.671421251346475,0.000979021832594462,504.959588229659,168.54138167048
"2.5%",1.28845532216038,0.516572283632945,1.13803387687993,0.463051962354413,0.462049168849855,0.465844813823562,4.12589962195398e-11,856.648776485366,262.717830326743
"2.5%",0.930761496856043,0.687687632448478,1.60238742542033,0.50434335338473,0.50338604794597,0.505384514749183,0.0187106251118161,797.303706797661,223.042842852501
"2.5%",0.899252267685605,0.71660857632186,1.71764742115026,0.656772196164177,0.656115460784651,0.657690456269167,0.00033417524299173,686.459372408901,215.540543649738
"2.5%",0.992632931634526,0.66211452691997,1.4496316647223,0.450421626901596,0.448949453638261,0.454398261237627,0.804556842327673,766.107704344146,230.825352653152
"2.5%",1.20249567097544,0.494648780185941,1.47361706585783,0.617092569431363,0.615950383884546,0.61938255332981,0.000192689208218688,533.643242203691,186.80276063959
"2.5%",0.65024998071801,0.845630632920645,2.65981539136994,0.618051535505727,0.615743514854305,0.620006974932786,0,516.130663934743,180.313684395736
"2.5%",0.962743885456004,0.658531110749487,1.70659854795116,0.48395703145996,0.48230165202416,0.488323643204931,0.266135346306535,662.089577627095,203.600779823818
"2.5%",0.867954997811648,0.734658810191389,1.83842331589563,0.613112382778905,0.612462693782148,0.614208010589341,1.44032200988242e-06,699.104922254226,228.056476951458
"2.5%",0.833985504610631,0.81659340696031,1.74074325764671,0.514379815419139,0.513703450944868,0.515775216255039,1.91402449445377e-13,939.482153076241,303.805199537933
"2.5%",1.06001943130548,0.645389965115825,1.43143520724147,0.617446843172598,0.616737089876821,0.618202472867137,0.0645069895205452,815.356471119547,257.144630644992
"2.5%",0.555170448774736,1.22372241675224,3.03809627030167,0.56783116191772,0.566454351447607,0.571468712800531,0,543.811303483551,193.687700226523
"2.5%",1.08983816557372,0.645823448083051,1.27716590790003,0.537195325236009,0.536367300633122,0.537854889721106,0.002352395357613,996.583812645124,287.71012373035
"2.5%",0.894854988464647,0.789327957297656,1.59582209974282,0.496160423695459,0.495488002415907,0.497147262868427,2.02279032790464e-06,1035.76271965622,320.337989008055
"2.5%",1.53772430487863,0.42528594742572,0.99290655987795,0.593085542049017,0.592297964171185,0.59462878580079,0,748.81949964973,225.803005493152
"2.5%",1.19620888084344,0.56588230730827,1.20514712959806,0.532467957805375,0.531352373974035,0.533208864242611,6.47064134273734e-07,856.422228911603,244.17804433729
"2.5%",1.17276546782823,0.603187623449262,1.20875139975053,0.553159147924482,0.552021705047748,0.55384093120335,5.43820639631321e-07,826.203441151718,273.24544175191
"2.5%",0.983615705480408,0.699572040149639,1.53832691321963,0.483065451136649,0.482127952240661,0.484907473726595,0.555553400172348,809.626051163505,254.13257235471
"2.5%",1.04726124816253,0.542905405065594,1.77924484905495,0.612046311302243,0.608097282508618,0.617112656266987,0.336188481910422,397.339682242357,142.204125072315
"2.5%",1.48089207801608,0.453430299156737,1.05951123846499,0.525176508955422,0.523517656225804,0.526158348241134,0,758.393299137529,230.855465702003
"2.5%",1.31733668026932,0.519342058874761,1.09896934838125,0.480383622227243,0.47946410981991,0.482972262128665,8.92619311798626e-14,788.907007232935,231.783778921833
"2.5%",1.18912433485569,0.561398416091477,1.277450727738,0.52959288470271,0.528264676100878,0.530375276165597,2.27330153546035e-06,809.877521176595,244.371782774248
"2.5%",1.72529351640516,0.35858374547785,0.961280034657821,0.650437657807911,0.649757609945129,0.651491037662408,0,584.041559279427,193.546731399606
"2.5%",1.14376043229854,0.567128442384829,1.3995407671665,0.609964655609078,0.609219361446222,0.611305581425618,0.000650035820280337,651.221876539082,206.582240830382
"2.5%",0.82942170446174,0.732094643830169,1.87590588049865,0.562236123134264,0.560626651186933,0.565043941210465,9.35719057792994e-10,524.109376980994,181.733429548346
"2.5%",0.829201223696243,0.795807127006073,1.80947024797386,0.583624630321985,0.582920773734455,0.584584351486234,1.70530256582424e-13,633.777241183192,204.161472359633
"2.5%",1.91121509723674,0.308554726602607,0.910404001626419,0.625592474866371,0.624725639310571,0.627261268662264,4.44089209850063e-16,587.638920554422,193.347704699686
"2.5%",1.18624296198802,0.514290645244163,1.28968531791967,0.493774998581127,0.492589357184145,0.495456135163607,4.88329131629328e-05,713.756047274691,237.158815900772
"2.5%",0.762239252810673,0.753460351465813,2.33723951172446,0.624373004832241,0.621859101336554,0.626038182227398,4.44089209850063e-16,550.993007688335,187.347054705414
"2.5%",1.2230072819493,0.516810140186476,1.29092755107075,0.612463923411768,0.61183756824627,0.613504946898021,3.46816595353516e-06,684.848596301974,213.792835931928
"2.5%",0.96546070166713,0.712501462014446,1.50140715481357,0.553299339650991,0.552681567598794,0.554616065745216,0.19962512662423,832.496671264913,243.369729809642
"2.5%",1.06712959825492,0.622252401850409,1.4068505262279,0.542833844449777,0.542057080713863,0.545534886079778,0.0451687236508636,700.066622994065,200.673729799874
"2.5%",1.08203195392733,0.650625993544571,1.35435407302257,0.553410623811836,0.552806032241569,0.554602404857891,0.00768740629238285,839.871280572326,257.310129215691
"2.5%",0.729404978104808,0.866296002806096,2.12746909072901,0.500055923114152,0.498992295259564,0.501440388304626,0,759.242266907412,237.099425341758
"2.5%",0.616019165090089,0.951203380697099,2.63276553216816,0.470074571069355,0.467380015572288,0.475217053687948,0,614.842699751351,210.802943208951
"2.5%",2.01462434948209,0.322855486498793,0.759433666869845,0.618673325031559,0.61793308823761,0.619327708984314,0,905.498498391981,290.890256435828
"2.5%",1.15695324226866,0.525352639481137,1.47609472139196,0.686647377135823,0.685619846956624,0.687986004078829,0.00278679665233827,469.387275154019,152.71939434215
"2.5%",1.39651527313637,0.449502252594227,1.0809551636514,0.509411177353636,0.508564623994669,0.510436853783008,5.71542813077031e-13,859.691873370925,266.613299074336
"2.5%",0.620398773602032,1.0739716509968,2.4305213337177,0.436916475353607,0.434908619116661,0.44392561715346,0,705.694668764574,218.486097148162
"2.5%",1.31843656145707,0.480466762558675,1.16360269677332,0.583559736996736,0.58283254083781,0.585243499736102,5.01392038998461e-10,632.366750435765,206.279747957264
"2.5%",0.777839582940066,0.779144547492562,1.87767625987974,0.42520772313898,0.423185434015629,0.428496731764577,0,761.038984962788,228.563778827443
"2.5%",1.34857401211805,0.510565181491625,1.09732022148529,0.595542104458767,0.594888118998202,0.596727312186513,3.42170736189473e-13,798.066857039187,231.410760989143
"2.5%",0.645918739101508,0.933730523699478,2.37534882057107,0.572210391604506,0.5708480084703,0.572917271391255,0,774.303970370824,251.813800049796
"2.5%",0.588842950831348,1.1607734889923,2.4212994203279,0.466600641723667,0.465751548456964,0.468757427596636,0,904.363544886021,307.136283864155
"2.5%",0.995217355957321,0.620926973146123,1.53235151914487,0.492272552842963,0.490813547363385,0.4940297660712,0.889641227079176,707.096110078764,217.634019353082
"2.5%",1.4156897942929,0.448669038212747,1.14919764470692,0.517073695864324,0.513305806425366,0.518093085169456,2.61168864312822e-12,695.513718040914,219.97033488526
"2.5%",1.57353911402303,0.425012476093512,0.910604751521893,0.509130951358952,0.508255224776059,0.510144147783472,0,852.7909794159,289.27687536907
"2.5%",0.898986820124584,0.594403090849548,2.09996267283468,0.796927780999175,0.796413024650598,0.79809853326287,0.0137084628119259,391.308033420728,125.540938786578
"2.5%",1.12207919174572,0.62479176342392,1.31543621698386,0.548787259811211,0.547887470329429,0.549810229236878,0.000261637168597728,756.824269734557,242.211981223818
"2.5%",0.828743030405613,0.838656315312531,1.69358671844387,0.494287437166359,0.493543427346393,0.494980646907738,0,980.234427906142,292.546814200877
"2.5%",0.819202766258411,0.832956896512984,1.70418165180479,0.407912950896477,0.407225225226378,0.409579915826362,0,1018.99005200297,287.51913973588
"2.5%",1.23658826491811,0.501624757551491,1.3349520155429,0.628808415478953,0.627669341177257,0.630196557044124,4.97544059108179e-06,617.76992272816,231.798315694453
"2.5%",1.03474733758253,0.617754213783995,1.51201249605786,0.533197438688528,0.531894884226535,0.539442500732121,0.320957636069763,636.214148417542,205.857349679046
"2.5%",0.996826182255495,0.66592517782572,1.49977705147652,0.530965079050646,0.530008716782413,0.531739966657208,0.917358173293024,830.72266440956,261.479540705091
"2.5%",1.10295084536272,0.54285943192068,1.40390192265393,0.487575634447879,0.48587310976399,0.489885514448656,0.01609913281718,677.179750682786,211.646647974761
"2.5%",0.856793613760186,0.788157074525405,1.89053886146457,0.634310786377186,0.633282387794005,0.635225291710201,1.54506054617087e-08,689.903309673347,240.751164581112
"2.5%",0.656017247061584,0.901850402517748,2.60257616720286,0.60198457737655,0.600011664907056,0.602963235765321,0,587.169641531397,191.567093563585
"2.5%",0.919365872150623,0.7365316890459,1.66127111821316,0.548225918041434,0.5474478729092,0.550497447068904,0.00250073924633054,755.128283723047,240.922595027974
"2.5%",0.996179382609331,0.548859668495231,1.63669410965942,0.556283507461452,0.553394046979332,0.557157315543936,0.928016552311282,617.912545981085,189.336172423644
"2.5%",0.824213318970937,0.7145365013347,2.11740305213878,0.552647600302374,0.55049167185585,0.553659330361437,1.02897721454553e-08,597.951644326889,201.134706775173
"2.5%",0.81348427051033,0.893169285746922,1.71221675894145,0.557038496776206,0.556416451326938,0.558084128995009,0,949.771143985773,329.735447493665
"2.5%",0.858153069001361,0.753538926284108,1.69850070128662,0.474974499707523,0.474001861700302,0.477714211364979,1.5395720698308e-08,747.873617500234,252.587990731634
"2.5%",1.05949803735259,0.586191240907392,1.56824768971851,0.485537603286471,0.483776643620516,0.488595995401084,0.139098924706617,669.409568190943,232.953535075385
"2.5%",0.926140968073279,0.7187509067558,1.62189274701594,0.551058101108715,0.550392983069537,0.552743495903426,0.00641367810559812,795.062989171494,228.705829211033
"2.5%",0.834036468188421,0.789177775591669,1.68243553031275,0.445679083033463,0.444924773919318,0.446823684663869,1.55520041289492e-12,919.25004430962,277.013176589745
"2.5%",0.923367819832216,0.71472569358649,1.48188731800208,0.572480638145156,0.571680890777744,0.573348769928347,0.00344328799866744,772.764688243729,238.29217879361
"2.5%",1.1599088895917,0.502271299674488,1.46185962694998,0.640826900808303,0.640095069734343,0.642040448489201,0.00209414834527033,504.736691630833,162.637733519404
"2.5%",1.46677737922022,0.47279531162774,1.04099403755915,0.489898616557449,0.489152507717239,0.490901007296244,0,891.245698307646,253.070077598824
"2.5%",1.02682785036862,0.656219004125189,1.48752162261757,0.524216716556861,0.52247484606825,0.525168195647632,0.396948683881821,749.665966367716,229.912679120457
"2.5%",1.07344089446981,0.561039584604447,1.41694395923763,0.502989737302303,0.502031951232694,0.504309069853498,0.0687865068425584,783.668152965942,233.823449052969
"2.5%",1.15764983388243,0.583378047620054,1.32944308057031,0.635467544574983,0.634787367210688,0.636257945822023,4.13928230482696e-05,714.7457745906,229.710469156246
"2.5%",1.18425735575108,0.472983304404491,1.33771786575847,0.671872470216382,0.671030394061172,0.674151630063351,0.000496502080606032,553.028179405734,207.301453118259
"2.5%",1.02281034857931,0.545728139199329,1.58995542724636,0.548214483366747,0.54558328646965,0.54939426898984,0.587029990932431,581.215695763946,182.878775822602
"2.5%",1.26207896742166,0.518596552396923,1.20474929404579,0.527770332514079,0.526224284535976,0.528624972390435,4.66418659250678e-09,783.556359008312,245.549003512558
"2.5%",1.29106557623265,0.47714824109111,1.19416472234562,0.516153351265011,0.514599910099142,0.517493972654087,2.5183907403914e-08,687.637642414776,233.291382072684
"2.5%",0.721146708845173,0.792412647085345,2.35532967725983,0.623293258151643,0.62091340260526,0.625159265542784,0,544.082444354145,182.195097788503
"2.5%",1.22806176443468,0.512775495985988,1.29931064541136,0.516228656257938,0.513989964093546,0.517271205619507,2.27555803133939e-06,687.038186157481,216.399165469005
