"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",2.16598727217639,0.330730939575651,0.61617965963579,0.195300843841517,0.194800612580498,0.196164370354084,0,1720.24325460476,521.146808114547
"2.5%",1.90298075921469,0.372689466332017,0.724736367460151,0.415934462736523,0.41532877230868,0.416828269365065,0,1221.83981139438,352.838644061071
"2.5%",1.97728142426398,0.379292554636769,0.688344094100878,0.230760086414105,0.230147610258946,0.231853375119531,0,1449.29917392915,471.373347185639
"2.5%",1.73566355341326,0.415185153682531,0.765627671520814,0.271245323013403,0.270673855837611,0.272506054251021,0,1371.96709789642,363.221861253534
"2.5%",1.55206061293894,0.478047212073807,0.879748888842227,0.29356680742367,0.29263285776295,0.294240168791108,0,1415.01263866786,393.213460256661
"2.5%",3.08171238758172,0.232982344724187,0.434920681288741,0.277663053214631,0.277031257149081,0.2784818812661,0,1721.30287406163,561.755664771183
"2.5%",2.04383470605892,0.329630361130166,0.687009490866815,0.34975160059048,0.348745199753944,0.350397448968085,0,1204.872416547,370.75626997309
"2.5%",2.0575850930085,0.359531804996563,0.66019067118502,0.233854052399317,0.233283747233475,0.234665490293532,0,1545.9330299871,396.345258888637
"2.5%",1.47874870538816,0.48584874107779,0.890582609503251,0.35724528569902,0.356473964154633,0.357916808725156,0,1446.64513320079,364.177574883938
"2.5%",1.61801593538473,0.459457936714911,0.842419808234226,0.232714435695149,0.232145294980232,0.233525114481663,0,1494.93375160506,385.113620679563
"2.5%",1.94312892827841,0.383938905224175,0.659497219750563,0.176552951673702,0.176030364615807,0.177201986929424,0,1820.33422416808,524.885553330278
"2.5%",2.17025360007043,0.334174379831605,0.629668149409513,0.336708505926301,0.336012608831181,0.337478872789375,0,1456.09571438406,421.129298408049
"2.5%",1.99648317570744,0.356792092543832,0.671492131484235,0.357818787814087,0.357036836285639,0.358475989710477,0,1505.36924285169,430.78738356185
"2.5%",1.60037020465843,0.456205322261449,0.87217926615635,0.251073713078162,0.250505958226025,0.252263757065388,0,1405.01203034969,367.896061459778
"2.5%",2.42838898244511,0.274574201576597,0.596271681394681,0.389028447281438,0.3883262681815,0.390136221207357,0,1099.94363892895,326.441612967082
"2.5%",2.04084209765415,0.353606044549473,0.652156224995548,0.295142807082907,0.294455902144984,0.295849129584525,0,1485.39339751582,403.104454299536
"2.5%",1.93871827615023,0.357130240684754,0.744797245004168,0.308209386756867,0.307579710416974,0.309291710350148,0,1234.39415653381,346.037160821848
"2.5%",2.1675403793928,0.335384430264288,0.61941646951995,0.20029775490196,0.199217029573419,0.201885556693999,0,1308.4588317441,378.78686361589
"2.5%",1.64686564678501,0.439590514625442,0.804704277224724,0.337419609383565,0.336705288398177,0.33817231310142,0,1497.16764915786,519.329907960741
"2.5%",1.58208105036808,0.444626340849594,0.869534282575132,0.330360708495493,0.329606703235197,0.331172439055958,0,1223.75830106593,347.196180108821
"2.5%",1.85482358391364,0.388438616724746,0.733440219028554,0.312787865673718,0.312098381006348,0.313697741601611,0,1335.05874592453,373.510219791463
"2.5%",2.34624061169692,0.302567430913306,0.583866185917895,0.252576648622341,0.251998278012803,0.253532222818711,0,1469.66675915322,415.880475052892
"2.5%",1.87748664038783,0.382195250155953,0.728116350084651,0.377422354011959,0.376824475701542,0.378324361887582,0,1411.72558795182,386.673955942559
"2.5%",2.16565109856643,0.344346229862579,0.621158190633886,0.397685238198991,0.396911242311307,0.398346712323791,0,1395.82658777895,443.551268475069
"2.5%",2.44373205019637,0.288225141443795,0.589335474105642,0.223787739335739,0.223104817767684,0.224866316799277,0,1322.79350713214,388.42482258703
"2.5%",2.14882653824948,0.318697824448432,0.682222120367768,0.304498367150141,0.303782048709018,0.305805254933671,0,1177.75125588787,345.980150932688
"2.5%",1.48509405642391,0.495968337306269,0.88672809564198,0.211756916624934,0.211154989707258,0.212395775662407,0,1509.28451759779,414.509757165935
"2.5%",1.99631528228298,0.367160470829733,0.69545414491419,0.275042927694346,0.274418674093885,0.275878123569129,0,1502.47199774418,427.098133090465
"2.5%",1.766332204889,0.416128126969492,0.765139675516901,0.294823621808798,0.29396737480522,0.29547801078909,0,1458.0067996321,401.887184341248
"2.5%",2.16495989139321,0.319712192085563,0.635488970598321,0.349407842108753,0.348341336987198,0.350025699570034,0,1201.04198255095,340.311433969743
"2.5%",1.72484181782943,0.410401938263251,0.795468645246457,0.268206959027751,0.267611548511763,0.269437162958164,0,1305.50306385928,425.982806804347
"2.5%",1.60528484887026,0.459109707427185,0.830472968174109,0.210765455182834,0.210161677181106,0.211410330487345,0,1480.31308434811,441.59423484077
"2.5%",2.21455276147654,0.343395309376843,0.586223624877872,0.279242806163195,0.278529448840682,0.27994702025645,0,1910.09236293949,660.90624496568
"2.5%",2.03509899369361,0.360367437753937,0.646132697205838,0.337906378632308,0.337220521491935,0.338661840696916,0,1540.80095734374,436.785606661339
"2.5%",1.22200407345883,0.562983281800788,1.08936902714062,0.265619057013948,0.265027450599134,0.267531835901869,1.68230318564611e-10,1251.35934286931,332.722805524932
"2.5%",2.21260879245473,0.333729944637455,0.589654977806997,0.19722735057095,0.196701468420334,0.197942310485927,0,1851.34007745909,549.008813750563
"2.5%",2.08529555612537,0.339514662585627,0.667976486984994,0.334403396347586,0.333778743560629,0.335313323942744,0,1348.59977428722,383.20194538964
"2.5%",1.90423723385973,0.408816328782764,0.676447388243249,0.218049630948983,0.217477395739811,0.218756486059787,0,1854.35163112525,535.697004276636
"2.5%",1.86448812784755,0.394768959593517,0.747884055845411,0.292734944204183,0.291933269132637,0.293399473155211,0,1392.90603925361,374.657345700334
"2.5%",1.79116884679438,0.384449150327481,0.790161671975152,0.252631747770873,0.251964534911501,0.2553922674987,0,1111.91917538498,340.314339998846
"2.5%",2.39772633084967,0.291748613483881,0.562620265507765,0.333883611504982,0.333169099476615,0.334760597039524,0,1344.65074313278,445.555580656736
"2.5%",1.59838760499016,0.444625645318095,0.844599613557214,0.357060358998358,0.356260282752141,0.357720235211862,0,1437.65207680714,407.170387030063
"2.5%",1.69253861140603,0.408432799307341,0.80703993503829,0.376052916297794,0.375443793717572,0.377037673340999,0,1324.37013292288,378.702408464508
"2.5%",2.10833052742827,0.361749364084328,0.625636633059126,0.298615592361978,0.298000943263212,0.299321167458068,0,1746.94492809861,499.127389982492
"2.5%",2.54148109379785,0.272502993411135,0.549980454212545,0.314246018918358,0.313672540279007,0.3152792676487,0,1402.14984397338,426.517169373331
"2.5%",1.70357035700951,0.42232413178298,0.79089625251706,0.355721005727823,0.354835715446588,0.356332743386907,0,1368.27944328153,373.706877691048
"2.5%",2.02385231811207,0.35996938091468,0.645767675065278,0.278061262382416,0.277396328775359,0.278835528671196,0,1709.93691201926,535.982731919937
"2.5%",2.03841901447293,0.353869436709106,0.664689915017426,0.357972022007736,0.357204494102063,0.358643291341842,0,1524.16691812171,451.76639369112
"2.5%",1.89542328351992,0.365973162864475,0.749669485933849,0.309256572330664,0.308625826338534,0.310166354996577,0,1252.558008791,320.272803506321
"2.5%",1.84706032396232,0.4035688137179,0.719005151389661,0.277046548188758,0.276375809583395,0.277830963758684,0,1610.99983636616,412.977895672352
"2.5%",2.66549414687647,0.279715891631655,0.502770313360294,0.397354581759016,0.396608826432787,0.39807298135615,0,1392.59742101366,428.926942485735
"2.5%",2.23656505483034,0.31374965502904,0.628301187909664,0.224226810096222,0.223404609151887,0.225635147404862,0,1326.2056363126,367.317449070425
"2.5%",1.65118586910129,0.452986422328535,0.81783026207589,0.125561252002897,0.124892655432515,0.126104336040732,0,1531.70249169077,440.604090102952
"2.5%",1.42159132025188,0.524439547253337,0.944246301562801,0.398273109069144,0.397662023210256,0.398973675662437,0,1411.96191234945,454.195202485914
"2.5%",1.92777800680303,0.390880616986358,0.686235440450609,0.317682572431891,0.316920289769528,0.318362299475654,0,1571.53610677141,472.624842358949
"2.5%",1.80767287993979,0.380753501830178,0.810855656676969,0.302911294337965,0.30211947920867,0.304316820131127,0,1151.19256934292,360.956859694339
"2.5%",1.88472841977528,0.397906304025169,0.69807826371974,0.153924500899569,0.15343026597509,0.154518776846636,0,1715.81765037955,457.277540295295
"2.5%",1.68647222254983,0.431192618707199,0.839594648033925,0.212485164375256,0.211257318128085,0.214686494598459,0,1174.58619405237,323.692236924641
"2.5%",2.13621741905187,0.331238323668488,0.634192129095861,0.272391276623894,0.271829221245054,0.273531020227458,0,1410.93307440924,424.113850370886
"2.5%",1.28133427831806,0.567533895696257,1.07332004213891,0.287735203251311,0.286930899282742,0.288501255146544,2.66453525910038e-15,1265.45751519535,318.011788624857
"2.5%",2.78905942796524,0.252858982520354,0.483873221853126,0.276681887030724,0.276051865973973,0.27750882397286,0,1633.81699011929,537.690844637653
"2.5%",1.77815560076858,0.391704357017504,0.768454996572235,0.354841878778143,0.353829166122093,0.355436550331547,0,1335.92409229077,358.051920669985
"2.5%",1.89263820109129,0.373488027711953,0.698496708828287,0.391134547128574,0.390070959827392,0.391761750873709,0,1139.21231555044,308.773111003675
"2.5%",2.11258842224774,0.345020426736587,0.629047979057908,0.276380283526589,0.27574533920953,0.277253646460897,0,1579.3286626621,425.066661060401
"2.5%",2.2486074223882,0.32542500243109,0.615185086568418,0.294923140462619,0.294165328609781,0.295591623010378,0,1481.66972361727,465.923876593257
"2.5%",2.37757256756858,0.303323514905792,0.584328607748756,0.271144228985305,0.270517911290048,0.272106785415697,0,1392.18792352961,417.730822943092
"2.5%",1.99373158260308,0.356969854011471,0.719112811492652,0.31368572958071,0.313077703364931,0.314517822997238,0,1371.33469190603,367.846267192765
"2.5%",2.97410587174583,0.232262261518587,0.471782489449664,0.356428099988356,0.355536460623049,0.357035731297509,0,1457.84400487574,474.210415618803
"2.5%",1.80748138972534,0.424051121204807,0.740466330577949,0.236358975237276,0.235780629738344,0.237029750172473,0,1654.32641585113,428.961419242988
"2.5%",2.4202262047721,0.301428782579405,0.556704260645829,0.276524238650241,0.275924827869591,0.27747747178981,0,1604.02468943205,537.896284477441
"2.5%",2.33560495877658,0.306516609771404,0.589213161284887,0.272802177830078,0.272205225589109,0.273797844804323,0,1434.03909237911,437.023555736314
"2.5%",1.54820523799448,0.460519765598029,0.909704406985357,0.286024428516512,0.285135569722054,0.286739689206543,0,1237.45707195406,316.884275183932
"2.5%",1.51977232563884,0.469311195268897,0.892114258982886,0.329752844010297,0.328960974950622,0.330505544492974,0,1215.84419763397,325.760198691474
"2.5%",1.4446957621887,0.500282211268564,0.9513787346437,0.329600799510552,0.32894260864277,0.330537847086752,0,1202.94864039513,333.886903813603
"2.5%",2.32124996230524,0.312811055959544,0.581003358216863,0.19411793419693,0.193594079816822,0.195100286342439,0,1666.33037594765,471.007781543882
"2.5%",1.60591045442766,0.453372870217355,0.867590736944107,0.25344609649334,0.252871079731077,0.254444348557712,0,1475.27862292065,415.472118545948
"2.5%",1.64145195014256,0.430469943239653,0.851686087069499,0.264427604834936,0.263841001022233,0.266059196439758,0,1238.38664950785,336.107479773099
"2.5%",1.87502166296201,0.361605473648757,0.776704604816164,0.235807211355935,0.234817654150681,0.238709747443726,0,1172.78068741244,316.481022155772
"2.5%",1.95128618568598,0.364359343782853,0.68909802997093,0.394708768830645,0.393936270586575,0.395429092782541,0,1236.43712260421,368.663017004358
"2.5%",1.86727617764647,0.398013537669767,0.746289435204256,0.231493052581146,0.230863487972619,0.232287061381267,0,1464.66133973358,399.288161650623
"2.5%",2.60846401906559,0.275801725272465,0.528699834670108,0.234459433965858,0.233891858452614,0.235267429246068,0,1594.98587295716,477.155801411543
"2.5%",1.7656585150976,0.402055489726413,0.782575594859559,0.290188568410951,0.289481573266037,0.290945174748413,0,1322.18471209311,348.957489668924
"2.5%",2.08936974875498,0.368915015158478,0.640550143068965,0.21364445760763,0.213057154486951,0.214393022954578,0,1585.94225405392,480.726005001335
"2.5%",2.42297231437413,0.299717816531008,0.56301973426327,0.336591589868789,0.33587706312315,0.337290780433649,0,1461.5816262322,462.131562458606
"2.5%",2.13385817062167,0.324957797997477,0.66910766943394,0.311734013302713,0.311090773659305,0.312594346684508,0,1317.65373062806,414.516935032352
"2.5%",1.60232976769213,0.48273964658616,0.806824571229243,0.299093931200665,0.298498492602055,0.299820178193752,0,1805.65853194609,532.220098724714
"2.5%",1.66720822303852,0.435065956756039,0.809820108664346,0.189886170010891,0.189369951803988,0.191852478554396,0,1509.7223127262,391.212064957603
"2.5%",1.51059701151254,0.498757990726815,0.875260608840484,0.235654103965171,0.235078146987773,0.236397556190307,0,1613.79954545683,470.886555948304
"2.5%",1.98733184843217,0.362766520564998,0.695343069568959,0.293209716401134,0.292474817071587,0.29387096323416,0,1403.0921006177,389.857069760648
"2.5%",1.737730217002,0.426871442427535,0.768693059910599,0.356070972389153,0.355453121652914,0.356850099648711,0,1370.94101763844,388.252253561779
"2.5%",1.91254507795424,0.399139181815809,0.704179093207934,0.257842175809239,0.25729665394801,0.258686307493838,0,1725.02850376898,499.394416618801
"2.5%",2.55921609979295,0.277859528668742,0.536450337961781,0.255272011902566,0.254740120545091,0.256237027558808,0,1586.38951608378,468.803608549085
"2.5%",1.63770354511144,0.419257309968273,0.89364269631386,0.307916976747704,0.306940650717246,0.309586980348836,0,973.185589939019,286.171350367367
"2.5%",1.95385609526242,0.37080424482384,0.698583085573584,0.293315170594183,0.292591261316213,0.29400357660252,0,1407.37749517644,423.938539457093
"2.5%",2.08036405132791,0.355802716875358,0.651327736628026,0.255737162539649,0.255141777113169,0.256615986503389,0,1583.59660755448,449.369559639113
"2.5%",2.08897540706145,0.354117124829082,0.674461420092948,0.228393143123353,0.227710219465028,0.229451610534238,0,1393.95283729003,415.929123819494
"2.5%",2.29523827240461,0.281998315525409,0.654094858445739,0.382342506939569,0.381041285497858,0.384523777012251,0,1001.67109206343,319.816646268116
"2.5%",2.10090750289282,0.353005384945254,0.63539090059415,0.27732403573736,0.27670141938759,0.278166074782772,0,1638.92408740337,443.153006262204
"2.5%",2.03687500030043,0.368596993856864,0.674567815014662,0.230400041097775,0.229780126186821,0.2312422087161,0,1433.88502059313,384.104913432678
"2.5%",2.29275860643179,0.294759979315054,0.603716437301348,0.127983170934723,0.127212059909326,0.129869016595078,0,1295.27415588795,343.447412521522
"2.5%",1.99433063619582,0.363589123462781,0.682610032374516,0.376550335691686,0.375938438905959,0.377419388683507,0,1365.05893485051,372.43216582273
"2.5%",2.0088629619431,0.368726274634383,0.697006341836884,0.353207737918005,0.352612056435171,0.35409536472549,0,1261.22531061696,356.876052868756
"2.5%",2.24963571908,0.314386610614106,0.60585904196022,0.334560839695936,0.333832752251056,0.33529665874962,0,1358.79596246596,386.116590145982
"2.5%",1.44809889664849,0.510267862230748,0.927805613551485,0.204667700793257,0.20386231723498,0.205961639506178,0,1349.62435945663,343.476010182548
"2.5%",1.43247710423697,0.536236804088888,0.903853778992668,0.211343212489958,0.210786423344754,0.212250127282757,0,1489.91342632698,366.117705557177
"2.5%",2.74083847769268,0.272462935684001,0.476467088903312,0.178016119347881,0.177475507769427,0.178621822642218,0,1969.45207576201,637.220207391212
"2.5%",1.69428588797572,0.439533461239778,0.800030873423896,0.292949286940617,0.292129607985962,0.293600221814479,0,1389.918012392,363.817494100986
"2.5%",2.14980039883941,0.336818858478473,0.638012568677306,0.254778243705205,0.254217706872072,0.25577123122959,0,1539.38044226461,425.354935771625
"2.5%",2.75322252064696,0.254864024337264,0.522066148751366,0.37492250494477,0.374292804633344,0.375938166153339,0,1308.9988940542,417.014685952743
"2.5%",2.3250253730275,0.291359273958889,0.610833112553528,0.349851967454453,0.348572932113011,0.350450801340783,0,1219.49156988426,382.335892548813
"2.5%",2.04287560807136,0.364065748460733,0.652780242837536,0.195696743482781,0.195169977710346,0.19652244586456,0,1732.15287607767,499.060229836798
"2.5%",1.88778722504815,0.373275747195547,0.727306749804714,0.311005474673085,0.310328446694946,0.311872714949377,0,1289.16048010125,347.269943902636
"2.5%",1.69230484748019,0.440587544020353,0.800631462274773,0.230309412952481,0.229695563773436,0.231165216653014,0,1427.66400341327,373.714013054249
"2.5%",2.14762166453091,0.330950161869253,0.642646145960486,0.288925072150152,0.288031966741893,0.289629573521119,0,1304.62361509421,369.864596240896
"2.5%",2.08785241563735,0.356925007459864,0.645267473217708,0.297464740431649,0.296811694993291,0.298151481180793,0,1626.85482308856,489.379828304731
"2.5%",2.85560664972038,0.261532813061478,0.469331351885179,0.278524508265951,0.277824684322812,0.279226212077615,0,1791.19922227616,584.814852610709
"2.5%",2.28608653447126,0.310114822747518,0.607697318602481,0.253461025042445,0.2528859338823,0.254389808825295,0,1501.42728269254,432.618695163682
"2.5%",2.10212586149029,0.359443188010854,0.652496518931789,0.230559855309166,0.229977003523818,0.231583796600783,0,1446.56711565903,399.004427771674
"2.5%",1.28453456495659,0.589861453680387,1.07022293362562,0.230013083936686,0.229450668951935,0.230988597067412,0,1410.84577216842,361.801076662907
"2.5%",2.48345413354995,0.294017458049502,0.541306107597382,0.153012621184041,0.152417487328243,0.153531473193294,0,1709.23630659248,499.835239928796
"2.5%",2.02275493480672,0.360500473973756,0.678462577561244,0.29243968438111,0.29164617866342,0.29312383709582,0,1384.95707547395,380.131990959892
"2.5%",1.64174802485328,0.426215169432744,0.852146270614292,0.323603800266935,0.322872584789885,0.324947643723987,0,1121.32183421592,318.375516076566
"2.5%",1.86612489916146,0.396745138777428,0.750137348444613,0.229331118206428,0.228677631417625,0.230191724423288,0,1408.59514083719,385.520946470832
"2.5%",1.40235981449827,0.527363824360526,0.946225839458513,0.167018201974711,0.166518576899456,0.167964947738264,0,1468.00545143363,341.373728201305
"2.5%",1.79559165082986,0.434012516812598,0.717392891703549,0.259235274122725,0.258614919523342,0.259969786135199,0,1934.41997139689,544.70179694087
"2.5%",1.60473133389656,0.462460580553976,0.856322914569568,0.252320585981972,0.251743163964967,0.253620675994803,0,1437.74264326176,390.510503706158
"2.5%",1.94550747854925,0.378391556888597,0.702898744524467,0.355384685075914,0.354773871912502,0.356184959471391,0,1348.0485896357,379.755471772789
"2.5%",1.77796113421342,0.423193490614267,0.739735557995834,0.277415020390805,0.27669393424073,0.278102789738593,0,1637.96393191824,436.510013084357
"2.5%",2.62698168434016,0.25813239799153,0.538165514609509,0.330546426501002,0.329858002642545,0.331439073918186,0,1258.02547071815,406.419550216017
"2.5%",2.39286662391792,0.303696841420038,0.578598862752961,0.335405634920136,0.334760133990945,0.336182077839146,0,1402.88877077058,462.616997732014
"2.5%",1.87031967383129,0.393633572410432,0.720331088804455,0.314112236424051,0.313442254611006,0.314904029846312,0,1377.26657806514,397.116578195565
"2.5%",1.60171569859381,0.472613727396263,0.84364555837105,0.295083874260311,0.29435891421046,0.295768737294039,0,1464.07405281442,413.22291671758
"2.5%",2.07520786951722,0.36089770610193,0.634617424707766,0.215415238265367,0.214823317527636,0.216129498632416,0,1657.14376071641,460.719564166299
"2.5%",2.04275741406573,0.349611705800681,0.688025587827423,0.291161605119157,0.29017724388695,0.291817220317131,0,1353.99190523913,374.254503087377
"2.5%",1.95408821267288,0.333913537049431,0.735950077599611,0.370014637066503,0.369146219270077,0.371498742454713,0,1150.50519764979,337.441255490164
"2.5%",1.61533825859836,0.439493811295407,0.853471400170512,0.329525165853381,0.328845668403807,0.330457844944966,0,1205.36844057741,331.897615874902
"2.5%",2.26827076733919,0.32126871910282,0.597454187205131,0.336994068334694,0.336313312883848,0.337772335141596,0,1478.5021269549,451.03606817495
"2.5%",2.71389781171613,0.273146864110037,0.503501293344447,0.257051338871447,0.256501458448715,0.257935802422502,0,1679.51425483544,546.608771416142
"2.5%",2.28172374971517,0.297803506005915,0.613788565736948,0.330309526641919,0.32965716627783,0.331243787014625,0,1243.03695391574,344.021387107429
"2.5%",2.48851278896562,0.307558599462573,0.524797706610558,0.259035713798432,0.258418724062361,0.259776203878721,0,1927.26651319692,550.78016817241
"2.5%",1.73429430795841,0.427281773556329,0.781646972941726,0.334244334401609,0.333584498612512,0.335055768903549,0,1335.68651220237,362.250331318014
"2.5%",2.22359146437884,0.32348682324643,0.644301758867437,0.219375993059203,0.218418794867721,0.220901440328636,0,1253.34043898569,355.523259123421
"2.5%",2.01910341701686,0.361132014010466,0.686395550132666,0.269856367904208,0.269278543103262,0.271019503837604,0,1346.14707946677,379.77526128834
"2.5%",2.08211639134017,0.357122065915836,0.631697087045824,0.1745236668552,0.174019643976453,0.17519901302815,0,1704.40953817011,490.194482643793
"2.5%",2.03624739530279,0.375957875285344,0.673999589444996,0.236288953976533,0.235693687224314,0.236964071564573,0,1658.08271948595,453.539965465589
"2.5%",1.77960097914483,0.40213065684761,0.766326675227882,0.267483252683529,0.266899936438308,0.268824178156648,0,1292.41909094813,356.656375914973
"2.5%",1.41968916135341,0.527926112691891,0.930711527825081,0.122590657636587,0.122064356244029,0.123363075295535,0,1472.6204411018,345.119304455399
"2.5%",1.6969712275077,0.435236949876319,0.766074441364645,0.156003039906855,0.155542205058642,0.156599340628675,0,1813.83990908641,437.478264622167
"2.5%",2.2681065651165,0.294511519819252,0.64102726969778,0.305068965404573,0.304380440168072,0.306136830923636,0,1196.84294090305,360.633946258745
"2.5%",2.25697509364015,0.312028037450385,0.625426403025828,0.284846733887914,0.283591223711764,0.285539656849917,0,1241.74461853729,388.575587513739
"2.5%",1.90184786683481,0.385616981056343,0.733070253691848,0.292228534058915,0.291449735413744,0.292903936303741,0,1374.26149799416,389.184772281986
"2.5%",1.9935711997557,0.355606460399292,0.682437402667349,0.258930848076707,0.258311356837678,0.260881631820935,0,1178.11774583596,338.304823977657
"2.5%",2.2074941875408,0.321629403979546,0.640353097575832,0.326912928343931,0.326294895968331,0.328140975776168,0,1173.92520481279,354.876991015052
"2.5%",1.90195658082873,0.394329074296261,0.69910071590957,0.276268803648891,0.27563936413228,0.277116903009547,0,1561.49076617263,441.053825552069
"2.5%",2.34099811670683,0.300819379483676,0.581902009664817,0.333784981346402,0.333065345924525,0.334550782531355,0,1335.73435301362,401.012730182269
"2.5%",2.15738834718985,0.336826040497097,0.63988058982076,0.273729943219145,0.273121580461207,0.274666925887487,0,1457.50826685867,441.946764033964
"2.5%",1.91206075061058,0.400811503539963,0.671583497777052,0.198143501839965,0.197613120298121,0.198770483552829,0,1929.46481462373,630.870124247754
"2.5%",1.36314703607789,0.515898618615038,1.00252020901831,0.26850329956169,0.267899695493707,0.270117495425902,0,1305.3197094806,350.090923723692
"2.5%",2.00973208908554,0.345900193883525,0.694007241831095,0.313952298520238,0.313334088858062,0.314841052739819,0,1377.4665528686,373.192563954289
"2.5%",1.65309927170682,0.462119341546147,0.821712822145381,0.234985646165758,0.234408669227131,0.235744135013551,0,1580.64105709666,403.508921846104
"2.5%",1.86731288173872,0.388057551786286,0.749887578245849,0.284345892834694,0.283315283216649,0.285083495618666,0,1226.05847641839,363.28005174608
"2.5%",1.63715042701938,0.44223446811502,0.830306372425068,0.253589330605383,0.253029480619995,0.254632491788618,0,1476.35532669426,412.349212571373
"2.5%",2.46806444510426,0.307610399538696,0.531857127479332,0.218789248618563,0.218197688592728,0.219387136835952,0,1978.59729589879,593.556831121488
"2.5%",2.11951340561373,0.340539416031284,0.638398963791537,0.272787825097,0.272115544131405,0.273563737541775,0,1428.60387029247,468.392624429624
"2.5%",1.63521556416055,0.423707563195882,0.860391750375102,0.326084293642987,0.325349895799179,0.326960063876396,0,1154.71893977908,326.419995560611
"2.5%",1.77486001357374,0.416810828267778,0.752650272838818,0.212593159887302,0.211981077513635,0.213299115084226,0,1537.18942506166,384.047427944038
"2.5%",2.69937854836014,0.258149188521673,0.549621910008433,0.341318303220631,0.340610371658511,0.343309881099578,0,1077.54432004233,343.156305892394
"2.5%",1.72443224276774,0.391374035782219,0.804652102850483,0.258267272103275,0.257619663167004,0.260409617510234,0,1166.04911329421,310.7391135521
"2.5%",1.90097605922296,0.381028398326499,0.712168777886293,0.396699888079447,0.396102613596713,0.397446872802093,0,1314.11552057009,373.013727784246
"2.5%",2.30279271315393,0.317774168277285,0.605086955084603,0.251140737539756,0.250581875862025,0.252537017680616,0,1428.63566061435,407.155830908181
"2.5%",1.9216464096279,0.358853181198952,0.728446410973555,0.35000941460234,0.348732466546369,0.350602491665044,0,1208.01736896187,351.703823705325
"2.5%",2.26871155750794,0.337309472157042,0.581106995036723,0.216221811586801,0.215636425137618,0.216934418839203,0,1718.18111473816,522.65024836066
"2.5%",1.84010096584188,0.37919134429343,0.754530392867986,0.328515909441405,0.327723581696877,0.329362255913147,0,1198.82865772972,346.895754816325
"2.5%",2.20101395826103,0.321012068493338,0.642186981815937,0.286487328192922,0.285437095780452,0.287153120069153,0,1265.33539188719,371.684315523983
"2.5%",2.38665577935448,0.302362284467187,0.563768975443455,0.316149415627648,0.315435448419048,0.316910702284376,0,1483.46319969612,486.633553301933
"2.5%",2.73748093985471,0.262372421646217,0.517523444577618,0.249323465141073,0.248716677561779,0.250948807570117,0,1397.26369596897,408.885565653837
