"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.30787661402773,0.28491004789337,2.02648323719263,0.58194293416841,0.579477713527783,0.583345311420811,0.316664846973554,114.564664206756,40.0297724403244
"2.5%",0.812914304105726,0.563875899508244,2.89393246662343,0.492891056086617,0.490836478129915,0.494516347017051,0.0854878247894271,201.333127478475,59.0268734759601
"2.5%",1.112091056318,0.38547983775121,2.08459108568464,0.490119005584699,0.487666865448043,0.491745685999424,0.550051399079371,181.000885865769,54.8749633762033
"2.5%",1.14370241597958,0.328431229239544,2.2390179864068,0.584844454307275,0.582738768915649,0.586210277497933,0.55173038273658,123.359855009163,42.4276170076301
"2.5%",2.96583335108554,0.131550497716921,0.84427565224539,0.384943811684603,0.382918955911074,0.386277586828048,0.0465532807737099,213.694736030324,70.6117027433371
"2.5%",1.19413877735318,0.252879279942751,2.27375953126908,0.578148891111391,0.576751879986417,0.580519300798868,0.559274548402486,106.589258352714,41.305112372894
"2.5%",0.583250131561246,0.811164817113596,3.68526050403145,0.497587219171259,0.495949709543971,0.499219910077044,6.08801897783451e-12,253.808485534677,77.7675247035834
"2.5%",1.35714647045946,0.320311730844822,1.60172339078319,0.598277416334587,0.596287752836389,0.59965859100121,0.135791023156676,202.702337007062,56.5351688432064
"2.5%",1.20037667378695,0.303505661708478,2.62222175821034,0.565589091275307,0.563826164828495,0.567609516681755,0.471793606669559,90.9930124306562,39.9302586967938
"2.5%",1.16161371033343,0.217452221364404,3.30393436429794,0.664530565580484,0.662218579836049,0.666963310269214,0.679640672937085,52.8111596809063,29.3390216483374
"2.5%",1.00855578284671,0.381319173557936,2.4848852540462,0.481022615576577,0.479149434206049,0.484243017109974,0.962741949311679,147.20445095825,47.9323430420355
"2.5%",0.532823075942475,0.600203266954514,6.02705396672832,0.689912043130251,0.687968904339894,0.691282157854973,6.20197392775523e-07,98.9158444448531,41.4557444758894
"2.5%",0.830869827672406,0.463858139278564,3.05896385575303,0.47350911715577,0.471261523001957,0.476648302020276,0.214747723807946,136.898981928971,49.5693976923366
"2.5%",0.602811745427873,0.760056686715811,3.92401349769825,0.387676430989504,0.385566436866191,0.389086738659426,1.18870193688281e-08,222.354393570541,71.97478426301
"2.5%",0.957659819284769,0.503556882024062,2.31543695539165,0.278919756796727,0.275591102104571,0.28017495971054,0.739835223706024,235.30872307886,70.7977224983583
"2.5%",1.08410936678784,0.333600486169036,2.59671729325584,0.697021565832959,0.695462261235778,0.698402086042874,0.700120243555338,128.751448464137,40.1997260884546
"2.5%",0.938785466180653,0.429029782920929,2.59788585292851,0.488323287429826,0.48671445212,0.490313146957226,0.686539106048735,173.243401620134,51.9258554471055
"2.5%",0.840155128105431,0.63238451806966,2.36892053819689,0.292554333508642,0.290472393094979,0.29387001506583,0.0900031828104719,299.547131131846,86.8941515792428
"2.5%",1.39213112958443,0.310911651098788,1.71764955487505,0.376347673181305,0.374651007176622,0.377830701823723,0.136263658331285,180.905898536616,54.3407165830218
"2.5%",1.13436624676792,0.314301367276867,2.43405419273597,0.468806445446416,0.466593338809976,0.471592314273099,0.579295310440012,124.578920785302,41.3678142173926
"2.5%",1.28787721373801,0.265915611793639,2.23904354297599,0.580744210999036,0.579018925058479,0.582438883844896,0.327825350732738,111.819722764834,44.9935093465801
"2.5%",0.641851224138776,0.647344405613904,4.13703061775719,0.237341578590811,0.235711334895623,0.241029367524942,5.76744900075976e-05,163.730498790603,52.9287765214005
"2.5%",0.906291804690885,0.454505366336939,2.66721296110795,0.487285606437007,0.484867655061721,0.489212165848983,0.513360878655086,173.07985328523,58.0872256627891
"2.5%",0.720686902803772,0.394431484438485,4.86403395691925,0.79646258587175,0.795224739783053,0.797864388047177,0.09366901074532,73.5228150531822,30.2841073301761
"2.5%",0.70097774601147,0.594788806969391,3.29295702001309,0.59751061298043,0.595561860412995,0.59899619732669,0.000987927288736756,185.525881941637,51.4588966139379
"2.5%",0.393100146925956,0.84447560446194,7.92036613780445,0.695094966012059,0.693677890534741,0.696410658864255,0,117.551946850245,43.2216167205197
"2.5%",1.40909693909059,0.316454645939967,1.66049783156239,0.255762534311661,0.254135878047927,0.258603553087164,0.134984125152952,187.171869800899,61.4588566379266
"2.5%",1.29396812738671,0.272083646363665,1.95339523152284,0.461721793232921,0.45949700350401,0.464768007262578,0.321650538059303,117.830711747427,43.8703509661285
"2.5%",0.463881634682552,0.700325471374937,7.99109225013234,0.798842339553304,0.797523428221159,0.800339473223795,1.13873355189753e-11,103.195695998919,44.3112095915669
"2.5%",0.72338119097626,0.425702564261493,4.47505065980068,0.6905165893679,0.689024736513034,0.69200316221901,0.0650005399242899,96.8277466312514,39.3676466622877
"2.5%",1.16346310721258,0.310732640395905,2.38136567962943,0.455945205130989,0.453435507966478,0.459424974108101,0.523612680200031,110.54061577811,42.977601231913
"2.5%",1.85315027756975,0.207330855592765,1.37590436155906,0.480058168504185,0.47850987694219,0.48220087779838,0.0819591720296016,146.57405980999,48.771591647696
"2.5%",1.188938765162,0.334526972449746,2.22020778775281,0.698315037642843,0.696589209375875,0.699607685662857,0.427673413131368,147.006208833022,40.9667853332785
"2.5%",0.595859485733722,0.660124836583141,4.35621556801455,0.699016734771154,0.69754827753619,0.700257629735132,4.38048459283635e-06,154.538747849188,43.3693695689254
"2.5%",0.813252285343462,0.28299873824395,4.79914784782382,0.790296117645109,0.788038269728495,0.791492995424026,0.453538348755151,50.3561429483832,26.8840049158143
"2.5%",0.759190498358358,0.529842899230682,3.28803648108388,0.482551696337334,0.479216407085785,0.48439375274458,0.0371772739888134,159.998183749168,54.3716695760176
"2.5%",0.785180841826822,0.379303782216084,4.08780098939603,0.798830369588981,0.797284264533818,0.800262134872042,0.248799202792816,101.1311877375,40.378082855394
"2.5%",1.26213046790348,0.228747547319159,2.42998702399901,0.689674750912274,0.686782101358917,0.690929356290915,0.469328147147895,93.1899505653001,35.7298505963363
"2.5%",1.10741655443551,0.35634358655466,2.13702786001119,0.237136879745223,0.235415301462571,0.240640308179102,0.592094682717734,163.562733316477,51.9088422566523
"2.5%",0.898872064446698,0.491075087866212,2.64184713518165,0.49191083988845,0.490436081415747,0.493738855948776,0.435498496996441,193.681302020185,60.3488044830623
"2.5%",0.90420668105442,0.41426219529465,3.08891249638466,0.585103894933708,0.582904549786116,0.586598745122546,0.557458676201654,121.202556126931,39.4181493347768
"2.5%",1.1157812484931,0.448069048668162,1.75373507030698,0.188480044744854,0.18716873340201,0.18969871200156,0.414754130760338,317.734525362681,84.3230044342543
"2.5%",1.327298899195,0.268631717481022,1.99805360120936,0.697989829565037,0.696686639831119,0.699319053818082,0.284431535887821,140.680926546163,48.5162699579531
"2.5%",1.55218713643576,0.170383451649029,2.03995941165895,0.797503838927807,0.796440194916659,0.799301254816414,0.319332159064031,76.9226625460237,28.7562483418373
"2.5%",0.931089144809036,0.425657381666583,2.76980069369466,0.477201206272402,0.47528087827561,0.479997580507376,0.666006510983729,143.619043485356,51.3617527675414
"2.5%",1.27785322536281,0.225550440572616,2.46708512026304,0.689437869347107,0.686789596234781,0.690637506970364,0.455609168613396,93.3200453466471,34.4332456019284
"2.5%",0.798032477968861,0.475653438835336,3.39717352283544,0.461931256289185,0.459231774276607,0.46509251556698,0.150730296230531,121.612690968877,47.0777992024456
"2.5%",0.42823551392064,0.913000344647445,5.54998917737571,0.597542558633708,0.596052927414639,0.599030123358154,0,203.977169927184,76.8241349350919
"2.5%",1.37379085770698,0.2724626872676,1.70113741271004,0.594983226581223,0.59358117288324,0.596692204868913,0.219210080910692,162.843478305942,51.5564190256331
"2.5%",1.14883654436196,0.393338152668222,1.91197242465991,0.272367798348875,0.270960146646883,0.274427122831405,0.415526191834309,214.234211494259,66.3603924117932
"2.5%",1.87453328848333,0.231314956115324,1.24239474013294,0.385997246198612,0.383308922056036,0.38733983483969,0.0306721868306794,215.831754998546,63.2203381194589
"2.5%",0.715687234771599,0.573957893888013,3.43487510998668,0.48553431895328,0.484106379732508,0.487570265370749,0.00572811751850422,167.823907166255,55.8000467580037
"2.5%",0.899864109737726,0.297339663498942,4.2063198893168,0.671876233443472,0.669853726370215,0.674397796878528,0.702524594661009,60.7652385617639,29.4690545183388
"2.5%",0.797648352150741,0.314044491958518,4.71105623768756,0.790558503329192,0.789287770309643,0.792081063958121,0.34122124198946,50.0499078176117,26.5777697850428
"2.5%",0.869978119277487,0.507964346706962,2.66847451485896,0.388161120925453,0.385488628808199,0.38951905021404,0.279716827625387,232.707982447701,81.9497593791192
"2.5%",0.469051336345607,0.941982331360059,5.32809159660728,0.264346960637978,0.262663481094744,0.266984398104249,0,225.861573766705,91.5900268022999
"2.5%",0.86084280280764,0.40207329848245,3.55521355875208,0.695278724127875,0.69362086109252,0.696638637974354,0.413176093130214,117.756359713085,40.5296900536844
"2.5%",0.75578074493077,0.588230201299485,3.06526815486876,0.390187262963765,0.387981456565991,0.391550892372368,0.00920491494781173,229.351646562584,63.2266291930755
"2.5%",1.07331498811331,0.422797641652752,2.02740994191334,0.495573097232089,0.49358320044821,0.497052607501761,0.641124262285999,219.174750613342,65.5921373656562
"2.5%",1.10971715296898,0.339429206427973,2.23969601507749,0.589958717660325,0.588175087626136,0.591430346595693,0.623248377232467,137.940628286372,47.9622061349341
"2.5%",0.851843427463849,0.367533139439932,3.72249323656971,0.548463158026545,0.546590763413234,0.553550805070339,0.470418484125473,73.0123634739542,33.8921334196728
"2.5%",0.972683327776981,0.427867969560078,2.26765525116458,0.598668607338238,0.596834165125143,0.600127045615612,0.856777046407781,213.302904501597,61.8132799227224
"2.5%",1.26089218508668,0.323526591828756,2.05659354362552,0.591240060781098,0.589476807618059,0.592817814078818,0.300140217002293,140.4137469265,41.1416390102848
"2.5%",1.00630112454735,0.389079509974663,2.53783813098038,0.587849156919998,0.586174623971309,0.589434072054182,0.973541825890751,130.820637817167,43.4910535805334
"2.5%",1.17303135498425,0.303435186700294,2.38486382588598,0.697541777200936,0.695918987292449,0.69895187703952,0.496284110065662,131.942006897666,38.9518775538732
"2.5%",1.12616294993626,0.425115011869603,1.87781427648149,0.392455115551437,0.390525948239194,0.393920826297583,0.435724661403695,250.600993849409,78.405750152815
"2.5%",0.780711735348557,0.429569554891253,3.3676484651767,0.697422666962781,0.695762826111453,0.698786403119068,0.134782728290254,137.786120876629,44.7959915328364
"2.5%",0.596097159198665,0.514054483696901,6.35730473610809,0.794989407232534,0.793591786367841,0.79632852792812,0.00120471424923885,67.7490155597057,32.3343538475558
"2.5%",0.668069695578282,0.626066398608397,3.93534168192079,0.4863996879537,0.484320122399405,0.488313693122122,0.000288270719069228,174.669762603669,64.7225224624545
"2.5%",1.33179213464584,0.280096016704334,2.0144629789188,0.698033940958666,0.696511299513813,0.699487474507366,0.261473164835888,140.688964686779,39.3425498408937
"2.5%",1.03471189346211,0.251032880884726,3.2298724739973,0.899805936898057,0.89873820930583,0.900668751581379,0.912628090746141,55.4252509737547,15.8921115928803
"2.5%",1.61321720110644,0.280366939564331,1.28543426109935,0.175338760619696,0.174008003063987,0.177056448535044,0.0379925929694311,262.233848825718,72.781070458726
"2.5%",1.38062410566965,0.244845528771851,2.13066627136236,0.695063700306023,0.693524635747528,0.696503678221344,0.290878904601341,114.142369443551,39.8120393138259
"2.5%",1.28955874967636,0.31978555745985,1.84513699573018,0.379156114233324,0.376556541285391,0.380493753735347,0.217193485384384,191.675695416342,62.7816048473288
"2.5%",0.962331459146911,0.360391077487936,2.93040041695905,0.69573763678734,0.69364218324761,0.69694956065941,0.853922588895633,123.18732501387,43.3118174396657
"2.5%",0.887775552450304,0.36771053832016,3.33082746388715,0.436589622055697,0.43175210066373,0.441631282465849,0.536568188227364,92.8548752508317,38.0865531748377
"2.5%",0.739497857175845,0.461143472543265,3.96204978988305,0.694150878420546,0.692674829933086,0.695450885232098,0.0622963043894871,111.23919411631,39.5577019013887
"2.5%",1.03065838318452,0.377510663596533,2.374824865076,0.590994316947212,0.589130897124609,0.59238135406085,0.868452937162834,145.284437125075,50.3783084924567
"2.5%",1.18890951895451,0.383449259141,1.73420023038497,0.599104999531167,0.597479467538851,0.6005211403838,0.302162311751949,218.457485241932,57.6017472137674
"2.5%",1.46146555772706,0.27740385519917,1.65173355309311,0.593850090642564,0.591765885220367,0.595275469499208,0.132325543806721,157.077564045332,50.2289117331335
"2.5%",1.02659666718365,0.291596927459863,3.31486965027952,0.796462607034852,0.795252539716229,0.797994235537148,0.924755685085323,68.1282860889928,24.0374095753649
"2.5%",1.51515508795893,0.240175583818504,1.52532902502405,0.594056316014545,0.592669447280254,0.595786853983971,0.146052091799639,156.298745301062,46.808355144935
"2.5%",0.940605896661568,0.428826684108592,2.54248079128661,0.594649551377406,0.592530747935149,0.596052425969069,0.696967344174648,165.736114934575,56.8165958482833
"2.5%",0.467662270810271,0.63292062068486,8.07248284154696,0.683117121450399,0.68038967885573,0.684393784516679,1.63802926778089e-09,85.0318670300362,40.9409905164083
"2.5%",1.17428691280413,0.202047947824172,3.26967899149337,0.794441611971421,0.793051642972339,0.79581432828233,0.671737229788162,64.1325927636551,26.4390624851286
"2.5%",0.69102899078801,0.304136872178624,7.4089745474187,0.898245562233519,0.897276564394643,0.899291572742116,0.187369148564752,25.1342535212524,17.3102075103961
"2.5%",0.754206707386676,0.41445621647193,4.20577750592434,0.558392426957004,0.556537462557314,0.560954820507062,0.112898044343139,82.8188923735883,37.3013160842055
"2.5%",1.015277950494,0.447396435445396,2.18003164559447,0.380950001785412,0.378766270888902,0.382279424292267,0.920056682883317,198.029521396362,58.4150452868166
"2.5%",0.99059280740623,0.272749768851598,3.82970042650152,0.796566493022391,0.795421254960825,0.79828091728664,0.973563352474773,72.6189083576616,28.5280318440337
"2.5%",0.965207579140244,0.365820897968571,3.1191931380317,0.693874117156548,0.692083049428137,0.695240013696893,0.872802265644541,109.158317798214,37.4768255832928
"2.5%",1.34678668902506,0.335833207648007,1.71869405827177,0.596526391974232,0.59444977772517,0.597959771752042,0.143571685265832,180.813422862783,61.4530082774576
"2.5%",0.927981868607442,0.41533424943138,2.86145891461797,0.589933256655037,0.588040182493043,0.591466684402364,0.653991967196366,139.105036338101,50.5533139624187
"2.5%",0.739766763119682,0.533008754759077,3.57121204966839,0.589526872281109,0.587679045991432,0.591076626616852,0.0270921903271906,141.063358285633,49.6152963802745
"2.5%",0.739658376727743,0.567078491712526,3.31878039563041,0.596913455241532,0.595089969263118,0.598491319071059,0.0122696727332805,187.610220056391,60.5597010916909
"2.5%",1.75669233500038,0.135332545360531,2.17179372608718,0.660976351002511,0.654045924759097,0.66271737018948,0.304830448607739,48.4221194007105,24.9499813681416
"2.5%",0.749585221697722,0.543697877496297,3.04710927784267,0.597661346622035,0.596190471774879,0.599240242622418,0.027806981982978,198.277206230953,74.6333679108156
"2.5%",1.3745296519183,0.337736714814246,1.59030756687952,0.280919221701336,0.279564616918824,0.283530809284475,0.107824282391931,234.810366668738,62.3146990991673
"2.5%",0.600367004000198,0.711178933659359,4.0240445672245,0.484637941176081,0.480798036503335,0.486249358156953,3.23868966978225e-07,169.354134721402,58.7999140670719
"2.5%",1.10558407854953,0.366425374496539,2.18105907495783,0.365294164543224,0.363278057357487,0.366936357884117,0.604151881595132,162.277509979473,49.1969191438932
"2.5%",0.931015031949627,0.360296960602185,2.74151722902947,0.584790427027958,0.58307263787935,0.586431581394062,0.731481843006097,123.442313180818,41.6579063886636
"2.5%",2.35973309243408,0.170985414525079,0.959040978769931,0.273051232839786,0.271647357917157,0.27619030228125,0.0349921385334508,216.386597648662,69.7735482838437
"2.5%",0.712019123790518,0.448519277735975,4.50343477420004,0.689559396641498,0.687532051202025,0.690999020233084,0.0489610583014195,97.1460460013023,38.2592462565836
"2.5%",1.13617393280556,0.302479987981192,2.36329138537503,0.466164869457719,0.460196897513051,0.468664191127927,0.585429909986489,126.880217761964,45.9479797604311
"2.5%",0.791281810384395,0.43824871348841,3.48185038081013,0.697460120332595,0.695913777631391,0.698890587590397,0.153375240266554,137.317570183078,43.2206703629157
"2.5%",1.15445331459884,0.296685797886037,2.36433576424677,0.584600014866108,0.58267091936977,0.586121987197443,0.528833071878857,120.675295939874,42.5964574898514
"2.5%",0.881872884480774,0.425070209962662,2.89137862025563,0.592051345070195,0.590083636736624,0.593467823588213,0.444247631715816,152.319205603473,62.5220892092804
"2.5%",0.846545041298342,0.503712747289758,3.10227810152726,0.594118409041182,0.592017997206164,0.595462795761838,0.232795786958963,155.983710959645,45.3865503271488
"2.5%",1.00407089082821,0.383373834363695,2.28153913932467,0.594395445549051,0.592915870657673,0.596143105256867,0.982267040491453,164.590029292813,61.9996575441033
"2.5%",0.821714805561187,0.290724268592978,5.15606294802505,0.899265948012698,0.89834324624036,0.900203408040431,0.534765892291887,38.7115023079263,16.6660640511124
"2.5%",1.03318857439495,0.201085384937064,3.96068523117064,0.898231841232196,0.896709412686871,0.899038810822312,0.940691667399643,30.6934187372192,15.0453267155066
"2.5%",1.56724100792997,0.179894573747842,2.24708700291905,0.793978188895886,0.792787324399728,0.796374930326485,0.310910207943568,52.467825276732,22.5983410090618
"2.5%",1.32056046538265,0.268146336149254,2.05951641498504,0.580990553259976,0.579234685528732,0.58277340190703,0.293980437790611,111.65688899349,37.6965282121914
"2.5%",1.0390717654129,0.422437638335388,2.14985284345466,0.162070678687486,0.160699244761672,0.163476200956901,0.798975628979962,232.947134212791,68.3184526322431
"2.5%",1.10445644305281,0.291315104479412,2.73831880492716,0.691980673388903,0.690217361317394,0.693392274304377,0.703197474782645,101.577940682431,39.1901342322869
"2.5%",1.1712355520266,0.303332627228482,2.3390955843716,0.697431232758484,0.695885258924077,0.698918984184531,0.492505737893899,134.980853200415,45.7392321769196
"2.5%",1.0005696157459,0.249394294505837,3.26967780012449,0.793296175356214,0.791526491514019,0.794527791356372,0.998495729385417,56.6760300019674,25.3798459585423
"2.5%",1.124402640721,0.363044606039718,2.25323861125797,0.483206060532483,0.481730136145761,0.485748499092876,0.530142246972334,153.996890534063,46.0485678163702
"2.5%",0.854098440341554,0.480773248761938,2.84670560034989,0.48959725660705,0.488207563588667,0.491664749758358,0.25242314085849,180.341757097808,56.3753730099756
"2.5%",0.38195543360042,0.972068640850171,7.12839249566742,0.698778614989419,0.69718176830821,0.700125384210169,0,173.871253495216,70.9116232875372
"2.5%",1.03318857439495,0.201085384937064,3.96068523117064,0.898231841232196,0.896709412686871,0.899038810822312,0.940691667399643,30.6934187372192,15.0453267155066
"2.5%",0.70309743700544,0.666158904366553,2.95433754789349,0.497944489051925,0.496137373623099,0.499442605982569,0.00018932258811355,263.429523376129,81.4553597979692
"2.5%",1.31782683612998,0.248906079984561,2.53846565913317,0.799385704505404,0.798061569726032,0.800694315196197,0.352509913744111,109.223302042762,30.7744942443126
"2.5%",0.449829546324836,0.797184329754651,6.48175123978737,0.33455220566831,0.329707489562469,0.336180896523902,0,136.954980902137,57.4494426763593
"2.5%",1.19873964259474,0.292366853033088,2.46143837346861,0.566664935790145,0.565007643230293,0.56881604177545,0.500744710365653,90.5333453290173,35.7650232530232
"2.5%",0.850012399031175,0.481577160257529,2.9188963256633,0.485716019988963,0.484189545934189,0.488239167752009,0.259664562882697,162.937533456609,48.5918645038148
"2.5%",1.60077949714865,0.264770164847768,1.55709699252514,0.232481691346471,0.226282986387548,0.234178139250977,0.0880063063340686,161.884458169895,56.2579439967448
"2.5%",1.01737823405433,0.394552946462134,2.37817595580742,0.486026980555434,0.484234307871427,0.488263448731032,0.920070915801834,161.887477980971,47.5418090281764
"2.5%",0.830774444900561,0.349335151988279,3.94805791735513,0.687174168071984,0.685355537726232,0.688598652254837,0.372912280409678,88.313432074119,34.9718097738798
"2.5%",1.39117662817624,0.249601502131315,1.7200223948443,0.593119732011345,0.591836080426835,0.595015034990638,0.253739624048257,147.431701940646,44.3386580196206
"2.5%",1.5896700158774,0.275638021180616,1.43207816646204,0.597960617024491,0.595995849320549,0.599361163808742,0.0511576466771821,194.608428008145,52.5496756205023
"2.5%",0.827454134841327,0.44516455978412,3.1430568673483,0.472494284469333,0.470477596096956,0.475204514584444,0.244811942634207,138.520510289708,52.6605658069946
"2.5%",0.871174342264324,0.337918061228131,3.67878537324348,0.797317944718622,0.796058390426419,0.798624555907134,0.520038741119705,79.2765157383793,28.78829298965
"2.5%",1.23119682085668,0.209414241522719,2.92877908210168,0.79041070254461,0.788726100081779,0.791641213180839,0.594319280626436,48.0127587653005,25.9673205084865
"2.5%",1.19581898007435,0.249990713714211,2.19429143474694,0.577257508002987,0.57580387129288,0.579506221275109,0.553367960086874,104.382804789805,37.6719590342296
"2.5%",0.695693943960559,0.581071190330514,3.38605889986713,0.598365540797669,0.596816727702772,0.59980817898583,0.00156295042456778,210.294668753386,65.5542003652855
"2.5%",1.00507623663012,0.459467600300859,2.07414582011945,0.282779434477749,0.281293148240234,0.284767202846289,0.971092151693828,241.941254433957,71.1232284105914
"2.5%",1.46641346573403,0.294483413998283,1.56781822689405,0.383479935633447,0.381454625376821,0.384920208133566,0.106916178096975,202.820583035166,63.0038586262817
"2.5%",0.517143665560191,0.875288631958871,4.38287853542263,0.496799703067723,0.495338254859724,0.498484290897124,0,292.195996287923,136.085848336682
"2.5%",0.766929106667417,0.584542632852908,3.12583505373484,0.384653851695019,0.382096346565675,0.385945045591808,0.0165552073311304,209.089971835261,61.5790220303464
"2.5%",1.2151423998447,0.356422815407071,1.84389776191518,0.494703409422689,0.493164756255766,0.496430151839969,0.300188295204332,210.991461975792,70.3375906001292
"2.5%",0.616610607089509,0.562619817197705,4.86136412270351,0.799395326064963,0.798193144428616,0.800901697491867,0.000502740158354609,113.015604687223,35.184267852073
"2.5%",0.547674876296268,0.811598306637427,4.29665626431973,0.385528506385116,0.383402244303738,0.386847283026245,3.49054118942149e-13,223.967521385408,84.1781015639586
"2.5%",0.757019402329742,0.507793826688657,3.62474226028828,0.589857544808469,0.587410692232032,0.591230255294263,0.0468183951609928,140.823514294719,49.3754523893601
"2.5%",1.47103292137707,0.292495009550608,1.63039720661684,0.258001095942804,0.252436214690959,0.259647612146011,0.0966535909524717,193.162008657456,58.7727806930056
"2.5%",1.12380952526113,0.336149849046373,2.24190029632786,0.475851094952681,0.47137561370073,0.477949344039048,0.559375538785341,142.365331729199,47.2117014817085
"2.5%",0.647934351547149,0.709381415412827,3.31219950354545,0.496593765609573,0.494664878607221,0.49806226671331,1.39470305171585e-06,246.577547901065,91.2353631105764
