"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",4.3023369485972,0.101129363253945,0.445208581220483,0.636608226036773,0.635703900640832,0.638058260921615,0.000137113511239795,395.899142448975,146.220250856249
"2.5%",2.02140629109446,0.264553341822199,0.880685274642731,0.421303165444716,0.420056123085982,0.423993288693003,4.83828608288661e-08,463.694876235293,133.951005232435
"2.5%",1.96085722767002,0.294017294946721,0.880848353597881,0.423926245737403,0.422676809233901,0.426281515454304,1.06544200129122e-08,475.679403035883,137.288326603952
"2.5%",1.95537825227785,0.299730204380975,0.89181898963501,0.555307740677636,0.554342484946576,0.556303257984039,1.62311035722951e-08,452.987825905247,128.833163543118
"2.5%",0.963981385994326,0.595685283457117,2.03731596340836,0.759728121341127,0.758898815509552,0.760552177607495,0.567391847116742,332.57291274701,94.5588568999068
"2.5%",1.5781451956217,0.333956691987396,1.14108378817691,0.718187221916809,0.717347994056653,0.71915883574117,1.68092108827622e-05,314.894125541353,109.323650854843
"2.5%",1.9791403142883,0.329845580379955,0.785761710594346,0.479147528439932,0.478205365078976,0.480069267359687,1.756372824957e-13,690.535876920082,233.320926879015
"2.5%",2.14586694837311,0.272190438625759,0.772156610173278,0.476642574279726,0.47551996870879,0.477688531340811,2.83804757472694e-10,583.761132486168,210.524394162979
"2.5%",1.87674454090186,0.329779985056358,0.865227393087388,0.391654611104847,0.390547871202134,0.392712720142604,1.71721303843242e-10,576.485589997964,167.494835494795
"2.5%",2.03312670063513,0.316669895283551,0.744853971314773,0.438048787094665,0.437033226712357,0.439033454726298,4.07229805432507e-13,674.227875628339,196.322311731652
"2.5%",1.73200450871017,0.294559145371893,1.19384734473852,0.525498248584529,0.524347834706726,0.531736975634551,4.10486239661445e-05,291.716206724008,95.0545399720917
"2.5%",2.67860268840367,0.216408295833697,0.674886485688114,0.428664828170488,0.427507631907589,0.430183548523979,7.82238718244344e-10,517.520421533125,151.15183524727
"2.5%",1.68423616583055,0.291558400116695,1.2044070360814,0.623808072320783,0.622335292712479,0.624905776607508,0.00019825862022671,273.129714290838,95.6194596034264
"2.5%",1.95165359829306,0.297239197780045,0.90010811826003,0.513248287387123,0.512241289494202,0.514376725735512,3.01907960853498e-08,461.445294788466,134.814409520191
"2.5%",2.18811938810848,0.267322394463747,0.753263179720397,0.558517799795033,0.557503972124265,0.559451143542244,6.62194743483724e-11,541.033562778149,156.954231433562
"2.5%",1.96854900737108,0.285721606220116,0.869648729881288,0.467115023642901,0.466163745454529,0.468510486443867,1.19968368128553e-07,450.357208010183,141.677956689346
"2.5%",1.7938651236782,0.322369024798525,0.908067984270778,0.345977029054355,0.344711490767196,0.346939181979726,1.22137069347161e-08,570.458066998376,151.383903344383
"2.5%",1.25584726993017,0.523232369030538,1.26130089739302,0.519387183006448,0.518375535434668,0.520391718515016,8.44007587812445e-05,637.996418930716,151.430108086491
"2.5%",2.27594033779859,0.230816094101603,0.797966684550235,0.551651018545766,0.550742359068066,0.55289375730995,1.61434769108126e-07,409.423270461059,135.050581030657
"2.5%",2.41872169636919,0.23767909565264,0.683420743247619,0.55873761461781,0.557730393365532,0.559684365228323,1.29055210962292e-10,555.328034316811,173.942106691767
"2.5%",1.28129138844858,0.47013265384249,1.25480664069463,0.639470407945562,0.638534134693823,0.640493847604978,0.000279429668387898,482.678047738599,147.453329337063
"2.5%",2.54137206103639,0.231395424986846,0.649403536491132,0.599456513060241,0.598342160144384,0.600422369330534,1.11079723197349e-09,577.890920542175,236.412783170775
"2.5%",0.938982148094376,0.618242965688464,1.9112114065545,0.637551540203963,0.636714065259132,0.638719620988062,0.278621449982979,391.915773087289,128.269222690363
"2.5%",1.68726839808236,0.339357158569315,0.986095436701314,0.557539722529122,0.556498201772286,0.558480025631324,6.39183093120721e-08,499.556168441779,147.956446766065
"2.5%",1.9218713938395,0.316362441010199,0.843751427926901,0.306875436617888,0.305749193403435,0.307996542528372,1.95244709289e-10,617.202941124888,182.02444401649
"2.5%",1.38014430882058,0.349568147488809,1.37511613720761,0.630944465029233,0.629997833716878,0.632409996683918,0.00313402588286338,315.248404444202,104.486988948339
"2.5%",1.42912629502006,0.402158623536876,1.2193525477339,0.51242074292514,0.511222641309832,0.513457871900162,2.04730070842984e-05,458.223740816151,169.946891712903
"2.5%",2.37828038661821,0.242422667038102,0.74326345009775,0.428286215958672,0.427134166091197,0.43039694627623,6.92307988714447e-10,514.641487733757,174.235280520813
"2.5%",1.91793280106399,0.329260348364222,0.846664338662994,0.225375131761272,0.223892086113117,0.226291571025538,9.07280917061826e-11,683.776703100305,188.627025334823
"2.5%",1.5850335756849,0.306284412853216,1.21023942787377,0.633311102320324,0.632256533351547,0.634471628307173,0.000253113985479558,335.540460609113,96.0097095850149
"2.5%",2.10797848735438,0.293298793429492,0.795029996386336,0.599732907075266,0.598679122015424,0.600710501713785,7.2034822551359e-11,599.515883917868,182.065200208823
"2.5%",1.60724106116657,0.381741484377401,0.995712933745292,0.476010547944803,0.475035046824148,0.477006560179473,2.22322891207938e-08,557.507266383687,171.795512590114
"2.5%",2.28660703442662,0.295633712536473,0.65251780601374,0.35913354178413,0.358212627537034,0.360227535228515,0,858.637669614314,236.051845884918
"2.5%",1.97899081205615,0.263608421315388,0.941581314857514,0.718611012147617,0.717729163180399,0.719561042416654,3.68984848964082e-06,329.164771698959,89.0583628715172
"2.5%",1.15610943772215,0.55915027783973,1.2973241451465,0.355668380427939,0.354815915018766,0.356876847100329,0.00612815018333634,684.730032748323,187.486862446013
"2.5%",1.35852349179202,0.409727819710403,1.29419220292509,0.505546419668637,0.504489619060642,0.506973751447943,0.000346483970572908,397.720471293807,113.289614943625
"2.5%",1.99637772576726,0.261306170789986,0.910414043061013,0.545205353655028,0.544217781884172,0.546594961740614,8.63080000801375e-07,358.849550022979,113.982491590675
"2.5%",2.37646383697051,0.267921709216021,0.652634933545198,0.437870832585732,0.436849487733009,0.438826283372149,2.64011035255862e-13,673.707420371398,203.452102280182
"2.5%",1.91804412960622,0.28926916184691,0.954703313567686,0.596787490608327,0.595767008611482,0.597748502421363,6.13017103301416e-07,436.742934947238,128.213108727359
"2.5%",2.15186783557394,0.256680522311815,0.951746095595713,0.588250444569103,0.587200308136735,0.590599932281035,2.61219486041853e-07,337.407127746766,112.467259983111
"2.5%",1.64493438646935,0.393532839542516,0.959783394046799,0.397321766819078,0.396314994992585,0.398324799473371,1.09368514245034e-10,685.157326348395,182.940460501367
"2.5%",2.11839699204026,0.244515986333835,0.92477715470638,0.634653378038661,0.633572043341295,0.635816481824413,6.54989382997684e-06,352.068161790825,107.937904486463
"2.5%",2.69855564385461,0.201667003543239,0.637472815640066,0.423625350522365,0.422410644810271,0.425782236409169,3.23493885012738e-08,485.272839291257,167.10942411764
"2.5%",1.80096826607693,0.281872328666244,1.00643969670913,0.544473865722275,0.543368601868956,0.54589864773595,8.31895546848926e-06,358.354826791972,110.102129316922
"2.5%",1.09601024601209,0.478014576607098,1.73456952440331,0.676735408905126,0.67575554984975,0.677655743587854,0.235116485677349,335.835804358628,114.672124942331
"2.5%",2.13739952197373,0.26231112922845,0.758146545452799,0.517370667141139,0.516329344473154,0.518512776168684,1.0996346055947e-09,540.213439172067,172.344448615011
"2.5%",1.65262100623063,0.376000688417628,0.959265091024875,0.476911224517835,0.475945938826722,0.477881931051991,7.08238534485872e-09,581.879664670914,195.087503175574
"2.5%",1.35689777325289,0.335382068773799,1.55965055789496,0.668795293358796,0.667708833998129,0.671123894734881,0.0110513849705747,259.380291584066,82.6468161811273
"2.5%",1.47819257272917,0.395026176739186,1.14072489813764,0.38647521729346,0.385524607647236,0.387789219271792,1.34238068971726e-06,519.431791090547,139.979438445068
"2.5%",1.52178133316892,0.387782384161779,1.1236264968591,0.385029278788175,0.383497208881844,0.385926900202547,5.88645589605363e-07,513.705976664674,144.271307124366
"2.5%",2.37952021522194,0.233231233623806,0.763463516509157,0.515390091953851,0.514314179800591,0.516402399601643,3.37389571836155e-08,498.811652512391,167.8536724967
"2.5%",1.41007466456501,0.318731611485001,1.58994065637918,0.662381883122667,0.660966887638959,0.666905958080291,0.00733346266799662,229.937749067853,76.471850060777
"2.5%",1.04448954001762,0.482175482357857,1.90737089864948,0.758065795993284,0.757208551661488,0.758844244429368,0.574294189636928,254.277966907417,71.0118737482728
"2.5%",1.21330308292782,0.519084311156313,1.23987978847105,0.355791899321829,0.354792839403574,0.356664700482637,0.000648896559169998,697.157291847805,201.924665037855
"2.5%",1.88842180234483,0.268044322693286,1.0699825218152,0.676691196503597,0.675844897484041,0.677733781703767,2.37710362889221e-05,326.884682732902,97.4315873666844
"2.5%",2.48884053663863,0.230460385465058,0.694015694172234,0.471732244790679,0.470716210443958,0.472779424139304,2.35005748194794e-09,494.746429170828,158.58947364782
"2.5%",2.24397223940259,0.250395808551353,0.834103966588277,0.596534511844426,0.595590657956166,0.597605799312202,9.85037587053483e-08,432.894350986892,124.066414231404
"2.5%",1.48460438943769,0.407587941713279,1.07295055558398,0.393093520558428,0.392186951516695,0.394280808802722,2.42924371063324e-07,592.591853365513,175.45943688947
"2.5%",2.20975613967582,0.228428294466195,0.81778499551941,0.50770344271174,0.506255421061896,0.508817443273346,4.06617001402765e-07,416.357436853379,136.146336714151
"2.5%",1.72347870935576,0.290629598881131,1.1146578505599,0.634413577709218,0.63336770297297,0.635615540943375,2.50915232558047e-05,349.597591038606,98.738347142649
"2.5%",1.83501396678719,0.344037367800723,0.828134200499873,0.437069637912786,0.436015989092037,0.438028068495332,2.99220648258824e-11,635.656907717149,167.137624266937
"2.5%",2.15548248751303,0.268955271662722,0.784035254964505,0.639556934726773,0.638563260717843,0.640693074724346,1.67782765458924e-09,502.456150348936,162.686472367693
"2.5%",2.58312420021547,0.252504073702687,0.597945206302178,0.318041728497995,0.317169595427201,0.318982187483389,2.44249065417534e-15,843.990921918906,296.316806516612
"2.5%",1.97782473631034,0.276297587951544,0.873184382636107,0.328293734051044,0.326806188194819,0.329702531975678,1.74147374298883e-07,480.828084939079,141.602210477864
"2.5%",1.74558577788912,0.300984973437801,1.00852023270822,0.549962214164571,0.548830281307498,0.551053687381856,2.7238731787893e-06,392.734741729417,121.037586248857
"2.5%",1.48011935385622,0.409726378293004,1.10747082663303,0.38860555290941,0.387579346567581,0.389669305358504,3.33491464443725e-07,540.549520725882,166.652622413797
"2.5%",2.35667531621051,0.252382950313243,0.724730233739297,0.51771015807219,0.516697479243732,0.518799575622671,8.79667005904139e-10,554.747772828238,165.710200924114
"2.5%",1.60031656994072,0.395003296190717,1.00452637355541,0.518898837395862,0.517866577116508,0.519845712376654,7.33716554179864e-09,600.071601474081,162.864110321948
"2.5%",1.46642207523385,0.423510702950346,1.12611596880383,0.431468488897564,0.430235811578504,0.432361483033175,1.51448328811199e-06,532.635127129029,155.809447736975
"2.5%",1.28218803388761,0.463827855459624,1.45138399656288,0.597089497206691,0.596016600778589,0.598041389511723,0.00166969007024287,437.476913038466,112.740050748632
"2.5%",1.92930703024807,0.277447594322256,0.920761432337085,0.552337123484849,0.551256961502886,0.553301334332739,1.8048026895201e-07,412.638279914682,127.66421528914
"2.5%",1.82502789725245,0.3251846407486,0.919033214614259,0.431293866354151,0.430075379735467,0.432372901605254,1.32806077246528e-09,534.861913253075,153.722037163604
"2.5%",3.83515193692848,0.137432120140523,0.474411807369727,0.47389080271993,0.472894616311004,0.474936549912694,4.33976758529298e-07,540.391626201763,185.916134027375
"2.5%",1.68710743749957,0.345474874420293,1.02484448650193,0.426919098331214,0.425734861648263,0.428275956793213,6.09312076349511e-08,493.453665769452,143.177506435992
"2.5%",1.49256352859671,0.380119295724451,1.19017188400932,0.41868231020985,0.416859883885912,0.420594052889274,9.22107769762981e-06,446.084821393332,132.223740239509
"2.5%",2.79829339475027,0.186120907533829,0.639510406463484,0.511985386895824,0.510985440001652,0.513357141369143,2.41552464697037e-07,456.82611324042,164.649646733942
"2.5%",1.76962904643461,0.3033026718821,0.997087571462097,0.679091809168761,0.678211271472797,0.680291195993964,1.0453641765551e-06,392.920729930019,124.248645781822
"2.5%",1.26805289001556,0.485637947361216,1.29094460335349,0.389194502865886,0.388305994339351,0.390442459603572,0.000238425535249664,546.228545815877,155.156560611839
"2.5%",1.7144631267102,0.314576387322406,0.972196258644489,0.638798980856458,0.637838921695461,0.639798323287664,8.52228754011364e-07,433.031766402553,131.823059205643
"2.5%",3.15568337879745,0.149529532497242,0.593879078453685,0.506081177730561,0.50498213353182,0.50753226315033,5.98748747715483e-06,410.031340903303,148.277791678803
"2.5%",1.74911103571093,0.343080399388126,0.987835235170451,0.516142021312305,0.515139651915859,0.517259794831492,2.69816653464261e-08,503.929657529679,144.100425940717
"2.5%",2.38846767951861,0.235903298524503,0.739729529375746,0.638971642685536,0.637988069988802,0.640170627234068,3.63956114135533e-08,460.767554470588,171.896759182069
"2.5%",2.17264533812966,0.244669793804737,0.789991585655042,0.416427662039096,0.415024291344995,0.419034714975838,1.09377721102533e-07,441.001109105459,142.53160338225
"2.5%",3.32349952295805,0.162845466986394,0.506489173279652,0.518148879819415,0.517026561351585,0.51915665358086,3.32574598971291e-08,589.489110766601,196.340106327949
"2.5%",1.77658707962136,0.331161603739267,0.95518382982003,0.434667365484739,0.433633012773782,0.435660463902324,3.55763152271038e-09,579.659319513084,166.13669534891
"2.5%",2.27805492930425,0.257485233048142,0.782444198360126,0.555653885927033,0.55475791803042,0.557112723748527,2.25209850768238e-09,453.466834518908,146.747716577463
"2.5%",1.4057079542005,0.444924882481839,1.12493482054821,0.477118212488783,0.475933914682881,0.478125471931224,2.82233927784148e-06,585.735660634797,165.762161058934
"2.5%",1.79958191870432,0.334954262438984,0.941215482782575,0.598642457624665,0.597724317094012,0.599687071015126,1.12681699526718e-08,483.591974396326,126.644525916782
"2.5%",1.81494467109104,0.310414566229108,0.907761549234797,0.514417413629979,0.51324305256305,0.515515411394995,3.8026695792226e-08,479.712150626194,135.558223786196
"2.5%",1.61687646439866,0.37886906606431,0.991169847824883,0.431554237074821,0.430371689305764,0.432867391936472,2.72219606856083e-08,534.056162727526,143.542464565494
"2.5%",2.18875589035063,0.286843913610391,0.713776360659458,0.312364743059325,0.311342716067618,0.313574806237166,6.07958128284736e-13,679.694220873407,188.637416503971
"2.5%",1.35624209606514,0.456960855966985,1.15432263309647,0.477096218264455,0.475983001533018,0.478142771582511,1.80041157538113e-05,585.496712114151,196.973865803019
"2.5%",1.89190520452574,0.322444149677015,0.853138512260659,0.476130928000829,0.474993676938127,0.477095081428464,4.06369782268712e-09,561.077677116258,157.163485323531
"2.5%",1.23538611881383,0.466984111685765,1.40972976508695,0.37988084945215,0.378920710448306,0.381543198505348,0.00270540348782777,478.433199953361,133.761794113606
"2.5%",1.66364787962583,0.346036215771121,1.02501104805508,0.514653930357909,0.513590109579678,0.515724964059015,2.0837741443458e-07,479.285623350909,138.895949314708
"2.5%",2.48670926328498,0.225872184479218,0.702181257447132,0.514366968173877,0.513308816605242,0.515619905797657,5.80436387842553e-09,486.71658820011,153.584403553656
"2.5%",1.91060798673425,0.317383307375451,0.890602701360348,0.390464316430234,0.389459160632253,0.391545596965236,1.45802481199553e-10,563.673566048948,187.568086318364
"2.5%",2.69489116020305,0.21380505937509,0.638457966404794,0.599681023877702,0.598622616836181,0.600659933730621,2.83667755951456e-10,598.700063469157,201.328935954829
"2.5%",1.62586579298262,0.372577709297672,0.988318748522683,0.432814084279771,0.431775425349797,0.433778509231164,3.81091622703167e-08,546.649715771145,144.25798693072
"2.5%",1.67219868435824,0.373390778168597,0.994529689306497,0.428336468561811,0.427155110398375,0.429294871645511,2.46524261005021e-08,501.105258252025,141.819234938423
"2.5%",1.84778488784735,0.298549212783243,1.02025719737758,0.54782299687078,0.546754026439867,0.549029066349839,4.83637986992136e-07,379.653333539229,120.81417546682
"2.5%",3.10010430408426,0.161654511436564,0.612674434225778,0.549289288299904,0.548198982244156,0.550586480406206,2.50887798447508e-06,394.351254106988,136.967805182739
"2.5%",1.66235768581626,0.360611337357205,0.994348776215988,0.516656736377295,0.515550747265696,0.517660541177043,3.95459738289361e-08,522.397131540046,131.326147016336
"2.5%",2.02386690920265,0.296466150146362,0.758559930190976,0.519006995477735,0.517916773870835,0.52001013719727,3.47477602247181e-11,617.96198249331,166.551878266291
"2.5%",2.09905698668143,0.272930574820663,0.823705472113275,0.376735407999948,0.375739715136914,0.37822692701581,1.33945565750082e-09,467.885997894549,134.093285236171
"2.5%",1.23944056528129,0.51730681058424,1.2778493493766,0.477691378211535,0.476787692759785,0.478769337546819,0.000361853534427636,602.149283698312,216.748795378746
"2.5%",2.44537232366151,0.245150972242349,0.697820578142276,0.558352271861844,0.557367465405809,0.559308275752989,3.25905968878715e-11,538.460585862179,174.195971528092
"2.5%",1.87880563351493,0.270281072621529,1.08977321295747,0.532370336474674,0.531351654930803,0.537171047439037,1.47125986371677e-05,306.952201323158,101.822321562047
"2.5%",1.4438862783444,0.386441973325741,1.18883409719265,0.554416694710244,0.553401712947633,0.555359700297375,4.07513729805409e-05,436.733049655595,124.552791629333
"2.5%",1.13986852814209,0.520789768606106,1.48473556352376,0.515830472139958,0.514731228527387,0.516788678588848,0.0371075067777507,494.3198279525,136.643247287584
"2.5%",1.98719987663558,0.308864430687339,0.879678298125972,0.598293781007067,0.597409273608223,0.599353327377679,2.78059486547022e-09,473.491680432317,146.943227576609
"2.5%",1.53012116477703,0.401085045663262,1.06039918392388,0.558291106008564,0.557331227575167,0.559259043289808,1.50154897404775e-07,521.731840160875,148.668043070793
"2.5%",1.67950778037462,0.307560933889645,1.06821091597235,0.49878335957387,0.497611631113985,0.500033982644357,2.08713881673095e-05,371.658917846119,113.877836778969
"2.5%",1.85866410472112,0.341158311484864,0.779376593118619,0.519584592272804,0.518494044678862,0.520601426349132,1.02118313805022e-12,680.740712534505,170.455398753001
"2.5%",2.15827725814484,0.249035243166449,0.903761348921984,0.596150468186542,0.595177170479103,0.597123879572341,2.29095129311574e-07,426.052025525423,132.328199188923
"2.5%",1.4724966555113,0.4325636808103,1.07226417306652,0.477438530630066,0.476512985328628,0.478430922035674,9.68712621229884e-08,591.963260227173,160.04454404866
"2.5%",1.97918204389994,0.271640374319237,0.885071036527769,0.550764858249168,0.549685005589525,0.551845046684684,1.94611859294369e-07,400.810507931982,120.86496103004
"2.5%",2.41431351109533,0.227726069822925,0.777994423840989,0.597856509405275,0.596873695961348,0.598858449596919,2.80802203711517e-08,470.955116831858,158.059476151424
"2.5%",2.13829638192748,0.237209848136922,0.909671878115882,0.634605725017101,0.63361727073038,0.635936642774785,4.73036648274139e-06,351.495323741583,112.563992058369
"2.5%",1.9567148371132,0.263349617737307,0.97249970668224,0.591596126131351,0.590689681219423,0.592749570268261,1.17963817642952e-05,365.474879164643,113.178445042748
"2.5%",1.90453604801234,0.298681049207119,1.00392146601743,0.547464123415493,0.545977659556488,0.548509872967207,1.76527683137806e-07,372.46517153541,117.975748803471
"2.5%",1.3451017200273,0.456541790295848,1.20434144498684,0.433737926649393,0.432612394890857,0.434787544641553,1.73629270465714e-05,564.339666729756,174.117589513386
"2.5%",1.85040942223882,0.289609107836841,0.96558657978736,0.411226997117696,0.40965446561754,0.415011614684275,1.12608222346822e-06,418.550076232574,122.181004602378
"2.5%",2.92199902657757,0.17324983176407,0.625262646950202,0.638464967661331,0.637473732983153,0.639456353150896,7.48817432949522e-07,434.514967795952,140.022967261833
"2.5%",1.69950085149823,0.349756646378086,1.01106372330297,0.427208419078436,0.426137898193679,0.429190196513391,3.41573356266167e-08,494.58003035931,143.439419471636
"2.5%",2.1169310284555,0.20977501210514,1.04584086769992,0.668607866632885,0.666629390589918,0.669633561049902,9.53143149122759e-05,259.398829235541,86.4138621529007
"2.5%",1.87575519330772,0.319024955165117,0.883522418300195,0.343266455127825,0.342341502186859,0.344574115990961,2.1450408116408e-09,543.327398523225,168.929376026517
"2.5%",1.99718147089732,0.273644254979779,0.837891112562067,0.514567823175526,0.513450675711394,0.515642939250045,2.47048999035826e-08,488.374968581077,159.567455716344
"2.5%",1.4154151620265,0.389336154558281,1.3706602900571,0.592246105290689,0.591159301442212,0.593289071016226,0.000508575106616949,369.071534419039,106.525017013518
"2.5%",2.25146441167352,0.228193126136546,0.893369445031608,0.758992365289694,0.758168817351298,0.759832519005177,2.41762130714918e-06,287.402442877133,86.6269251312265
"2.5%",1.73152328355996,0.323925619837128,1.005695700033,0.679581680273169,0.678670588490734,0.680567195550477,1.24639869092391e-07,437.67339693331,130.998980435493
"2.5%",2.13189475567472,0.255687568231925,0.812907069890363,0.514949102109512,0.51386758187575,0.51601339984898,2.45639992790814e-08,489.209211662091,139.71214495047
"2.5%",1.5629318618348,0.399586858032929,1.01153169568018,0.437407863945857,0.436339260361736,0.438386489057861,2.38715780476184e-09,650.428835589388,200.039195536161
"2.5%",1.58665968439329,0.3703236502293,1.08117510565987,0.378448397587912,0.377507660639803,0.380003414776005,2.04739727838188e-07,472.07813791217,133.76178681362
"2.5%",1.58135160690246,0.389393048600707,1.0315675077134,0.432348033961552,0.431289003864317,0.43345939582292,3.02198970292267e-08,545.434122561601,165.502755269656
"2.5%",1.76709266246596,0.296381375315874,1.09989083703644,0.592770043556028,0.591544263596991,0.593744220196356,9.52957007438471e-06,376.119932463144,114.807488740231
"2.5%",1.21470510251669,0.491529109381835,1.42897054795429,0.555211606008693,0.55425031617377,0.55641219472233,0.00379424992949229,442.418499217713,134.699338925976
"2.5%",2.61041742206392,0.217004369363615,0.655225817438292,0.472697641789292,0.47169965466296,0.473790121870377,1.23876597868389e-08,510.519304054346,160.317157033951
"2.5%",1.92339593829149,0.331331936615024,0.803243908057548,0.398035196117737,0.396958955920411,0.398968574943985,4.99822405686245e-13,725.822310497351,213.544916212205
"2.5%",1.67795796917988,0.312934345710012,1.08031564613641,0.718928893261724,0.718060903454638,0.719954016282057,9.06187785942869e-06,339.216271992357,107.481881380308
"2.5%",1.69339689853617,0.334567041583698,1.02165151088824,0.464666015905936,0.463572565937049,0.466104791781091,4.45846197294486e-07,433.558920234895,138.337563997035
"2.5%",2.6349883388768,0.223633069718862,0.653451711997651,0.558850870102406,0.557863267621488,0.559795687643656,1.70159442092199e-10,565.277248885908,176.405540223115
"2.5%",1.94688399105666,0.325046931825758,0.812201106912427,0.310594712173379,0.309510196090909,0.311691986856877,1.87116988570324e-12,657.31575350155,190.681686344512
"2.5%",1.299082547371,0.430055789411923,1.49820318152168,0.492621639878218,0.490741819155776,0.494661367380794,0.00429863599398717,341.791264756657,105.318820818378
"2.5%",2.33859728002617,0.253160073123316,0.724900853023492,0.431412449559698,0.430267621861835,0.432371084305151,4.83387330163509e-10,539.308088392375,165.225122799812
"2.5%",1.89143244023979,0.287965755163469,0.928413112262788,0.458188744878476,0.457235397963039,0.45978663950866,2.30095805964226e-07,399.222695575214,117.352005512195
"2.5%",1.0066446187971,0.597923900717779,1.6282691461,0.555959462020583,0.554993422582112,0.556954914029271,0.905161554588561,461.259877386106,145.231476090168
"2.5%",0.959494548625365,0.594700043062252,1.86669337984518,0.547963016690015,0.546502391049394,0.548908142318165,0.495521704034715,376.73518591123,119.941847742472
"2.5%",2.28474886822775,0.255388385904028,0.729365040995531,0.43089117394928,0.42958075850441,0.431803927882988,4.69902339261807e-10,529.645573914419,163.869700454567
"2.5%",1.3279856138953,0.446016029567505,1.27178115687378,0.556052311366301,0.555070815640839,0.557038895254998,0.000142272263008891,460.434472734791,125.795867125123
"2.5%",1.89256166798087,0.324247927533993,0.865496185490486,0.47667557611981,0.475737060907237,0.477657187410146,2.86107137981162e-10,572.04433405628,169.571023019941
"2.5%",1.53548879131254,0.347734520794026,1.1357574354596,0.549219422545002,0.548186854075654,0.550448198482241,2.67036612595639e-05,384.867774308862,112.81870110229
"2.5%",1.50048990775605,0.39390434804715,1.10995025440703,0.556221006487981,0.555244046635093,0.557389355943281,1.20721111285249e-06,460.595898626458,128.180456175721
"2.5%",2.18478869948128,0.281266963705097,0.72488003475371,0.437212218355617,0.436090415866663,0.438165789937289,7.92255150372512e-13,647.422064504442,190.506744301166
"2.5%",1.21581379587561,0.373754713955852,1.96160561690871,0.745113164751262,0.74351651997307,0.747088561476216,0.0791304017487207,164.370912821209,63.6721051292391
"2.5%",2.05790245230958,0.309039249348904,0.7846694820392,0.350954733638258,0.35012309335405,0.352380058796337,8.05533417747029e-12,612.278579109659,174.590438428827
