"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.86420129046115,0.383257859278457,0.750802967883958,0.476739323762431,0.476067795256047,0.477575849963904,0,1128.95814301666,319.305104252404
"2.5%",1.61560521813553,0.386595225551533,0.870527658882823,0.444794551341493,0.443848566481663,0.446885622261629,0,902.540263786143,251.320135654879
"2.5%",1.9668958556395,0.365218129642043,0.681848685524499,0.394489810885892,0.393603478344876,0.395124564411043,0,1233.02492340787,360.745225521748
"2.5%",2.15883281220941,0.327567014039955,0.630634310906034,0.497579213150999,0.496835120060924,0.498227740668623,0,1132.45136375641,356.059154569645
"2.5%",2.55259156617291,0.264134998996071,0.597648701425798,0.547001631276442,0.546232705500476,0.549250612819163,0,753.713709427687,242.286571491905
"2.5%",2.41343033207055,0.273672195910904,0.602455499310823,0.555823007942397,0.55522084553187,0.556970820420776,0,917.810083952583,330.973643846093
"2.5%",2.23754446899141,0.315025992698862,0.652988391880476,0.538348000202783,0.537631171573085,0.539013704705554,0,1093.0530268581,350.73987787341
"2.5%",1.44236554662963,0.48412616375981,0.964454819022181,0.475140293213264,0.474520537143456,0.476088852944973,0,1058.66564767172,288.572915064076
"2.5%",1.73009163087497,0.397225324702246,0.821384723402592,0.515984091899987,0.515348686883666,0.517139816138267,0,998.001466515456,286.792520386121
"2.5%",2.68634501779368,0.252538000403381,0.530505314735166,0.558095084416377,0.557379097430753,0.558743070938897,0,1023.44265079258,340.626224274034
"2.5%",1.46979216766185,0.489236000383356,0.962572603619845,0.375705497450888,0.375000325520927,0.376424471955411,0,1299.01882405069,349.943167203149
"2.5%",1.51191605585394,0.416578602212276,0.995285032778698,0.589398270779061,0.588693264815646,0.590322936694621,4.44089209850063e-16,688.508309506078,233.074348662178
"2.5%",1.86355532634742,0.353064766377705,0.794077528288614,0.511934321697723,0.511184498457975,0.513691006068443,0,898.773876531764,266.323596517955
"2.5%",2.47391911659259,0.278024252095555,0.557516879543793,0.558348212369701,0.557566936403196,0.558977077169982,0,1041.4272154985,315.225578942526
"2.5%",2.88757253950899,0.231745220084833,0.50295296451272,0.436661405356225,0.436009462143477,0.437438388036263,0,1248.17377437006,426.270187621893
"2.5%",2.38905555673661,0.271757240221078,0.627460376707351,0.594609001187407,0.593851419653108,0.59593141830858,0,794.326726669685,241.243539490003
"2.5%",2.98774249353084,0.211192069499162,0.514457511024688,0.534969756404981,0.53403756625312,0.535667922247283,0,946.298076375176,310.511131250903
"2.5%",2.29889964007618,0.270791322450977,0.659486768879425,0.398405801522305,0.39727389555026,0.400484735224187,0,925.839810536922,280.458741598753
"2.5%",1.78079022365963,0.364119050762852,0.825640454344909,0.515776292032568,0.515136813491612,0.516591120718578,0,996.863316056278,281.073988709233
"2.5%",1.89135210677929,0.358957134654171,0.767369844050604,0.472591130175645,0.471949658097485,0.473964451313895,0,1004.77553776289,307.021095113031
"2.5%",1.90661960463685,0.351421547693188,0.779889629401024,0.409162027309744,0.408124586063727,0.410176523697307,0,1047.43122834621,346.959185289461
"2.5%",1.56767976448818,0.40464703897855,0.906668675606329,0.444790478221228,0.443896013318737,0.447105134977532,0,908.599545374898,260.219534673653
"2.5%",1.73890985909541,0.399436521860322,0.815985170820671,0.516349893619722,0.515733918319507,0.517596854699808,0,1015.78707081718,285.113446866329
"2.5%",1.32256342304453,0.520264926017871,1.09291091528826,0.490135624708791,0.489239541009133,0.491236170634847,6.55031584528842e-14,896.763151856527,265.754048970435
"2.5%",3.02229256834627,0.199999090080247,0.491010346548205,0.596217895825499,0.595506038405374,0.596943266812827,0,845.618703635857,313.52541838711
"2.5%",2.23533139270507,0.305075224686023,0.660152953429626,0.429083264176543,0.42832523736177,0.42996811981087,0,1020.04315695387,324.261907961844
"2.5%",1.54024354963316,0.43999927520148,0.958700413274099,0.531498103541118,0.530328133285411,0.532236445454836,0,839.364463198007,241.344915664626
"2.5%",2.11738759223446,0.325500035452887,0.682712777707893,0.553582958876447,0.552600704124803,0.554277731073703,0,844.336917035974,264.323988064525
"2.5%",2.01605770526389,0.339411056484272,0.696091699699063,0.492848019956471,0.492133873815376,0.493753266194746,0,952.505415292404,313.334893481775
"2.5%",2.16252357276674,0.313798090690005,0.653419707352307,0.372565694382047,0.37181398347958,0.373940791312563,0,1216.0048248254,370.043328237252
"2.5%",1.82365013675709,0.361630258868262,0.826533745076255,0.594150686650224,0.593249197503273,0.595289926325836,0,778.491548384327,252.044522053114
"2.5%",2.60150167831366,0.261805485461499,0.539191519758006,0.51884579551959,0.51816816024311,0.519711545281841,0,1202.51572971677,370.539843063019
"2.5%",2.08995256281783,0.328465909937912,0.677629288907512,0.372430022780263,0.371676955844971,0.373746314071497,0,1212.45604374038,379.672175481604
"2.5%",1.63767388550532,0.391421250934143,0.922154856795805,0.616991094665812,0.616331420046645,0.617764214317859,0,802.348613091849,273.285609004258
"2.5%",1.81877140400058,0.349514927502482,0.88838246134067,0.523873850822829,0.522526603556225,0.524813990259067,0,748.705325725714,236.683972706094
"2.5%",2.36635654379631,0.297535290122203,0.594297265335216,0.539247448911154,0.538514951600602,0.539930507678407,0,1199.91545514563,396.721132300642
"2.5%",3.9233535133305,0.149270039588036,0.388540456067285,0.518009091041251,0.517340566810116,0.518780601898125,0,1173.71036617263,447.663336838279
"2.5%",1.78242333832576,0.386460283510579,0.799086757191218,0.517577785605855,0.516868350191945,0.518328783374005,0,1083.45109734651,335.861277787798
"2.5%",1.52423197438391,0.447539507818195,0.929828871834895,0.515508985297048,0.514863296243063,0.516653758684524,0,980.720231016762,287.144468456602
"2.5%",2.26385723175122,0.293283675718551,0.6643360982291,0.536695426337413,0.535834967102521,0.537355949343374,0,994.439215695528,289.788068464563
"2.5%",2.72478213837668,0.229607699740476,0.543119903857485,0.59740906156781,0.596743791347537,0.598260457396519,0,892.656212488223,295.123233246882
"2.5%",1.61831800215692,0.404040865041906,0.88743209887209,0.572665946323201,0.571650236382004,0.573364577308356,0,783.177773398903,237.242065480025
"2.5%",1.63263141935562,0.412886272289993,0.900262285682629,0.533720057159954,0.532705747471781,0.53440771370967,0,885.895551980905,265.39115751211
"2.5%",1.78672293039998,0.343471041144948,0.83757259245122,0.500990588167791,0.5000347066277,0.502355989679417,0,760.602362083288,242.821085498029
"2.5%",2.62424639887189,0.238808657141183,0.552369775902158,0.51568091731954,0.514949269383605,0.51640197956733,0,1018.54580088052,315.706691817609
"2.5%",1.56987369004128,0.430680437265377,0.934585466598785,0.480772350307824,0.479971692578391,0.482509848242675,0,790.831667735329,234.428996609043
"2.5%",1.64085672566729,0.394908289435985,0.933553285598452,0.617622883335352,0.616898422603648,0.618306382079867,0,832.981971411798,262.573470865601
"2.5%",2.13557684457337,0.321348414805244,0.652176591755099,0.492519467188289,0.491691620419569,0.493288380089169,0,948.635526711909,297.388339353592
"2.5%",0.972343823152882,0.763622315646072,1.40061747829241,0.436656189767212,0.435920017103714,0.437367537774443,0.18449008265662,1208.17209051634,332.759423522877
"2.5%",2.05498268402533,0.315894894190209,0.701260997432456,0.516828137042969,0.516195165955205,0.517680292937392,0,1048.09153100569,317.281402173146
"2.5%",1.71424229490574,0.399016596140418,0.78609333481122,0.457148801230419,0.456495037120483,0.457905753669751,0,1192.76507084594,326.784729460113
"2.5%",2.87513753383509,0.236007265472846,0.491224701105189,0.578113799922023,0.577356631532006,0.57878846743171,0,987.220331976487,332.760189659265
"2.5%",2.92132294613138,0.223616293000503,0.50709673934444,0.598220557357057,0.597578160757038,0.599105592707016,0,947.856698815293,350.758042512304
"2.5%",2.00773158682513,0.340242738154817,0.73160792263483,0.410737204107274,0.409899707577125,0.411700565313798,0,1075.41563523917,303.01980895345
"2.5%",2.13914837017141,0.284287855062199,0.704060804654653,0.508346799016584,0.507574936854455,0.509571399663632,0,842.019385851239,269.032080045397
"2.5%",1.53129485908693,0.452002452051238,0.915336189561388,0.538840812346953,0.538103952443817,0.539519806652141,0,1118.31414953179,329.615127346657
"2.5%",1.10735675911739,0.646625365249532,1.29316332392425,0.493602136053023,0.492833370793435,0.494362600467099,0.000299739810842414,966.061646056407,300.547350157587
"2.5%",2.74464167275006,0.237053277903442,0.518265870588712,0.576197902482296,0.575362029228019,0.576899628545158,0,888.540742475738,287.542235805262
"2.5%",2.42798116070728,0.279650028917546,0.594888966346124,0.372065305781465,0.371349047409802,0.373316022752656,0,1208.60748019046,391.28833284432
"2.5%",2.8553790269401,0.216788458378514,0.523338740512041,0.537453386714378,0.536561751658144,0.538065146955631,0,1048.46799987119,369.16045212815
"2.5%",1.85203980042392,0.369670579215243,0.740792928627569,0.475811721319663,0.47518885852425,0.476833349518932,0,1091.58442612241,301.089384313681
"2.5%",1.44929281423375,0.488133388431624,0.987199963376797,0.537312409647589,0.536605972442133,0.537999255099631,0,1006.94765549594,302.425566281417
"2.5%",2.49582690487213,0.264184760219295,0.614749482542164,0.61894396734819,0.618254479097283,0.619655543132862,0,934.6527759722,319.235854573307
"2.5%",3.52552942066179,0.19272670577638,0.379696381248123,0.579771263042153,0.578997802150281,0.580429412244137,0,1256.22977654369,471.565192527845
"2.5%",2.79356423512007,0.243562854771686,0.521146128918715,0.517976474388834,0.517344391231654,0.518951803665685,0,1125.88387385239,389.43459615245
"2.5%",1.78026204541762,0.393345048235827,0.808394649307317,0.425371277713325,0.424665512428995,0.427151219908364,0,954.768919640661,268.674864676465
"2.5%",2.56753663936944,0.260203000138479,0.606472692206235,0.537483351543297,0.536701231622579,0.53813116364179,0,1038.72721583005,321.178949508197
"2.5%",1.59236940783755,0.409286030554098,0.956582403493287,0.59104935013695,0.589915577357155,0.592728573127191,0,715.74153217662,221.628112652622
"2.5%",2.0548997619157,0.309410683314782,0.718824534646685,0.590628559765026,0.589768388111897,0.591354652217935,0,708.012119309832,229.049871199642
"2.5%",2.57252283216102,0.247709282593075,0.591026941359126,0.595967381833299,0.59531427896399,0.597052656622528,0,830.679318848194,285.066654993281
"2.5%",2.14760745312173,0.316804788790805,0.664402689408171,0.578441010367697,0.577632402642783,0.579120213400988,0,992.873776347564,290.723952365581
"2.5%",1.63555709184499,0.43341417298582,0.8449892015562,0.517484513581591,0.516833806291269,0.51836911282434,0,1067.27779744515,337.70338883664
"2.5%",1.18540802478425,0.608253123035309,1.1254057226677,0.498321433761639,0.497607710275513,0.498962169810878,5.48602718808411e-10,1168.69955660472,366.769336121083
"2.5%",1.90820558961829,0.372646814247468,0.698436563886441,0.497646489463874,0.496888129525052,0.498290501144899,0,1125.33862139577,337.642502203634
"2.5%",2.33322665111012,0.315366969891478,0.625288860636478,0.431466548586974,0.430731659196329,0.432463445077312,0,1060.95707957613,318.346170258783
"2.5%",2.08362726629752,0.30124548651399,0.664754610238866,0.447211213099901,0.446535626911835,0.448238314710657,0,952.632232737373,316.056552365152
"2.5%",1.63823278025357,0.409985058110387,0.950851907649151,0.534429724783925,0.533308687454047,0.535095321596008,0,905.663832911767,290.748182334293
"2.5%",1.88374459919805,0.283393739889429,0.860900014097759,0.654382379969458,0.65356477080294,0.655311268128301,8.30446822419617e-14,633.724596705798,202.030862359699
"2.5%",1.53261772777287,0.464443397811151,0.945052361341681,0.427866055555713,0.427093199065603,0.429459044176552,0,986.96301188794,271.931471788751
"2.5%",1.40337334488235,0.460775085082423,1.14076489891301,0.521991026463911,0.520163459825203,0.523002441566621,1.5780710072022e-12,730.651541098086,206.551567944728
"2.5%",2.21272408488167,0.332263132650026,0.607273232365811,0.337572496679685,0.336877122851492,0.338319529018946,0,1521.55063948363,424.248433658006
"2.5%",1.32801179531783,0.508660701226694,1.07023791034682,0.51636722638499,0.515665570276198,0.517143801684802,2.28705943072782e-14,1021.55832215226,375.971647340885
"2.5%",2.70010522719876,0.264826103470359,0.502660884117099,0.459240801670031,0.458578484383207,0.459929443758239,0,1445.67362225549,518.451665831885
"2.5%",2.07339862685739,0.341575165611858,0.716604509061019,0.496560509119273,0.495898412542591,0.497445689629217,0,1076.49625402035,317.833451451389
"2.5%",2.90054241240152,0.221879020789005,0.490020555050996,0.577839835547857,0.577024216417446,0.578505638456026,0,969.617893135249,320.245696703382
"2.5%",1.86287805671881,0.373912063660576,0.738917636392501,0.57832793145203,0.577527771937153,0.578983534394732,0,973.82843741486,318.581391917884
"2.5%",1.77204812840861,0.378985860109818,0.787134025925234,0.517656570466524,0.516997870901947,0.518456487290131,0,1083.92283704692,338.880460417028
"2.5%",1.73721261945233,0.417738156355188,0.787625892202268,0.41826360670311,0.417585468796206,0.419028150271705,0,1363.90115415112,373.312590043016
"2.5%",1.28440928424972,0.521010846870017,1.10672635251538,0.468268986630127,0.467477088119585,0.470218657575028,1.23472343460662e-11,917.491433253454,267.534691308148
"2.5%",2.16041968667618,0.311147500447992,0.661028472020377,0.475563109487676,0.47493237667625,0.476644837459379,0,1086.5017518924,342.408188044786
"2.5%",2.87501162620338,0.22087078520604,0.50664750826381,0.598182573220446,0.597563192091167,0.599030697822885,0,939.864017928309,296.388240221102
"2.5%",1.82517430125432,0.341016138320406,0.810413308667135,0.567251392771932,0.566037066322864,0.568111008744852,0,705.62154965915,216.483350734819
"2.5%",1.94461721839732,0.343618069056161,0.766849941461346,0.410907011719488,0.410292239696326,0.412262899084428,0,1081.13589278342,349.019827123706
"2.5%",2.07678786507587,0.316236955659659,0.743000032739396,0.400030361540442,0.398509959522119,0.4015684377713,0,934.518091173534,275.416045767159
"2.5%",2.32175995716264,0.228639320140678,0.703135405080153,0.628293814905996,0.626997230764825,0.629479954765783,1.95399252334028e-14,590.139725156414,195.276769987853
"2.5%",2.13863965340146,0.299026543518972,0.652929228090524,0.486123694854866,0.485364004580096,0.487427170372445,0,848.544784601291,266.644469754215
"2.5%",2.02783229010085,0.358140915503353,0.70120422038243,0.433220172424053,0.432551467152656,0.434286078613809,0,1100.10554105627,328.851281800371
"2.5%",2.15260843174217,0.303696983478516,0.686146114197672,0.597564022451342,0.596922012204994,0.598291246893512,0,884.232793657395,288.330286636005
"2.5%",1.91519105089934,0.315201504733977,0.8031656775609,0.511128734452336,0.51041529778128,0.51198024953908,0,892.028986213349,271.903204183176
"2.5%",1.36767652171004,0.491123472453789,1.07235792575069,0.534014107051363,0.532857550412382,0.53473122667304,1.53210777398272e-14,894.881329137538,253.51589750743
"2.5%",2.85998244850706,0.223062294072921,0.509666776288122,0.465798018308941,0.464897539896762,0.468177854481353,0,909.694319366396,282.449001440017
"2.5%",2.03386093751931,0.342935084484828,0.712276618125249,0.556776119952988,0.556150530886739,0.557791722279754,0,946.202551819616,290.952723015341
"2.5%",1.86908074299466,0.381250176385175,0.781866366404296,0.370016182002888,0.369408745530778,0.370935117435783,0,1144.86651336564,341.969767866567
"2.5%",1.77278270996174,0.390866569399351,0.818960786914897,0.554985904727835,0.55435473056883,0.556444731874545,0,877.827460156774,268.236847942338
"2.5%",2.70558537207548,0.264016965516085,0.490334461514425,0.498507297821058,0.497812934943965,0.499147771954074,0,1222.18160189963,381.037367892436
"2.5%",2.80390190752105,0.225117463169542,0.557823413084623,0.534544537967239,0.533474195726542,0.535217803406104,0,928.599523167447,292.033251128666
"2.5%",3.64402888717116,0.184375176772789,0.404004196037032,0.475990259293436,0.47534904600445,0.476870401988767,0,1150.45805530687,408.213026755616
"2.5%",2.06877642452911,0.338919163795163,0.666047865098215,0.558171572297987,0.55756422689774,0.559130460329921,0,1021.67222744584,321.965541765771
"2.5%",1.97125522887459,0.341411353236316,0.728512248361863,0.619003218334495,0.618300732238467,0.619717201218342,0,934.045601938497,312.137871611607
"2.5%",2.08211096119456,0.320284486672197,0.677488757582136,0.469121700239111,0.4683329234585,0.470971400313155,0,942.953448120439,281.922649112521
"2.5%",1.66686354842287,0.400505449133024,0.895074913640754,0.478162218056518,0.476276453813294,0.479803809025206,0,770.674066989835,228.164587908589
"2.5%",2.58510637978358,0.253421971875573,0.556311946383728,0.472733869791839,0.472035731578489,0.474270571526189,0,1020.31674953334,313.268711900915
"2.5%",1.25292602757368,0.578397578125602,1.09493254980183,0.559144708180321,0.558477101065297,0.559952865537629,2.22044604925031e-14,1105.10254353001,333.375667219187
"2.5%",1.95107114671096,0.325838519971058,0.75175302556365,0.468692777188283,0.467887841495104,0.470332624562987,0,933.698388924902,282.566156037472
"2.5%",1.65918378110672,0.409910965526417,0.876032185431697,0.537220560081761,0.536475817259041,0.537931195343016,0,1005.22841908002,341.608467612807
"2.5%",2.29151207531604,0.286701288310338,0.675024232808391,0.636941076116416,0.636233875368613,0.637625127826286,0,772.933127957295,249.579261431313
"2.5%",1.71652390601868,0.402487840333096,0.826952976733345,0.679423950474502,0.678782530496902,0.680163256494382,0,813.895556010642,251.020875762449
"2.5%",1.50920890921656,0.444125641977054,0.912638103163733,0.452877184063326,0.452251820319632,0.453913986819418,0,1038.70836882721,286.589982684299
"2.5%",2.72127073783046,0.256919215611835,0.523857522360591,0.477590019527416,0.476927532630183,0.478420503237162,0,1196.0137953705,367.672384233478
"2.5%",1.92059678363218,0.319269480811243,0.763452314208916,0.574962596461204,0.573969594556458,0.575582723946032,0,833.122938995247,240.541284762285
"2.5%",2.18415432883977,0.307589066346118,0.67897738480026,0.429513786724354,0.428865190577944,0.430629976072358,0,1024.5306578935,329.923921505758
"2.5%",2.14616390262943,0.289169936200596,0.709367515600596,0.532681949951697,0.531869749583295,0.533459525097,0,871.279158970615,286.079408780799
"2.5%",2.65520154801012,0.237137346206958,0.548833664853791,0.57637278883901,0.575608911026613,0.577110097033369,0,893.331521346347,286.566090399819
"2.5%",1.61189549626078,0.457098053746823,0.86367249674663,0.497746764500208,0.497074298296689,0.498575633103128,0,1121.44654105498,293.267329764912
"2.5%",2.16312279075986,0.31660254025395,0.650357947012302,0.394802936101063,0.394204011237446,0.395769452103203,0,1237.43545117134,389.151946874839
"2.5%",1.91324739047813,0.374617297164884,0.715571140885873,0.377071451605938,0.376473819355362,0.377945480986546,0,1385.5523521794,400.425435819368
"2.5%",1.53779544468389,0.452034746651804,0.958545448146407,0.548798905914836,0.547846348348465,0.549715439818749,0,756.06584055044,243.648283792987
"2.5%",1.78203500161974,0.390216597121471,0.793523471912247,0.473049254951355,0.472361993937471,0.474505194281807,0,1009.05212840116,285.127255160099
"2.5%",2.89652278987281,0.219993033286847,0.488762462416231,0.518688985489997,0.517938614585076,0.51940708221602,0,1208.02681765083,372.498312042281
"2.5%",1.74889728616771,0.384230473729825,0.845919661101211,0.548757190002407,0.548026701730527,0.550687200326137,0,765.924001943643,223.334995107009
"2.5%",1.75669253637028,0.369493924760777,0.849272222710896,0.532648388696574,0.531672184051214,0.533381012343238,0,862.277133222897,250.345258781668
"2.5%",1.46509868475144,0.485080994278317,0.958482116557063,0.433150072924645,0.432434079266363,0.433983666320148,0,1083.71459228848,333.816371482125
"2.5%",2.14221931161397,0.308457432974145,0.657366204547456,0.518700049004548,0.518034519784136,0.519482818328513,0,1172.97769352608,353.309144801559
"2.5%",2.37584334435223,0.287920011156886,0.60072021778186,0.577961531703068,0.577174319577636,0.57866189206924,0,961.591749118915,336.370597313413
"2.5%",2.27109027521637,0.272399250231558,0.66722849814941,0.512209421403012,0.511405872357458,0.512995733161001,0,919.193050423629,275.382820169037
"2.5%",3.27855833846937,0.176488091869051,0.49178030774901,0.528683265245147,0.527771469765662,0.529741021933747,0,813.94480828004,297.728790681686
"2.5%",1.97434817287799,0.346273495138729,0.721018892189623,0.475103323994397,0.474481166082496,0.476084565999473,0,1070.50840979424,305.290905822721
"2.5%",2.1320788174039,0.319417748303795,0.671542482396007,0.344051055108026,0.342416599273512,0.344698759984328,0,1112.92835787681,320.482140722115
"2.5%",3.18121824484335,0.210081453279209,0.45628659235194,0.476183865152645,0.475553629809614,0.477070708875968,0,1144.16072358225,388.947415887569
"2.5%",1.98415770793447,0.329552360676065,0.721234311968311,0.517036062070404,0.516376875199062,0.517857801140487,0,1059.24098957461,344.647397698447
"2.5%",1.59155007794725,0.454918316533561,0.865863459536919,0.416702754589428,0.416063607595986,0.417569069633743,0,1253.75819664418,363.520889388482
"2.5%",1.96990530894506,0.310266608261232,0.802372435848611,0.588838363875157,0.587830451911994,0.591482887633716,0,694.60581264822,216.488332599643
"2.5%",1.67097492730356,0.425611970437734,0.803269247674441,0.458248641241331,0.457597570695422,0.458969798997057,0,1266.44968304584,403.468550275438
"2.5%",1.49882425899599,0.461622119346552,0.957880812306501,0.535654511451854,0.534902138443351,0.53635302568961,0,940.870935316609,278.85055473455
"2.5%",2.58960858259704,0.226168836969977,0.561518771344475,0.57824866398084,0.577408215764702,0.578893778662255,0,985.880956824644,370.52204294464
"2.5%",1.52330404524598,0.413140332069248,0.984819057565679,0.50804628131619,0.50706120818297,0.509336445703923,4.44089209850063e-15,831.999060455355,271.790811728984
"2.5%",2.10076956456258,0.300097544542685,0.691784810891455,0.466608471924303,0.46577087195142,0.468525157639213,0,908.733066599244,277.202092535688
"2.5%",2.56774303296551,0.238752315953919,0.589050148967977,0.516322628094077,0.515668796780041,0.517155828599452,0,1036.57205614113,323.744593164711
"2.5%",1.77141192987776,0.391275695935706,0.787485467016892,0.578301512632633,0.577546923736828,0.57897591811546,0,973.410200324165,290.275575612686
"2.5%",1.65699787634864,0.408434263622885,0.895224388290624,0.638285276862473,0.637665321971358,0.638995478921924,0,822.578735268281,244.816756708887
"2.5%",1.94274554855912,0.3235721977888,0.73350180894334,0.51496012767449,0.514317467408792,0.515809244486216,0,976.888584770443,310.958484221055
"2.5%",2.10218229182867,0.320567250675417,0.683837535119244,0.556785899465215,0.556099203371062,0.557507572766585,0,940.367385833471,282.385174511022
"2.5%",3.41717432390012,0.196839870927769,0.418975701497669,0.558221435168434,0.557601436768326,0.559211013353337,0,1055.64351167975,335.481698164751
"2.5%",2.14720604745327,0.290741158510351,0.686118101689498,0.596193299105466,0.59541439323567,0.597157199880433,0,835.631495484434,260.34766737754
"2.5%",2.28843054105065,0.289789282376514,0.664743872971655,0.537594783240387,0.536893120154475,0.538315251614343,0,1038.13137640292,298.574878057358
"2.5%",2.0624556265292,0.32184980245949,0.722113895922342,0.535165297541845,0.534104805560654,0.535782740815443,0,938.954672319786,287.950374683853
"2.5%",2.04761975376237,0.297120650806197,0.717371776467184,0.576310543997727,0.575297760084974,0.57692845649126,0,879.558696636145,266.604045705447
"2.5%",1.99479213675894,0.331060135952918,0.743062832164437,0.513022187563175,0.512285288807477,0.514636673285732,0,919.388765728707,308.91019090729
"2.5%",1.90189042820782,0.338910627202525,0.790073858808619,0.507087236901536,0.506318513120861,0.508150735704062,0,823.761765206941,251.47216598238
"2.5%",2.38151943872537,0.274979825132801,0.574520535474534,0.494488104393194,0.493629472544971,0.495157849610474,0,1009.17071497554,319.07751414118
"2.5%",3.24202759904379,0.196270785126123,0.465624278797797,0.618152490409606,0.61747676221125,0.618894329593989,0,884.959409116964,320.813607467741
"2.5%",2.24575992121908,0.300007495543029,0.639825115083521,0.598741012131552,0.598125720984685,0.599582422510859,0,972.304450161371,306.776729627796
"2.5%",2.00766733080212,0.348354854408455,0.685950269885454,0.557050415421605,0.556434516492592,0.558145904744918,0,956.793302185511,249.65663062954
"2.5%",1.74822381096571,0.362768132554001,0.866498092503103,0.638291019159549,0.637566769547594,0.639049579791143,0,811.194771063057,288.134188309458
"2.5%",2.51714382582969,0.260222089574187,0.608288679622614,0.535615350103424,0.534800234971799,0.536304607274685,0,955.002718689162,294.720198310972
"2.5%",2.38120435182916,0.297882020090935,0.596418300185141,0.599013002837299,0.5984056777309,0.599822302621156,0,997.553465636673,307.343614196169
