"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",2.30443286501745,0.148488388265405,1.10437453827354,0.467802331331298,0.465338282265237,0.472160849080409,0.0808275390571218,123.535428629196,47.4584694243308
"2.5%",0.954937065212489,0.437920851405619,2.54188832432308,0.699772633812916,0.698275847728069,0.701163579161674,0.769055116610031,198.28870277429,56.5609255705651
"2.5%",2.54070305554917,0.192383899835104,0.782236128690087,0.499408919284398,0.497877748028418,0.501078401103835,0.00391413998638024,320.826867022958,109.042772966298
"2.5%",2.9759839267353,0.107142030325928,0.896112589468374,0.698855541928671,0.697439761874911,0.700069894018814,0.101227777856983,159.955578997028,50.9206922480569
"2.5%",0.899387485249689,0.428672595173802,3.0545504719825,0.799954101161032,0.798731173926413,0.801252163409534,0.53698179721771,152.823997429989,41.4921904922261
"2.5%",0.905546642331805,0.355746526495059,2.94290492780394,0.577236065700494,0.575351637158887,0.579789739988909,0.657532094297579,107.881336970271,40.3183224240745
"2.5%",1.71476046659898,0.223669963282491,1.48251435854568,0.475154966492269,0.470140038597635,0.477160084532821,0.105467613759042,140.906053369883,47.1791228981475
"2.5%",2.08001144431634,0.211972479854018,1.02244285519109,0.496995402230322,0.495103238208428,0.498480120051088,0.0146911076479543,239.492974778387,66.9525595513628
"2.5%",0.801442625918075,0.304693236924525,4.70457268316116,0.795199630548504,0.793899658931371,0.796696077671666,0.404239766409028,63.4604522818612,25.7669220033347
"2.5%",1.19260057872042,0.317328210009211,2.03589118444912,0.589058740252191,0.587573492743584,0.590991677059057,0.474538325459743,136.760944510031,49.6788618882691
"2.5%",2.35595010485477,0.126222606124862,1.33978349862124,0.689173350507828,0.686252050590171,0.690463931422541,0.226778583839991,91.2028309632173,36.6390705239295
"2.5%",1.73930655821491,0.225927785086891,1.37325274787976,0.485944129867762,0.484360592572475,0.488157790934913,0.0868480053974419,160.677306312286,46.6092751649804
"2.5%",3.47834035154446,0.0863618404496239,0.83050617345211,0.696202993355047,0.694203085954739,0.697477119325992,0.235506068986655,128.606261782195,55.4533221340654
"2.5%",0.913304884479604,0.488086931731969,2.56306692112754,0.699617413493534,0.698051809809298,0.700878832674687,0.536976278831766,192.482243287771,66.4630384765135
"2.5%",1.16656198814057,0.222927522104372,3.21006808579619,0.794838300736176,0.793382237543124,0.796153154777141,0.67181565472382,60.3923413542492,24.1255108514776
"2.5%",1.39214143003539,0.326536788374494,1.57303128503961,0.278976543823923,0.275901774812374,0.280317653210276,0.081979217498702,238.095531330355,75.6303506535044
"2.5%",2.32426917842903,0.174543649198209,0.951002756573268,0.598229492610741,0.596677359255139,0.599678388796049,0.0351086328767665,207.365778387257,71.2703550338053
"2.5%",1.37153346299987,0.30447402656895,1.58477566086435,0.491516043627515,0.488981212598796,0.493047689922885,0.138883840252169,187.63506940661,53.1958013931174
"2.5%",1.35902656142914,0.274431319038883,1.95584287130403,0.589238617413016,0.587404139472397,0.590815935147505,0.246987831623795,133.255909523805,46.6631264151136
"2.5%",3.71367679565853,0.115444298660495,0.575686580352785,0.188894743088522,0.187714652894058,0.19033201536397,0.017816763550599,352.019526637384,131.909453664036
"2.5%",2.03470260334661,0.213386106804259,1.12160315450847,0.495473394438939,0.493913649079624,0.497167991020469,0.0240832440812704,217.146584948491,63.9750900364178
"2.5%",2.40910599650431,0.12753795145106,1.29800824815709,0.571879577620578,0.570118909621812,0.574704316010513,0.139629855159662,95.1608608390045,39.1704006239618
"2.5%",1.96841675330247,0.217264264739307,1.19761604735857,0.495074223050344,0.493494864161435,0.496782029846755,0.0245869270860906,210.487439951938,56.5362039337559
"2.5%",1.15046770507522,0.357978151470312,2.41719960518715,0.589914652140731,0.587995267280129,0.591451643807693,0.489396472914733,137.793575728711,45.4933450327308
"2.5%",1.32642236217784,0.300398618499582,2.04129030785321,0.372774668189754,0.370439378443131,0.374148993396537,0.21728293343378,174.177925027774,52.9033188329111
"2.5%",1.50855715085963,0.259580478396692,1.61692218006545,0.699178465706142,0.697622271088985,0.700637499732786,0.127635892996293,169.186002994884,58.5332288151267
"2.5%",1.00356464328897,0.430847168645135,2.26874973474107,0.381179157737653,0.378447510086193,0.382513309295523,0.981869304579487,200.046955727069,65.2877584141917
"2.5%",1.40817498811765,0.216456184444309,2.26604000031245,0.691890441770926,0.689986952542563,0.693261241138024,0.335384621847632,99.8162883118304,36.0017820859314
"2.5%",2.01942259806851,0.226797516895389,1.02922859795252,0.49789335389737,0.49615737157451,0.499418805371475,0.0141283225498947,257.507171801036,77.5683735488284
"2.5%",0.888971176038916,0.540869282891809,2.20407507705896,0.498050551343703,0.496430595655782,0.499670911583086,0.320127753664056,260.119617621174,86.332977326562
"2.5%",1.76823801885936,0.232806952968274,1.31173969344572,0.493313591299546,0.491398839904016,0.494964525084285,0.0524249558888097,204.410019886311,67.3996340341158
"2.5%",1.56165467188215,0.338236556156142,1.19331698470321,0.197252018092559,0.19581521399868,0.198371210489704,0.00978987697381717,413.392745679266,103.248994530565
"2.5%",1.65765723288804,0.31006655699456,1.20235135597728,0.398621785705752,0.396763318363865,0.400090580124828,0.0140226100457559,333.196908672331,89.6132475104719
"2.5%",2.54045222894493,0.13705026659726,1.01363134744324,0.698052930187086,0.696463433847519,0.699521314886789,0.0873438240950857,147.053160659588,56.8568548180801
"2.5%",2.84711526575987,0.139346011041204,0.782634884514932,0.390087755004477,0.387701541451003,0.391436687012403,0.0323478018978198,234.289309856756,72.631708827764
"2.5%",1.65898474073629,0.242991555759037,1.52044132229276,0.698847842707871,0.697182541980836,0.700229651020048,0.104706028235215,158.506782032734,47.9565238803676
"2.5%",0.958137059684603,0.518883230662165,2.07686448274432,0.396891190735506,0.394914371237446,0.398291720365947,0.714504433258718,294.519403821816,76.2021287090019
"2.5%",1.6728961536026,0.207238540092464,1.65376734511248,0.582181742148808,0.580415671539926,0.583783799976825,0.153221986121638,113.49582650644,40.387634515764
"2.5%",4.1329804627421,0.100186969249752,0.525579856283837,0.599935555494525,0.59846651996081,0.601353681556607,0.0361118974900596,359.190492533007,164.687148529851
"2.5%",1.1537954757454,0.24563510600218,3.32783823604088,0.797614585482963,0.796485852632821,0.799356851070609,0.665437856941171,76.2138964379981,28.0045422556455
"2.5%",0.850044336595527,0.45107349648355,2.94545599209922,0.593979186332767,0.592141998588393,0.595568394422337,0.281923795688179,159.574835086459,53.2154822873304
"2.5%",1.54616846590552,0.274407566005466,1.48110015883384,0.3794012756839,0.377772745818029,0.381151056986121,0.0823301968984433,190.560714893737,61.6666243247243
"2.5%",1.30145871229783,0.241103254286292,2.58977580131925,0.689614620001088,0.687501884081723,0.691024370055277,0.406562326268319,93.2986187411211,35.8385187721573
"2.5%",2.91831447013009,0.0974534986570824,1.06806510528526,0.693069298593887,0.691197028180794,0.694404097187325,0.201493463965906,106.483281251915,43.4513078034328
"2.5%",1.27432706985959,0.335493505927632,1.88395094172375,0.493082053321912,0.490935717533976,0.494706632917226,0.225244922274786,198.036955335433,56.8804117874535
"2.5%",1.81193388543118,0.158326411544515,1.67910483461946,0.798188125249188,0.796941582566299,0.799686744156355,0.226984712531561,80.7878276930769,28.1830065207805
"2.5%",2.31084043747218,0.20006327816072,0.916301909999721,0.498488457256281,0.496835502721051,0.500132151067118,0.0123301652233625,286.337939267436,105.349728824659
"2.5%",1.37342439203027,0.343204843902519,1.40241509732152,0.599803077137422,0.598168470449802,0.601328754128268,0.0819994665479,274.486347868048,82.5317984584469
"2.5%",1.25579840937809,0.373987502517656,1.86946953316142,0.382968024451259,0.380653950561755,0.384422728327446,0.216121943155401,201.442458209001,56.9002756182761
"2.5%",1.75051962947611,0.280839585431397,1.16559033049705,0.397849749935912,0.396333524008521,0.399414189423438,0.0107975739603683,307.134183917198,78.3534363584335
"2.5%",1.13573075151103,0.397081641335903,2.03335196505441,0.385476096252016,0.383349086905824,0.387016255304333,0.448043881681501,208.568753657044,52.4110767569986
"2.5%",3.81351584719741,0.117006244580797,0.498040241872355,0.195036796312485,0.193823514969089,0.196356380614795,0.0114276503961448,449.591770711977,209.619712199371
"2.5%",1.13948443191864,0.325419044722372,2.39515247949323,0.584977184500783,0.5831640486472,0.586553214139159,0.552554844954807,120.263373484802,39.3311354832692
"2.5%",1.65895781359502,0.247185688982264,1.55190991809548,0.59238651980589,0.590634773301063,0.59389634160809,0.0827059174918148,147.140983132635,44.9001080022309
"2.5%",0.862681430102702,0.457389425993976,2.99863389803255,0.484501168984432,0.481689443215791,0.486371766910567,0.333221953466015,166.095813444026,58.9729634819162
"2.5%",1.41384265334056,0.376528474954123,1.3672920534538,0.599913377814677,0.598274667395532,0.601447204707628,0.0264224950268059,395.811945259398,191.64645233539
"2.5%",1.44830638429356,0.274416422394371,1.69113044459943,0.369172507018023,0.366349217881398,0.370621454082695,0.156228320112016,168.759336482719,52.4124367690367
"2.5%",1.57934494293125,0.157697946599635,2.32810197813745,0.797237050132656,0.795958468409699,0.798711637614621,0.338984388761039,77.232338692134,29.0659244879475
"2.5%",1.44290408272957,0.356165191776873,1.36714211247234,0.295666944292449,0.293745373780605,0.297093351255218,0.0270195427148077,333.187298647593,98.5376987679344
"2.5%",0.975583606559888,0.518997723567642,2.12384814002353,0.498238495685971,0.496579140974694,0.499736279655573,0.835775419625534,283.330125265465,115.038193804781
"2.5%",1.22713928864888,0.164451895309218,3.41163322405201,0.89793843465253,0.897009389154255,0.899455248724617,0.68228324482592,22.3267451623189,14.5026991514626
"2.5%",1.38366138105573,0.220931938491533,2.01174879554443,0.572376911800556,0.570988855866738,0.575876706154404,0.34456107721137,95.2806984263836,35.5417298910431
"2.5%",0.835921336517392,0.372717260090368,3.76031964776694,0.686947761181403,0.684528345877162,0.688308401706133,0.390457686592889,88.7018589466298,35.3602366463907
"2.5%",2.28655825624211,0.161360859619141,1.07800128338661,0.487809586589485,0.48628470519518,0.489769763831639,0.0475277041114597,170.268580319448,52.6995424667169
"2.5%",2.04734475536156,0.1703445818524,1.31946784312286,0.698208768755091,0.696623089899841,0.69964151990246,0.109163939472837,145.888590653977,50.6902127490334
"2.5%",1.63500025542294,0.253062606080027,1.39389453668146,0.492023513333275,0.490590647650147,0.493970520433797,0.0637421397143221,191.018441594376,59.1555838111743
"2.5%",1.26821701762216,0.305135200634346,1.97468680593477,0.486097297911043,0.484127220750435,0.487977742060928,0.301684436485357,168.211828232651,62.725116954266
"2.5%",1.90945598691573,0.213931881425644,1.21276728487094,0.5967867130301,0.59485604148846,0.598232428266473,0.0374496710400591,182.593916519377,60.379453898273
"2.5%",1.74096317455348,0.235687022818056,1.32548211699211,0.699489156177624,0.697989249849867,0.700960393003087,0.0628803297518838,180.559198763252,51.115012441192
"2.5%",2.61885829171461,0.176702520178939,0.771405965307524,0.190022854787985,0.188482754895641,0.191111508786305,0.00734235519908566,329.839152324924,95.5509846071306
"2.5%",2.14218681297455,0.187467769456217,1.15114700374326,0.368100063283771,0.363873627837906,0.369518319892326,0.0412296386759223,167.052268449188,54.9854680627707
"2.5%",2.49573905829777,0.187444822698545,0.836382627104538,0.59974521205573,0.597965844633967,0.601306474419444,0.00958620356270279,277.069798035017,86.5617406424248
"2.5%",1.91685824648536,0.208045555513577,1.33377972966563,0.591072792432063,0.589158027241741,0.59254720205177,0.0577650811661394,142.739375214321,46.0436775283968
"2.5%",1.51279228919842,0.274530519296584,1.4779975867163,0.490313390907929,0.487988793828172,0.492006246446569,0.0976403244245836,181.715483922937,52.2039223906253
"2.5%",2.29551852044464,0.155360721604103,1.05730331755616,0.594111332698502,0.59268916717712,0.595802330154052,0.0871590005501488,163.02322757487,60.0008036590698
"2.5%",2.18527497533258,0.170736684893641,1.19203157544198,0.593698533126803,0.591496635806568,0.595018715994673,0.0599805716816948,156.947847552511,48.6724954645573
"2.5%",2.47507063622451,0.131354166356071,1.06811265657509,0.469036592224572,0.464166653938137,0.470963126988386,0.103563696869612,133.0561697592,54.3761042890051
"2.5%",2.36383762658719,0.123094718044203,1.44464902847962,0.68969091713092,0.687763421260318,0.691207887388163,0.235196956719925,91.3235202466897,38.7186990743932
"2.5%",2.87952300184512,0.113756563204721,0.876318433049124,0.594366621238438,0.593001122835854,0.596137853444551,0.0975352509687388,164.257182871124,61.2347589553242
"2.5%",4.01339500984693,0.088506107978194,0.6038972944183,0.598410558262557,0.596632222441782,0.599908974817326,0.078044774299068,229.329666428101,104.209067480172
"2.5%",1.21685229466893,0.311681237565233,2.1056223682355,0.591100737722586,0.589153277498034,0.592471448835967,0.377978152611516,139.929071443555,43.5103630788502
"2.5%",1.03619136586613,0.425816893088121,2.14639518977656,0.493606571603106,0.492151396366713,0.495421521370725,0.819904379186548,200.912855109273,64.3345214241682
"2.5%",1.07399133759861,0.484361122417991,1.76081440196929,0.194812720168095,0.193321260946324,0.195924595430332,0.560584001304056,379.857199377686,114.104446028923
"2.5%",2.05412811333753,0.16442126455015,1.416296754546,0.577579979181538,0.575717636856103,0.579191894968464,0.0943444248096132,104.893749423792,41.0792431978925
"2.5%",1.61776701843217,0.263399989507892,1.44932427428514,0.382049212725869,0.380058136541065,0.383501044303382,0.0669351849984343,195.458677256966,55.844201147421
"2.5%",1.54035729497882,0.296248131529563,1.30887402565238,0.062390065726624,0.0616121269376153,0.0644441324273741,0.0518824877983293,256.86344346463,65.334044830601
"2.5%",1.49877418225445,0.310865238648959,1.50343071842998,0.391175866089901,0.389086797999966,0.392593281452627,0.0485545029259333,237.808976491597,64.9433395736
"2.5%",3.07698752669638,0.096010414918387,0.941851688229989,0.695070283986868,0.693327727045667,0.696415741775858,0.171522367261249,114.112871564742,42.0614100013942
"2.5%",2.13165836761973,0.226646879862881,0.992313681558734,0.292165318352349,0.289880048291594,0.293501211350638,0.00771441001704343,316.925269885885,123.756319380653
"2.5%",2.03805701419038,0.239218228306095,1.01524716761459,0.499005797539175,0.497376411855887,0.500620392812871,0.00790899860980665,288.697360341199,91.3297969648292
"2.5%",2.04787196914241,0.194379253691426,1.13499616372496,0.493476026466463,0.491934475287872,0.495108125963294,0.0292386612788413,202.764720171283,65.8664571867937
"2.5%",2.07744601135865,0.227202723007443,0.99889874204434,0.397620137496115,0.395797519974688,0.399071354576345,0.00541972581961492,313.220184570361,100.006150908616
"2.5%",1.37942708030202,0.272755081373257,1.85185191655802,0.477249322155728,0.475242314104886,0.480000296433782,0.219530747791398,138.615578438561,44.8886479668261
"2.5%",1.99271424592185,0.18307446362461,1.29448629628962,0.587631239805099,0.585811677053689,0.58922769550594,0.0812091571094236,126.263865181368,41.2131495111109
"2.5%",0.411409215515142,0.723996654547279,7.0780897987085,0.576626358252313,0.574734520426907,0.578680923985047,0,108.081153596163,47.65228641301
"2.5%",1.91930426804705,0.198443521578513,1.25128527865525,0.487867208038065,0.486370629576563,0.490186154209404,0.0628422900020289,170.107245251223,56.8612467039225
"2.5%",2.51117388333658,0.198632545929056,0.74220056279568,0.298749233379859,0.297180721312211,0.300283174848465,0.00273842397164792,468.296804318681,211.221983036841
"2.5%",1.60189688143009,0.318249130216674,1.22924202156778,0.398578044817777,0.396916024771926,0.400231502243367,0.0146430926712799,357.358562350601,133.218223324448
"2.5%",2.51964055817553,0.131735938947697,1.18195787694285,0.695775527987512,0.694269365201466,0.697285719009871,0.111034962644234,119.2098077522,44.6772293231351
"2.5%",1.2575756181929,0.309414326150277,2.10979091294444,0.587389922342529,0.585502702616921,0.5888796234711,0.365273925546401,129.869859478126,45.4366147711683
"2.5%",1.76034601280263,0.231217534799654,1.39750938503166,0.379098221721514,0.376778977627321,0.380467472203315,0.0589033801461576,189.180281905885,55.1109832408191
"2.5%",2.09072384885019,0.206749209881787,1.12163869941207,0.598509210689899,0.596555060127343,0.599900019052421,0.022970232668208,213.486136586386,69.506186851323
"2.5%",1.65197664635142,0.273041479345974,1.27020432695684,0.49642665830218,0.494781195782931,0.498031920573199,0.0414735534463784,226.739792245415,64.8497114253936
"2.5%",1.97872158917272,0.214331457221029,1.17943647847242,0.382659058579362,0.380057589839255,0.384009752940417,0.0335826992971149,202.733943294178,56.4021916501461
"2.5%",2.32946402147169,0.185760610857066,0.998001022051857,0.598207197275025,0.596330480482719,0.599653149845611,0.02255097336282,205.369928029311,68.6419095516554
"2.5%",1.09866040322373,0.460296224773789,1.72962025013155,0.296193717186593,0.294427354609994,0.297679212602023,0.456605271950146,328.710885926565,77.3430491400401
"2.5%",1.99232816028649,0.188765093880136,1.25210097757085,0.48336549438955,0.48181769041787,0.485452720746932,0.0633687405003005,155.344486179402,48.8658032156299
"2.5%",2.41037120604468,0.122193717999814,1.33642285257434,0.799078017017567,0.797736422669459,0.800354633669472,0.152724980869264,102.815268965963,40.5672654105832
"2.5%",2.30114185011065,0.0777854779654178,1.755908950194,0.89956110863306,0.898509862988259,0.900478490267889,0.485128762151941,44.5901587136676,19.8958825420501
"2.5%",4.29717637681778,0.0919121838652479,0.489978224435581,0.293953008295156,0.292567251365051,0.295646649338833,0.038326434453368,355.667753889031,157.783327481897
"2.5%",1.30528012681961,0.34609991854551,1.60894869457591,0.496424850139574,0.494593123004974,0.497938000386514,0.140156882336631,227.22664157933,59.8794860707732
"2.5%",1.3427380364859,0.299488672261664,1.83191189427851,0.487214578934997,0.485308346894231,0.489166363172184,0.198688165812925,168.002861472495,51.8605233955189
"2.5%",1.70716111478504,0.22803420195176,1.29511522918115,0.597368740692785,0.595841880157609,0.598984280164463,0.0765660719861043,186.008843409018,54.3582162050944
"2.5%",1.71643758488567,0.272510978905635,1.24818341288627,0.599241601116223,0.597654289741028,0.600624708088654,0.0352212538001866,234.900322503527,71.9359604158189
"2.5%",1.22762485147805,0.451709801983241,1.47949862263319,0.399810768461483,0.398307405590924,0.401452289061777,0.109858746471982,434.86734855961,114.064005708087
"2.5%",1.79806671181819,0.237233664599274,1.31305752538363,0.596281468837656,0.594402074445748,0.597653194521311,0.0470871533557342,173.717642158487,49.959259862938
"2.5%",1.31994887753219,0.372805060452785,1.47630965850718,0.191467227163844,0.189984177139453,0.192549560683311,0.0897638752413468,339.598370011856,91.6591122462433
"2.5%",2.06593284855874,0.179621772141892,1.09960446292481,0.595905533750893,0.594489076581648,0.597529245584537,0.0637030946677495,169.297236363522,50.186131072357
"2.5%",2.00956015827905,0.188814282534769,1.29177779056858,0.592659048031331,0.590484465017684,0.594064966149692,0.05652411626368,147.347528025572,48.0487240743183
"2.5%",0.641997608860719,0.386571569898026,6.39691416244171,0.786902401589282,0.784700277891026,0.788168604379559,0.0342976752913708,43.6360371361765,27.9879451144639
"2.5%",2.06491184729381,0.202642189717699,1.09695551872073,0.598395988499308,0.596609915852776,0.59986156823208,0.0304133367029036,212.057216821379,68.4636904982493
"2.5%",1.56746966553402,0.264726709765075,1.6286438356677,0.371631053773088,0.367872144865245,0.373021495889758,0.0923129672090561,173.527808509426,51.3580935457755
"2.5%",1.3748978009272,0.379526529212831,1.48220079483337,0.292487887434911,0.28995005436701,0.293707243487815,0.0539742680434259,299.403307390855,81.0210781754951
"2.5%",1.40004411548158,0.361559867749505,1.47278628582028,0.39678887225738,0.394844327649438,0.398164874315063,0.0537337913202769,290.26572058604,74.8808925176505
"2.5%",1.43291789713782,0.325147146157828,1.47308537513181,0.396160236127402,0.394250355641986,0.397588898773544,0.0542352542300031,277.551817752426,70.8321438412069
"2.5%",1.30808141744685,0.282454660782596,2.02612232393378,0.581290843338867,0.57947161660629,0.582937327678759,0.311127688357251,114.521656380451,40.5612955991532
"2.5%",2.85217572166845,0.137295099822647,0.886225579033153,0.382660383223825,0.3802271091993,0.384058916212117,0.0359875396598062,205.304869246815,68.3844843676067
"2.5%",1.93699945640033,0.2247936232647,1.17753249245098,0.387485733170646,0.385088669199815,0.388881900681019,0.0284433485723801,218.990334790888,62.7602302063291
"2.5%",1.28960671598661,0.226479462585958,2.39846319136662,0.683665656550882,0.682241772818556,0.685377103972036,0.485003541832049,74.609442217893,30.5185657042652
"2.5%",1.65624864169029,0.261843448634087,1.38030293580731,0.598814880380954,0.596835753615643,0.600237440793023,0.0407413530405121,209.336967632161,54.0516659678286
"2.5%",1.77469970336684,0.256637333958525,1.39747402393808,0.377815826290677,0.375426981680884,0.379262835329085,0.0365914637149989,189.49435941941,56.2772295449663
"2.5%",1.33033675927513,0.210898200238985,2.47075316877614,0.684231507839178,0.682738887513729,0.686227004867841,0.413844341317456,74.3978112110291,28.8802349216463
"2.5%",2.24411798484321,0.169184039845801,1.0723805107268,0.487890660783432,0.486241153564555,0.489976017284812,0.0505620332671055,170.293126126105,51.2544485194529
"2.5%",2.22562467229842,0.19323464700059,1.05588043112227,0.386530762622367,0.383856128732598,0.387802318006751,0.028978116901353,216.59144537043,59.254570309502
"2.5%",1.54450696549054,0.24055085905316,1.63506400736885,0.697790755785769,0.696101684814642,0.699092986009988,0.15677322514315,136.785858564395,39.7659231795176
"2.5%",1.02293556686209,0.437383796318139,2.26341394054471,0.495658408134055,0.494075898172702,0.49734311860727,0.882312364306136,212.742622459567,52.3940402062838
"2.5%",2.01558468786613,0.223241940808128,0.997733772421556,0.599365059806433,0.597724925819173,0.600767486891125,0.0224933193603292,240.985961663033,70.2979091974368
"2.5%",1.41553595701876,0.362069240613806,1.42555584147027,0.49930021952448,0.497893856791123,0.500982438670133,0.0416713688753945,313.160808692675,101.656836173659
"2.5%",2.01604769214279,0.222637500184847,1.07369813264171,0.388823265926696,0.386942780224612,0.390327070034235,0.0238494922940689,226.793305864772,67.2968924021106
"2.5%",0.82977673190025,0.460121966588382,2.60666016930563,0.596308331448173,0.594884770056789,0.597887211437721,0.209484053116033,172.764151512153,53.9082167784316
"2.5%",2.17152909664373,0.201035072212432,1.0495012358235,0.598650256045672,0.596791840090982,0.60015624043757,0.0187169538402721,213.170290096101,60.2110257633062
"2.5%",2.86699332816378,0.150354095103774,0.694921198087529,0.396502648678578,0.394889786971132,0.398037277864244,0.0138504224209166,294.229893702723,90.7584770471919
"2.5%",1.43214829382161,0.322131487007534,1.4008393166871,0.599560649792771,0.597751636960489,0.60102825769294,0.0731040961850291,254.99628477214,69.2495804053585
"2.5%",1.3655451854791,0.329034864820928,1.63213014115251,0.382180499815486,0.379292064215548,0.383524422764995,0.133280129308589,195.089699902932,50.8745466824678
"2.5%",1.47886574428425,0.305472255471194,1.5314431303745,0.497151096205395,0.495598920194539,0.498811247649912,0.0669370240559024,241.291314567006,79.014434895427
"2.5%",1.840333592369,0.251701922312283,1.19738964680096,0.285293976131861,0.282019191398334,0.286641228915689,0.0204984480364017,265.910873491912,85.7361454989661
"2.5%",1.58257718279801,0.274050811793907,1.50372609998873,0.37252396424266,0.369421014679804,0.373891211780584,0.0763004922018866,173.529668802959,50.7854228541751
"2.5%",1.46131869659085,0.300580660061266,1.57448889345368,0.384376984811677,0.382246144575301,0.385777606898718,0.103492431148108,204.989882797822,60.0848309295454
"2.5%",1.54599847912473,0.254120370625117,1.52659515888798,0.594869106542927,0.592913321820635,0.596362733665933,0.116546004876537,163.514634427193,54.9940940617335
"2.5%",1.54250360891616,0.320914220219637,1.31893969817742,0.498778397101042,0.497127662041193,0.500307433554396,0.025582830469034,276.045309305938,71.313584034116
"2.5%",1.64081212535411,0.249483338008908,1.37152850847516,0.494828068736402,0.493301189117017,0.496549305328096,0.0540191548686715,207.804564334672,58.3241848125831
"2.5%",1.99106551057393,0.21293713163495,1.24158217687666,0.383949084236621,0.381508885968742,0.385318498719534,0.0318441785005903,205.287492980392,60.4253810902809
"2.5%",1.02460687323101,0.343974868905416,2.57556032808063,0.47213975150234,0.470160329678032,0.474988704742771,0.902945725160965,132.381564728293,47.9483200213352
"2.5%",1.61082692663703,0.277032038913974,1.41660329768527,0.390327757305843,0.3882947641624,0.391737784481648,0.0540693070513574,232.580747492609,63.7906482651703
"2.5%",2.47789373464997,0.182943224134982,0.876043376646088,0.28809862752256,0.286652641530584,0.289888016296637,0.0176749882924545,269.110460819905,82.6733521472329
"2.5%",2.07378225096401,0.20075180647678,1.15738565660573,0.5974280876732,0.595489885641801,0.598840333316325,0.0301053793942097,193.448892768855,68.4438243043623
"2.5%",2.20842471173418,0.130123861724894,1.55597364533255,0.798765420765992,0.797487424931296,0.7999582469989,0.160665816096755,96.1518172377029,35.840631054596
"2.5%",1.55939292072096,0.224434060884214,1.59488384180023,0.587103845803214,0.58536617100308,0.588711458646365,0.159619200067457,128.455795489843,45.981490049876
"2.5%",1.22351956363196,0.290413521658962,2.09792147775028,0.472955179213446,0.471111894713412,0.475603064053912,0.406504357778167,134.325057294445,47.8476418484324
"2.5%",2.31229424606366,0.1847631378848,0.922107376790696,0.392401656645779,0.390641397092905,0.393888771376874,0.0189590937094262,245.444722877503,68.5492799184215
"2.5%",1.33565647854832,0.26001488373219,2.06018883212357,0.696946248941638,0.695325833463794,0.698166228325072,0.301562580355109,124.175940853406,35.6242184777233
"2.5%",1.00562025264325,0.524478176023261,1.84064811856546,0.195141412500079,0.193802518852009,0.196246830054191,0.960673005469512,386.90442028288,118.595910835467
