"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.08790528139819,0.642833508743921,1.23681878832554,0.455888905013019,0.455223883057246,0.456710103561071,0.00227414673613646,1120.29557817949,317.603340019187
"2.5%",1.20831587726423,0.56493591334607,1.22049877277103,0.549181422138438,0.54841094263238,0.551250729665513,5.40863496212296e-08,768.24207372662,229.943228109762
"2.5%",1.31358434765231,0.474120317791883,1.18180089141148,0.577307862421195,0.575698566187853,0.581487420165111,2.02842638241663e-08,589.349420197499,183.882315395075
"2.5%",1.18415156622855,0.584356348518332,1.18813514648747,0.516912602386779,0.516274877577291,0.517776085916916,1.40256719127763e-07,1038.14668247597,352.537016254663
"2.5%",1.65128797041674,0.378286644519397,0.884052426010707,0.511852241881152,0.51106320682998,0.512744241021811,0,900.910691467143,303.340866671969
"2.5%",1.38100899893138,0.440936855021527,1.19867327635883,0.611584556528275,0.610994201714038,0.612463356343685,1.93556037864084e-09,672.432839220085,207.357553256582
"2.5%",2.92186806504247,0.217726552514646,0.530564424063871,0.53556012657923,0.534653374810972,0.536227743842046,0,965.552116642493,325.806706323385
"2.5%",2.13984742570026,0.319674666912039,0.652361267916881,0.374533413930458,0.373922199722655,0.375563204156121,0,1273.69476560493,369.352297707722
"2.5%",1.24419424710424,0.543781674708913,1.09035371329714,0.451836312802881,0.451181381636393,0.452839586640786,2.45840681145637e-10,1010.30804977504,293.693524645589
"2.5%",1.56118831195451,0.384187315103006,0.946423439604774,0.572916304112792,0.571861980365987,0.573593047201101,4.44089209850063e-16,783.289358740474,222.461653305324
"2.5%",1.77229520903471,0.396340071632375,0.779636754637216,0.414117894453468,0.413467857620438,0.415031238093901,0,1154.36955786057,355.683130201122
"2.5%",1.45943489317105,0.460079447206596,1.01610199560661,0.53396220855526,0.533106803893135,0.534672353248493,0,890.249667860271,242.367452060079
"2.5%",1.55676920478599,0.392957526596956,0.922299105214206,0.434379289285507,0.433546755255248,0.437543176767312,8.88178419700125e-16,818.51053770907,248.20884311146
"2.5%",1.70566464189081,0.354063143987959,0.934634131166991,0.579720875736691,0.57848213998838,0.583485969003105,4.88498130835069e-15,606.59995403857,201.358532087244
"2.5%",1.23788944015881,0.573243638434166,1.12387347273258,0.558526166529143,0.557754701823292,0.559164533377339,5.55111512312578e-12,1032.1615390343,314.36579576956
"2.5%",1.20501368624336,0.570326334664611,1.18533767579582,0.514260463160882,0.51344963728778,0.515055386335423,6.18879560931873e-08,946.828774332276,288.804476898037
"2.5%",1.28643724920324,0.527377351239458,1.14695757956663,0.531042545917075,0.529564741360998,0.531772128905628,5.63686874954783e-11,837.551474807901,257.719243041301
"2.5%",1.0630243126055,0.587105421593702,1.38560461262601,0.507152077279265,0.506284855024237,0.508414556169931,0.0842271126096716,824.118145892982,239.621715152581
"2.5%",1.23017185658167,0.496020325648246,1.2648692702247,0.492660534860493,0.491114030805785,0.494444641776311,6.54942436817407e-06,706.82164149902,208.334397300069
"2.5%",1.95252733351152,0.330230585133754,0.789357871812358,0.638603166628842,0.637875477539218,0.639334902818318,0,838.531656469448,259.335511910939
"2.5%",1.38485258460774,0.473591149214643,1.03918757472413,0.363106352494229,0.361538598832363,0.365154080766025,4.88498130835069e-15,1033.06937063674,286.903135716328
"2.5%",1.50761570162661,0.456778125636886,0.918900662171797,0.47531575132514,0.474688359508703,0.476358294956249,0,1066.0142302509,334.532119704299
"2.5%",1.37931773191648,0.494459999274705,1.09596346922817,0.545981918964855,0.544348744727997,0.546781420130023,2.88657986402541e-15,728.150939683055,219.101794033201
"2.5%",1.47546119891175,0.469333762952799,0.98670832524529,0.59708807281586,0.596380918939034,0.597775999862745,0,854.623996181824,265.818390471693
"2.5%",1.76809442931017,0.3861029591144,0.847120155730658,0.478091806446575,0.477194135159727,0.479585649849779,0,771.669939513252,243.685147834822
"2.5%",1.39205068321529,0.44992890561022,0.981160449483553,0.445061272562462,0.444314665977235,0.446572865421506,1.73194791841524e-14,912.583568436333,247.244133600299
"2.5%",1.47756356768576,0.441760111532065,1.0282036825697,0.531453638922138,0.530101219802276,0.533190948160415,4.44089209850063e-16,622.370111985742,202.566247274681
"2.5%",1.44441280669949,0.479509029922441,1.03339356152191,0.546193126639299,0.544871895840909,0.547090460335757,0,728.659171013593,219.12072585067
"2.5%",1.45285492068631,0.423530981635013,0.99888491958397,0.51067414345748,0.509670236909304,0.511564619147166,3.99680288865056e-15,879.355869938768,257.417935859214
"2.5%",2.72134839006686,0.216568912292403,0.582434445589284,0.616847722933887,0.616156920983818,0.617567673575338,0,815.783012676064,310.085964629195
"2.5%",1.45165525175126,0.461273797527627,1.01384231497104,0.512621564908355,0.511924611789297,0.514164394268498,0,904.66350786765,264.098635427098
"2.5%",1.8859526555741,0.354969391816136,0.795407374617388,0.534029353306142,0.532961902154976,0.534714253934992,0,896.609805647885,305.204299440874
"2.5%",1.63835931533772,0.410662174038565,0.872665598984969,0.489267699722795,0.488578173920492,0.490323315163111,0,887.585169669661,263.57586161385
"2.5%",1.24360112304255,0.503738018642782,1.16145811006699,0.574739918834879,0.573623033713246,0.575348867146748,1.59810456867859e-07,825.552639257198,263.445082075253
"2.5%",1.69338514871983,0.378228509411854,0.838108864983902,0.573900774375235,0.573185679316531,0.574807129310841,0,803.826949481288,251.317864729067
"2.5%",1.07277522996078,0.597142052195902,1.40113072272852,0.590225180890867,0.589472214578188,0.592329768890145,0.050053045046774,700.86390413916,214.851973070903
"2.5%",1.9122546746899,0.298862367070128,0.865553712929953,0.632666669872087,0.631792448949341,0.633650551553244,1.77635683940025e-15,648.751675739906,215.197087162698
"2.5%",1.13194810998145,0.57904616706067,1.32463651661742,0.52983965651958,0.528343874351429,0.530617306489142,0.000327122947215708,816.444318909145,238.379285248688
"2.5%",1.57720989138501,0.369487764176058,0.988734285600403,0.568086490252082,0.566355931946613,0.568885599264955,1.11244347067441e-13,717.249733367852,235.620488494381
"2.5%",1.37695046480642,0.528437730265718,1.03753259685026,0.432699173943352,0.431969045850094,0.433568941624167,0,1075.40924507318,305.84910390354
"2.5%",1.71673155420619,0.396072848544771,0.802574604057791,0.473236917016783,0.472593376581153,0.474408679591742,0,1013.80689734838,311.803661637181
"2.5%",1.44062243301507,0.430883379670183,1.01869466745777,0.658332391626789,0.657695659909686,0.659092562797938,1.54321000422897e-13,760.562620018459,244.920957657964
"2.5%",2.12510815816306,0.309347954361619,0.666641422830204,0.515678601363554,0.514747542292889,0.516402225946705,0,1007.59344254731,344.583179555817
"2.5%",1.31863633696293,0.495811305500326,1.11926180192702,0.568249756335279,0.567368373717894,0.569201264593485,6.97684132688892e-11,714.332765066911,210.253617392134
"2.5%",1.66139199717626,0.410368789374889,0.91639542568726,0.549369561731711,0.54846559013034,0.550325120382511,0,764.992466016081,226.145785449129
"2.5%",1.3619876783974,0.449377418682698,1.19303183960761,0.60952302079658,0.60886243662286,0.61036413632977,5.35521360589541e-09,652.054844184288,216.454942361316
"2.5%",1.33575397431013,0.495048142433491,1.10693194167736,0.510992009737297,0.51014233023253,0.512612918237012,5.36060085210011e-12,870.190201211273,240.623074740352
"2.5%",1.26004037516435,0.529900690559685,1.14489267471116,0.540926883827631,0.539937195815174,0.542407164606091,1.03714792309972e-09,685.890521733943,214.629028896533
"2.5%",1.15500675423789,0.606443400551689,1.26540414381338,0.596634411133628,0.595979054368704,0.59734822888259,2.576002283039e-06,833.166659386669,229.260521309122
"2.5%",1.24342091459838,0.507213476177479,1.12514041832252,0.444548266287675,0.443712153925908,0.447017815296133,2.08095281006848e-08,898.543825187941,253.541182627911
"2.5%",1.25668052023201,0.55469551604781,1.08873012539353,0.451985595335866,0.451324797308557,0.453055367846298,3.30586669150534e-11,1016.86506592487,279.47200209508
"2.5%",1.7006550091484,0.388604462077758,0.88158486827443,0.591175792469822,0.590163678388423,0.592303383162777,0,717.519984229583,216.627617677521
"2.5%",1.65787200403022,0.396273144963554,0.917135981207319,0.509928443842538,0.509072007584131,0.511752552500535,0,854.224867602454,247.807158193408
"2.5%",1.24640687707287,0.566405022572592,1.17773618074912,0.428150276588673,0.427318138972479,0.429202845005311,1.0430034613762e-10,991.906734866491,259.158807071925
"2.5%",0.967679508090317,0.672539519961081,1.57415841853894,0.480707335517378,0.47891975283151,0.48217581333828,0.275952051455795,785.147294277575,228.901281627536
"2.5%",1.53454587063046,0.440472964864449,0.934347108335648,0.472399172027882,0.471716245306294,0.473727679659512,0,991.407613024164,289.463690501111
"2.5%",1.16973179468748,0.537525041358301,1.25857983835956,0.573630992988967,0.572359092175971,0.574278695600007,3.86322696577235e-05,800.138154519412,215.977810815514
"2.5%",2.6727533009573,0.247348958644565,0.520463288696934,0.578520347043054,0.577760141988786,0.579183641234604,0,1011.45848306388,343.849353140554
"2.5%",1.84213357291306,0.361457359694552,0.888129738461759,0.476641220920934,0.474610451914388,0.478371616069962,0,757.637427478036,234.784027695811
"2.5%",1.24464027575658,0.5607341076319,1.12520584217698,0.388348558756714,0.387521416061865,0.389980876013151,2.31321628518799e-11,1064.17900400833,313.987697491902
"2.5%",1.22039980948848,0.534978204444157,1.269663231543,0.498542777172204,0.497505339584082,0.500407738076984,1.17014271072691e-06,741.216398122013,239.680780663341
"2.5%",1.38263298009276,0.463055859092621,1.12531531541824,0.527509126850876,0.526165461622178,0.528337612401669,4.48530101948563e-12,785.204771907523,235.702119188654
"2.5%",1.65965364191469,0.368843892605135,0.945370184575851,0.503562196551488,0.502331683415242,0.504750334513688,0,794.071751412247,236.706725202947
"2.5%",1.48945564020356,0.452494213562917,0.956020988804466,0.574670607514665,0.573719287998722,0.575359160270601,0,819.190191377023,236.053229274101
"2.5%",1.72661996954358,0.362884294715911,0.938266893302931,0.63525366925163,0.634539551255574,0.636131298127584,0,698.745812970638,220.317656587696
"2.5%",1.98531825942381,0.300858674819557,0.768483713955609,0.562360550486132,0.560894502875388,0.563277895059588,0,672.372987174615,234.535507598835
"2.5%",1.64005591584167,0.432138328199352,0.847298353373854,0.51912823736471,0.518430675069529,0.519884282313753,0,1223.9576660793,336.511869372966
"2.5%",1.12661625781764,0.562575696288595,1.30076338322842,0.677620973615843,0.677005638539287,0.678567002221284,0.0016879621873831,674.298199170653,207.53263177995
"2.5%",1.27132429826589,0.547773810421552,1.08699034867649,0.475443274201212,0.474826200116557,0.476464697445768,1.4388490399142e-13,1068.99641558015,299.783935948749
"2.5%",1.94064974909262,0.329745086017875,0.835277626126617,0.586651164975065,0.58547239890903,0.588866431277339,0,664.33149735952,213.89639092016
"2.5%",1.12467456521561,0.628597700520644,1.25916215343567,0.388889958507771,0.388086556572538,0.390112276504817,5.66401468939937e-05,1076.21220298149,283.303594397672
"2.5%",1.24647074036975,0.549234704968362,1.12737849861986,0.5561420562765,0.555520543815121,0.55719208995034,1.04348085727679e-10,908.263054991264,261.817926727748
"2.5%",2.09074669757833,0.332857263074014,0.653647485531474,0.496903337059604,0.496063697146451,0.497565105988958,0,1094.47755099639,355.608863124764
"2.5%",1.13032941946855,0.606895080140637,1.25666393262614,0.575753383819509,0.574940456053574,0.576462408906199,0.000101069897838979,848.354991685348,274.41064451011
"2.5%",1.76737253913702,0.38326170617087,0.822891181785904,0.595967052541457,0.595381682681556,0.596758859815021,0,815.037240933342,256.12721243591
"2.5%",1.43012098357552,0.453554125454698,1.02850054539946,0.591891408296043,0.590996289985076,0.593384354453778,4.39648317751562e-14,728.021414499602,216.575161336811
"2.5%",1.53108834748718,0.433315063303843,0.950203923730193,0.460912694272952,0.459826795648012,0.463820026434789,0,838.727810049378,243.775779938645
"2.5%",1.28726016443661,0.463987924676222,1.38749271658175,0.58353557325384,0.58118915888315,0.588730986235073,2.67453173075083e-06,485.08182098565,164.249208509195
"2.5%",1.09953985467403,0.631668312435607,1.22927988469441,0.454132247743335,0.453480503810014,0.455008655248801,0.00120199402621957,1065.43189324652,302.379199052536
"2.5%",2.01492393563137,0.331127053601898,0.754008178608429,0.48753762389633,0.4866306900304,0.488659176639903,0,865.635194195186,297.709541487926
"2.5%",1.19438950522453,0.578233165110699,1.21188556548989,0.535405694560489,0.534491711273352,0.536089241928965,2.07847775657299e-07,931.83299743878,278.049853216506
"2.5%",1.44640095971301,0.441609380901692,1.03208581678968,0.527341357079517,0.526246277528103,0.528219574638459,7.99360577730113e-15,778.717443451897,248.752416089087
"2.5%",1.27421758928294,0.562015313896253,1.13627766370731,0.494853991116149,0.494155733346778,0.495678824488465,5.67323965583455e-13,998.183940001472,277.655310072836
"2.5%",1.42916429229178,0.464616218967737,1.10074362456997,0.543605143210246,0.542801703850943,0.546820371922428,5.32907051820075e-15,708.330009051028,211.591707264585
"2.5%",1.15266987036544,0.640562326824276,1.17921337139031,0.436099764164752,0.435352558926904,0.436876161726174,5.03840422716451e-08,1177.15671535972,321.101221738629
"2.5%",1.57742397352537,0.455325805081635,0.909157215728405,0.434073592529843,0.433283088158432,0.434782599384397,0,1117.04160198562,329.940963526369
"2.5%",1.08905062512019,0.647035372092473,1.27622647063363,0.490994791491648,0.490112059247543,0.491920460522212,0.00214432916046325,908.51898630069,263.911919151828
"2.5%",1.27048784022898,0.523793870086735,1.15429049611925,0.595097285197215,0.594395176846427,0.596291656394673,9.7378993757502e-10,791.497932308835,209.43258031364
"2.5%",1.2820987919572,0.542997910302643,1.14124137168001,0.487437068770863,0.486462309065435,0.48894708892332,3.66284780284332e-12,856.925915176887,249.846145661778
"2.5%",1.10453455519352,0.576484413728009,1.37620788411604,0.657406131011258,0.656662166464928,0.658070372829708,0.00518742267379535,728.359133865916,270.483245232176
"2.5%",1.22723627359733,0.554164501037495,1.12249961550567,0.45476619816304,0.454124978992215,0.455667584881873,4.86972240310024e-10,1085.0612266242,305.169251709082
"2.5%",1.65902380344235,0.409609605886157,0.870447757750228,0.55278770622436,0.552131493195967,0.554252919221349,0,831.718312285213,241.711323816871
"2.5%",2.03466551358936,0.285452614747578,0.769477050415242,0.496205439708528,0.494867610446848,0.497819320588269,0,735.524428427772,242.545695605934
"2.5%",1.37399825160862,0.490271608218268,1.06219983824552,0.595428046410534,0.59478960629861,0.59623139074626,1.55431223447522e-15,798.475528334922,242.376582557078
"2.5%",1.36624699422285,0.459543026865862,1.04616555113479,0.678393414691705,0.677782109757619,0.679179871894427,2.00284233642378e-12,717.475133758996,230.187742216372
"2.5%",1.35981776856028,0.489980222022101,1.02977825164079,0.465918582571881,0.464939951653224,0.467433354332897,1.4210854715202e-14,891.834438123982,274.014987762311
"2.5%",1.76259986126678,0.370633417227687,0.827253020358881,0.515200985691885,0.514412627414076,0.516030557922932,0,978.989971849535,317.737039563328
"2.5%",1.75513909524888,0.281107182297405,0.967833392326728,0.5423040139388,0.538578483650445,0.543671350477321,6.47624620597753e-10,559.838136550116,185.825523431963
"2.5%",1.6014209248526,0.400364024032149,0.982431082199843,0.524853662086984,0.52325439249217,0.525793381449123,0,752.401982043405,225.867146020191
"2.5%",1.64155081166726,0.39087269067499,0.945623054646718,0.529893422361265,0.528583067299312,0.532154152642569,0,616.082359309947,199.887768896115
"2.5%",1.07873420250925,0.617200233707863,1.56862859932772,0.632420119984771,0.631583300498938,0.633417150616623,0.0349582980967589,657.181726197007,197.698998492056
"2.5%",1.39164981355709,0.494842343259996,0.972288635435449,0.579387713415074,0.57859514377571,0.580078583952673,0,1094.08656123436,439.948076270479
"2.5%",1.67140518564422,0.389036036016564,0.909935872609798,0.399258451885709,0.397594423171391,0.401226192595953,0,920.372225136786,263.950192874431
"2.5%",1.48341434922173,0.449294660750991,0.951636041658404,0.575678526573263,0.574908638323865,0.576445216254263,0,845.225140748399,256.809556346584
"2.5%",1.87377082704954,0.353605115766211,0.79874061978587,0.544839938355929,0.54391449355319,0.546283206525265,0,710.851895607869,235.220824816595
"2.5%",1.51220415465198,0.430190108734373,1.00281570950022,0.409761838841404,0.408545176388934,0.413378798374646,0,830.158211951653,246.177206565236
"2.5%",1.56017233591063,0.433322619699479,0.966872643631838,0.533850337145969,0.532929166229641,0.534592143974383,0,884.641034568915,255.259629480867
"2.5%",1.33896878433169,0.499516589427844,1.08215582367066,0.514211732404574,0.513415911180255,0.515070433004463,2.29594121492482e-13,948.021942155057,309.059064613365
"2.5%",1.55440571189358,0.477750749645206,0.89127356367403,0.558662180251221,0.558043171884366,0.559555181934238,0,1053.98853430024,311.993445159873
"2.5%",1.78067179676063,0.35904597385129,0.878098685169923,0.617547335024669,0.616905891900428,0.61832779628779,0,823.057902242365,274.551461224191
"2.5%",1.71725312758779,0.403204132647586,0.819587455106538,0.391353249591102,0.390597070768754,0.392768260891923,0,1129.52727023121,390.923840892165
"2.5%",1.78764920915483,0.38385310104776,0.8451692860902,0.548230524801845,0.54698802577867,0.549200637191857,0,752.293517029369,233.994289765673
"2.5%",1.53140937313197,0.428501607937507,0.994279919327719,0.529662544105184,0.528416628684911,0.530397305082615,0,813.161045942194,242.524307678426
"2.5%",1.43925428273317,0.485273582137005,1.01838240778317,0.537198994689729,0.536463246007892,0.537916919829829,0,999.713158603174,305.342013264222
"2.5%",1.54064984832778,0.418106431869996,0.981855315840666,0.452072645522537,0.450556513979124,0.456662326670782,0,775.858829709795,247.258004183752
"2.5%",1.9179536135966,0.337240760096757,0.753861180867832,0.469651129665049,0.468837766140147,0.471090833399341,0,946.195739148082,289.523869129155
"2.5%",1.28922836821084,0.508353382139759,1.09355248159413,0.442177639962054,0.441198161678686,0.444272357700257,1.62660551694671e-10,878.497005380708,247.532746452951
"2.5%",1.60032140340284,0.430361983415554,0.876565097187498,0.488964265191217,0.488043705184167,0.489751868483124,0,879.898536571597,265.034002430929
"2.5%",1.74756654539624,0.416396711514364,0.773027299805132,0.398807695859967,0.398188260716333,0.39949034479963,0,1485.81012576172,470.701882266649
"2.5%",1.58686979254933,0.439767690730626,0.882050042107405,0.474447403349573,0.473800605424456,0.475651856943912,0,1042.43297484709,344.107257092408
"2.5%",1.05311681125193,0.522852411639547,1.46123818082792,0.670751382718594,0.669968788261252,0.67279558752398,0.238525063833506,539.608874404757,176.086480373473
"2.5%",1.47115311402623,0.478571941404307,1.00590074837823,0.596273700217972,0.595553170503542,0.596969856258827,0,823.203142155215,261.914531292991
"2.5%",1.7898402136667,0.361881854658426,0.872341104942389,0.537691290580323,0.535914083237819,0.538790045978774,0,660.917421146867,216.411179512985
"2.5%",1.82931359097789,0.379948082344973,0.801484869488148,0.420908067345899,0.420161310652615,0.423463046294706,0,902.372017933975,270.917981159207
"2.5%",1.46405138638593,0.458033946199143,1.02636698897854,0.546017517864552,0.54530375706083,0.547999339175834,0,735.899963484687,213.596313557907
"2.5%",1.21759343971793,0.558142395550419,1.19365112275426,0.354846332723301,0.352927613857417,0.356666647706546,3.22458468815512e-08,956.171739374241,269.724266544078
"2.5%",1.86814339140483,0.35857184335655,0.786150042073073,0.553113844093004,0.552337624660213,0.553925739021137,0,834.304753920366,303.660265973647
"2.5%",0.9884686460605,0.722160427943412,1.41022789075868,0.538510687056383,0.537764370960933,0.539205467869381,0.630559709197891,1083.38340590704,381.784909036296
"2.5%",1.46412050076922,0.478751417728655,1.02998747846334,0.552669060337765,0.551757278043719,0.553420854728981,0,815.94629802406,236.35210418083
"2.5%",1.24513528574957,0.594094567360074,1.10426618722247,0.43436937638259,0.433697522124297,0.435433304940515,4.2410519540681e-14,1117.88939514886,324.757000073003
"2.5%",1.56585085769867,0.443975676153836,0.928470787470871,0.535809418362414,0.534890251075557,0.536492634574341,0,948.305316290782,378.267128772686
"2.5%",1.39211942812055,0.488451184585612,1.0903778577769,0.51185786544652,0.511152148962814,0.513465368533619,4.88498130835069e-15,883.566064822632,272.423450737562
"2.5%",1.61146406972348,0.433189959689105,0.892658318225003,0.551833985295555,0.550820344657583,0.552619982807371,0,804.358651368068,263.346852251447
"2.5%",1.71733645837958,0.374462874804566,0.822855253926544,0.445445457042268,0.444584567134621,0.447178369668554,0,917.468184384263,267.082173421206
"2.5%",1.4635642563352,0.467214140044035,1.00627219274198,0.534201110278569,0.533333560178173,0.534904875767745,0,896.240872400275,272.626482176299
"2.5%",1.78114957963684,0.343905912964661,0.797725540822565,0.433893321082169,0.432740869906306,0.437501889099148,0,813.580863169341,245.307095367659
"2.5%",1.83956986518952,0.366666410885903,0.796373903631132,0.552772662011114,0.552037241990633,0.553647313982316,0,820.533109976209,238.728979475165
"2.5%",1.67949121059725,0.406298026998215,0.869633674774573,0.551568615518282,0.550871675452826,0.552885237325797,0,805.442310650902,253.141596870311
"2.5%",1.58962408970547,0.423291406819552,0.945083516249047,0.534364748900805,0.533212235884663,0.535047669404513,0,905.641514511908,271.274265937673
"2.5%",1.39718517020124,0.450722733530757,1.11875645076543,0.614144088245351,0.613309784265412,0.614861933400099,1.3005374555064e-11,718.308202322288,234.945241315822
"2.5%",1.39538870798532,0.463420845550072,1.1562804357355,0.613482516864251,0.612758180249529,0.614265401317313,1.60746971289427e-11,704.936619401332,207.213048814147
"2.5%",1.18932405456645,0.525409737014449,1.24061470692623,0.436799507916765,0.435678427518624,0.439505200045561,1.85271362607153e-05,829.833631809969,246.781185400652
"2.5%",1.86771485452304,0.334688460023119,0.858905583906082,0.522125960627397,0.520800966374519,0.523051813060485,0,734.285027765888,222.749011757375
"2.5%",1.6134763969224,0.438713738965851,0.875498595515777,0.476140582898623,0.475516102846804,0.477114826639424,0,1098.44716523575,336.637990564209
"2.5%",1.24423614679574,0.498139854720475,1.24486417837958,0.635103133418285,0.634390945254601,0.636068877300137,1.41206893466972e-06,688.731717156556,199.516321046788
"2.5%",1.17446925405557,0.577461334314467,1.26964924096161,0.532746777330792,0.531745530609564,0.533459304869016,3.08019197836629e-06,862.478833541338,253.972205735784
"2.5%",2.42069594715446,0.259623400687652,0.616146061236088,0.594292162641845,0.593426116338856,0.594999158035411,0,780.771372621467,271.671727455129
"2.5%",2.07170341811991,0.331696896786494,0.695113037263235,0.494709676230437,0.494018298336889,0.495517146914788,0,1005.04891436783,287.689839555296
"2.5%",1.21724529883258,0.550885626299366,1.23326704369016,0.530948891441906,0.529734207734517,0.531765693773126,7.28248239489915e-08,830.477494956389,273.66790466282
