"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.51297058456187,0.269065105038919,1.54199802767148,0.379666236262165,0.377930500766482,0.381305545686592,0.0979842050900683,188.461882026219,54.3925833611538
"2.5%",2.23277401902785,0.217176296608785,0.903709202697718,0.189078622472889,0.187403118992534,0.190176906986054,0.00566011534800603,320.699179876434,83.3319297560335
"2.5%",1.58023750312964,0.278555519820085,1.34531173648976,0.389994276251545,0.387676132446511,0.391304007404137,0.0457061047736946,231.400547308139,62.6104480807007
"2.5%",1.70155383745039,0.271613812373105,1.25386995722558,0.175876783218573,0.173976668502136,0.176949545260924,0.0288639606245471,268.59288761171,80.0996314021212
"2.5%",2.55358631676394,0.177905615816719,0.795028268052471,0.0769867130983163,0.0760504472372101,0.0779776305851302,0.010592130601961,303.717167859538,83.8805588413639
"2.5%",2.41585984167186,0.207615754530684,0.83008780709606,0.194902903869154,0.193476686654054,0.196040602300178,0.0027747324295313,389.169532518512,133.235834320078
"2.5%",1.50596533901287,0.274782171594081,1.48800531204621,0.378412129645841,0.375046525445243,0.379741445026713,0.10136966914495,188.366478372135,58.0456880273668
"2.5%",1.22056720142227,0.380547463520616,1.57800378879324,0.186946747659012,0.185714544120461,0.188639457059951,0.187266184652308,300.653125774028,71.7540886628215
"2.5%",3.38308485516883,0.114954033650513,0.747852833765296,0.382722535474005,0.380644175507949,0.384369999907553,0.0570667375558171,208.497793713165,71.135490134958
"2.5%",1.34531007205819,0.333203231818762,1.48426255736219,0.166526978353187,0.165107441852946,0.167800160119582,0.135142959396106,240.699504665532,66.7771373202071
"2.5%",1.21904388123414,0.385528450532405,1.69184795004679,0.396667052330221,0.395030189224195,0.398212715893799,0.217558102790262,291.014302168789,87.9188184750083
"2.5%",2.83736450237221,0.159667126811752,0.683347743549611,0.195363087481719,0.193904030645,0.196478807521141,0.00573156130268071,402.221901445562,128.546290823832
"2.5%",2.39789823316244,0.156142424195395,1.054416863305,0.481785014226268,0.478564524723982,0.48370644731247,0.0563625011576772,156.307907685129,58.3031912234956
"2.5%",2.60215883531803,0.177531862284883,0.778526585667684,0.396365596281677,0.394875532914774,0.397953546584079,0.0106579803626055,293.683594385456,91.7433792785518
"2.5%",2.27893322446942,0.201926153801408,0.874157225893144,0.0820921032291447,0.0809328524870487,0.0828635314188103,0.00594471563837806,321.496416604232,85.5084854455149
"2.5%",1.19689137588013,0.406782279835971,1.67698511134679,0.186979971130929,0.185390706825651,0.18803248624502,0.223905832954486,304.830199174153,75.0789932723249
"2.5%",1.43885622688595,0.323750672628701,1.53485620395685,0.275582084890203,0.274208765324525,0.278350361377345,0.0798208046627753,224.045055435733,70.0938194175508
"2.5%",3.40261734179261,0.140537658311417,0.570804827387163,0.296272522166154,0.294261068374499,0.297602418927744,0.00555660930600244,359.178116709809,111.798778462492
"2.5%",1.63361702100925,0.249932351712345,1.46995458047595,0.253535245845774,0.248711408844364,0.255021298574924,0.0654773690094861,184.992151336243,58.7898386602001
"2.5%",0.905293853488167,0.533433006986624,2.48968636468228,0.168604471443787,0.167347467035563,0.169984004469658,0.417283122598049,265.6427142518,95.3552785550726
"2.5%",2.55104460445507,0.17710664038224,0.774537435780961,0.185701069069511,0.184283036505806,0.186853826955011,0.0113781738013907,310.774278712281,94.3952580874252
"2.5%",3.18380970857333,0.151110972039805,0.618875986205419,0.398787815668352,0.397001695145783,0.400313566143133,0.00756534163099953,371.647907100979,128.367432158441
"2.5%",1.36387637169942,0.275134450148309,1.8721923670555,0.220802143374802,0.219310833998343,0.226917087779439,0.23310132151966,145.574676786194,46.7154781965723
"2.5%",2.22002431228132,0.212501242728823,0.882087811756412,0.0912960973407409,0.0904360248805693,0.0922747040533037,0.00425156882979394,386.710136765302,110.507445072866
"2.5%",1.12333316371476,0.406573743454883,1.78254850655231,0.17650488179934,0.175233508795176,0.1782817156719,0.438155596385323,260.697754561616,62.7280697143189
"2.5%",2.005082032329,0.24866374646895,0.995877623875081,0.0772663703117378,0.0759492840903505,0.0781319099715807,0.00999779568987091,300.829045354157,76.0484859116752
"2.5%",2.42583164587676,0.213758403401557,0.797760805154823,0.297931880984031,0.296335736290249,0.299314215783306,0.00140346522670631,371.084932259972,96.9256442395037
"2.5%",1.52131299532101,0.311571307657067,1.43797080426043,0.393458889857862,0.39159385311567,0.394905319001706,0.0380222933508274,256.855216216241,75.5418390191707
"2.5%",1.62013350057807,0.297265687501714,1.22470729325771,0.397252800122549,0.39555930639026,0.398776235001759,0.0241415918388181,298.696010448926,82.3470860828133
"2.5%",2.47524529877695,0.15300414664583,1.0758175482858,0.59264168338969,0.590671924112637,0.594197320825885,0.0551650497951295,150.480826765442,52.0341916048103
"2.5%",1.41830838327486,0.310746545660532,1.53905649816383,0.276317445519794,0.274887096809235,0.278350886511186,0.100450946337943,223.527697582949,66.7230620132578
"2.5%",2.27181376261035,0.189569839367786,0.937685929945437,0.496870362102111,0.495095062344483,0.498454173879579,0.0189697695764002,236.877821561255,70.8994945641987
"2.5%",1.19191501756114,0.335937431295946,1.99720108257965,0.245258466086328,0.243789171419778,0.250184232777456,0.394282034854802,172.413459633043,55.2143911287383
"2.5%",2.48906303787593,0.16597990043453,0.94222188265341,0.154529801584945,0.152479947302615,0.155637854274869,0.0285613312716806,219.051527789197,64.3634906430725
"2.5%",1.38861926192034,0.386850792456387,1.41812630928378,0.398171815174596,0.396609711261468,0.399756694493064,0.0457617222466946,317.691637398039,80.5538372700965
"2.5%",3.39854173127365,0.131017749088303,0.599642581671161,0.084398408889545,0.0833175121094167,0.0853920369187409,0.0231383621895525,362.071409401627,133.053971181118
"2.5%",0.978003505247581,0.516804654842525,2.03002089678079,0.29289620674231,0.29063623962029,0.294181457842209,0.850689101116744,299.306748827688,80.3894884497845
"2.5%",2.09511951559184,0.264227698452343,0.88430761712509,0.198466176551742,0.197287056557043,0.199783527616493,0.000587523064953688,475.510710132249,152.336309075436
"2.5%",1.69566210397111,0.288202378474287,1.14116127785669,0.0859796793790331,0.0852077778457865,0.0870719967394488,0.0117794537416582,346.298420065649,94.948328873983
"2.5%",1.35239323538706,0.363991521767492,1.50221575211499,0.290130384752873,0.2875073944243,0.291410768536464,0.0811647027700417,282.847303327462,79.3306333563984
"2.5%",3.27354168934539,0.141225821934716,0.680224760078969,0.499025974239444,0.497302611171769,0.500570909503412,0.0102845372597171,296.46914087912,93.9600675364034
"2.5%",2.92855848149055,0.153704347998492,0.701092472859326,0.18604033388852,0.184926574197325,0.187361963493127,0.0152865543868841,313.528678364578,102.01735041389
"2.5%",2.28220802603177,0.203393657545045,0.911729311679071,0.293588195691356,0.290942807007443,0.294854543880196,0.00656448027332779,328.700808219865,114.113632281587
"2.5%",1.5139688052584,0.288816772608055,1.39513075378342,0.28317978025765,0.280538594310298,0.284486253634714,0.0560516309466323,251.739443630607,69.6687925754724
"2.5%",1.9721633547452,0.251029257847445,1.05118216853232,0.188563641957949,0.187219771943047,0.189770090811754,0.00931765285532649,338.321280338241,117.617187641659
"2.5%",1.29964557133903,0.329881709774629,1.81507349056875,0.379411341816398,0.376454638622504,0.380754155516059,0.209503351484062,190.002743397005,56.7856135225613
"2.5%",3.06447937922841,0.141108860268351,0.738716884806495,0.289617131758667,0.288234188155092,0.291479387216554,0.020959011261007,283.795430518261,92.9833275857659
"2.5%",1.85624306253716,0.235545613651908,1.06737939137681,0.17761644858926,0.176320863503508,0.178962146850096,0.021237193716235,270.945043341502,74.9505417043239
"2.5%",2.39332740186381,0.19104489153597,0.822082343946882,0.0838605378710137,0.0831683583656035,0.085471713464118,0.0063403472921344,342.669788012212,112.54408302221
"2.5%",1.90179171091538,0.254205851500159,1.03548026862759,0.294722696665346,0.292585727073867,0.296005278015832,0.00801686447079808,329.850897484928,103.177808315908
"2.5%",0.966260012629043,0.473704427206293,2.3481477411273,0.390670888986629,0.388774640276632,0.392091317609033,0.80277525018208,234.053152136994,61.2599429035093
"2.5%",2.38281138488592,0.228071538621695,0.712291432833467,0.0990387844616091,0.098047523283024,0.100091023543836,0.000522755683450615,563.970244588376,163.834112985305
"2.5%",2.32650650503008,0.217093911294695,0.845113067504028,0.192599682210659,0.191451414806878,0.194088908581449,0.00387601888484124,352.574801107557,95.7204713382182
"2.5%",1.74446056043578,0.270955115513833,1.22118305925005,0.283194441106882,0.280119583378552,0.284471784275194,0.0217923460179783,249.287331876732,69.9374680869729
"2.5%",1.82914717872707,0.254415067826661,1.15260045487528,0.289158721215846,0.286926756963536,0.290424628622532,0.0154731819847822,278.457921360857,76.5954416959329
"2.5%",2.78183565622595,0.169656256593874,0.770917003278929,0.290779827532423,0.288477495688897,0.292140974350655,0.00846751342099528,288.39121929748,81.3353721437483
"2.5%",1.47922494960056,0.302775977688959,1.44432698528974,0.494774712539893,0.493250549327813,0.496557486057255,0.0693156485921111,217.07796440113,71.5536338902668
"2.5%",1.31601307461494,0.403010322081811,1.43736632983859,0.295814133946817,0.293840436111292,0.297221558739326,0.0688008389104051,334.374810540521,90.724758160431
"2.5%",2.3182043950095,0.1882575797296,0.938267425053793,0.394131237243207,0.392432014221079,0.395632148012318,0.0135173769881574,271.635592795248,99.3345062163589
"2.5%",1.41102997102395,0.307203780199536,1.57049893934486,0.256507857931141,0.25504886894001,0.261822099995047,0.141129515519052,187.919306113042,57.3510141534015
"2.5%",2.24086929665694,0.202627949348552,1.03559496363354,0.386205324916891,0.384208120570619,0.387659275080709,0.0187385314120894,218.846593696912,69.3662141748231
"2.5%",1.67232150161692,0.305855393519503,1.15170518513636,0.189723900552793,0.188476334571323,0.191005527928332,0.0104542081302594,320.795615290687,78.5006586891063
"2.5%",1.36818763327117,0.36309782541828,1.4689333455849,0.289886644198868,0.287097192619868,0.29114232411989,0.0731306205410509,282.62339685177,80.1582530509872
"2.5%",1.75035149785048,0.30773237360299,1.04958662410281,0.094500723296673,0.0933967933220594,0.0954422027054439,0.00356576237832185,413.414036369129,103.605281038848
"2.5%",1.26992773502028,0.356492014362848,1.77865375009648,0.260554512224712,0.25695960926969,0.262003327751745,0.221100534389386,192.468759006705,54.6509520213414
"2.5%",4.13188483158577,0.107728615874147,0.478679703629089,0.0881626917786668,0.0871428479450838,0.0891619953062422,0.0250411706252402,385.888453337916,139.320548085828
"2.5%",0.95062110999807,0.437085647352638,2.65300944368717,0.373290698199199,0.370901908210856,0.374682652247255,0.742532597047854,177.863124066987,52.8400095518263
"2.5%",1.70715059303999,0.311458454794797,1.08807027696829,0.298176900419163,0.296241080861238,0.299558340902421,0.00391490394944416,379.576732283493,95.7725049450044
"2.5%",2.81950386407875,0.178312971649266,0.683026610195436,0.0923604523594914,0.0912928942436981,0.0931763494598848,0.00288113826245229,400.991916704154,113.551757036739
"2.5%",2.37408056417879,0.203161245826977,0.839288920500598,0.192831801809596,0.19159863193298,0.194086020631607,0.00373746817886667,359.858879727572,110.641152568659
"2.5%",2.46015993903249,0.182467669161909,0.796702617621577,0.0856586749159292,0.084839075894542,0.08683598268019,0.00751142954194206,349.752402334451,107.886421964208
"2.5%",3.25857724290975,0.156182022650586,0.569956065613794,0.0967279506481116,0.0958960380738825,0.0979487144052711,0.0024608110359603,490.773295602929,163.806337584192
"2.5%",3.26090845139054,0.127252991071234,0.604699379143789,0.083211193730941,0.0824313946166368,0.0845416573259544,0.0150835366278435,344.851994723665,113.495399757148
"2.5%",2.18757473736817,0.225937218990482,0.888600964575088,0.296395200534178,0.294477935872132,0.297801589888785,0.00407088228823493,355.289185451454,109.480566491631
"2.5%",1.98360754051961,0.191211441799436,1.26690967643333,0.364638123351628,0.362482757455398,0.366180562540737,0.0615572365603869,160.661686491949,52.1388327891232
"2.5%",1.47996641344152,0.323635413948601,1.51498703628584,0.281597462481532,0.278367343405444,0.282846147990418,0.0582958670158704,242.110928348633,69.3339630582763
"2.5%",1.01586180535054,0.404015419079255,2.34838779876991,0.489750929907972,0.488308968231619,0.491883464204481,0.927509272135722,174.737295203251,48.4920425490419
"2.5%",2.824945857045,0.158904634379682,0.740494669170705,0.081626482770933,0.0803273891190355,0.0823810510840094,0.0104958948313822,322.084227237032,97.3475917647375
"2.5%",1.53507030998198,0.360083228818197,1.15677705357462,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.00736822799607006,428.140029738318,99.3754735400595
"2.5%",1.60766820887317,0.282202063864977,1.29276256925681,0.39322758170887,0.391471702069034,0.394745292123636,0.0394189709233554,248.617456896772,70.94179449764
"2.5%",1.60094309300378,0.275307137366601,1.36847288729011,0.166062525937662,0.164699458858189,0.167848141654257,0.052340744210333,239.681105299767,68.037606520818
"2.5%",2.28412774028098,0.238304420400053,0.761356827511252,0.0982613195899632,0.0972260369143435,0.0992013563213978,0.000495036206447086,505.773380359446,127.495628930198
"2.5%",1.94731094068757,0.211761431445362,1.21114690253919,0.254359869422321,0.249587941308785,0.255910388539182,0.0405928671896925,186.979485339179,57.8378931552939
"2.5%",1.4738831497455,0.374909764645585,1.15509106922053,0.0986059786090734,0.0977001108653807,0.099594111502246,0.00758567453808778,517.941270849346,132.547707126562
"2.5%",2.93487846905583,0.158890027544568,0.710173236401069,0.291867679657175,0.289724184969813,0.293183558417381,0.00803203897256655,311.534853381768,111.85896833726
"2.5%",1.66071746960803,0.311239252753528,1.20735362251547,0.191698708569015,0.190432132848575,0.192907756224722,0.00861672519166246,337.410147020354,86.3208162833077
"2.5%",1.31171504002872,0.454360107627671,1.31564938952606,0.099153924823767,0.0982330773571005,0.100137951234203,0.0223181387659781,534.641619908688,113.497052372021
"2.5%",1.72741148551333,0.254691508220164,1.24647398422186,0.17024557038301,0.169028872153407,0.17162449555866,0.0317515054905193,247.129294179334,65.7028101225376
"2.5%",1.49076889601428,0.333540327845509,1.24388885392665,0.295757513110683,0.294337274200289,0.297317916832227,0.0273359414517049,324.463500121661,88.8078734922078
"2.5%",3.66766951755581,0.12691882093929,0.574157546524534,0.295832278938075,0.293659934190568,0.297201206161668,0.0103495654213712,369.594130973144,144.596616895933
"2.5%",1.50868372215436,0.313563808380683,1.4040207611108,0.0506322668997244,0.0499796987783093,0.0537700242061173,0.0645368679676235,234.701132179354,64.8972425027538
"2.5%",2.27346725179107,0.144637361631339,1.16424222518862,0.697299385646143,0.695597008850596,0.698722113099302,0.0968897077794437,133.478343558751,41.9578539688789
"2.5%",1.22598267392423,0.403643108738956,1.6212738993243,0.293813777046585,0.291604339819064,0.295114801945113,0.177393513098816,309.50233393242,79.1789103828262
"2.5%",1.73046507993035,0.306379485437038,1.10058303193839,0.194794067315889,0.193237360926208,0.195882471134746,0.00529259020714079,371.686511730953,90.1379057899968
"2.5%",1.64542334379662,0.300340444097144,1.09239694011431,0.0880835885039919,0.0869720070156075,0.0889891396192955,0.0148433382186266,352.742567412616,90.8416620988101
"2.5%",2.43366777343355,0.214707621756391,0.790854079306091,0.298121329695056,0.29621814491774,0.299463921463179,0.00135125893618371,385.615579138383,107.063240359655
"2.5%",1.58683285058051,0.312465137314395,1.27642334616669,0.39599936100315,0.394345936336349,0.397529335665625,0.0268490207772023,273.845797865589,66.9197713266838
"2.5%",2.39074628734435,0.209295215603996,0.778511559539246,0.0906622445120721,0.0896977827320699,0.0916299518035772,0.00204930912585333,384.588708754376,111.946224376966
"2.5%",2.79705892402307,0.175993933603727,0.710879151103283,0.398937788370216,0.397124339684738,0.400423909429914,0.00378989406158903,384.50379889769,138.173644579637
"2.5%",0.877447556415556,0.609285535834356,2.19343119066337,0.294589213305443,0.292981078384381,0.295895814938284,0.202748021765679,318.771882762096,80.2711661302867
"2.5%",2.36038278053524,0.164515137138577,1.0367709398614,0.373804407287269,0.371146214299436,0.375319944313769,0.0466445559838138,183.545501478377,64.4801278366854
"2.5%",1.76325799990987,0.22206134349533,1.43711801540076,0.368101541568637,0.364466471540934,0.369472519941691,0.0749811314224882,166.436175003863,50.6638062753137
"2.5%",0.94813857471299,0.490201492203385,2.22554363025114,0.285416313456307,0.283950950276255,0.287123130999235,0.667904422626153,254.813591613864,69.5661715522569
"2.5%",2.57368909732833,0.194472230645219,0.810220438585695,0.398464545505232,0.396891858852654,0.400046604986104,0.00469714066735483,347.553737924464,113.30418641939
"2.5%",1.3126342233283,0.361331321996368,1.45362969191718,0.293964097314535,0.292592881693688,0.295539293222728,0.103418440157684,306.379813738707,82.4953470570339
"2.5%",1.33332261291793,0.308105802136789,1.82216262911497,0.372891655704454,0.371102150636958,0.37451680334537,0.190544312550419,176.738394396682,58.3171877533289
"2.5%",1.25920317946967,0.374633758578009,1.66013594722882,0.285746092504894,0.282930100690931,0.287101255280653,0.174290516285357,255.234467044643,63.9525700254865
"2.5%",1.3615493399187,0.392979037739611,1.35097995741991,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0381807499335456,360.715711901578,94.9735056231792
"2.5%",1.89107483823025,0.23120513429265,1.22661467370756,0.387088569214845,0.384927845058948,0.388519385215501,0.0283316984605446,218.380966917633,66.7515394439943
"2.5%",1.19471265778966,0.435670053709427,1.67152766321413,0.397951790497192,0.396011101399088,0.399374487665093,0.203521153299937,310.757881316844,77.5293153102594
"2.5%",1.76780046844996,0.306848460936053,0.988338344147121,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.00132530204458847,508.502110203641,140.057885240503
"2.5%",1.57953013200233,0.249005216867101,1.62486637584157,0.373205775622914,0.371287758187918,0.374806965539667,0.099837428320618,174.56522599115,54.7173195720422
"2.5%",1.81482871886472,0.317305772023062,1.01019092860592,0.299563170006507,0.298065646850901,0.300878484445264,0.00127221950865564,480.088846182061,141.992272801616
"2.5%",1.77541876188214,0.275300538994094,1.13121041543284,0.396034367966172,0.394194590199608,0.397455732522976,0.0130543290259555,281.776162990802,79.1084170153861
"2.5%",2.09214266177058,0.213438017670258,1.01444041304939,0.393232373474972,0.391272444510377,0.39465370934248,0.0123014130116408,250.910607937806,67.9153604075369
"2.5%",1.72935725889968,0.322276419489623,0.989285913715049,0.0968255567525554,0.0958667462900093,0.0978897286911283,0.00308034412274094,458.50805623905,116.506769288965
"2.5%",2.73820203810189,0.179388600949496,0.674862499322375,0.0898662904869299,0.088730251828536,0.0906725857824259,0.0036501203952275,370.781731111655,98.7097123230971
"2.5%",1.57246496692883,0.34164765433208,1.20385937351777,0.19447878756789,0.193193972134634,0.195655647798367,0.0106449855355217,374.421108097218,113.420150214019
"2.5%",1.55802536217829,0.317189959944539,1.28695120625132,0.293155105663762,0.291018372023776,0.294515353481528,0.0230677463230871,303.658398267882,78.4854022289288
"2.5%",1.34376798984787,0.347557464874134,1.65319034801785,0.273643729984668,0.272133276920901,0.275904223333184,0.129590112062567,214.751296964413,57.1669202886124
"2.5%",1.24327466569541,0.361396816522568,1.88031112544319,0.386755443877847,0.384668928835629,0.388099577933225,0.226643670498654,215.636989978696,62.6265943787757
"2.5%",1.55202514078415,0.358328221103963,1.14759269012582,0.299120437466489,0.297515988208969,0.300383981716844,0.00525188282881794,435.585273295931,123.554254978331
"2.5%",1.55591205192861,0.330110228432235,1.22551236689768,0.39898302145216,0.397462314990822,0.40060895784888,0.0154669765780706,356.727721112823,104.535340626056
"2.5%",1.93997993809312,0.249344692511612,1.01146861848838,0.398562329808062,0.39705859238452,0.400113766068936,0.00505550021226098,351.28951871538,112.193601149724
"2.5%",2.08146745180717,0.220688382007062,0.90353927487317,0.0839473889684202,0.0831727693136699,0.0857156756956793,0.00649658963167221,329.132514709502,88.2598170477707
"2.5%",1.64554330553812,0.305461976622757,1.13330584806596,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0109959505122874,382.382982452734,135.582694938468
"2.5%",1.76958627723206,0.237929965780216,1.29528834343178,0.490110117078524,0.487259737074052,0.491781861715952,0.0457531141427625,181.558261517249,54.6231102152271
"2.5%",1.37434006452105,0.360541081365191,1.3826153505254,0.0792672366624202,0.0784609191064611,0.0803415144099007,0.0691320360500538,311.637675172539,89.1979598890356
"2.5%",1.56387264384512,0.294426265543106,1.37062897622074,0.167387542904434,0.166161945474752,0.168973629136751,0.0365322515808413,239.925689386693,65.2398248783863
"2.5%",2.71887689859631,0.186382197201544,0.722099741037538,0.297677899674039,0.295900055248258,0.299115800359333,0.00216491991759638,379.535361333534,115.594413149956
"2.5%",1.28141328118768,0.379850919026971,1.63441492228488,0.290431467958148,0.288185608689597,0.291690364011535,0.136892912030333,298.361400257727,105.354694561118
"2.5%",2.6570317820649,0.173979411225888,0.764613511888978,0.0790961937754383,0.0777041072181172,0.079851369247908,0.0161623509381048,338.394815050833,129.721917661472
"2.5%",2.07030954219104,0.208258549353018,1.12971186794704,0.495743669597508,0.49401812226684,0.497352656269791,0.0243083857583781,221.91381776323,68.9974934086009
"2.5%",1.6943353954569,0.312864655510416,1.15547887054968,0.296791627970048,0.295218877714675,0.298087623042568,0.0101966663149331,347.349116757834,93.1332800374497
"2.5%",1.55681202330263,0.305541398440791,1.33561539744303,0.173556675842078,0.172137166894533,0.175094389897055,0.0369158676731396,255.432086963859,71.6113666780067
"2.5%",3.24786033998579,0.131058018687191,0.700488718505599,0.392798344284985,0.390906088437756,0.394218633605825,0.0261256667785812,254.60181539126,82.9339339146394
"2.5%",2.50853894887929,0.200824105324934,0.735223646753195,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.00188936426873298,430.472962672595,124.092894133566
"2.5%",1.39032773715503,0.212535645021778,1.89419705663232,0.572384285578175,0.570785591067308,0.575342889018685,0.363923270658499,97.7279362804451,36.5622679693497
"2.5%",1.77977919336979,0.222786680571056,1.3438822579003,0.491059722120528,0.489723388711519,0.493108735616138,0.0543580785371989,183.88871628694,54.7204280680161
"2.5%",2.62032342212585,0.144260953815199,0.888475817126344,0.262836990472408,0.257569908362973,0.264230829114964,0.0387054394897572,203.094393302113,64.5866876689378
"2.5%",1.31089456426305,0.368237609487299,1.57815070306416,0.28914400304035,0.286243926241892,0.290375867589525,0.109828626629789,275.023069874617,72.6241219314616
"2.5%",1.63436329480189,0.296826329754276,1.22205026049004,0.397265614722402,0.395649366840856,0.398811239579757,0.0184980510867316,300.92535521995,80.9107377739191
"2.5%",1.38971604232256,0.37391334792435,1.53920889988614,0.290599126761392,0.288104741048758,0.291936184673217,0.0597898832324604,282.535590032635,75.3353658438188
"2.5%",1.91584356259097,0.247872785022413,1.06930092333474,0.498778002214645,0.49711544882211,0.500433773667485,0.0115867331125576,276.725337237554,77.9477101564881
"2.5%",1.68278226340747,0.27628372384405,1.19654782387656,0.28782723362517,0.286369819965313,0.289398684621557,0.0227581642655821,261.871668726934,71.0290311718057
"2.5%",2.15212543755501,0.196472251852782,1.10153792437283,0.385470538750412,0.383101359958562,0.386852245564027,0.0262249666768199,212.684396311589,65.1305065285081
"2.5%",1.28958639532369,0.390131852786076,1.54765856398872,0.292213317681429,0.290688977310643,0.293613281115915,0.1178381913657,287.000785597813,70.9711819786899
"2.5%",2.83510852099482,0.185595594347955,0.635605459452738,0.298831696275477,0.296997938389476,0.300207674342722,0.00108182236834864,436.482516678339,139.001266322095
"2.5%",1.10124363574771,0.372932420826545,2.1526394651303,0.372198942518367,0.36876753181121,0.373566946810092,0.597139836342582,174.167029073931,52.8494829009025
"2.5%",2.36240758941949,0.16117920028235,1.07782071145859,0.234360274159222,0.231404632226277,0.235921157949662,0.0590690423484355,163.005872099898,53.6308496064503
"2.5%",2.54974723628388,0.164212029583134,0.874259093906319,0.164171184734336,0.162209803862952,0.165313583256771,0.0253300945583648,261.108282193866,110.86388947076
"2.5%",1.88773207646725,0.258699972769459,1.12366258203128,0.395216848628116,0.393320131363358,0.396625048716066,0.0142663795060414,278.275123979697,89.5517013164458
"2.5%",1.83586917807468,0.268823862475974,1.00717934389745,0.296839338157099,0.294799310293199,0.298217686120767,0.0056830763094986,346.482780718613,81.954590513026
"2.5%",1.5961723450483,0.271937493274825,1.38215534409461,0.275016376791574,0.27365207169848,0.277884876993275,0.073736615029431,222.218448462943,69.7874611194198
"2.5%",0.849666060982075,0.589727758251451,2.28922933398041,0.184617743023874,0.183325260149272,0.185797887450259,0.128453540673668,300.587428299091,91.0493450546764
"2.5%",2.27202864173762,0.164794655292862,1.12098646896744,0.47996403331199,0.47836626395144,0.482104315546389,0.0558913523170168,146.485145114128,47.8305081612121
"2.5%",1.44403411720878,0.26759409293676,1.72974778029072,0.593833646588091,0.592114569933316,0.595458180367248,0.139736625120695,153.680028963358,48.8360475676244
"2.5%",2.44125278112319,0.183841485991382,0.889255472550289,0.286240360404607,0.284910953606554,0.28798439016236,0.0178098849264035,262.000117099462,78.6615962558048
"2.5%",0.869049728915573,0.555776587350139,2.50738464594241,0.395412648458584,0.393617013213935,0.396878662400677,0.20855407686651,274.948465623267,72.5065777019455
"2.5%",2.22339270161377,0.183442783819098,1.10509950753332,0.382088120881012,0.38012424138794,0.38356492183094,0.0323876544390169,196.725937106875,60.0078005270056
"2.5%",1.25573250732691,0.361347992190897,1.73455019769778,0.38747607662289,0.385590051144642,0.388819219791122,0.219319113537031,216.158796904079,60.7808611101421
"2.5%",2.62832257095844,0.191360377359745,0.716821518606146,0.29861475076552,0.296807996304137,0.300018024092925,0.00191457321501343,459.497255163322,194.4897016565
