"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.04991008514458,0.593101010025078,1.5534482666691,0.571434374878868,0.570249314795259,0.578417084832543,0.203198922254872,560.536977509257,188.456607623056
"2.5%",1.22323244365873,0.541787433145725,1.27802952932042,0.539707884491779,0.538885803905548,0.543469421558375,1.84838804262455e-07,679.371537021356,220.550136349598
"2.5%",0.902592386565728,0.678018838174556,1.80177555586161,0.706612268526843,0.705658463751478,0.708052224622447,0.00288879189542168,434.870621644475,146.880223151844
"2.5%",1.36896413520489,0.443268543295388,1.00892757061161,0.440008257927819,0.439036780791845,0.442460569804194,1.68598468519576e-11,859.123079119555,272.130993009457
"2.5%",1.20481475640697,0.519442541901712,1.26970425957975,0.614111245648816,0.61350547425018,0.614952614309096,9.60706183184001e-06,717.094914788367,217.549308931584
"2.5%",0.857283262247704,0.773876374630579,1.81091566106411,0.412981904640887,0.41222630984849,0.41669709332912,2.17619544606862e-08,843.661356573588,249.969315259895
"2.5%",1.73802671736214,0.393242940982695,0.887473953156864,0.484244406565974,0.483173968859106,0.485493944531151,0,827.202468096906,243.529679440408
"2.5%",1.42475224686403,0.41049474020597,1.1981202711284,0.473615216534596,0.471002459957167,0.476672894688429,5.60488544465443e-10,625.94999596935,198.893302214871
"2.5%",1.43730449190265,0.42871448250414,1.05253789418566,0.500787519743456,0.499899631454791,0.502080342747481,6.19504447740837e-13,763.679211101972,256.113620445921
"2.5%",1.31850791633985,0.505577058685177,1.17959862156961,0.542607845079602,0.541711932384799,0.545647722386608,3.42261774477493e-11,700.680732406858,241.437782871906
"2.5%",0.89701609413381,0.795505217450328,1.61106007301261,0.556355982503909,0.555427197407214,0.556949746675848,6.16729112001835e-06,915.187949539857,338.370034093806
"2.5%",0.833684981638551,0.708138410565482,2.02184604461462,0.604917194568713,0.604111007503974,0.606070367701457,1.15402757572269e-07,605.601309817936,196.768772417857
"2.5%",0.948185800250556,0.675706751485679,1.66770752382977,0.613924154249132,0.613248556163878,0.615050130923117,0.0889394911524646,711.618830030966,222.534178605442
"2.5%",0.894012853455434,0.686973340211452,1.76587142728373,0.653157257948726,0.652435190576967,0.65396959631093,0.000405807060254393,616.371210401727,186.607461570586
"2.5%",1.14124683891433,0.536289276343249,1.43914358090599,0.621910620188714,0.621026410609701,0.623526355010652,0.00177394966412558,554.486512375019,169.105906562418
"2.5%",1.3266876769867,0.415934892383392,1.21025140118669,0.6485766068383,0.647546399633063,0.649508568498936,5.27695384722193e-07,548.484672514758,186.111988938011
"2.5%",0.679708834533625,0.979066351688626,2.3794262884345,0.613797739761566,0.613111270358848,0.614912569593031,0,713.931248381468,245.77262896831
"2.5%",0.864507209861924,0.614127165603884,1.8485603134288,0.651682313015636,0.649106619076533,0.659743782007159,0.000353663963901907,417.268992349981,156.148652373828
"2.5%",1.33514432710429,0.470866570683636,1.31507097696171,0.619929811430356,0.618871589224486,0.621842592323173,1.28130568377571e-08,540.533006283609,184.630096626476
"2.5%",0.896488080953069,0.721072166226978,1.72380224267231,0.519966187466912,0.518104188981991,0.52102381642223,0.000176952305239064,716.200340865245,227.538676024705
"2.5%",0.679197747863213,1.02766830179809,2.17755187010677,0.591142795767112,0.590348922610899,0.591873139189725,0,718.231319796276,224.023350693046
"2.5%",0.717590455119567,0.870532617773965,2.20523903230017,0.526085066823348,0.524826045819951,0.527090882798722,0,774.048576296933,237.989967667853
"2.5%",1.30845077918513,0.503985233376888,1.16760534274007,0.616789438421773,0.616113461164856,0.617645712202169,4.88697970979501e-11,792.87607798183,252.15229422615
"2.5%",1.38049404517948,0.414268540801588,1.20126246211389,0.556335461744783,0.553909610404721,0.557212902351454,2.46579219265186e-08,617.62920435926,202.382076100625
"2.5%",1.33864936774197,0.49183779047988,1.09589121131776,0.59157866105594,0.590993707273555,0.592687920064321,9.17044218340379e-13,713.409380827394,234.778025841191
"2.5%",0.762665378781341,0.860154196990221,1.85842383281479,0.445859733894632,0.444925630106858,0.447992372593424,0,919.257670692338,271.97568123199
"2.5%",1.19889576126486,0.540313636021151,1.32791761519287,0.571558511382145,0.570588944628252,0.573087459623132,7.90944828876761e-06,559.524355300892,191.238225384463
"2.5%",1.76032989698007,0.357297295404819,0.886103255858734,0.524623444511431,0.523213302849428,0.5256328424228,0,753.955577864844,238.695073647793
"2.5%",1.20023715515479,0.541436148184726,1.21804856918564,0.464450033865376,0.463197747662909,0.467144651664177,1.6912501954458e-06,688.30448923339,223.367038724889
"2.5%",1.70279529051393,0.344891071504603,1.00772219740574,0.604496828865212,0.603471361174403,0.60545978001457,1.67421632113474e-13,605.750031811226,218.817377914165
"2.5%",0.880387815201814,0.70885037116329,1.82419448430631,0.522165233677769,0.519935513680558,0.529713006607146,4.58259279181306e-05,585.32264899605,188.498308786793
"2.5%",0.742805030305737,0.878496348256898,2.04768998267506,0.473562393644114,0.471295173868539,0.475410210325642,0,735.419750362422,224.619364651194
"2.5%",0.894535697184865,0.757969288342999,1.70902065553996,0.546346733543221,0.54523530793679,0.547441752019827,2.81487683837511e-05,729.138985997296,225.079522421224
"2.5%",1.10449784873548,0.587068187554763,1.40145338487156,0.586227264308495,0.585084329603291,0.588985158808241,0.00624610196972841,659.866462781232,213.773884385404
"2.5%",1.44493436424379,0.409571197336161,1.27534185519417,0.593591193738695,0.59220327508009,0.596961028934782,1.14278675411583e-09,531.238727207118,178.027026571258
"2.5%",1.49619019036866,0.448841441762339,1.02675034821966,0.592374397326091,0.591483951023833,0.594089620539071,0,735.272818393741,221.147070101572
"2.5%",1.39923438222006,0.48182543021144,1.11662495327095,0.502371513467285,0.50142431096272,0.504346904934237,9.85878045867139e-14,770.160641313016,261.843653750685
"2.5%",1.36726485531934,0.48539252936012,1.11427787302708,0.391454738690875,0.390275095289847,0.393901958612053,2.8599345114344e-13,854.133527320516,259.303486609397
"2.5%",1.01056576545206,0.610758244563476,1.3722975347963,0.426072079580031,0.424706708202036,0.429805982170656,0.750453121304091,765.526455689554,227.991931467222
"2.5%",1.0089466653448,0.688557150216299,1.44454557310616,0.51465455983533,0.513961983279353,0.516059576652858,0.753016287013465,945.199983710272,271.61606333464
"2.5%",0.815608375561109,0.786136483642162,1.89099717619294,0.583120314838948,0.582152339432589,0.58638260670617,6.51034781640192e-13,633.328018629896,196.844680926902
"2.5%",0.883122611862904,0.643370145631387,1.76114999696691,0.673695145424144,0.672982103672817,0.675473432823717,0.000628541171937336,581.194366426697,177.446716330433
"2.5%",1.68560736583136,0.33965536558477,1.15746402018344,0.712268682974838,0.711276526534834,0.714469096800082,6.11288797358611e-13,483.808433743399,159.456309815439
"2.5%",1.15889254021011,0.555778666828172,1.30037938812868,0.528205293988331,0.52717389239832,0.529040523308952,9.01584569126257e-05,790.421655030528,233.049117425266
"2.5%",0.91333585813513,0.719500830747658,1.60810893439257,0.44865651843475,0.447255698103693,0.453853803271916,0.00173721932821724,759.597549549687,248.695817319295
"2.5%",1.15389920387393,0.548641848826353,1.27217690431456,0.563163658956125,0.562121579854498,0.564159451379802,0.000171170630707485,672.822072310383,209.335453678779
"2.5%",1.12589987422133,0.576786685848473,1.3747161406945,0.528480995595659,0.52727291289997,0.529380405149963,0.000694935893611026,790.241856874318,225.865453622195
"2.5%",0.99722337667672,0.681632397837801,1.49124484876339,0.528697999850303,0.527634095246344,0.529466092412047,0.92449354814845,796.975241758739,237.08837674185
"2.5%",0.727647431344955,0.903336875402358,2.06269760801372,0.637741419317177,0.63710258869756,0.638538363293736,0,783.953192205433,258.646563302665
"2.5%",1.11656303093369,0.605866335465225,1.31276722604653,0.483269255683811,0.482498298497454,0.484790250242873,0.000511917469212309,808.956870792482,226.719702809897
"2.5%",0.81472140588758,0.655160961141162,2.10295596872276,0.634760047087887,0.63288637923722,0.638066174103192,2.77550133986892e-08,469.874839976045,164.851941179844
"2.5%",0.992973750592598,0.656043422165679,1.40465892175098,0.444205645185365,0.443467400328921,0.445975718962222,0.808983162164385,898.580521284156,279.634704481953
"2.5%",0.896586061839161,0.649292273845652,1.76510419856751,0.673800756651759,0.673121544882616,0.675621722099032,0.00196724248327129,581.454861724868,188.207775581324
"2.5%",0.964711456216123,0.662556564559901,1.48541015980935,0.439244081994498,0.438163953291463,0.442222782265598,0.239942431101925,850.783493142891,250.518873149047
"2.5%",0.924990590482949,0.68581147632321,1.82226464326589,0.604436015226072,0.603480798938835,0.605772079821344,0.0242469312589062,597.189321262666,201.736442721528
"2.5%",1.13682496659014,0.554873250189679,1.37674618247993,0.517402993241997,0.515519567606262,0.518508170696878,0.000921021852348769,693.908410381893,213.509748429572
"2.5%",1.34480872916992,0.428668745728194,1.12206835834207,0.56754254538217,0.566459672900377,0.568368687269872,9.43252365104286e-09,708.965815652262,209.947423180158
"2.5%",0.801141976123448,0.833918495184339,1.87322079242735,0.586609660582923,0.585917793018371,0.587492446027155,0,662.006436905277,207.240622217914
"2.5%",0.900615114261981,0.629793026385942,1.70403818592965,0.672593101916108,0.671771632287481,0.67486019568267,0.0036128801045574,560.953578988608,173.099209191562
"2.5%",0.579212227295103,1.17235023540136,2.5538542856039,0.533846347714336,0.532849821229642,0.534580608243639,0,902.988721987502,316.106156204644
"2.5%",1.04327060744739,0.593444417370525,1.39604877897198,0.674534257615698,0.67379383610586,0.676117910089368,0.244135896913491,592.171068519584,190.86322778716
"2.5%",0.738731475878569,0.831574836158534,2.28548805099528,0.647535309902689,0.646740607105899,0.648407561714172,0,556.196186012131,176.198790087866
"2.5%",1.13398156754899,0.541062351299709,1.69955396866042,0.581895914486901,0.578162595150526,0.58601350147879,0.00756417013406541,417.860609261454,150.165057448532
"2.5%",0.871584145418035,0.763026748548336,1.57587106616322,0.453345534598993,0.452684321242908,0.45433883582104,7.9028938948511e-09,1042.92179328062,300.288195824458
"2.5%",0.962012985439452,0.691581054163702,1.67935425763105,0.458143813077856,0.454396739695003,0.459975888919139,0.209192349226866,659.984633109142,211.665682359536
"2.5%",0.911960041425017,0.720768140271226,1.81422287897404,0.516587523242989,0.515244883277511,0.518644040134666,0.00245437453689967,687.223126863538,216.561718539591
"2.5%",0.602961845606385,1.09032266685007,2.33226025329415,0.575224489477367,0.574396805893732,0.575959671104122,0,848.849470744057,263.854596541691
"2.5%",0.80256055336485,0.704975362393486,2.22794820195335,0.60789082344054,0.604053719131402,0.611480554872654,2.01840144598009e-09,468.005351387684,163.395361918075
"2.5%",1.37278874867951,0.443257421019737,1.24005752699394,0.606152331793147,0.604761505837714,0.60698268263949,2.94230468877998e-08,610.540907039811,199.018382737743
"2.5%",1.1203973289037,0.587188317861494,1.43121437090291,0.635273379751158,0.634587084985341,0.636076931295971,0.00255421809324607,708.633041569202,202.340963422614
"2.5%",1.24706493095977,0.455984282926819,1.20389972009744,0.529824918460156,0.527447052514354,0.535472667336972,1.06253548439739e-05,518.140877334619,175.606099914738
"2.5%",1.31483125309878,0.492629217744705,1.1496823078003,0.586787616143744,0.586135009706155,0.5880253891443,1.49124268489231e-10,659.941636074128,212.951157238203
"2.5%",0.85510876700208,0.7815325389942,1.80283039724256,0.583794680715207,0.58296600231205,0.584742359737786,5.33761346233064e-09,633.26014184273,198.741925457344
"2.5%",0.899834300531507,0.733912183964414,1.84047963302129,0.633706180715442,0.633007080721289,0.634724535874171,0.000407527079969494,677.973968206376,201.765387375749
"2.5%",1.09160660807253,0.623336977650002,1.39434986083083,0.589989406934374,0.589158327360984,0.592161628131159,0.00867026576477636,699.684645873201,229.457710824051
"2.5%",0.902974262402539,0.724619133437087,1.69253520237347,0.591508753711955,0.590570421766194,0.593224701848914,0.000646555137505889,721.138397709075,207.523766371323
"2.5%",1.21728845203047,0.506338912469914,1.31154943905961,0.607785966262109,0.606728713549943,0.609642020056802,7.79504898318351e-06,624.064197806327,187.802144017108
"2.5%",1.13494908075231,0.488194866591841,1.47834638616679,0.619707719816543,0.616955757983033,0.622073585924511,0.0126764809937405,518.918180275225,175.722513579938
"2.5%",1.36833435239585,0.436771330524925,1.1786133077216,0.604228224779141,0.603473010160799,0.605354232007859,1.57503985409591e-08,596.684267762932,194.209364726454
"2.5%",0.907317073124721,0.746510067231858,1.68049476055083,0.549518610958534,0.548782466925331,0.551415532188215,0.000338954050127294,775.672524823592,248.528016998106
"2.5%",0.943830176621642,0.710977224601749,1.56304208394988,0.508098073654718,0.507199693143005,0.509187014858406,0.0377668807983187,839.537324510004,249.143695704794
"2.5%",0.959048672303935,0.676717771652932,1.62773368147188,0.656716643230055,0.65596139215434,0.657457790082563,0.180216898375966,685.928869762343,207.029823695785
"2.5%",1.47331264560457,0.461579577677833,1.01724293780302,0.422054610895794,0.421326084370281,0.423770248257825,0,920.170486204981,285.173782507775
"2.5%",1.13076392300092,0.611129761748928,1.2840909664292,0.512080189426452,0.511351958091494,0.513674724420899,0.000203566031991453,888.696171982516,263.631622220752
"2.5%",1.02807406727647,0.646934269677454,1.33107117379711,0.450724474676432,0.450027786388613,0.451821660676781,0.341572704693865,990.204375772987,324.34118060964
"2.5%",1.08824780664095,0.651309796767997,1.27669311918019,0.476757922973411,0.476112940788336,0.477666805659114,0.00157004910695524,1121.0399964722,294.051039111299
"2.5%",0.742850114934027,0.88842851166335,1.9562745316628,0.45479097483832,0.453319371213564,0.45768050698493,0,797.485047695201,254.101102725616
"2.5%",0.714090370345421,0.900750525735956,2.19888675585961,0.374614266782786,0.372773962406761,0.387630212909498,0,682.252189807736,214.92555554444
"2.5%",0.961721150484103,0.6386601702816,1.52015817157585,0.572036669895148,0.570765084975883,0.572725990155587,0.243130765631131,768.102177251709,242.082598751069
"2.5%",1.2724599920929,0.440913300903217,1.29361984170216,0.64911160877848,0.647856796060686,0.65007045522863,1.35997115719988e-05,555.259666203964,172.085501273226
"2.5%",0.723077916827835,0.920786247099081,2.10466776457778,0.546119040605354,0.54472124083901,0.546937506388822,0,731.676555369118,214.985803994673
"2.5%",1.20834240765797,0.502372453667804,1.37316804713154,0.606662767221992,0.605896850471399,0.607646591060331,9.54704419311447e-05,617.518204616013,181.322346684422
"2.5%",0.849649216770612,0.792703639560921,1.77942282332588,0.487483336183118,0.486569783945066,0.488643892009919,1.54613211122978e-10,858.638335468635,242.012007280172
"2.5%",1.35592554557028,0.469320101510863,1.21022851106509,0.512068544587808,0.509368790878242,0.513339543757886,5.13119768896786e-10,665.997536431766,224.859360552157
"2.5%",1.11860229146476,0.460369744079813,1.60447309554522,0.640746927780028,0.638388214559516,0.641825028559673,0.0374089412682004,492.498031175523,168.674184236834
"2.5%",1.10148368719549,0.513326564517052,1.5875559477401,0.592211605265922,0.59106906177026,0.593408784839169,0.0503784564705918,523.652683945312,183.485969065836
"2.5%",1.19069551546764,0.525473161644497,1.1682334105508,0.438471564921354,0.437358520951261,0.440492624790293,3.85443228267945e-06,843.504323176575,242.480975520674
"2.5%",0.798003401942635,0.772263901127448,2.10075874426468,0.606502660782006,0.605713259723638,0.60742175264208,8.4821039081362e-14,620.649557252222,199.489612770632
"2.5%",1.12154627193824,0.610130022645617,1.33279715475942,0.547573572629612,0.546428124115917,0.548589881274227,0.000653320861746742,742.088191573631,216.351256049281
"2.5%",1.20805673808408,0.424030795738584,1.42880935083227,0.538405453695259,0.535105117577803,0.540305169396245,0.00112255572447317,535.422335828051,183.846251529529
"2.5%",1.7324270106209,0.373220115889596,0.895657033457093,0.53097926017614,0.52997809699905,0.531795360903146,0,829.019800953842,246.704819845236
"2.5%",0.990864294619321,0.6446103356377,1.65451806555014,0.630833386143955,0.629953694093856,0.631986383437877,0.78178158680641,637.427114232966,188.631283501965
"2.5%",0.860927258237389,0.782071949590948,1.78346728916331,0.542938202747248,0.541921833658702,0.544254416759157,3.7823211673782e-08,694.277218361182,201.708127078571
"2.5%",0.794795084336485,0.877934040580491,1.79061512310525,0.468503542341146,0.46766114658074,0.470168715377222,0,923.885120878344,286.779299701349
"2.5%",1.12342136108723,0.547721617007232,1.35356550400119,0.421200730300937,0.419121106889914,0.431730675463678,0.00213986462085969,654.599100615921,219.998311993441
"2.5%",0.991521285265367,0.641753924317793,1.39037078615904,0.439285119077463,0.438072319047782,0.441923093643868,0.795096553812063,850.986092164294,244.593907959631
"2.5%",1.05704120151496,0.63815281405809,1.3947308715684,0.59511642872185,0.594545441442327,0.595985412586135,0.0703998992842534,784.069801733858,231.553634143346
"2.5%",1.07731829082449,0.678185803424015,1.27709752664912,0.375618022745454,0.375003048599002,0.376403893729765,0.00288540167834261,1294.26441249755,463.211034354002
"2.5%",1.04255088797552,0.621648511956191,1.51377544136238,0.515830466586508,0.513360658747891,0.517161667490499,0.217371987725508,686.652907894395,211.943800421639
"2.5%",1.35126202218697,0.441169983166556,1.10495087476294,0.495686902183122,0.493881621537635,0.498129219870163,1.01355279724658e-09,721.06573418659,210.870015651112
"2.5%",1.04679159795716,0.590918442808768,1.48908593328057,0.477237122602359,0.475471876157857,0.48075646716392,0.22888376008941,639.320834159587,199.747085740394
"2.5%",0.98656673086853,0.673348870588031,1.49494510508486,0.541512453593314,0.54043046766951,0.542794957154732,0.659959321017165,680.140922243137,230.363921385566
"2.5%",0.631353780041378,0.987779469085227,2.53719904069365,0.635201053051697,0.634425482962645,0.63623402798177,0,698.320974557235,222.127308324388
"2.5%",1.09448499277583,0.601402473167304,1.29319785940871,0.468839692238347,0.468023872379333,0.470315854871775,0.00438054760227491,929.785222310295,269.273454082336
"2.5%",0.728208756280351,0.903259213319035,2.12906793441197,0.476123444146016,0.475329271343779,0.477558704437382,0,756.805806854779,239.435484465786
"2.5%",1.27419303809619,0.528788659763141,1.197645483384,0.536352511764688,0.535514511745891,0.54052172141313,8.17825362986468e-10,657.783239554565,221.316253565039
"2.5%",0.980955270454786,0.666458761677394,1.48967015069237,0.469521149216849,0.468226036025354,0.472048851276501,0.519949380133124,711.027111436529,213.622645215676
"2.5%",1.182458765876,0.579746788075387,1.20556201102704,0.61814228593436,0.617454352868433,0.61889008876518,4.93012003666138e-07,851.708119405455,247.757109211806
"2.5%",1.22714853971161,0.522910471119633,1.16958318677398,0.574211872681692,0.573439180273282,0.574958836939451,5.19318399394564e-08,812.165859976117,220.77389435422
"2.5%",0.921357853475273,0.717492719569129,1.65446589926708,0.590492756000584,0.589528923684822,0.592669639921801,0.00609764789213618,707.294027549332,235.279108629481
"2.5%",1.22016797521535,0.509548497413303,1.24863897723618,0.574076604805245,0.572802642622728,0.577060227569495,1.83662409591889e-06,559.335612173231,181.204521386353
"2.5%",1.20334806515684,0.50858322715518,1.24766776424677,0.553606651949763,0.552573486625455,0.55510382437096,1.6612067541999e-05,608.699437291228,195.698728070986
"2.5%",0.815694721647037,0.829938399636916,1.76339029180587,0.533852779028884,0.53286570211003,0.534532189784797,0,887.844039356466,271.340798379135
"2.5%",1.04034445274309,0.592129851856564,1.63750576218798,0.593890427613451,0.592233402856442,0.596702137288883,0.330649545296648,538.572626715422,176.621867441493
