"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.5251029067989,0.426118073910918,0.993559084101026,0.506984152460364,0.506039419797415,0.508687456604387,2.22044604925031e-16,819.372479785753,237.490216561092
"2.5%",1.56271382466885,0.358467644726874,1.06861267340402,0.556396163874246,0.555310080213483,0.557386144928958,4.81015227649095e-12,618.041785286532,200.282739798794
"2.5%",1.26176740837148,0.48810356004446,1.3148833234421,0.605329628825044,0.604418107226569,0.606980568171131,1.15621612328809e-06,603.181732511316,188.876445351271
"2.5%",1.43617599014291,0.469455754168114,1.00035488655253,0.381924509421118,0.380721312812933,0.383783083028575,0,985.863520021612,292.372726278722
"2.5%",1.59256732795142,0.397044365006559,1.10855575205921,0.625041471566235,0.623150572583534,0.626376868404119,1.55431223447522e-15,584.51658316113,192.852386457422
"2.5%",1.84856181112029,0.366923819307863,0.732917802828786,0.455869415534042,0.455219451962491,0.456603166166319,0,1133.3123039889,344.752685315014
"2.5%",2.3249482117762,0.249559886878761,0.768095636689601,0.606596417661899,0.605667839294143,0.607540071625154,0,626.050677332025,212.414640886673
"2.5%",2.23795372153956,0.266982326727528,0.747215604345117,0.611991137147986,0.611341586037371,0.61275188515808,0,687.557494064181,234.34202431022
"2.5%",1.63765677015289,0.380194852387653,0.924615451515556,0.50822414918931,0.507187225729537,0.509246564526756,0,841.499914621205,253.708272856358
"2.5%",2.17758766595283,0.29180739631038,0.712671956996699,0.533699398642524,0.532745853542085,0.534395738644658,0,892.317140409289,308.301173095086
"2.5%",1.32605451208795,0.459906484166957,1.34922525829071,0.623815999712396,0.622536228875388,0.625408658298045,3.6943604175832e-08,569.432177800679,182.671774692453
"2.5%",1.13292217468694,0.540988540615154,1.3182922808233,0.573214158908716,0.571851590066375,0.573823490437779,0.00178122341670206,793.074937693532,249.058103294851
"2.5%",1.95265706516996,0.328042036808074,0.799578398377254,0.529857456472071,0.528774144197903,0.530616778722917,0,817.620651055398,248.50782083731
"2.5%",1.02709395198598,0.642803223729465,1.40491947359651,0.570526456580892,0.56968305149548,0.571403965072389,0.400130887407526,740.148005926157,208.521182528253
"2.5%",1.39640641387137,0.447950955883178,1.05364105965673,0.510861848950309,0.510135916594152,0.511752974715208,3.47943895917524e-13,878.176309753077,257.625012804152
"2.5%",1.5531483368673,0.400011697813918,0.992692056480869,0.504592948358977,0.503725085322809,0.505679965915393,4.66293670342566e-15,799.957764308103,229.830973490524
"2.5%",1.51251011386343,0.450134838089403,0.909491195454247,0.473451901043583,0.472809328079566,0.474551036149414,0,1017.84666634783,304.626111447936
"2.5%",1.35786456790897,0.476263384509515,1.12671760655807,0.534964277968472,0.533273313375079,0.53624839021688,8.44280201306447e-12,644.226807314591,214.642919147319
"2.5%",1.66952381449229,0.436885341996885,0.774196996308593,0.459445357332865,0.458782159347111,0.46011097808508,0,1448.99905394844,422.768857236711
"2.5%",1.30579147835867,0.510085621237221,1.16009996292156,0.616174554495606,0.615479479407808,0.616894828908214,6.47393694208631e-10,767.986002516499,237.61875103178
"2.5%",2.25532944901167,0.270644752458023,0.728681982465733,0.607843662186922,0.607015943532869,0.609793275618093,0,631.320318133361,215.626023340862
"2.5%",1.4970601247215,0.45362929001955,0.91781603252744,0.490677465460566,0.489886348208864,0.491456129146042,0,905.383756241938,285.909563702223
"2.5%",1.40383892425195,0.491182961328493,1.04883111717882,0.59583580487009,0.595129369910184,0.597128394168667,1.77635683940025e-15,810.312378961805,260.423941424758
"2.5%",2.82094728023808,0.240972492042098,0.501560187381614,0.493719810598959,0.492955612262658,0.494509040523931,0,997.738057285297,362.396851421407
"2.5%",1.70434287746455,0.378890774213731,0.893866322013194,0.477926239067726,0.4758564334674,0.479429713822882,0,764.517791515508,238.646806589337
"2.5%",2.23982233183374,0.281439614536558,0.694037903914041,0.616286048621664,0.614979131402158,0.616942308621218,0,787.615763304509,253.596699217162
"2.5%",1.02113324943377,0.601734628586769,1.58379033581111,0.611020363418206,0.610393150183822,0.611918594098808,0.593965581420796,665.741379526572,197.162773520277
"2.5%",2.19901690203583,0.282094327179147,0.671248258858045,0.570625787884978,0.569800198444129,0.571537646564513,0,758.4595540386,247.905432457082
"2.5%",1.95904303279043,0.355705626034768,0.707642510923023,0.578827212718289,0.578071274763438,0.579505890235617,0,1022.7708945204,343.192386508981
"2.5%",1.58254135270709,0.413277381696673,0.971311032973317,0.590405658548755,0.589636372445215,0.591183036244272,0,702.704720267293,219.289564389109
"2.5%",1.60892938569003,0.400848417159815,0.936093144369392,0.52976047297754,0.528488120773025,0.530559488002248,0,814.520990481886,261.389142919055
"2.5%",1.44939434547478,0.49232822757902,0.994289470173306,0.49133269181087,0.490588949732351,0.492334023456094,0,917.531895477269,287.713967659821
"2.5%",1.42624864530423,0.468006373710113,1.13013761020854,0.610681112874196,0.609145371564303,0.611416992494536,9.01501095995627e-14,665.029585240312,202.97044730507
"2.5%",1.98531893607805,0.323055475723211,0.713793179469222,0.448529500003262,0.447854201262402,0.449626635364822,0,962.09032683043,299.906973135877
"2.5%",1.35140657113653,0.530506610909516,1.03996140578091,0.413331160899418,0.412460786497996,0.414185328711319,0,1127.57927922896,316.26717760718
"2.5%",1.85250295405597,0.332336883677377,0.981193944882337,0.616269930525535,0.614849202103621,0.618615043830295,2.22044604925031e-16,528.220462383257,175.24345957472
"2.5%",0.925652480311851,0.739045642519372,1.50855372592273,0.465332282587674,0.46437777902569,0.467415324483398,0.00364434570194838,884.517270331232,257.814519529353
"2.5%",1.77631142524642,0.385330989425909,0.811503664688104,0.428201055039374,0.42745094921314,0.42937848880952,0,998.338529193702,300.118875119464
"2.5%",1.18356473473648,0.578811487145982,1.21697926698348,0.536915151636389,0.535983430488072,0.537574057120901,2.31919547122317e-07,985.899512401926,313.950163340451
"2.5%",1.32053219211911,0.502888756769259,1.10082318894785,0.480545608009604,0.479487008086294,0.481814492068752,6.98108237884298e-13,789.069133554892,258.543092014814
"2.5%",1.91599480380374,0.356838160267396,0.78886460287257,0.485802569382598,0.48474593836612,0.487090415470466,0,843.569907777088,264.330695053393
"2.5%",1.18320503381972,0.497269412678544,1.38568781155522,0.602763924320394,0.601693267608617,0.604574966567864,0.000306019507195554,581.943437650373,183.121180697923
"2.5%",1.56598423239501,0.445568080309672,0.931037189084651,0.492192892238946,0.491472470189703,0.493153096456702,0,930.824221143312,274.525674979636
"2.5%",1.28593229525262,0.510652065541735,1.18833992750508,0.592387169789346,0.591527873512957,0.593877116429657,2.8289157683048e-09,733.3516628061,219.611360738399
"2.5%",1.79204515492969,0.354878389105173,0.877947166837916,0.497497390123268,0.496685158919064,0.499243232962519,0,738.007934349511,220.381697617732
"2.5%",1.20466444600239,0.575768123709858,1.16085949377251,0.517385984808817,0.516737482800935,0.518377285107106,1.05030264485606e-08,1055.42269812524,302.366221736613
"2.5%",1.8611773930357,0.388049728740544,0.741998450918121,0.434813051214207,0.434097573076743,0.435635359103332,0,1140.23998870987,341.703522535675
"2.5%",1.48183347486546,0.460804979339579,0.993254200468055,0.549570041376779,0.54844858520469,0.550371047542391,0,769.427837907183,255.39641598736
"2.5%",1.60319329528206,0.415783830484018,0.855689686983143,0.469236105365715,0.468432030050025,0.471034280235073,0,934.118004534471,285.633049803952
"2.5%",1.15509671151602,0.546702698739546,1.28889595619265,0.574506511143803,0.573268568616747,0.575106482218886,0.000138136861557614,818.731827563969,219.275770665727
"2.5%",1.57442625966933,0.432206392980939,0.921115503552917,0.536469496618253,0.535558858493373,0.537141461509987,0,966.907708389561,298.391512386276
"2.5%",1.49294125613386,0.425397444501602,1.04199032097518,0.527857751539065,0.526534000110616,0.528710999579403,4.44089209850063e-16,786.398805026871,249.649217457077
"2.5%",1.15857605521254,0.612566813196391,1.23776051053031,0.597484862514519,0.596781844693109,0.598166243143651,8.4425292401491e-07,869.576328357624,252.353052541864
"2.5%",1.30765114782978,0.528377323400693,1.04746510020805,0.455032004543456,0.454388403625348,0.455847259845091,1.15463194561016e-14,1092.0601730097,310.832736519097
"2.5%",1.68806697339989,0.40106689583775,0.845349532367303,0.470080748813613,0.469388625200117,0.471431754775327,0,955.511277060222,276.985118638497
"2.5%",1.22499772329473,0.523803312370967,1.26188149646246,0.504642822652156,0.50354717165631,0.505852018897399,8.53632456720987e-07,797.200544487884,242.363375351789
"2.5%",1.11314609667742,0.604806468770073,1.33183719797509,0.531188274450978,0.530262238277931,0.532045719020484,0.00103680092844405,830.281005223749,235.030955115161
"2.5%",1.40150201533265,0.460333110774704,1.11812192344957,0.526000444548845,0.524541333222885,0.526957934574099,7.35855820721554e-13,771.683639554631,227.30506366469
"2.5%",1.71996105542149,0.391620503109467,0.874072275635335,0.531160329374083,0.530216919885421,0.531924220794908,0,835.023972630013,248.216316261539
"2.5%",1.27914978114989,0.515169866252704,1.07115304882835,0.446047694941352,0.445206912738401,0.447466829735312,2.28854490913477e-10,919.181070568497,280.816620936269
"2.5%",2.03011514032014,0.304721536394868,0.701479244222339,0.443921393246365,0.443058370909979,0.445581648351116,0,902.736902556842,285.346622153199
"2.5%",1.00330032996988,0.657649621698195,1.36452719291304,0.445907058004737,0.445099488677415,0.447609548314462,0.912076811970077,918.181755587407,286.954074752178
"2.5%",1.65175829328167,0.409924517173224,0.881122489602467,0.512757427701706,0.512055384094629,0.514346217920426,0,906.303987124707,281.144435204323
"2.5%",1.61810667472246,0.386555878431365,0.946300139560388,0.676061944012028,0.675422321709853,0.677024203441235,0,633.92420156915,242.553052737493
"2.5%",1.18408502738113,0.570171077226328,1.20106393989139,0.577597883127494,0.576709389599503,0.578235966909881,5.45497794934846e-07,922.461804512091,262.541581098867
"2.5%",2.62471844226483,0.266842890084024,0.547961143678941,0.4953459282111,0.494704850062337,0.496324816370779,0,1039.43973781355,399.809515823222
"2.5%",1.51911397093682,0.428898357581566,0.990167909016705,0.588894395184313,0.588117126682787,0.591221337318032,6.66133814775094e-16,687.868929261696,213.202603252415
"2.5%",2.01042955122712,0.312240441383349,0.70605714679794,0.516472826717741,0.515756838231809,0.517204999850429,0,1034.98198606718,299.722639313405
"2.5%",1.52686138865678,0.42573104154985,0.990691854133473,0.65734146527694,0.656665495616528,0.658132157055983,4.44089209850063e-16,712.556105838457,221.222311603525
"2.5%",1.81436780202103,0.385989745782706,0.765832327650798,0.476235513898381,0.475606431952876,0.477174047398723,0,1108.50930686513,337.702745679634
"2.5%",0.916172551005582,0.751749208361157,1.70949258535004,0.544120623339583,0.54309035171704,0.544956291519464,0.00123897332815992,707.320829123765,228.506350900777
"2.5%",1.40885538958027,0.450545950039353,1.04537491827134,0.657935432032602,0.657259465794681,0.658642921248806,1.4299672557172e-13,747.238370843021,253.488982207432
"2.5%",2.43730419758034,0.290395810250531,0.56088488500304,0.498074551340537,0.497372489951812,0.498719696286042,0,1170.95344013266,399.843580466187
"2.5%",2.02394792113504,0.344829690392282,0.723818829534333,0.411435287844016,0.410700428218043,0.412502826762422,0,1096.1843212579,346.507219033094
"2.5%",1.71252979702832,0.397548575088888,0.880161654068308,0.406193256735166,0.405361305178938,0.407462497088565,0,994.503286889128,280.795360344178
"2.5%",1.6833524378193,0.431787779372228,0.830685761485527,0.416745865333903,0.416027985040537,0.417536432308298,0,1255.36176337373,371.96539371127
"2.5%",1.14415920361153,0.601694239154526,1.26457547342995,0.51620310791125,0.515547553857313,0.517009735250511,2.21455833919748e-05,1007.66377368437,268.870094475501
"2.5%",0.774602389054404,0.843108989174829,1.92262803822121,0.507882844242664,0.507062571401904,0.508925990239548,0,840.123377447762,246.017292822733
"2.5%",1.72263540629107,0.41272640288557,0.838673815335445,0.553571645306774,0.552914058504828,0.554775633421943,0,844.453707859992,231.062684115025
"2.5%",0.68829689672106,0.81083720267092,2.16541093435837,0.672489424712396,0.671723317301243,0.67430240589566,0,562.550605178134,177.233145788791
"2.5%",1.44861175769479,0.445419021442951,0.977929916957284,0.462350502838545,0.461431067425587,0.46530392653347,0,851.770623452869,254.564613131511
"2.5%",1.6266548633359,0.434307418041299,0.84874608926569,0.476297669609515,0.475659044312128,0.477207268039806,0,1105.48371672428,335.484356087057
"2.5%",1.24834436418897,0.493630736323682,1.24524511372492,0.467220591557447,0.464696858748816,0.469228320381823,2.70835571525296e-07,703.764089047391,225.179777278066
"2.5%",1.81096769311346,0.356237154599489,0.865666236006747,0.523819833365759,0.521999027005634,0.524855069765375,0,747.421323541967,250.136317704212
"2.5%",2.27799695514496,0.284493544548565,0.659787195796079,0.677872931609691,0.67723536397515,0.67871087568665,0,696.659765653804,233.778878279955
"2.5%",2.16797213806772,0.305638785408095,0.701848576161676,0.426346830189688,0.425662633156968,0.427624351814554,0,979.030591989516,294.32813591581
"2.5%",1.08842391697276,0.620329184826698,1.33834114845552,0.573140797561548,0.572392664960234,0.574092848078108,0.00769570345375192,785.675958635168,251.896066651211
"2.5%",1.33247780811056,0.528217945877756,1.03489720531745,0.456001012720581,0.455369562242385,0.456855105036274,6.66133814775094e-16,1128.60741106009,317.514400649975
"2.5%",1.44672017867933,0.458250713410643,0.993592644588203,0.478016921584152,0.476579628993562,0.479771580804797,0,768.805511558957,242.015808109243
"2.5%",1.27353719967846,0.516383626727464,1.20455239147789,0.543549904612115,0.542736850664914,0.546566109119602,8.21127832395518e-10,707.14330034077,218.391314707993
"2.5%",1.63562385669132,0.445310136123786,0.843526164379277,0.558692647031241,0.558050672181104,0.559559091173812,0,1056.05355083197,345.281800000362
"2.5%",1.3973574258042,0.510592868462319,1.01247068843333,0.491900535427098,0.491164929884817,0.492925232500923,0,930.106513369639,278.644023549559
"2.5%",1.70436785670334,0.361036439434823,0.932615051344677,0.675162993688766,0.674491216831589,0.676493284272236,4.44089209850063e-16,608.923296047061,204.624220852404
"2.5%",1.46598983321313,0.446811424250481,1.05599606373708,0.636850515566276,0.636183774134211,0.637700695593847,5.32907051820075e-15,740.441928838044,213.234529328229
"2.5%",2.28322687849679,0.305784344150691,0.618341920675458,0.556382778980846,0.555751903307207,0.557504556162859,0,932.702969502205,311.610971144279
"2.5%",1.17256706304022,0.600805888461892,1.27666123134807,0.491882877823127,0.491043518922179,0.492974729351367,2.67150791710691e-07,921.703786977167,257.386372237525
"2.5%",1.51594470990799,0.46510785900216,0.927464598514805,0.493685302210261,0.492983955239294,0.494535625829468,0,969.359999086683,337.889791053768
"2.5%",1.29951525230422,0.533023669358762,1.0705764391032,0.473071634904241,0.472413774105916,0.474179475736921,3.26405569239796e-14,1007.25999152363,285.631489440512
"2.5%",1.93641170922442,0.301807760278752,0.870886211105371,0.503799095861074,0.50221406313123,0.507155802102713,0,624.44929553649,206.68262763149
"2.5%",0.941541517947542,0.720990273985666,1.5540212409606,0.403074118100199,0.401887675015682,0.404943263394599,0.0253394558042257,957.095816335798,278.291997371118
"2.5%",1.53898388875834,0.432640933327285,0.970220330443262,0.505608347025808,0.50486818000183,0.506865155088069,0,805.11983538,238.583893726144
"2.5%",1.30937265300717,0.529022769160514,1.07004617057077,0.471925762450383,0.471254254670256,0.473205928198699,8.79296635503124e-14,982.452178910014,293.686229782078
"2.5%",1.69203930729179,0.402743706035243,0.844878838989086,0.390435545451063,0.389669672752169,0.391575614707697,0,1109.16389139655,336.983460583152
"2.5%",1.34367499076951,0.498751816280796,1.09143728127547,0.536152030277166,0.535093567372522,0.536794293997717,6.17284001691587e-14,957.340300264123,268.441302414693
"2.5%",1.53839085004587,0.410008135819839,1.02914059753179,0.655556253621337,0.654926630395815,0.656433995692732,3.33066907387547e-14,669.211711097897,207.495475912442
"2.5%",1.47743229539652,0.453482307544815,0.988103112329622,0.549681863724134,0.548403451716987,0.550373359280464,0,769.44794088207,222.4662587268
"2.5%",1.49216617068226,0.446781043569763,0.950989121168788,0.516519632461067,0.51583446711219,0.517310169478953,0,1024.00252989156,316.902964562846
"2.5%",1.89116583536674,0.372018766802301,0.728265421033229,0.386306423912158,0.385532231606885,0.387288826993496,0,1053.68441723724,331.590287758977
"2.5%",1.45529043611913,0.463936424400066,1.00474621424079,0.408500907325772,0.407604640572112,0.412559156198439,0,813.548299018943,242.984334337291
"2.5%",2.56098775688986,0.265402893615104,0.569155613015046,0.555135162573421,0.554507970154289,0.556229973294963,0,899.938963912912,315.955529331038
"2.5%",1.44177561509485,0.472999527647606,0.976134667215388,0.473374551961841,0.472730128865011,0.474537194416286,0,1008.98525880738,286.825186157982
"2.5%",1.46504638401541,0.439112066436789,1.04394197126265,0.525521731809975,0.524285494830445,0.526483836376287,3.99680288865056e-15,758.197842308423,229.248866197729
"2.5%",1.39854104516898,0.458337246347196,1.06858422487998,0.397731057257933,0.396578634987312,0.399464540413169,5.15143483426073e-13,904.178276390882,272.643339825363
"2.5%",1.02431355664844,0.708781668473036,1.37569711052085,0.497190956424966,0.496466350467718,0.49794269317414,0.33395251575498,1088.42409809685,347.116748379353
"2.5%",1.76148775094745,0.361456193072737,0.906110740577127,0.525498549603485,0.524052398666672,0.526353685585052,0,768.321538929095,237.071875488249
"2.5%",1.78495170032909,0.353410296697155,0.825303840808852,0.617694759039653,0.617061103397488,0.618562784913099,0,842.002044300059,269.677777020553
"2.5%",2.3386434783953,0.227191022243182,0.680108005533744,0.56153890600872,0.559541071233389,0.562354468091696,4.44089209850063e-16,661.952386062743,214.785503406836
"2.5%",1.06902390928001,0.611855960679655,1.38876024270142,0.657452045730399,0.656730105182721,0.658190284854256,0.0538000678436221,717.112347459524,211.119550679202
"2.5%",1.83214119150648,0.33283939919719,0.919255796534015,0.608952125731587,0.608284557309032,0.610144920628839,2.22044604925031e-16,641.675767947338,212.208441555145
"2.5%",1.62339559502126,0.422183359088233,0.909577571646613,0.553214362703246,0.552561192465113,0.554797664136822,0,837.42262704436,260.247049041898
"2.5%",1.54859443804738,0.394643044235963,0.968111121227198,0.582840475742913,0.581392688352618,0.58598701808179,3.39728245535298e-14,634.354556663876,230.231743306668
"2.5%",1.01255647030353,0.655446571906172,1.40800800354707,0.464263699591967,0.463418233367766,0.466802608900848,0.665390237610517,870.524128740371,240.840235494425
"2.5%",2.78227641779657,0.253524260954041,0.507783556629922,0.55884626757368,0.55821791719183,0.559726676738141,0,1104.11676992726,390.75607786249
"2.5%",0.993593241604435,0.665389530748085,1.43571083752118,0.466730874695564,0.465857030874733,0.469196582797712,0.821546624074307,896.814907264969,259.149511923004
"2.5%",1.85069713436161,0.339187746244589,0.858105953740878,0.635165990614544,0.634467828456195,0.636009762249678,0,693.54863741288,225.077830508844
"2.5%",1.46264212314007,0.452447498274612,0.974997152689827,0.463061752067284,0.462047867780715,0.465228271918693,0,858.674611532238,253.45981780917
"2.5%",1.69385077456673,0.371264927569876,0.816298425614366,0.444789779901052,0.443879809494435,0.447016915923114,0,910.979177734223,302.402477992143
"2.5%",1.92371406596697,0.325464535308712,0.83674720855937,0.651371026515832,0.650644678495058,0.65221109560675,0,600.318735081752,207.490521878124
"2.5%",1.09102383789496,0.614159400126535,1.36674799348313,0.532205066946721,0.531079275511515,0.53298303953849,0.00746362098294551,849.630119628418,246.478826323537
"2.5%",2.82350673562837,0.191963227632121,0.569667731801409,0.573261478565726,0.571991621590117,0.573914348773685,0,810.13444571031,265.517605866465
"2.5%",1.9441406863935,0.335041248367604,0.765422445978705,0.638744536891854,0.637985685019633,0.639452730195605,0,850.654333670196,279.897395917958
"2.5%",1.38460012880695,0.47167562248857,1.10596262635982,0.527750827870992,0.525909984579201,0.528557196914609,2.66453525910038e-13,792.002617706919,229.73117992147
"2.5%",1.17598262055038,0.54630383817734,1.27386292038231,0.510301305716957,0.509426041477005,0.511231822477742,1.4061257634701e-05,869.906775686625,257.83407930276
"2.5%",1.51049155783138,0.42290600597872,0.960887282978745,0.460474632611173,0.459455025073614,0.463918264282463,0,839.080010107166,245.042992623646
"2.5%",1.49012773636052,0.413819109299134,0.971990782282355,0.575696315205814,0.574782378750889,0.576320332244928,1.77635683940025e-15,845.15386166081,238.605985739335
"2.5%",2.0360127896085,0.331725868953926,0.714667734692024,0.409408423135886,0.408541736962861,0.410517305559684,0,1049.23255749593,309.522882212112
"2.5%",1.49740261832191,0.464556724091288,0.937752558813703,0.556129419306325,0.555517814453675,0.557219095784124,0,910.966823238175,274.267649290206
"2.5%",1.08091921877496,0.591426636221795,1.28436400871729,0.44868647598306,0.447784784578562,0.450199598660065,0.0158304304516848,950.886054703886,269.928521210566
"2.5%",1.63593191793019,0.403815183059533,0.916866540680414,0.618599300603707,0.617920107155184,0.619325986387787,0,892.677917015945,269.587393919685
