"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.27689153016074,0.491908761250674,1.24958688144836,0.395645327480645,0.394597363544401,0.396600778471084,6.57129310188687e-05,633.892382819731,174.177485621227
"2.5%",1.57090764055573,0.338937914038569,1.14362797024422,0.637557552046965,0.636520521116703,0.638671977589006,3.71798677307744e-05,398.333459573477,136.20911243726
"2.5%",1.64060897356142,0.371852231591668,0.963975091986749,0.477397538774404,0.476294046498813,0.478384430533726,9.28278787171166e-09,599.361830216234,179.709325062984
"2.5%",2.13929615998771,0.223175105951249,1.00967973681123,0.755602238980227,0.754769296446952,0.756880862464029,5.31805468118041e-05,222.452583147477,86.7387010165865
"2.5%",2.48135856749017,0.23756595912136,0.690643448294841,0.557970413866614,0.55698676958272,0.558909596728921,5.40955724659398e-10,521.305494325201,168.037379192279
"2.5%",1.19656729020101,0.527525427708965,1.37050699703844,0.558724724175285,0.557761414978873,0.559672335628475,0.00265621169325714,542.080659617998,154.563734276273
"2.5%",2.17828307856344,0.27267299622163,0.793285726039862,0.294393867063348,0.293203070491862,0.296271951604678,4.88378226748409e-11,538.116945195373,161.155771308122
"2.5%",1.2450405111165,0.448260278333213,1.60774190933399,0.495709438231379,0.494634633394257,0.499819519847446,0.00885063044786838,348.922364981139,110.333322619293
"2.5%",1.02165623408143,0.593897375368591,1.59594965270743,0.557782360167674,0.556848365671003,0.558791176196473,0.696028466621459,504.892371974469,132.797247250963
"2.5%",2.51919301938864,0.216085215243519,0.735319990243434,0.552425313069995,0.551537560154346,0.553617005379681,5.5838528911778e-08,418.384942691652,147.530322025322
"2.5%",1.12578306372468,0.524991376409419,1.53632321862912,0.422678066654777,0.42136376296703,0.425233041125473,0.0614823579848176,465.298589719701,124.299302013766
"2.5%",1.21132000504518,0.486556718339516,1.3748494989423,0.422409634704681,0.421170541245979,0.423519144540191,0.00749905483537416,459.369779519875,135.434793161225
"2.5%",1.57472544279048,0.280707877043025,1.40835235535659,0.70664967405478,0.704955406147845,0.707665586033624,0.00488384517441975,207.945172983473,70.1273659981103
"2.5%",0.897910435424127,0.55026318194667,2.16434243175049,0.716861883576056,0.7160196737015,0.717927922200871,0.101970328869236,283.881708436896,91.455393354791
"2.5%",0.718001387495814,0.764543182567914,2.80558264525915,0.585232629593945,0.584255688751442,0.588089403196057,8.70228333837986e-11,317.400774869341,107.991318127353
"2.5%",0.862479219524756,0.590986386146096,2.38327574238127,0.572325842409376,0.571227290321901,0.577046442331894,0.0322053316897981,273.903426425884,96.5954200378121
"2.5%",3.08599462920325,0.123224988239454,0.755664712868566,0.665481843994608,0.663877770475192,0.666751724960857,0.0014225717839762,248.672841120985,90.718495096758
"2.5%",1.81749260880484,0.336788666244193,0.943567580297365,0.423187142085841,0.4219782271788,0.424356818292245,5.99967298064996e-09,468.575377553276,152.512669575236
"2.5%",1.19581786189843,0.498134661784407,1.42020451731188,0.386189706681959,0.384989933105817,0.387089440877942,0.00598936329281075,519.670554931878,142.278578610309
"2.5%",2.12389730127719,0.24745884639069,0.9053137092088,0.594504252406899,0.593460936324995,0.595483886006046,1.64827627169295e-06,399.971492181472,122.236614948389
"2.5%",1.59481254305434,0.315141531394794,1.1975178366158,0.635449349267164,0.63448809331107,0.63654434046399,9.86588264733079e-05,355.217520426087,107.055807916044
"2.5%",1.21791242009997,0.476376176157707,1.46568441623816,0.361984114551887,0.360975425218019,0.363714257887703,0.00657570004633268,414.610183273169,120.720579344092
"2.5%",1.54625751318147,0.358143666569238,1.29356861508949,0.590842523134388,0.589919207688112,0.592418852144436,0.000159998405601103,356.694045179303,111.268051220724
"2.5%",0.948372616721062,0.604767075111511,2.14733895863938,0.536989611690996,0.536012547706272,0.538661285550555,0.388944110569928,324.372931564685,111.30363813004
"2.5%",0.791803117796418,0.759125662131373,2.09764993243459,0.426363613004563,0.425192325738065,0.427450445904142,1.50292361222881e-07,488.156763045917,158.282555390196
"2.5%",1.1068748900329,0.416222302098366,2.13921248496812,0.51430155645723,0.512561350812659,0.531576615790423,0.32549641131554,190.272148941537,72.9114587786927
"2.5%",1.54712871186457,0.396094074868383,1.03490329174406,0.559225335192773,0.558264339458421,0.560184724601025,3.34184460104581e-08,586.53966577312,218.894232279351
"2.5%",1.58629317475005,0.379500098746334,1.10423764492734,0.597486003844434,0.596599601201461,0.598616459128159,9.71622073908662e-07,440.307548080445,121.448646098295
"2.5%",1.63958961688461,0.305511195678325,1.27300518864803,0.586235090147567,0.584977256341732,0.587384910616867,0.000131219199658528,329.746612178157,109.014894391195
"2.5%",2.10209757343847,0.233662770650257,0.990452380114402,0.585554973917297,0.584239399219266,0.586671939704818,2.72645603325294e-05,331.909602282211,105.702343063974
"2.5%",1.53536460205404,0.305449351925027,1.36460096209035,0.617123990882858,0.615891621813276,0.618943042856134,0.00110521711008738,257.422059007487,86.5113988545171
"2.5%",1.23529192552484,0.421234925856156,1.64516370407986,0.587499763623649,0.586260701489982,0.588559652746802,0.0246016360576942,335.651791016081,102.727256263358
"2.5%",0.778143688586952,0.743391225690116,2.22027489735785,0.549070509616908,0.547973689497556,0.550254904032126,1.83985371826623e-07,385.911351796273,141.19197187452
"2.5%",1.71520141719056,0.36436717764794,0.90089361664704,0.435635415313745,0.434556343493179,0.4365847590262,9.76687619669292e-10,598.072653526819,184.471241266705
"2.5%",1.83072199165697,0.344585668094813,0.906684843621992,0.302172378801891,0.301037015886161,0.303530043409749,1.98781213711641e-10,576.374607954358,160.199575501348
"2.5%",1.70973140938106,0.297199958997761,1.04146627892837,0.503952012336629,0.502775476968979,0.505270856682532,8.53815840029526e-06,393.01108033562,122.428206727392
"2.5%",1.71544078258602,0.357658126117461,0.93405661796773,0.310571329038689,0.309358976050497,0.311584252167733,5.88530557621425e-10,654.395487514401,197.69016416561
"2.5%",1.18692439647111,0.345923700661383,1.94197600025864,0.663937846462691,0.661991427504009,0.665140726683409,0.143865857527052,237.386804987156,78.4186685137664
"2.5%",0.918877178025673,0.518050449164266,2.58902604053509,0.661544805861163,0.659860309908812,0.665954402201032,0.285842077843639,231.182236761642,82.8915458506187
"2.5%",1.12482043079152,0.461540275970185,1.82660872585976,0.629538456806015,0.628451189768654,0.630878043269773,0.176151881817876,301.617094284009,98.1184759353601
"2.5%",2.01530894846923,0.2830375739034,0.834277646017917,0.421064334494674,0.419745250407168,0.422213664162514,5.28708901104125e-08,456.33490007602,142.127193587772
"2.5%",0.770416979203801,0.737879571703,2.36501543207263,0.549230526433121,0.548154141643722,0.550209120319188,1.08416467803352e-07,386.654225221997,110.047414882671
"2.5%",2.24691012984041,0.270587135441822,0.723589820891314,0.396326912662538,0.39527876252296,0.397299087538202,4.80726569662693e-12,664.214070190219,193.965505866333
"2.5%",0.872212101221601,0.607517597884118,2.12181830845839,0.633134674354998,0.63222398921808,0.634565449689724,0.0308869503721301,334.052319691904,115.494162772619
"2.5%",1.39131917979167,0.374379755479307,1.41659980266391,0.632844203717953,0.631930612200231,0.634191183160577,0.00137070308751497,327.847538303348,99.037172819782
"2.5%",1.37724291195747,0.332385807979235,1.93957583839592,0.503346105394173,0.498641136061739,0.512739287564782,0.017531388179066,188.253145545467,72.3191551583774
"2.5%",0.981105165088652,0.643314433273837,1.47803377865929,0.356048285559693,0.354956725755942,0.35687277642243,0.672288777016437,700.936444426514,188.207314481676
"2.5%",0.899690938397699,0.636533951079173,2.05074859755314,0.595473110972984,0.594455045361221,0.596439529965493,0.0701950678509908,406.799532871205,114.088302871466
"2.5%",2.69648799762654,0.193936536812582,0.701206209843993,0.679326146369852,0.67845325796632,0.680269052297659,4.7602032093863e-07,426.495465355942,145.013008857901
"2.5%",0.615368954295053,0.930701183697958,3.0335595102484,0.596194543967693,0.595151737188811,0.597146810639141,0,440.242645292045,157.983674566591
"2.5%",1.28682144225051,0.422574897444668,1.51017032747464,0.592070430594862,0.590898523708299,0.593088665875726,0.00485186988179875,368.877562837118,107.330382928612
"2.5%",1.27138001298299,0.437409328317505,1.59601098871091,0.592212031709016,0.591265388939722,0.593530574639049,0.00818059825667161,369.214096107377,98.3837208842758
"2.5%",1.37857851280157,0.409327540675749,1.23225975868409,0.403002109396369,0.401078322309165,0.404996015133011,0.000238309185422114,387.679507633306,125.736008238937
"2.5%",1.53709828689511,0.392565023551806,1.07951751138321,0.425576144276588,0.424361188248108,0.426699050990794,7.23321746720629e-07,479.736540903875,140.723872491991
"2.5%",2.120351060617,0.271560728839501,0.814326443876134,0.428263943965396,0.427139066880037,0.429887241849028,8.56569037921417e-10,511.996915951456,165.829975749953
"2.5%",0.858211038810657,0.585497660233575,2.58277974558455,0.579015946032657,0.577202637505474,0.581128767791715,0.0278013683776162,306.06977724908,104.645465830101
"2.5%",2.01438500093223,0.331888315454709,0.755097942832111,0.439169867171121,0.4381793849418,0.440167013163544,2.17603712826531e-14,753.508824865757,224.531007182908
"2.5%",1.19330400130389,0.487417652846176,1.57441054477091,0.597798878773215,0.596753144092677,0.598771943252608,0.0152908349169361,456.085377068373,141.095132230961
"2.5%",2.272333518606,0.252420392837695,0.745607218406143,0.47149489457216,0.470506612108596,0.472785917450685,3.78625109043185e-09,492.718970968446,158.654215482834
"2.5%",1.07394236852525,0.501411450482171,1.99243984649216,0.583444661950261,0.582247956790723,0.584864701177044,0.36373826812061,315.620087369264,101.444023458248
"2.5%",1.9276476190656,0.245661084894572,0.996762038101813,0.673944842252266,0.673016297339944,0.675143850507943,4.34881416082611e-05,294.333000082128,97.1163603059016
"2.5%",1.23699103924254,0.473413682144609,1.36959534704452,0.373189341418659,0.371923978027449,0.374348242283263,0.00236148243136003,450.304855462697,133.884476265701
"2.5%",2.25509828081193,0.21011935445652,0.875841291511001,0.483997787237874,0.482767308468337,0.486592631730477,1.80814692214426e-05,321.497249896625,105.069013454272
"2.5%",1.46037919461221,0.405261318676109,1.17172524978947,0.38092194129256,0.379947866159598,0.382371953535705,3.10611203557798e-06,486.385225653967,148.652549412801
"2.5%",1.66458028084812,0.36108837738905,1.00074321793684,0.389848884162222,0.388902397538782,0.390907875244226,9.94716131685891e-09,554.443997562581,170.176631497752
"2.5%",1.54672954140806,0.398513131230977,1.05118706320989,0.476417296923413,0.475205197994234,0.477397871414063,7.32802840630598e-08,569.714422549219,186.785443493721
"2.5%",2.07722008347965,0.282472264801052,0.783107891332976,0.433818284193766,0.432694504195708,0.434807485779665,1.00557984161753e-09,567.275211994854,192.797458432871
"2.5%",2.11058757670715,0.253193619482048,0.896821001135811,0.718137420695917,0.717333414107699,0.719112619832071,1.35285981972544e-07,310.579414380879,96.4346731796358
"2.5%",1.36380460254942,0.431432889467051,1.39639237015804,0.595506919683062,0.594569333829599,0.59659566209032,0.00031254866431496,408.076048054171,121.825789046732
"2.5%",1.03989819892899,0.563842524705496,1.6441993088373,0.638710920257048,0.63781847462065,0.63977665317218,0.516378851819262,432.764893049892,142.676884928201
"2.5%",1.18881388506763,0.496919548459569,1.43668471017527,0.513322793890672,0.512154226814762,0.51433350577635,0.0109881557202467,463.973344720771,130.811478935899
"2.5%",1.28801637831838,0.406233114989933,1.349695862407,0.447137700315555,0.445585283746658,0.44928481081194,0.00401921321532539,361.854604980763,112.055877565314
"2.5%",1.9027127199988,0.286937028178234,0.972468738506038,0.413444029280515,0.411675461350384,0.416013019771623,2.19901682863011e-07,426.710244258538,143.667649537585
"2.5%",1.03742044107467,0.572475239925831,1.61328842874212,0.468050727943226,0.466648305160947,0.469134431173283,0.544524608460321,458.929352147245,139.960438107621
"2.5%",1.51523495365425,0.369139177009635,1.14773451072206,0.460751390037991,0.459611503214723,0.462189209336555,1.80609544186972e-05,412.799224771705,119.92341129179
"2.5%",1.01581026451807,0.503576999138903,1.94083995465824,0.715865311238327,0.715032067385092,0.716887937155413,0.832057586752284,270.39637686494,82.5458505380032
"2.5%",2.00755701460169,0.297296686438359,0.840584837024439,0.34157666250031,0.340629713617715,0.343179983956155,7.92274690297745e-10,530.645033074659,155.663536925273
"2.5%",0.784663452092887,0.739809047698291,2.30276435029892,0.638528432173545,0.637665031004169,0.639586437881463,3.74983729845013e-07,423.604947758462,124.254145067753
"2.5%",1.89246284677671,0.303704566833367,0.934758233121771,0.514256325977134,0.51329786196001,0.51556128333121,7.53756139726391e-08,474.258078586312,138.261079868747
"2.5%",1.90695104165034,0.308640506876029,0.938017315121689,0.597866210335313,0.596788185378877,0.598836646825886,1.46868650574561e-07,467.348137321403,169.388871251093
"2.5%",1.29415995208673,0.460209360901526,1.31105420020573,0.470950342991074,0.469907512352299,0.472114663980499,0.000472260589509332,478.894423285914,124.856903996869
"2.5%",1.75732742030805,0.351890895461975,0.906886537901191,0.348617016779773,0.347661274887508,0.350195376080133,1.83938908548953e-09,582.518163400915,169.624486215847
"2.5%",2.03256612007845,0.242565953191357,1.03281575495845,0.581177656252086,0.579444937459219,0.582436270907402,2.45763269044463e-05,309.427609223834,106.781159665807
"2.5%",1.12297960931486,0.482530759233758,1.83625765908147,0.58935960329901,0.588084134165207,0.590432965637433,0.157877484301969,349.902638713515,111.550607516358
"2.5%",1.34295537195908,0.422032255197434,1.301419593337,0.512099204729607,0.51106831524343,0.513230498812142,0.000322610231332288,444.273104421418,131.564047059497
"2.5%",1.09960627691599,0.543757298985858,1.60226423390537,0.597559185053777,0.596486720197913,0.5985165149892,0.141051183380819,450.612470193813,140.847934602852
"2.5%",1.57723999035614,0.365509148801406,1.0931657901608,0.55638086857419,0.555348987754248,0.557463352408403,8.1558243447688e-07,468.976622912176,139.88349787793
"2.5%",1.02776349405942,0.613168942039053,1.60341610325703,0.599541849856772,0.598621807218793,0.600557931322265,0.600589981201244,551.91704992463,140.276526049051
"2.5%",1.05135015775605,0.506793080274231,1.81289129445192,0.497329721830256,0.495851358036736,0.49919381636045,0.500602220624385,356.002281048129,110.441361466049
"2.5%",1.67473618513254,0.314419437143812,1.10553358716849,0.507140187831137,0.506085551659087,0.508845339400287,6.13455523224005e-06,406.074252348575,131.119824636102
"2.5%",1.55926982328865,0.380921055161754,1.08236401999502,0.386001510009193,0.384869574333315,0.386930379100142,1.14738983203466e-07,521.237351818385,172.494354101728
"2.5%",1.26364201728004,0.434325160328137,1.45561420464989,0.545714869156046,0.544734079153044,0.546731647517624,0.00522497991403803,363.659885933163,117.317417565686
"2.5%",1.21425944452225,0.465300155946472,1.42225517281997,0.36839833388955,0.36718347557196,0.369895547069552,0.00798232925897446,429.45611860929,124.476159791254
"2.5%",1.6279184544528,0.325885902602376,1.36736063868111,0.580275023398844,0.578401701955738,0.581766847811474,0.000122591860154841,308.358457202454,102.405418023127
"2.5%",1.26082565757784,0.469352212300698,1.39549872621781,0.381110531526758,0.380131571412379,0.382472940313176,0.00117164664252245,485.342932540502,141.794541120244
"2.5%",1.67252426135399,0.318685430782015,1.14802264761183,0.50127765415048,0.500186157103383,0.503376171484444,1.85935125389669e-05,371.435263412936,115.44719155467
"2.5%",1.04596013130011,0.566749495856609,1.61535915124165,0.464432810866456,0.463218525094707,0.465606431018897,0.454438814389021,431.831890071651,130.282823611894
"2.5%",1.26352133223868,0.422810640155211,1.50569161998207,0.533682032892124,0.532729454715682,0.536534327094662,0.00864452923584658,313.228809339064,97.3751038818442
"2.5%",1.0469522037916,0.577254469830649,1.55414441847329,0.424785703381117,0.423497605941759,0.426855645672145,0.413020330385051,479.230359275723,157.124018697683
"2.5%",1.83046502673984,0.336927804523323,0.8572851059424,0.350185664386801,0.349340245302227,0.351603591370816,3.40723449454572e-10,596.021706084084,160.101225155028
"2.5%",0.915606249975321,0.597189557460566,2.11427231763292,0.632591961252142,0.631543901789967,0.633778018318257,0.175313834509002,329.010630746544,95.6425281302246
"2.5%",1.26850323907285,0.488162377175014,1.31534950680215,0.389585071469992,0.38861953449473,0.390632124079054,0.000212308214548873,545.161441263933,146.631939241888
"2.5%",1.62257038315164,0.323457507846767,1.0702359506112,0.50846970060331,0.507330150291549,0.509732212380832,1.1459557168525e-05,419.918662997454,137.460119895939
"2.5%",1.78389799578431,0.275144947110467,1.27858343430007,0.667482737143262,0.665856225763039,0.668647143326718,0.000117547258611239,251.657495315398,84.7956768179474
"2.5%",1.38323031977315,0.407194907339761,1.28668481233706,0.638895689344674,0.637963979459797,0.639870716088341,0.0001765548567918,444.800445969695,127.305798358725
"2.5%",2.28173582386109,0.275665429294981,0.697480646010872,0.478934378549706,0.477803926680292,0.479893169355934,2.13296047490985e-12,688.825227656019,265.971956444695
"2.5%",1.50866560370205,0.352210993060529,1.17256439706675,0.545860901398109,0.544800636848307,0.547095306692031,7.69397419899676e-05,363.853605119535,119.859188207974
"2.5%",0.911003862956762,0.614250477821713,1.98700174398553,0.546990333066483,0.545836062456413,0.548101779203755,0.102449941878668,375.944799646575,118.516097406794
"2.5%",1.19588102589404,0.507581725933613,1.34402733939713,0.472784867954638,0.471455920675952,0.473767298171835,0.00591585744175016,505.283428218159,133.066659992643
"2.5%",1.34585780541281,0.44584787807383,1.23152585277715,0.393940204520532,0.392811569066125,0.394907866517019,1.33632824173002e-05,603.03518888969,177.274647387165
"2.5%",0.863189201242168,0.625468746958032,2.46735821119042,0.583159957873191,0.581896177640066,0.584425922853522,0.0287241409776622,315.673826185843,101.89674099566
"2.5%",1.18151023501788,0.49439923391844,1.44401386838673,0.383491163841684,0.382201342135394,0.384634812854716,0.00918429389446684,499.774405759051,143.45435798833
"2.5%",1.19372684143914,0.470966485116142,1.64930387952462,0.589572818223809,0.588563499738841,0.59157097624397,0.0265286832712959,343.636208594191,98.9268093184625
"2.5%",1.88579778885533,0.240657176746174,1.05445507148879,0.626076732535759,0.624979105602323,0.628005622972864,0.000197740572093652,288.289390416969,94.600453381206
"2.5%",0.878129587013551,0.659718001072829,1.95533259722498,0.513182549267176,0.512044923527535,0.514312930305163,0.0114395286085727,458.90175284424,148.666589685219
"2.5%",1.15422049995169,0.535478838069066,1.38824391983521,0.267687716928154,0.26650947339039,0.268606133475894,0.0103748412220173,655.655170507463,160.176369794074
"2.5%",2.76320809667072,0.208984443165374,0.64657287718346,0.598509139115341,0.597612816151964,0.599572945771294,4.16413814541272e-09,495.334342562445,169.382443838351
"2.5%",1.91621399502779,0.325474139668483,0.849391957129287,0.392329440835588,0.391292872957743,0.393377220264971,5.54951640197032e-11,583.367367696795,187.240716590025
"2.5%",0.736136685085125,0.737603597333136,2.52281780951687,0.541214941612247,0.539554270319683,0.54225384129911,4.45816938920984e-10,344.400711087247,108.136268941251
"2.5%",1.90551570851661,0.311051547734234,0.886714778072874,0.427375658315384,0.426172049621034,0.428340245383265,7.1445385163571e-09,496.770992766781,147.988402761248
"2.5%",2.34321089865262,0.235545662427259,0.730100251817488,0.513333844874037,0.512213992699397,0.514439008469657,7.4392583204741e-09,471.671192274839,150.137672434574
"2.5%",1.69888194434679,0.34109036871786,0.973097817832048,0.389113734227799,0.388127257381013,0.390349085382425,8.05958855210065e-09,548.607774179317,186.02658074994
"2.5%",1.18237923959199,0.470872579305037,1.52598255263416,0.509501154151654,0.508306053318517,0.510962064935692,0.0293320765814005,419.072117114519,113.170353492657
"2.5%",1.39452683114595,0.422780690187652,1.22236427382615,0.51226166499667,0.511101847795231,0.51325275285172,2.69028385266878e-05,451.835201459852,123.637360397392
"2.5%",2.9105467860294,0.195208257954865,0.612442345505349,0.557285735845345,0.556258072505218,0.558245824826389,2.52246579179882e-09,501.643059627623,172.583258414509
"2.5%",1.50291007421626,0.380189372211363,1.17112302227384,0.422624065605863,0.421467816646583,0.425052171365185,4.06120119400555e-06,466.9841431251,152.050217819277
"2.5%",1.62223485248454,0.370308745957604,1.0435203905321,0.424592522519801,0.423365306713513,0.426187674295416,6.88465069398347e-08,480.653829768677,134.826569782042
"2.5%",0.942729681484052,0.582659980378895,1.9382048472044,0.591627301085914,0.590578364431675,0.593438404840345,0.35026045306401,363.37537538395,108.124104653627
"2.5%",1.08342828602731,0.544913992381078,1.56222784492707,0.51427481611021,0.513252495456172,0.515490571317639,0.195536603261271,470.645224437894,131.195929174322
"2.5%",2.25685924687173,0.256112216847844,0.742241111667415,0.598684976550149,0.5977782762211,0.599721801138381,2.11083461820749e-09,494.631446211365,150.537170592468
"2.5%",1.23266703674178,0.511145143634425,1.42507906764833,0.430844050183645,0.429928451167186,0.432207054857727,0.00107739229214787,525.827632603252,150.629957548767
"2.5%",0.844948341347581,0.543935830299154,2.81425264178361,0.749220691234703,0.748136289727202,0.750716036284387,0.034726035142874,182.23150795278,66.5020792023968
"2.5%",0.936354737347316,0.691132488228416,1.87063430673416,0.599580622803262,0.598519370194293,0.60055942576434,0.1727561004812,561.422087380154,179.816972098616
"2.5%",2.11103474278414,0.250573254804585,0.897698241606179,0.636243874679997,0.635228474176866,0.637216611737329,8.686495789334e-07,370.66567249162,123.538871645129
"2.5%",1.43651714127139,0.354407012506912,1.31781603861966,0.535655358154526,0.534407484539937,0.537218313745124,0.000681121007914065,320.937651539004,119.260590670288
"2.5%",1.25892450696213,0.493282299790214,1.31518971682417,0.719913030507593,0.719037318990743,0.720934719218512,0.000530373089820291,453.419144822555,152.528733197248
"2.5%",1.53591201387182,0.317917703619615,1.28743137730282,0.676043646447369,0.675024499194587,0.677055227845872,0.000189674419963648,319.279143784999,99.8344134167826
"2.5%",2.05996259373219,0.252499869312241,1.00206387793926,0.487577919981935,0.486160057836493,0.490961143607359,6.65698120405622e-06,328.23987003315,110.757216500835
"2.5%",2.05625091434319,0.258778714096119,0.879855179821408,0.548896535007682,0.547789691069994,0.549909680663139,3.40582177349447e-07,387.536863730147,118.873429566322
"2.5%",2.24644033344242,0.196409047083058,0.905788039219904,0.676214785913045,0.675396035048939,0.677426644570505,5.04466177839724e-05,323.358044894011,108.373843388623
"2.5%",1.56258709473073,0.35762777557895,1.19847468006915,0.505014699773836,0.503739193959477,0.506918388233449,1.46252184647366e-05,391.9206932949,111.476703007637
"2.5%",1.08272484973702,0.504023442696901,1.76349311297455,0.547234129333462,0.546181211127935,0.548403589321873,0.270717225950426,369.727422073011,98.4148474077158
"2.5%",1.16141657814409,0.517245414114476,1.54118596215888,0.553591954436173,0.552507852972137,0.55454675491197,0.0276762325294295,423.438785959901,120.225662662097
"2.5%",0.825161066653231,0.653049284323298,2.27840653406885,0.541562164991826,0.54036126595434,0.542792033346124,0.000932272690509661,343.404683626638,104.286841929132
"2.5%",0.740204496978918,0.766642727745613,2.65511243870963,0.635849938188603,0.634942172652906,0.637102956803961,7.88811460594729e-10,363.348946206173,112.587213711084
"2.5%",1.43237293675161,0.396939726117972,1.27832165142244,0.55064362917847,0.549673444949266,0.551753876709765,4.8941606582531e-05,397.86486017969,113.916203271703
