"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.22759287960935,0.382019584840511,1.79381581323003,0.276311186735969,0.274817451501464,0.278818331068094,0.251209380918093,221.225750540693,60.3750649867901
"2.5%",1.39802932642035,0.368399758842502,1.30674251957074,0.195719103699328,0.194524464783078,0.1969122771463,0.0364134578708142,392.625307706053,120.37360518877
"2.5%",1.31777414894458,0.349424879059729,1.50256863096122,0.177808229734868,0.176446064416513,0.178932666836821,0.126499343393592,267.576615293347,68.9599717764038
"2.5%",1.34412301535137,0.309451934342115,1.83239335673955,0.483586078427135,0.482125632936042,0.485696176187337,0.202427372731603,156.264317390546,48.3159946728529
"2.5%",1.73055053427494,0.286027948935761,1.14288907962559,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0116361439717609,323.158013941213,98.2025107868275
"2.5%",1.11675195871906,0.470324040602691,1.79394622239588,0.293747802249762,0.292283850244895,0.295155473143489,0.419725005709093,317.427775171301,99.2296181742185
"2.5%",1.00804367105289,0.529267717633279,1.79225034925676,0.195139023618686,0.193889230568888,0.196383691802503,0.942584040903731,379.108324935573,106.713950168176
"2.5%",1.56019900241395,0.264923143758131,1.59748246630524,0.371799438420152,0.368322131236916,0.373197826929366,0.0803017769549987,176.178703591728,54.0519286062438
"2.5%",1.70923502253225,0.258555583436383,1.30413217857224,0.0482746511296618,0.0472338571641676,0.049231104585635,0.0526370723299778,234.913665619085,68.0061154721603
"2.5%",1.10098573257689,0.356768916881658,2.3655918262249,0.221276209524765,0.219696145489321,0.228123662144878,0.644961572976562,146.670376192581,47.8111776029586
"2.5%",1.4609992831733,0.3253870426146,1.36181407197594,0.0721876099679304,0.0708944834755839,0.0729738144542493,0.0504241676144448,284.389862844945,72.3610558945
"2.5%",0.993696331029742,0.54173641266154,1.89878981263798,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.951266651607197,378.649043369513,103.354366570476
"2.5%",1.57654396751258,0.27435154666964,1.44672550091639,0.263135548223931,0.256918539431787,0.264610724897699,0.0622979937865444,200.113393750427,59.6896888284261
"2.5%",1.95093890590569,0.231653789842499,1.1054140360693,0.283068877493866,0.280285337053408,0.284283057496159,0.0203513674823457,252.306705232727,79.5587493147758
"2.5%",0.916456361296477,0.397178918161133,3.05016702142727,0.584722978159999,0.582539021748626,0.586154949282821,0.617854876638198,120.220181765958,39.287943764425
"2.5%",1.21349691340467,0.447959042346331,1.61931291403458,0.194267856046733,0.192980591183924,0.195446675962326,0.155674111417402,364.091833267547,95.0136820978404
"2.5%",2.39135855585988,0.157467837902204,0.982198455331845,0.148195643408379,0.14676039843092,0.149515100417455,0.0356177547514545,213.146586699823,67.6670038464125
"2.5%",0.982704919512737,0.512024753435411,2.07182240679496,0.185193199987727,0.184022582716538,0.18666614706767,0.887903337405483,298.701701214408,77.6267101140586
"2.5%",1.3778325334724,0.364490015378679,1.44504133691887,0.291055653983294,0.289514505810938,0.292359345708112,0.0729991615579271,280.4761394797,71.5911736738033
"2.5%",1.84896914020168,0.263486764961981,1.1453774151842,0.397493523322463,0.395577895438227,0.398940088704151,0.00959205602927016,303.379027962232,84.0613363819302
"2.5%",1.35121252747243,0.325197663783468,1.78272354955966,0.383953012907578,0.381684305700011,0.385330294740169,0.140363356737165,211.07674456268,76.5460217722067
"2.5%",2.11088252486454,0.183712840155769,1.10061590870112,0.490447187678507,0.488562353296262,0.492200122081728,0.0375013063553151,184.688191461493,59.6673902836993
"2.5%",1.00357414363924,0.433214392127126,2.21772925950116,0.255285518660115,0.250714113753589,0.256855026273838,0.981806176252232,189.147431288535,56.3002707625181
"2.5%",1.35838828164048,0.252971559478012,2.14778428489787,0.444897485007405,0.442670569942149,0.448757541950078,0.298376528540292,98.7368162420689,36.1444481552185
"2.5%",2.83325240972131,0.17564079486443,0.699530766487644,0.192304657806716,0.190847866363089,0.193406380155635,0.00361638618590376,350.352594352853,97.9570365114057
"2.5%",1.6307081603244,0.23881015698942,1.56880341626013,0.592646982987562,0.590872722459303,0.594124683184391,0.0987292328837752,147.400922456652,47.4389158926254
"2.5%",0.548423890504142,0.839175098401352,4.06953751025602,0.280081282713078,0.276713366581272,0.28146968776391,2.75335310107039e-14,251.617113956983,93.1705878445349
"2.5%",2.06506089905049,0.188883373630927,1.20110209593106,0.489718232183961,0.488340146229333,0.491887350830264,0.050759416296893,176.252165551886,54.56465003043
"2.5%",0.965691078392252,0.498322672032421,2.00197802002004,0.395928277470974,0.394417067792634,0.39754571552475,0.776180607510172,284.886867747719,94.3345828817872
"2.5%",1.16912681711772,0.397672136218836,2.07807583420254,0.271476860319133,0.267182553012857,0.272953949569703,0.340713803781568,214.518411115552,56.1248056272954
"2.5%",1.36374839413895,0.408738459655665,1.29395236121147,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0249994805698481,430.311534368044,92.0076411594398
"2.5%",1.22312159107884,0.393567635257351,1.62460615104301,0.183399287286437,0.182199787132797,0.18470923020356,0.184742992779242,287.809655673675,77.7560319333485
"2.5%",2.38591224442787,0.151773515317661,1.14422976591309,0.591209907410592,0.589033829179476,0.592537166841528,0.06844652460231,140.796248512905,47.8061191691124
"2.5%",1.54662953092354,0.280884804853202,1.39617148214541,0.282939885328509,0.27975028877898,0.284310019720869,0.0479973806228484,252.161621261999,75.3881677025301
"2.5%",1.75129126752893,0.299825988815961,1.09100067069041,0.398343899965652,0.396855851465779,0.399897842828426,0.00765977775045013,328.759362449842,92.3570125401648
"2.5%",0.911211122431214,0.543483514787291,2.11778848060284,0.0784829613572584,0.0775147782480337,0.0796952745069819,0.439249634628714,311.302014648609,93.9828253715047
"2.5%",1.44150001443182,0.327000019842643,1.42208096153693,0.0661472234300118,0.0653081450963459,0.0675907670268282,0.0749345043581069,263.765712794628,61.5159286200667
"2.5%",1.4691400442036,0.294706586085215,1.57340699669315,0.377680705062048,0.375371956431773,0.37928113228223,0.109189508476317,189.699573281328,65.5309408941557
"2.5%",1.55124681660375,0.369765731998784,1.02150696841556,0.099222052582844,0.0982640617823088,0.10016802120022,0.00205437238623829,588.470640526506,169.565169218814
"2.5%",1.50940460901746,0.304519297824232,1.47752935314791,0.278838688574219,0.277450012006107,0.281669653909753,0.0673227973536936,231.283959057605,64.6533982318996
"2.5%",0.886467683650988,0.590783430619189,2.192727688536,0.39849807813668,0.396963982836229,0.400062237753615,0.227426226503155,322.400459294726,77.050946060379
"2.5%",1.5020679700552,0.368552660377463,1.18951203501618,0.198740388462661,0.197362486702979,0.199914717368959,0.0079405386717748,458.492098957956,103.830364300093
"2.5%",1.56383582856773,0.299740766210628,1.35932237071785,0.278797553609171,0.275671992475473,0.280131585746516,0.0439841673309851,235.902608878833,69.0697997537885
"2.5%",1.22479200840108,0.355515501448615,1.74082074828391,0.0467320060005781,0.0461034012339471,0.0500375909553264,0.290205400950505,227.004348653333,64.7699033018414
"2.5%",1.4011858906497,0.327501249604009,1.57168413134244,0.256915913892923,0.255384978527299,0.262160704947959,0.118065006358526,184.604738665133,53.1842779148711
"2.5%",1.76732056546741,0.190341972598191,1.5849623607896,0.331910883140598,0.322028408073472,0.334325868904671,0.133883537977177,127.021831301006,44.6628935237185
"2.5%",1.34272907667997,0.31316861876881,1.77332095638559,0.2399900722078,0.238300310774759,0.242925767116171,0.201479259851168,161.587629668901,49.9337386090759
"2.5%",1.54722831602511,0.289609041194486,1.39340362483282,0.283676241859768,0.280383227617306,0.285024219758505,0.0444466816019224,252.046683497277,70.5477717559682
"2.5%",1.25040519255872,0.360721850613804,1.79129848217846,0.269263936246886,0.267498074342968,0.270896866302391,0.214872216559378,210.048120075006,58.0089208436851
"2.5%",1.32133195269187,0.341866846136673,1.67898119980736,0.389020707201832,0.386561215603516,0.390358362352712,0.14634131357311,224.79844841756,63.0231663885222
"2.5%",1.09340541952277,0.375561195922035,2.21246055107886,0.247303717599054,0.241829364199563,0.249191040317619,0.614069083830705,180.787776006653,58.0435300578689
"2.5%",1.3622434910351,0.364259377940799,1.41739670688361,0.295678659270257,0.293638290462351,0.297020146285414,0.0566590573808585,351.45687852472,123.698739062921
"2.5%",1.18960037614974,0.347461430068079,1.89025817922245,0.258056925030674,0.256526136622853,0.262553340706471,0.373017056503298,184.757086531011,53.336625780749
"2.5%",0.752151004680327,0.740284947642114,2.38486857795459,0.198069650065591,0.196828013573257,0.1992686780355,0.000210423244425328,451.276340383435,133.178886109663
"2.5%",1.2626644849404,0.338912618601399,1.81781912093756,0.492483147232446,0.490427785322368,0.494017734142009,0.212730099169899,197.962186850693,64.427441014231
"2.5%",2.10418084913353,0.220216869860658,0.97374854610675,0.186464635102394,0.185272934471798,0.187742436194948,0.0085893378816182,314.459518917044,94.8185210953963
"2.5%",1.97664726690124,0.226725337520723,1.15480691518804,0.390410662108877,0.387958348368729,0.391725403770871,0.0164329065641398,239.028759226737,80.6129890771018
"2.5%",1.85925291068611,0.274712085711816,1.03144652584765,0.499669726135683,0.497956513458496,0.501169582124099,0.00624102017322903,361.889242535747,136.023921715833
"2.5%",1.28464679850872,0.348698510618613,1.78403825056333,0.384526211831571,0.382734898564251,0.386031446174654,0.194903302567877,202.388512213544,56.3766898688974
"2.5%",1.38148330656749,0.326059236802778,1.58889127451575,0.279507673257091,0.276613462314041,0.280739078510056,0.113913636676103,245.357141362933,85.8011518510465
"2.5%",1.0113705082801,0.478183338528482,2.06594124827607,0.39467762413368,0.39297074492316,0.396179061325415,0.931980469080736,265.524485057416,75.6766904715553
"2.5%",1.50102707722464,0.260853708159528,1.73286444606376,0.228714299241621,0.227155030979696,0.233017756377422,0.158063273350087,153.347228265671,49.5173832167022
"2.5%",1.33532541453276,0.337142119501881,1.70842198997402,0.156307117836188,0.155094052869626,0.157881397747652,0.127353710878463,220.48235299183,60.0445767645201
"2.5%",2.08409616686843,0.229518714577153,1.05921745099299,0.28948602741972,0.286874308156345,0.290832971005216,0.00762181772111692,278.17076277403,80.8660202418588
"2.5%",1.51335856685409,0.261387922806834,1.49092833499309,0.261501512029367,0.260065889009396,0.264788915111837,0.0951635070755921,192.464787285447,58.3954886203818
"2.5%",1.72952152524222,0.215859606847743,1.45179698214303,0.589661654528242,0.587540513678883,0.591123049689719,0.0949277416125369,135.726179636392,43.4688889185779
"2.5%",1.36705787431709,0.280153074955267,1.82809957351813,0.221140315467771,0.21906478998087,0.227828918850162,0.224384921770879,145.701938780221,47.6949089812207
"2.5%",1.16110981651141,0.335761649465992,2.28267807325355,0.352044179265093,0.349282446767405,0.353558975689712,0.473760255237559,144.069905708421,46.6374068945539
"2.5%",1.30330413706299,0.322835560364374,1.88960262654466,0.247822704785398,0.241548222298779,0.249598238201933,0.201424778135163,177.178064075752,53.0071183512131
"2.5%",1.60072236658826,0.295642282657824,1.24111251570777,0.396002138885216,0.394260618743049,0.397468440816463,0.0308049146984608,280.368595382859,78.1094503344686
"2.5%",1.60771114767059,0.300832373958942,1.25547025938937,0.288973305757813,0.286175466285224,0.2902156881381,0.0239899078740968,277.527915769212,77.2322841281328
"2.5%",1.66920784361202,0.253296598756822,1.26780972712049,0.158404844523439,0.15694801392693,0.159488415761084,0.0510477064137804,225.816475953102,63.304392796121
"2.5%",1.18590872666451,0.334068652861019,2.10783122023127,0.226450940084306,0.220430800087187,0.228152281959684,0.41174422338715,154.138691301686,46.0287469254533
"2.5%",1.60831717734685,0.269498286019375,1.40346186499702,0.496288130503626,0.494714993617358,0.4979653406583,0.0525830924847825,223.18547029264,61.9381193552707
"2.5%",1.21796994613482,0.314762998711528,2.1176777905987,0.368924407493472,0.366615014840558,0.370382991037708,0.355947534610129,169.858959623857,52.6598911195525
"2.5%",0.849329244894357,0.604555980444781,2.29214161625206,0.192965361386656,0.191529123637955,0.194065091657841,0.0949059513986521,349.396687332909,90.0293600415672
"2.5%",1.01412278511522,0.44039918881972,2.2574028017898,0.273231820099543,0.27147138749464,0.274955702671269,0.920810787934873,217.425629401579,59.8412527257789
"2.5%",1.1821914011013,0.368537745736606,2.02747907870188,0.381666613207289,0.37901076148564,0.383012195735008,0.358913631989371,196.330653599177,55.5440793996245
"2.5%",1.09808636020616,0.423263460784898,1.9026252469641,0.0540265254144753,0.053351906502796,0.0569807423343528,0.555212344319912,247.266221436282,69.9582150482108
"2.5%",0.755600077632011,0.579849357756758,2.98768443403748,0.493658948086446,0.491095192720678,0.49525700881503,0.0138874789991705,201.013545312417,56.2261744441865
"2.5%",1.54209761809869,0.348385149278369,1.16448179971065,0.1974572220322,0.196160663412127,0.198602186895461,0.00818617216790063,415.594985340256,105.71272335499
"2.5%",1.60190965330458,0.290667284642232,1.31764513921054,0.0550482454404477,0.0540281526492301,0.0576696224796262,0.0387750578099029,243.860128539573,63.4210847945026
"2.5%",0.943883985522477,0.520810922261868,2.1850216290037,0.283835926599182,0.280728304157738,0.285114535656286,0.633721009528229,250.631310735988,66.2360594650032
"2.5%",2.02552423051316,0.218408277214879,1.05256049450537,0.278612957896215,0.277293521256611,0.280706902408064,0.0226022334484379,229.796195173169,68.8730819347529
"2.5%",1.14666966681259,0.313625944513662,2.52580878543956,0.33405391215914,0.328152253392299,0.33572418576852,0.544649223586182,130.366838338793,47.1557317708832
"2.5%",1.78167742500461,0.238195505747505,1.20426611430896,0.165647337731136,0.164574170030304,0.167946800815513,0.0329430345720496,240.906098807529,75.6804189938029
"2.5%",1.04524055344812,0.504976828701467,1.80444860971011,0.193074751087341,0.191793066281301,0.194276262776218,0.713329023507457,343.632139672421,79.3636941645982
"2.5%",1.43548670776278,0.353046292360756,1.34717757669442,0.0839758788367206,0.0831842516450219,0.0857142955629345,0.0399592540523357,325.705803688392,88.1001958253704
"2.5%",1.54592335961505,0.254383441281824,1.65934789074745,0.371453754364009,0.368661667502316,0.372943924161561,0.106078215775339,173.497612065561,52.7975368558309
"2.5%",1.01834975579767,0.473714865939809,2.04776267019454,0.287757548399624,0.285046752508431,0.289130707457396,0.892139882587101,273.725383669342,85.3026396946385
"2.5%",1.39458983606732,0.340902434740668,1.49697202093271,0.180531906413306,0.178886301076555,0.181583046331656,0.0731169465286645,277.955334755468,71.2600435419215
"2.5%",1.08393509332557,0.421334169266047,2.03444738237037,0.267970412272198,0.264905542633929,0.269744217557095,0.610891327271504,211.108579969378,59.0693807380567
"2.5%",1.46057450612187,0.275498901655134,1.66351702507121,0.486016189996421,0.484444867281447,0.488246189532139,0.133921955810794,160.878400483344,47.3849003211719
"2.5%",1.40954654671616,0.337589949217027,1.4938164874322,0.394608085942274,0.392635389264162,0.39596477308071,0.0680534428006796,260.589457713391,70.2980952639346
"2.5%",1.46748169294564,0.255757936170721,1.73425898608554,0.229340292531546,0.227780054265318,0.236291815042916,0.168379165620714,155.269007401425,53.7609708969998
"2.5%",1.32819242632402,0.342657198152489,1.66209051057676,0.278554742496218,0.277215242348305,0.280769143239945,0.13736259287346,231.395837040482,66.724215481768
"2.5%",1.48604595355971,0.29405210894038,1.56615328326631,0.383513045707749,0.381812252270175,0.385105751600911,0.0744933931403537,205.195776436776,65.379052027891
"2.5%",1.66216878508157,0.241954181858514,1.26491627665684,0.598657969294101,0.597071943075542,0.60020415437914,0.0668732733041135,218.268944011917,69.9394690567637
"2.5%",2.34150460881809,0.186943190993536,0.957667227625153,0.495189443212804,0.493535577911008,0.496866529053001,0.0241111634286815,218.731852774101,70.2109954094158
"2.5%",1.89999982604604,0.235841264805677,1.24670470218279,0.274751500506166,0.271204369619574,0.2762518014032,0.0270543488182748,222.369761984697,62.988716184715
"2.5%",1.54467480886663,0.33509780299151,1.26943675998287,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.019101235052748,315.13677702471,74.7967971881564
"2.5%",1.64783200561321,0.265820722937302,1.34359738790799,0.275561694741943,0.274216304976947,0.278248539169519,0.049652449767188,224.712146319013,69.6970798026277
"2.5%",1.19603220018143,0.406489925393733,1.75421924606918,0.28466680083495,0.283131958843674,0.286491968596502,0.254738346901241,249.253137854729,66.9020573227982
"2.5%",1.90607369347785,0.288253059730538,0.927815600498696,0.2997377084333,0.29820779687497,0.301265819329611,0.000986767728929472,575.565993991443,229.350715768542
"2.5%",1.59430554765589,0.273887049441496,1.42170907511611,0.385590818551308,0.383872052629398,0.38719820831133,0.0595041884981229,210.029866416668,68.2291558703509
"2.5%",1.25956351754242,0.366324050021895,1.79089728399891,0.258530253345155,0.253010124032834,0.260236290638957,0.212243108093979,193.417331126871,58.4958636711838
"2.5%",1.8928482334552,0.21985258673909,1.13596926718534,0.161476270252379,0.160043746922406,0.162804804214043,0.0353085725818647,234.901150983604,82.2856130878624
"2.5%",1.37226735640682,0.289582598230006,1.69118438912551,0.114733614878006,0.113599011965694,0.118965909214824,0.198373608045031,171.166728327433,55.9695390682865
"2.5%",1.18349877896529,0.420309036479553,1.73116354583932,0.288195446706198,0.28639302633925,0.289770548954004,0.262581347472542,261.901574761138,69.3580397803442
"2.5%",1.52628114738197,0.32409293189204,1.37323987067002,0.18056335711895,0.178516185539064,0.181692605126171,0.0320016555343701,281.308928827167,77.1204118307059
"2.5%",1.16323468065604,0.375907345203617,1.94003353350951,0.26659200344781,0.265297851768615,0.269920373547883,0.40932756322512,202.858919401363,58.0692351957653
"2.5%",1.62604922844463,0.278808489282999,1.28302703954374,0.174949546892942,0.173504520629421,0.176108249834035,0.028320208150399,262.087476148452,75.0004469844968
"2.5%",2.88573102066102,0.137460347236324,0.793947803294542,0.273107887515362,0.271759896294161,0.275974727459223,0.0472225232060157,218.37634838122,73.2329387703222
"2.5%",1.11081462231486,0.412128501790795,2.12939058512834,0.382864912772486,0.380597094376511,0.384369393797171,0.514957157650658,201.76437968561,55.4326280415781
"2.5%",1.13485951774305,0.43938030649238,1.83706841003315,0.070678744220583,0.0699244449603006,0.0724665316063451,0.387559436965293,278.025373532133,73.0113837800886
"2.5%",0.863198981877266,0.574365233058204,2.307126785812,0.291364694686547,0.288984404529755,0.292652438031528,0.17437595668693,300.098587303515,96.3247817411876
"2.5%",2.08490266406739,0.192931643204313,1.17327472678311,0.493229541565517,0.49159500532028,0.494953515188371,0.032020213849079,194.810354118378,53.1215710791623
"2.5%",1.4069746228738,0.359820158190334,1.42782027248384,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0476287117841188,314.719947914817,77.5505052578503
"2.5%",1.49540022567473,0.309184437854826,1.42624050517623,0.0576094050013714,0.056603216643729,0.0597938764988974,0.0595380910136141,251.645046156732,70.8360330632354
"2.5%",3.09043125037706,0.127077610223217,0.782083775139228,0.494571740323499,0.493170368996634,0.496459455407248,0.0457018503912829,214.822087962187,75.2749870628937
"2.5%",1.55032268340912,0.283188331325169,1.47744675886393,0.277708088260145,0.27466940212625,0.279106484319859,0.0506299995208006,236.773596545682,82.5730512333403
"2.5%",1.28278298439907,0.365374355364763,1.63629989458183,0.391404101350187,0.389192514204542,0.392751104574575,0.167297099652259,235.619801657446,61.373196613168
"2.5%",1.69528135726558,0.294833828458906,1.20008484852917,0.191001182757126,0.189532515660009,0.192101951534052,0.00945953725093274,334.458315933917,86.2715565534326
"2.5%",1.00592538977003,0.420366191465607,2.43552506428782,0.242787978771826,0.238852888228556,0.244203857422176,0.970749744129206,170.672003595374,52.0462353153149
"2.5%",1.61486903014076,0.298568376290134,1.22712069510108,0.293783586341249,0.291648323752703,0.29507815870776,0.0152398311959243,307.619071776828,78.948509188027
"2.5%",2.8271283698923,0.118373261530562,1.05110032723615,0.460537179042972,0.455010409696959,0.463077050591929,0.0949026708850946,116.215942939987,46.0040904789864
"2.5%",1.51363524800367,0.297831453409055,1.41441006999917,0.273462428045799,0.272152851899319,0.27651499128219,0.0769656187407608,214.240862526414,62.0862956324141
"2.5%",2.40208281675963,0.165728084368425,1.03281698824856,0.59741572963962,0.595395959442286,0.598878134215781,0.0373231590069278,190.41100048461,57.6064340391565
"2.5%",0.804206791151758,0.656683853261251,2.31469633233936,0.0878189028978882,0.0867480801067739,0.088987226999629,0.0231433906822427,381.9234795142,140.934294953872
"2.5%",0.94735725613262,0.486688157566614,2.34162025019692,0.150538768836119,0.149098972085557,0.152577073924413,0.68774191599077,214.134804807773,64.3744741428286
"2.5%",1.28179592064677,0.334474640966642,1.91069855293433,0.379400991555571,0.377173483272765,0.380739153887759,0.229818006282945,188.333666478346,56.5432363796578
"2.5%",0.797207700457452,0.640769801250234,2.57678992996319,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0196337003940854,300.985139795321,85.1911884535191
"2.5%",0.701399560559625,0.611840612107265,3.3360852630811,0.489800476949016,0.487420794496697,0.491549109418653,0.00147279102781583,188.831627196348,65.4179553298736
"2.5%",1.12195586795911,0.417185669798712,1.83893557184874,0.18000051172349,0.178725061881481,0.1812286028486,0.440969100589518,274.383745279609,68.5175867369428
"2.5%",1.34020703913331,0.407223940366032,1.42361093757163,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0381220151261086,369.435200693061,83.3692968772374
"2.5%",1.07567886889059,0.443326293659905,1.88698207562542,0.0617229597320892,0.0610179203154994,0.0631076631923305,0.645937653031872,257.752860567071,73.9750802593855
"2.5%",1.27154618749047,0.364965375384269,1.70349965742532,0.390107915804895,0.388067427061659,0.391580467761925,0.184492858420547,233.178195534185,72.2283862607293
"2.5%",1.65749194638278,0.233293489737392,1.44183842762876,0.489667178389915,0.488352275850219,0.491934784278769,0.0801296283988524,174.720770640455,47.8580470229461
"2.5%",1.6405978727781,0.234007711032197,1.660961063808,0.587634593704366,0.585452622326713,0.589013835585992,0.101687459087091,128.915786825684,43.0129023648045
"2.5%",1.64618067633187,0.277750063256408,1.33796932442286,0.170315258207958,0.168982194420306,0.171595340630582,0.0357592746660147,247.386844784839,68.5825026078079
"2.5%",1.70136732636996,0.270924352406516,1.25734892628216,0.163288376571338,0.16193605339591,0.164583184289884,0.03251739577333,233.933409462854,66.40838835263
"2.5%",1.72750209977914,0.283421067024955,1.17424548871613,0.0743835167303891,0.0733731875875728,0.0752660458359962,0.020044945250244,292.438283452732,79.573551654792
"2.5%",0.645561442653146,0.33624236532879,6.45128986660883,0.793384737863374,0.792154116969124,0.795079475624098,0.0600351589063191,60.2870979750164,32.6964822737228
"2.5%",1.13715521526419,0.260377605982736,3.03624982717338,0.679126141711977,0.677321687803603,0.681046765579771,0.684027004122697,70.4845331896508,31.3643031353693
"2.5%",1.87229271011222,0.253526756834039,1.09401252809991,0.287363540132676,0.286010971285353,0.289351483963426,0.0168833491777471,264.270335575762,82.6439165569926
"2.5%",1.66488803658809,0.246201585548762,1.42496336846524,0.373431153446876,0.370976442761322,0.374863392768837,0.0729642579925001,182.309950587897,62.3466765061097
"2.5%",1.58601368540643,0.293148057088792,1.43848085974494,0.389714514816362,0.387375873889796,0.391004087489114,0.0498968356508438,229.81274925596,69.1448065749872
"2.5%",1.60345670544498,0.318884318393019,1.25272143184272,0.291639719035381,0.289329177299148,0.293066481164624,0.0201150596878497,287.501327259714,73.9466968139627
"2.5%",1.40369454531226,0.316744600221952,1.6305228116351,0.387087700515102,0.385003208277659,0.388467266659259,0.109517437045005,217.5032180899,62.171013945437
"2.5%",1.91052489663295,0.260866274266081,1.00774913962668,0.196714728838426,0.195511257618247,0.197957160014658,0.00393795861632906,411.868215728703,126.841812547071
"2.5%",1.59473787175988,0.201590389371533,2.00383768928471,0.566776997922536,0.565162317451525,0.568970063065595,0.20384446685151,87.245945101783,35.3310225772988
"2.5%",1.24810258662321,0.359701864350427,1.96040404892525,0.267304117780795,0.263580483389427,0.26884737043959,0.224863777030469,210.05373919045,65.1916273003392
"2.5%",1.71924773939298,0.326238336176507,1.0229521215706,0.199344576611458,0.198111491515708,0.200605584735494,0.00183550503606922,507.081584064503,131.185805896681
"2.5%",1.17693446151629,0.504462559439653,1.47624682355438,0.0975833635755888,0.0967130441561473,0.0986615352112044,0.159135652265718,582.559152262445,256.070813144705
"2.5%",1.79883680158252,0.27338578924914,1.12109320893402,0.2915511043349,0.289046807013008,0.292827087194514,0.00907413600221352,289.425058674479,74.9949154241028
"2.5%",1.52650103252567,0.359712798490959,1.2284943359441,0.399472473118647,0.397977140284549,0.401182498986267,0.0117279689283243,386.213095881143,107.471262462155
"2.5%",2.24964847190337,0.182332263579737,1.08215945428548,0.380141178821081,0.377877955414671,0.38158259202704,0.0292992726035761,197.981410916614,60.9433450373594
"2.5%",1.39553177716378,0.285520311384451,1.86720853452975,0.350733897492489,0.347723382366074,0.354203131691025,0.184764519356161,144.537759240928,48.5319602028162
"2.5%",2.09049833523224,0.204871731466466,1.11457842044088,0.270969229439787,0.266445963911743,0.272422845293545,0.0196403452497789,215.097328124984,61.2614597694809
"2.5%",1.81240627542598,0.285374266275239,1.0602995842911,0.19621970725298,0.194742257113538,0.197314837316989,0.00379782611480683,400.291515713067,107.502307812339
