"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",0.965939988079092,0.6291579749903,1.73436306357178,0.381289358185058,0.380265338657536,0.38264916840266,0.498980047382005,486.740153040435,130.582072825858
"2.5%",1.12783510574494,0.557265109897236,1.44351590647322,0.258118839193507,0.257245925139027,0.259565454862209,0.0345078126936613,576.545153043874,149.488113391792
"2.5%",0.81139521207997,0.748110533061421,2.15247014342794,0.421642756731829,0.420389942004664,0.42415365359256,6.41773261733647e-06,461.72207480872,134.379061771852
"2.5%",1.10948516527827,0.482183249714426,1.8315213895266,0.49898554554852,0.497338892151074,0.500726326004771,0.178874746579656,363.169214665901,109.872920700604
"2.5%",1.08134860070888,0.549084208681176,1.67144594506989,0.279015931784278,0.27765826492578,0.282048911677229,0.219226321571055,467.09106441427,126.21424444189
"2.5%",0.793550470912182,0.791482200635352,2.22238954947667,0.251501635807667,0.249469931007489,0.252862507285233,3.75462105850488e-08,559.365329961448,171.083901016605
"2.5%",0.844492100573226,0.752971742565928,1.98213647085712,0.304154989616199,0.303236255284565,0.30519448855864,8.12849818514483e-05,578.356660388081,149.460011633651
"2.5%",0.670279364227035,0.807337512399614,2.61224527722732,0.326581298099629,0.325286099436438,0.328610276231423,0,473.994142904706,132.704413605733
"2.5%",1.41266244043446,0.429926020431169,1.25853040920867,0.37953514732725,0.378474558242637,0.380692006748412,1.2412198901357e-05,479.162763714915,141.37223344208
"2.5%",0.936455132000219,0.640325702957942,1.79159493139211,0.252727231986626,0.251200730036215,0.253760897311742,0.189028751559161,555.726454078233,148.303371830454
"2.5%",1.51965266880192,0.380538781225463,1.15000276709337,0.511486364823272,0.510464066025021,0.512634071330487,5.13216276898376e-06,438.120169499311,136.853845853718
"2.5%",0.839556235691932,0.765547328391326,1.92881373033894,0.157352191935226,0.156060315863952,0.158364351651348,2.24475296715099e-05,558.295917717575,157.037133042173
"2.5%",1.37023257931479,0.387937386485822,1.43447614913726,0.329836868376533,0.32789026773617,0.333152997821737,0.000747373723132938,344.504937945164,106.401232594424
"2.5%",1.02416112183566,0.606963825602172,1.60636573987786,0.388665526807259,0.387579583891306,0.389752385934911,0.650754216840041,539.867363705925,143.945408785115
"2.5%",0.977137023883829,0.584819718231666,1.71560628702453,0.462879695632886,0.46170350636199,0.463997554360405,0.694284445360097,425.969820634531,119.127216594406
"2.5%",1.02476873332221,0.602183187853819,1.60555561360244,0.218576547612341,0.217076697697021,0.219524489020335,0.639686340432797,632.000881300061,173.703971564395
"2.5%",0.924699957656867,0.67444275639035,1.76808352938709,0.253544160119002,0.252513775306454,0.254647897802476,0.10364148226499,557.48115826146,148.440619069097
"2.5%",0.984649451993834,0.577856415642548,1.81575451058015,0.250380675294316,0.248735163349223,0.254473222901825,0.802959761496161,406.122751222906,124.942608291969
"2.5%",0.733510847909156,0.779029001302937,2.4056743023494,0.184237705323138,0.183236674035597,0.185744799137794,3.84692278032617e-12,505.820622071263,143.958534424974
"2.5%",0.865383757721305,0.710810491084774,1.92781314142168,0.386324437804929,0.385164623609249,0.387326086931077,0.00158153440757047,520.707432373145,148.57933577527
"2.5%",1.152597460527,0.558955554532612,1.38890600280595,0.22797529917419,0.226746265984619,0.228889417558728,0.0100069217257452,701.212608867405,188.608758414493
"2.5%",1.81449817389234,0.344306580881693,0.886952208437531,0.394622107794493,0.393595361309416,0.395624377780075,5.98572302834555e-11,620.438551631933,184.113415589508
"2.5%",0.762613218277835,0.786755792922876,2.37722871053252,0.371911432385028,0.370859365099321,0.373703413375185,7.80934428235014e-10,446.658131309036,135.035637978394
"2.5%",0.815774041611129,0.737458355150971,1.93026077184361,0.346495745615237,0.345414987031904,0.347552832866494,2.58481632808838e-06,571.667771862952,173.86325117332
"2.5%",1.97271057474458,0.327360656948338,0.804349082587005,0.3980020926968,0.396952369330223,0.398981165192314,1.71196390397199e-13,726.025562001305,230.091713956674
"2.5%",0.863042707103805,0.728696801540748,1.81558051004188,0.0391348244974932,0.0382912475591395,0.0411372011062179,0.000659543850477728,655.262983883121,168.306524867815
"2.5%",1.05607988517664,0.51316219927101,1.61520970220634,0.446763148846751,0.445604299381398,0.448892052452746,0.436804729147185,361.439426961912,102.716983130113
"2.5%",1.19801305382348,0.498924155856944,1.40682567703636,0.468820388446784,0.467829985960312,0.470181964296335,0.00671496402981631,459.745984607427,139.656449098246
"2.5%",1.22097027439587,0.507489758599583,1.43167954546816,0.421899867228713,0.420648997675954,0.422928152994035,0.00419046886450669,459.213327813175,131.08512276392
"2.5%",0.782765120560251,0.704204857270974,2.30175325548955,0.449900337295006,0.448161526228898,0.451384892874417,2.14023282740783e-06,377.351431338911,112.713840714206
"2.5%",1.26746272385057,0.463295871528115,1.36282540442742,0.374956394153769,0.373943209880734,0.376522642055103,0.00111198732823459,457.541507442248,134.638550538088
"2.5%",0.786142092125798,0.746010736454367,2.02255037872086,0.342882455018588,0.341796857131685,0.343962062206161,2.95256534776911e-08,547.800352024236,152.286998030452
"2.5%",1.93035297598769,0.322072387639002,0.83178106533186,0.395518161231477,0.394517019928416,0.396512049528885,8.6630702611501e-12,639.370613137196,174.751706740705
"2.5%",0.911489537329232,0.682102591897427,1.95441536839193,0.278549310898449,0.27701074310961,0.282198854956517,0.0663225785326049,475.415792053567,149.100500071621
"2.5%",1.00187599455305,0.600372672915617,1.65873464590862,0.240381175973148,0.239186942789204,0.241439453559767,0.972205080834721,506.705039860479,134.73659748138
"2.5%",1.02897617327773,0.546088500138278,1.96182498635935,0.592720396283841,0.591604315557108,0.593740928771111,0.690780654991695,375.273615707096,106.817402414946
"2.5%",1.21820411150347,0.486522518480302,1.42301315651255,0.278287437220225,0.276857284637624,0.280796342556941,0.00463226507725678,474.468067284989,141.253325767322
"2.5%",1.15735088784558,0.507391802736268,1.55339214517715,0.373016944239773,0.372039454123011,0.37472951874662,0.029702369295364,450.327652438651,145.814150446016
"2.5%",0.814255272204798,0.796562293428656,1.97260967567063,0.310824886731559,0.309913999608134,0.312586640913917,7.04952798358249e-08,652.64894322387,169.808426101158
"2.5%",0.809505574971064,0.75841951878855,2.03274418489209,0.430746074546943,0.429584711286997,0.431783908762865,4.57639004913801e-07,528.333949607409,153.766666051611
"2.5%",0.880010608387313,0.699298883545268,1.97464772237646,0.24939824846559,0.24740609852221,0.25075476368978,0.00786683506104602,550.488511630435,155.25545467711
"2.5%",1.06857112878094,0.510732248511042,1.82163185002778,0.496986369937086,0.495575894606557,0.499437447142093,0.356847937151523,355.721317471406,109.053627412956
"2.5%",1.0660905283378,0.58157952510032,1.53705818282067,0.257548797622674,0.256471574300826,0.258649631377767,0.23640697213916,576.157981371439,161.863275199332
"2.5%",0.796075801716766,0.746712095839326,2.18229645650445,0.376619475872349,0.375462026981085,0.377914941381853,5.57146417001775e-07,467.119662353512,155.432034841303
"2.5%",0.671302161515775,0.85818495189852,2.55596066860054,0.424644257293999,0.423441308984669,0.426835765966218,0,484.432804913996,139.52304133162
"2.5%",0.872380904464244,0.606274189312043,2.21105770508006,0.539624060514537,0.538459572112033,0.540868015941023,0.0214678933213641,337.089703536305,117.720379906822
"2.5%",1.3522007440409,0.421864336454881,1.25825462428669,0.190241233701009,0.188961710399218,0.191511388397034,0.000166514039855237,517.599685687349,144.046884375918
"2.5%",0.955681836851775,0.556759930635091,1.97233220887758,0.539665767440331,0.538274436936678,0.541020405912331,0.492397931993731,336.781858853029,100.587052720239
"2.5%",0.989265489517094,0.543563206717517,2.03198786802861,0.581128052656615,0.579895801699501,0.584197661124127,0.884930066198811,302.229517378269,108.603993050793
"2.5%",0.808587877236666,0.643240994437422,2.43587197031471,0.316725197943568,0.315028514076641,0.324428025104523,0.000356606786465097,331.480431134564,107.598118029781
"2.5%",1.12754673978427,0.515491442554631,1.55801773133074,0.304624919599047,0.302098619848622,0.309275175908306,0.0811769069593269,403.673225409679,119.06450345783
"2.5%",0.919170696659895,0.614976109729624,1.77125657589241,0.339122493421201,0.33765233929278,0.340177126295515,0.118913129178672,527.577154523873,151.934786331666
"2.5%",0.894274650502366,0.683052309710229,1.8097784467081,0.0996309210623646,0.0984455375474768,0.102338192368032,0.0190152356685775,543.887878537587,136.874743794764
"2.5%",0.7799489982131,0.794796097969971,2.08470322317018,0.303925419907327,0.302997160864841,0.305454399678988,1.33007604929958e-09,579.802633255083,187.064262509752
"2.5%",0.970308964031642,0.605698643234792,1.61562809792752,0.341837078746504,0.340813920399548,0.342944599152593,0.576530157123708,539.542713234791,153.772632647354
"2.5%",0.952775786754909,0.632468562021489,1.72784461290601,0.240407555118478,0.239265026418488,0.24277761649688,0.35208106440486,508.07269351473,147.564877959683
"2.5%",0.66629129858959,0.814717423446255,3.0928886903475,0.490344295365928,0.488668614190087,0.492353073374938,0,340.3164542788,111.945694156866
"2.5%",0.483537828918113,1.25795453745304,3.38975686253405,0.223669992698388,0.222709854757551,0.224677108538676,0,669.06384683035,212.445463884671
"2.5%",0.951469565899522,0.656513590619502,1.71022702311367,0.306217758432946,0.305213376391441,0.307372943158385,0.304383157854312,599.334127567763,158.544516848853
"2.5%",1.01965976711126,0.627726652720779,1.54363571110291,0.109208810042965,0.108070677476151,0.110501792116649,0.702664031628589,578.312479149393,169.34732946318
"2.5%",1.20548176657587,0.492935900266248,1.27545276469435,0.349727161162665,0.348610712075465,0.350651660311677,0.00303379855048336,607.673758192681,182.779691526163
"2.5%",1.02431897569689,0.634457903611719,1.52487327221184,0.229482989390908,0.228445988519388,0.230438914282545,0.617555952559629,721.462195675942,203.256335552894
"2.5%",0.80794986121996,0.838898254106805,1.85432899234404,0.277588269046255,0.276605017454389,0.278479114638724,1.42520217849551e-10,848.264453956749,255.459909981525
"2.5%",1.09216489095661,0.549727426996178,1.60925261814134,0.27985178385261,0.278713029438331,0.281763292135511,0.161345494909954,473.999036063985,131.900077952556
"2.5%",1.36076770684496,0.438582894419689,1.28341807122941,0.150006294018285,0.149135905521599,0.151292507628322,2.61596180910484e-05,533.913832082233,140.220529229974
"2.5%",1.11411033051182,0.464108115017258,1.69414437192177,0.482909816957131,0.481567665219901,0.484313396766113,0.182525616198264,319.662279833636,105.856185271047
"2.5%",0.987668111793529,0.654306805792788,1.62172915781264,0.26999826649344,0.268917436989429,0.270936835360709,0.787626658255772,682.451383528213,187.745937799096
"2.5%",1.09321920806806,0.517379716483181,1.58144856203334,0.400344132553109,0.398431201183665,0.401823481344408,0.195187373342796,380.992683823037,113.756295332569
"2.5%",0.939787591886657,0.645654857548172,1.82836674510213,0.285171453981691,0.283479820006789,0.287249264950287,0.229186999093348,495.169600590522,139.011520375944
"2.5%",1.16963622174236,0.525898856341766,1.43124919271111,0.149537451745229,0.148853843411873,0.151105205702998,0.0110233718912625,534.203636480063,138.763056068395
"2.5%",0.653441113736179,0.870052028203256,2.43263473689572,0.339396221414366,0.337922819994425,0.340452750816852,0,526.524139470302,142.980005191137
"2.5%",1.64599956835688,0.371483806088924,1.01887356506428,0.38780917699343,0.386656097006473,0.388739695502522,3.85487308740551e-08,534.781152659403,164.216869955056
"2.5%",0.726186983944713,0.827652177329032,2.32125546670386,0.38088246113969,0.379953872505796,0.382478198438302,2.88657986402541e-15,486.67928061898,140.324658412372
"2.5%",0.639891080634075,0.971907710709965,2.69421698880256,0.296939826024195,0.295965745634888,0.298082723020661,0,539.023576654832,160.757612778866
"2.5%",0.919625217661622,0.628056556204271,1.87931231580018,0.467305473553896,0.466145038285391,0.468423470795957,0.129188780168049,454.07025707601,134.228701515642
"2.5%",0.927805354995761,0.65657162051416,1.79094897409878,0.294203854285814,0.293253992113608,0.295701252627457,0.140032586180131,523.411589238199,154.461129890786
"2.5%",1.44148768762606,0.429341771195729,1.14697389675939,0.263345812075951,0.262108211467488,0.264296577186484,5.447503133027e-07,617.203293431466,185.146921040903
"2.5%",1.23226141541207,0.520180252937533,1.2983278118227,0.230538013569217,0.229473771004228,0.231396100394584,0.000528754717775248,739.185309526034,238.710818945115
"2.5%",1.90514229197102,0.279448003968343,0.960455712768111,0.509390187208161,0.508397290632938,0.510775693555784,5.96505311811768e-07,421.055282690935,132.962889194871
"2.5%",0.930843862452229,0.664928267111848,1.79579643047724,0.299301774594721,0.298349656627135,0.300414024759491,0.150538794635964,551.13708696167,177.855246421041
"2.5%",1.24388094227711,0.481734246037163,1.33986777537364,0.215566099970144,0.214341336702618,0.216835291323096,0.00133527464924166,608.973747803492,160.889937615022
"2.5%",0.651527274717989,0.884590316094187,3.14881518774494,0.228455589385049,0.226892587254504,0.240210932878635,0,378.660726488031,118.511582880477
"2.5%",0.720597586235257,0.869647078898826,2.34873275711366,0.215603069576489,0.214767419280704,0.216805333735453,0,610.980802567907,176.794890711784
"2.5%",0.903420569840598,0.72307422316979,1.72153105156104,0.477293586965942,0.476132805320986,0.478290418280515,0.0204838148859501,588.705951079989,174.180527904744
"2.5%",1.07332349721613,0.559062887663888,1.48496309702303,0.21892449498022,0.218024911046451,0.220084042030275,0.213487167782379,628.974468825684,155.853682787223
"2.5%",1.09801015485827,0.531265539817733,1.56710065134077,0.280522420982946,0.27921798444484,0.283509111559902,0.141593252244329,472.903829752703,142.628367742878
"2.5%",0.904792707691149,0.60230446643399,1.98561783710029,0.292266324139326,0.2897171320161,0.298978071416087,0.0876969461885944,381.51849755737,118.720516035013
"2.5%",1.25234177336457,0.457563793281299,1.33309607123195,0.46479428222782,0.462647300597064,0.465778251642847,0.00289779126642742,439.891872236815,122.23655111322
"2.5%",0.965338826426364,0.675382180788544,1.62592378518722,0.119468348521197,0.11843046743264,0.12092188298593,0.444717450845679,601.587250266823,152.831397692352
"2.5%",0.653331890825337,0.791782318021031,3.22194753048519,0.53226470925574,0.531038654226281,0.533997683049675,0,317.909916835838,107.146188002608
"2.5%",0.805518453780102,0.780343834013752,2.02358620236631,0.264604929417551,0.263156850063533,0.265513073891464,4.43609113887078e-08,630.973600159989,173.169951116928
"2.5%",0.850932198063875,0.64916482860646,1.97524626160645,0.329793281048914,0.328345117746508,0.330899538970871,0.00185372542769757,484.852501776189,142.182975181591
"2.5%",0.849251731589859,0.753452600689338,1.90577799075239,0.262604296107482,0.261263310382084,0.263535231432101,0.000111210955667129,618.083362445093,173.393066915155
"2.5%",0.886476312493923,0.719396218954655,1.77820488636874,0.393493591798217,0.392484852441413,0.394576223907061,0.00408636071806501,596.153643437746,179.170081262432
"2.5%",0.804073832652599,0.720658122775073,2.1941812273293,0.264928187184666,0.263355077810092,0.27061263074241,8.10418381780309e-06,439.225428215906,142.27751720101
"2.5%",0.73957307877082,0.772085829996474,2.49373698701745,0.357184406649228,0.356220662767566,0.359466286438428,3.7354563886538e-11,403.106081428154,124.015840885746
"2.5%",0.983546109017314,0.575536926207741,1.70896868614229,0.321510079177736,0.320155938815352,0.323027766105971,0.77735061237303,455.537932220472,137.073382284421
"2.5%",0.96283422736445,0.598870374913513,1.85517014508146,0.413010882078124,0.41175803525204,0.417108017393367,0.520802536931051,425.902747928288,137.64385550242
"2.5%",1.25283997758827,0.464802273554729,1.32825677938051,0.327423688051747,0.325906759214301,0.329605030092628,0.00166637014833748,462.307132222413,143.091169691583
"2.5%",0.695795451021868,0.889559488075442,2.33228515007052,0.222997235418431,0.222102882094429,0.223990607249444,0,663.084583210329,192.624703076464
"2.5%",0.861515927946252,0.731772391582092,1.86730658623999,0.304296373039073,0.303114471536971,0.305982719166962,0.000497069103500225,593.954229407525,172.839731673539
"2.5%",0.926861327777148,0.663581149568525,1.80370762239208,0.255945438736445,0.2540795256374,0.257063101164317,0.116461551003563,576.47797686319,160.43943328725
"2.5%",0.641591435151308,0.984402018456236,2.61873203005384,0.518355828045547,0.517351591504472,0.519412778526425,0,577.760019050808,182.416406379535
"2.5%",1.51856068756272,0.331433228178566,1.23396231624447,0.4880246551081,0.486303890663805,0.489189247872857,0.000172009967936315,334.441805890106,102.36547742604
"2.5%",0.54608806582509,1.0723050319343,3.3511456785974,0.270101744408459,0.268689892506703,0.273032695928806,0,448.982125894535,138.179351826531
"2.5%",0.891474840829683,0.714499447213086,1.6881197835785,0.135251251193709,0.133891916765788,0.135954744246548,0.0057899479377328,677.477286568744,177.267307268532
"2.5%",1.1595883459553,0.561399672605057,1.28104738950665,0.271592540780276,0.270664798715561,0.27250865448189,0.00444193489572275,693.887229809948,192.064410600545
"2.5%",0.559005449265715,1.0731909828301,3.19249208881673,0.379907170882978,0.378940105444975,0.381433161387375,0,484.54129915462,152.181039764942
"2.5%",0.94598904735275,0.590418029584846,1.91076882638221,0.450201142534448,0.448667178939194,0.451371476643626,0.364164891799943,377.365238713492,113.0251897527
"2.5%",1.06171334280183,0.555372717286464,1.7003067646288,0.237103809484513,0.234975601432137,0.238554665668985,0.322658913659152,506.662111504485,144.106685054807
"2.5%",0.886212036834127,0.671704097407635,1.991331256639,0.276195115625636,0.274201528632063,0.27867779499174,0.0195190241898282,468.690632139428,134.330488566793
"2.5%",0.913179449511575,0.678056550553808,1.927591336329,0.251792443594329,0.249833946552217,0.253034708134242,0.0586058067066806,557.341978471386,160.086224189456
"2.5%",1.52287901514009,0.421086926767526,1.0772341725588,0.30671974038472,0.305471596009876,0.307984351997703,3.81465199428277e-08,614.223422899051,196.050747975464
"2.5%",0.720939442649351,0.797145008088431,2.45898953651086,0.36480789971382,0.363762041131233,0.366526729077262,8.83737527601625e-14,425.406217757183,133.593234095143
"2.5%",0.814649895694409,0.702801131430108,2.12684848976168,0.168505974506251,0.166921776384078,0.170532239027984,3.17570517363031e-05,466.146585053398,140.993246608879
"2.5%",0.641538937933212,0.918710295688359,2.53217716980831,0.340330407155924,0.339277736720846,0.342645540539408,0,522.062937386682,152.861316509098
"2.5%",1.15726864438799,0.478954739769037,1.74365944251812,0.585783014458807,0.58483174097608,0.588747579711722,0.0615505175821081,322.095601743925,97.7736832775111
"2.5%",0.86491441207375,0.684492282374938,1.94211370181604,0.387727993524912,0.386829695425468,0.388977603785065,0.0019490781283733,533.957862369438,167.070746629958
"2.5%",0.882352373274367,0.724050820003037,1.90253071516168,0.302123791969114,0.300955451319023,0.303311796940754,0.00375529243428718,572.307335518504,156.044279922124
"2.5%",0.770687814115605,0.776770336301452,2.18777200207178,0.427808022954844,0.426403218253827,0.429438457366223,2.07775574523339e-10,501.908008805694,143.150784827751
"2.5%",1.10196568522107,0.554540708303896,1.4479552644272,0.516523352544435,0.515423503698031,0.517642927694799,0.0877229095419823,512.474788792464,135.125406551458
"2.5%",1.30939107108055,0.467290011740955,1.29681173735872,0.387351999939036,0.38632195916201,0.38845094109366,7.29452801511155e-05,526.030802633191,155.260418282135
"2.5%",0.856239867254132,0.703935945231652,2.07929528530938,0.282394056559663,0.281282610484209,0.284904107889252,0.00156346267871976,483.046817595746,138.83126106075
"2.5%",1.19782943595444,0.499021968053268,1.40278166462605,0.38802238508309,0.38697274037149,0.389144844330558,0.004882127169485,532.711563278657,143.236915029417
"2.5%",0.998921868846682,0.599781983725375,1.6784540702436,0.205806641130133,0.203878601639102,0.206795882476462,0.984268337423634,567.635460935995,154.033524695581
"2.5%",0.845904519983002,0.700625030599635,2.00277222889068,0.248853534863775,0.247187341495182,0.250041069389272,0.000307587105807361,543.281850354782,158.246257557921
"2.5%",1.12588470894784,0.545767066205099,1.40729552508441,0.389920992281517,0.388574800685008,0.390843114122143,0.0422879798116291,551.335569781176,154.93006884024
"2.5%",0.612475582036195,0.999728264607415,2.80444421020587,0.33585663415081,0.334955983855683,0.337266965706686,0,503.043936226576,162.316064343641
"2.5%",1.10350151604613,0.573573474056647,1.42456640649458,0.432382291149559,0.431287773309445,0.433365574691869,0.0777427597037317,538.719192135387,160.888923109225
"2.5%",1.23191349644144,0.54775061212114,1.23033989178858,0.192160182057153,0.191280777621162,0.192960156237926,7.6380925166486e-05,795.403941308297,293.6823133626
"2.5%",1.16171505158386,0.50674553162529,1.53476717722877,0.240332308135935,0.238047969440831,0.241905399480851,0.0236122194271786,513.386339713539,149.521894488152
"2.5%",1.26954921040416,0.472149651166402,1.33269032402069,0.250770317246708,0.249067661904968,0.251804884608438,0.000873492174382484,548.964474831255,155.825761102362
"2.5%",1.33339812822787,0.492191231720551,1.16257555326769,0.315654250532875,0.314735966302623,0.316557144224848,1.15021969548934e-06,731.163095582119,214.367619666712
"2.5%",1.245390306106,0.490294204501065,1.3943765194124,0.243717580744569,0.241260512271092,0.245302839601687,0.00135818211917038,527.705125104011,146.582799854899
"2.5%",0.630982593380791,0.907043395439197,2.59907346243257,0.338603893885083,0.337412398823496,0.339721214735589,0,530.57294571868,190.961787021251
"2.5%",1.13379438661528,0.528719127157327,1.46257488334964,0.338335549206668,0.337424208499823,0.339845754000334,0.0472021386919115,512.721588392224,153.750592440746
"2.5%",0.559004036209892,1.08893661449989,3.04964430616033,0.296958767851768,0.296025693281023,0.298281652261363,0,550.016922920681,177.216087709848
"2.5%",1.18396519475546,0.458112832488123,1.57007036925353,0.535136176302723,0.5339154652393,0.537199095286779,0.0353843771614304,321.334873708332,110.498717190589
"2.5%",0.981758735067807,0.592339726280616,1.66562804812898,0.336438784246114,0.334954416646765,0.33753774148044,0.744235623261551,511.687576528958,145.940582223056
"2.5%",1.10016876094421,0.48475628631296,1.53441228088328,0.312277313056564,0.310710102725774,0.314299599781994,0.172483397230697,433.733556477244,129.949039763218
"2.5%",1.26118120746199,0.45167420878189,1.30164409492115,0.328145480930653,0.326835780737032,0.329560298350053,0.00250904031970345,477.831950528024,145.655780589207
