"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.52620391511953,0.355131710295165,1.26875158287128,0.595008235653226,0.594073476702017,0.596083814600743,7.98633092811141e-05,402.254572430794,113.981749399165
"2.5%",1.41996519260458,0.425483024166776,1.20575095954792,0.516618396266676,0.515610073041753,0.517711483485316,6.67104109464134e-06,514.165258665322,166.392611459563
"2.5%",2.26020333696004,0.240554664825459,0.823848278111573,0.638021961227882,0.637021095637979,0.639036914213496,2.79827306659541e-07,408.880843709313,133.449270274691
"2.5%",2.28025527676216,0.216127632872926,0.915140830626055,0.525667002652517,0.524025688359392,0.527409690677189,9.61638280161381e-06,292.444935664336,99.4888372545518
"2.5%",1.55675562400874,0.343500117988487,1.13822102596586,0.445692907416994,0.444132624320911,0.447295168924165,3.8906531278915e-05,361.781428858923,113.941640710465
"2.5%",2.1329982206269,0.255485726328645,0.854753665133934,0.678148706366328,0.677216818622197,0.679124524909807,1.30461353498035e-07,365.373304750672,108.517325816736
"2.5%",1.40420071350767,0.412533366131415,1.27433754220035,0.463434954020767,0.462254524562336,0.465181601938342,5.30858122960165e-05,425.629501922628,124.285475433519
"2.5%",1.7827594965152,0.303117596134495,1.07835496201702,0.635596821915598,0.634568960213704,0.636627880910568,6.54726408932937e-06,355.874891020316,104.240517004484
"2.5%",1.66862181342764,0.331897819000272,1.15880024938944,0.589756307597398,0.588644321619534,0.591780116142662,1.7717491313185e-05,350.538147345201,120.260642827994
"2.5%",1.69916450838302,0.353299818108704,0.978793127078603,0.516689769739242,0.515663873805105,0.51774508229481,4.6137717868433e-08,516.512452557448,164.180032344985
"2.5%",1.04996894409549,0.531062387523174,1.77471999822925,0.542983469058342,0.542003636357503,0.544638709751101,0.467246783071574,350.115345766705,109.818305908317
"2.5%",2.41927278184835,0.218553036451743,0.78419468931322,0.677430622246862,0.676409034060423,0.678412726799268,1.88504893472441e-07,348.522649876621,112.52252348275
"2.5%",1.04788393900758,0.515792848399418,1.80816348201103,0.718215562370711,0.717340748775616,0.719168843774524,0.506513060505575,312.645830685103,90.325445566243
"2.5%",1.95060979097528,0.315539888189118,0.818611839165583,0.392794874632791,0.391802221896714,0.393835091853992,3.09885450633374e-11,590.319329881911,197.744334082005
"2.5%",1.65448193735406,0.343334155704285,1.04633247769874,0.466902228566274,0.46585633678754,0.468050991301508,8.3006309958833e-07,447.526753407789,126.713698892156
"2.5%",1.30917566204305,0.479389115367197,1.26768132435594,0.390058709300127,0.389096261562517,0.391285240391145,3.63247322348048e-05,552.237479427951,153.646010335273
"2.5%",1.4979593087189,0.397314703194563,1.12080211817044,0.557250923559664,0.556218866722801,0.558188156569117,8.01709355124913e-07,485.994776830397,136.46535305708
"2.5%",2.65601612877588,0.224266516823187,0.647669993683358,0.389988952939558,0.389114601102823,0.391247911325249,4.3216097367349e-11,565.542408540913,193.57971408301
"2.5%",0.946931133148621,0.598814708008566,2.03654283303922,0.5940778807442,0.592948474391272,0.595059960082647,0.40197275565511,390.022749828223,107.755394381739
"2.5%",1.26737253008295,0.421204712035763,1.63582286612968,0.490109078580355,0.487920837968338,0.492095840068588,0.012455644972079,334.699224188785,100.301087180177
"2.5%",1.08201156677773,0.595339973659963,1.43730602892446,0.274119891343797,0.273331770104659,0.275227208701264,0.0983314729729328,737.613885281642,209.863593667664
"2.5%",1.3823929430581,0.414134629460125,1.28864355378105,0.552449867920661,0.551505139609317,0.553628875175555,8.54406008716779e-05,410.468475820383,115.891286580861
"2.5%",1.17854298039038,0.549566054975628,1.33132949219018,0.519201477641442,0.518194048983802,0.520203736370036,0.00422490536440434,616.860924923352,160.956706392247
"2.5%",1.61052407183118,0.388586626388755,1.01900881440678,0.558845251782991,0.557813844901637,0.559883025706585,4.38973524197195e-09,551.03961531575,151.993661181041
"2.5%",1.4881505636464,0.344546809549591,1.36477233487954,0.586059191214341,0.584955179404287,0.587595620236085,0.000336836374876803,329.255186794593,101.87582948635
"2.5%",1.53783200239087,0.417562157481712,1.02615955628926,0.435722708540636,0.434659136088242,0.436677619021416,1.5290655630551e-08,596.316713136933,182.713449957116
"2.5%",0.9677381728182,0.608186311492447,1.76507714331061,0.459729213241611,0.458519311330648,0.461593948776946,0.563763665092193,404.764676694285,113.153941331585
"2.5%",1.58569354177456,0.335260194965665,1.19537529610153,0.502384730335426,0.501314180354322,0.503847864674085,6.40365753841188e-05,377.807651096449,122.955359086958
"2.5%",1.34661119573135,0.408145729199762,1.38222805994261,0.545472750550273,0.5444875668393,0.546871876235893,0.0006033106537493,356.987374816565,110.204317095436
"2.5%",1.07508705632391,0.510524880066404,1.62195064396067,0.508224575317039,0.507079741308295,0.50949796820475,0.279882712218874,419.122498831097,117.028389092555
"2.5%",2.33139625614027,0.23013951829082,0.754381699744344,0.463486831854551,0.462516300814098,0.465211474563219,7.35102512194885e-08,430.044639212654,151.76434326116
"2.5%",1.26342455678342,0.454131981719544,1.25617375731842,0.341799777830924,0.340369337041068,0.342760544793111,0.000923028069252041,538.946291734621,143.267875926719
"2.5%",2.15702041271129,0.234617289725375,0.888746937935406,0.542955760871086,0.541717077604338,0.544175913170538,1.16130081906363e-06,352.862555198258,110.38973299501
"2.5%",1.4790883652313,0.324041695535023,1.44035852451753,0.667972599309563,0.667001705230213,0.669924550029332,0.00183173625327715,252.108314614015,82.5814142586336
"2.5%",1.79083440789854,0.262175522934277,1.14946444531881,0.672102536010793,0.671002227222109,0.673974982484044,0.000137154920667459,280.491532865432,86.8878273017324
"2.5%",1.21464469610413,0.477843696543689,1.39328886038419,0.554019766191005,0.553070324216953,0.555025337893904,0.00681401240381962,429.733709019299,122.082178753385
"2.5%",1.11001659917221,0.517453080398878,1.54347755060624,0.464948123428636,0.463896273952851,0.466343126296198,0.120233895986157,432.301171218293,125.134977963485
"2.5%",1.55440430193421,0.395026073066615,1.06566672848375,0.475643698297096,0.474656473034492,0.476645489923784,8.23674939365304e-08,550.456188404837,178.228294036825
"2.5%",2.51774091322404,0.224186995070241,0.627885529104882,0.348480285932711,0.347377760372058,0.349427625818645,4.38138414438072e-10,606.652215928444,190.291316373665
"2.5%",1.56251678080419,0.402244136885898,0.987246735420506,0.478032814485478,0.476983618059334,0.479134115791952,7.15169501397384e-09,614.667525767207,190.514138309813
"2.5%",1.53563300863962,0.399419716096832,1.07792294062276,0.389369356222467,0.388274203434219,0.390442334703641,1.08601831527722e-07,547.154666923763,176.268403680201
"2.5%",1.72082367978445,0.332881857067585,0.998668288934797,0.467721443433755,0.466762778871657,0.469123639670531,3.72782414714834e-07,455.07142083296,141.67956296557
"2.5%",1.52417257829861,0.39815986970513,1.07288293508328,0.517349536827201,0.516326573516564,0.518395924514428,7.13632950510856e-07,532.412566611318,147.773691188059
"2.5%",1.21554713959843,0.448789738339889,1.62103110076809,0.591432687254252,0.590286250038184,0.592456694339542,0.0238310472370169,363.050127944566,110.740928393392
"2.5%",1.54525722941231,0.29896813459941,1.36936744685343,0.673065121076555,0.671666615841188,0.674027321220305,0.000544422524881405,286.394852948822,88.3527404170118
"2.5%",1.58020938158129,0.29041339267277,1.38358628163417,0.622078580599755,0.620911709225102,0.623194532823314,0.000946759322258295,265.514743838784,97.0221862752597
"2.5%",1.31301417397634,0.435753798049881,1.3821519505088,0.510300501857844,0.5092858353736,0.511921975077589,0.000719897826817029,425.306305281533,123.804619635848
"2.5%",1.67996911897795,0.350781294702648,0.997171704951909,0.423556568233381,0.422301671377375,0.424580962927377,2.40238172022345e-07,467.921982413711,153.952827100156
"2.5%",1.1392005884604,0.485128097266976,1.7239536397162,0.588290803594818,0.587194700485436,0.59009386696063,0.106230545332762,336.029652130651,101.103238132771
"2.5%",1.46283075219517,0.357979986293095,1.24459821889604,0.635213926786684,0.63427216312782,0.636537136337669,0.000350584455985903,354.468977311444,108.540401718303
"2.5%",0.789738889903025,0.788799526096709,1.97032230357612,0.477275224852959,0.47615964333707,0.478334094290963,4.52635084968733e-09,592.751687128726,175.579315777896
"2.5%",1.29487669804529,0.428610777731365,1.56334437856087,0.593239178629984,0.592128928327872,0.594222291534344,0.00354201219752071,381.881350857312,127.506684149696
"2.5%",1.21000265847338,0.486439925320413,1.42901849096825,0.384385515417594,0.383279895915664,0.385531748939565,0.00348128517736512,506.168887469313,134.03847753407
"2.5%",1.16213446070896,0.465310116028146,1.60568959094615,0.593344634180067,0.592241264215907,0.594369090293037,0.072130486114145,382.72369545127,121.254381203198
"2.5%",1.38890219520121,0.418545712111623,1.25019358951964,0.597485956507954,0.596610123584421,0.598556267221135,7.65645806355408e-05,444.432608177245,150.279928254803
"2.5%",2.56719225531877,0.236583933966955,0.647046944474847,0.519078993189203,0.518067562063629,0.520086551382875,2.95281576967454e-11,635.897279407449,236.293696911554
"2.5%",1.32494830512306,0.452857725310811,1.34583211562483,0.232539261947995,0.230317953726754,0.233915426349986,0.000193724193911837,491.456402473575,133.944050167756
"2.5%",2.21912531259947,0.275047469710115,0.7341902447646,0.519144299829,0.51813584153825,0.520154218324437,1.28386190567653e-11,628.79358382423,182.154570680288
"2.5%",1.14992328508042,0.486650743787964,1.50211073580849,0.465693778206152,0.464451959744581,0.466782959927391,0.0521158254361136,440.011457269975,130.107754472723
"2.5%",1.61130162037171,0.33601391163596,1.12192684351908,0.636660589783283,0.635680913957413,0.637758886486588,1.74737700524563e-05,373.0595927021,119.334651125163
"2.5%",3.20860361420883,0.175919451201299,0.555850194216002,0.679508637804842,0.678543101186024,0.680386972106068,1.58937161209849e-08,449.33838701949,175.83392493054
"2.5%",1.83815966457548,0.317182817570164,1.02952369268241,0.593916359402999,0.592947953332401,0.59562760906802,3.30342842413955e-07,385.068114064863,116.861051552183
"2.5%",1.95890675773076,0.271632607336286,0.89636235253617,0.458998355346854,0.457877304306151,0.461068527280138,4.19252075056775e-07,407.325114244481,151.150526800176
"2.5%",1.43573799329786,0.380670269656899,1.24976741532158,0.458621715163084,0.457277649105082,0.459671778108608,0.000201688177922099,404.706066890159,117.290199382661
"2.5%",1.81744605856683,0.299927929508837,1.01676691723873,0.547693698556866,0.546375107592664,0.548670594741174,1.62511919699071e-06,378.192145038728,119.90715299167
"2.5%",1.48214924427917,0.359822791211404,1.1497392871505,0.548359890552671,0.547388144167099,0.549648249835339,5.88596279049725e-05,377.473092065774,114.926574660253
"2.5%",1.68090012944245,0.378846433075295,0.980238311076125,0.518426501201234,0.517403264291988,0.519432964722557,1.29203847620829e-09,575.595514071638,160.912778409451
"2.5%",1.13415382207353,0.463150361594116,1.72074340755581,0.676025593490672,0.675148324481142,0.67723068908225,0.122023866427597,318.960013305377,91.5763475975664
"2.5%",1.31461645783848,0.419481650948125,1.34195786472023,0.401287687552116,0.399471042520858,0.407152189526162,0.00110165498441539,387.603462425691,122.321704802648
"2.5%",1.19061759503196,0.526911779167543,1.30926484566655,0.518249552063879,0.517127957298675,0.519237109114451,0.00275214319106287,566.523871891125,154.508086819808
"2.5%",1.54138835123535,0.372889748775546,1.09623199436012,0.516129458400428,0.515201430227809,0.51734441954186,5.7484553028786e-07,502.810530835332,163.98190491532
"2.5%",1.01449778180009,0.583114623231406,1.74596204360727,0.638314971881283,0.637323762869916,0.639323725313134,0.816834279243761,415.612795446923,112.938453764716
"2.5%",0.799170877430947,0.616033392051891,2.59466397254022,0.625647425886835,0.624531319251065,0.627317671628671,0.000423045852168347,288.832851486258,89.4794068413722
"2.5%",1.00770981857275,0.433475052246683,2.57750094715063,0.838048384309557,0.837412423568394,0.839076511029134,0.93622171618127,161.728915084519,54.5603334729353
"2.5%",1.51634378369138,0.347624821550512,1.24005329045792,0.50127458635045,0.50011796711525,0.503129312019764,8.98274605467542e-05,370.511491570493,115.904387838507
"2.5%",1.20796787387969,0.510834432976227,1.27460137118416,0.394438651238101,0.393332612080416,0.395350375711741,0.00133652233283188,608.065523311383,154.244431931674
"2.5%",2.07475190601946,0.23816918125936,0.915729641180537,0.541532959447318,0.540263822927358,0.542900499098171,5.42728975538864e-06,345.428077793664,113.440943303625
"2.5%",1.32457589124452,0.455052569140704,1.31310349678379,0.374040246265567,0.373077250777648,0.37554408798281,0.000253017024438806,450.287831223251,125.795904400526
"2.5%",0.798749324606658,0.768570487462578,2.02485122550307,0.558768005769137,0.557774461140518,0.559728806199382,8.00141681800426e-08,544.438670805542,150.40421750839
"2.5%",0.999086837148507,0.495367405214824,2.02520354379772,0.484911017962878,0.483340332370513,0.488486590888848,0.99056600397886,320.216541810336,103.745365389817
"2.5%",1.70752321237046,0.348466306896671,0.996063755656912,0.378639667408913,0.377571610079031,0.37989053392718,3.15411141649236e-08,472.847317923894,134.893836102895
"2.5%",1.29466944696848,0.415049431040111,1.56830692352036,0.492975089328067,0.491851764793639,0.496087618798227,0.00467422324030808,340.954678704266,101.011364251178
"2.5%",1.5558398593495,0.398313627236364,1.03322239114057,0.392694206458111,0.391637169509602,0.393659302634592,1.95382598988658e-08,586.577347709513,180.43961731823
"2.5%",1.01407801850262,0.63869160077591,1.53595476739159,0.395786727232389,0.394775373584023,0.396801954265946,0.763191273752884,638.622760212423,180.996726473746
"2.5%",1.20165689571875,0.405015563995949,1.79418573315426,0.669993491661013,0.66888054938174,0.671306841718039,0.0599091333184347,265.844875627284,81.5220520408118
"2.5%",1.74743949298558,0.319225428814102,1.08874715401601,0.590973289533038,0.589918234680653,0.592651176719842,1.67179253107719e-06,358.082585941886,111.511758800035
"2.5%",1.53464353152637,0.373824442635275,1.15499496619639,0.27901691653577,0.277553006041517,0.28216812378639,3.89615892526507e-06,474.857320774306,140.467041011054
"2.5%",1.25283174056758,0.440135021042625,1.45987593460937,0.594612418505772,0.593542503900508,0.595571796163024,0.00728223605869172,395.428663873451,113.327807356771
"2.5%",1.07931791778572,0.528588636596783,1.50859365748563,0.331504000157497,0.330430644719932,0.332904459231192,0.226232087139573,490.835082309609,142.474352070849
"2.5%",1.32715984206532,0.404716994145272,1.55770252970458,0.588621834637768,0.58730274212548,0.589582462577322,0.00469265866128588,342.655632151404,119.415332468069
"2.5%",1.51785168943014,0.410491393266741,1.04458980523385,0.436123144549215,0.434974451777379,0.437058611651998,3.44792407958039e-08,607.985518076172,199.490455246118
"2.5%",1.1734056261691,0.455919970606921,1.70103443024588,0.635605312069051,0.634702215232519,0.636945755636425,0.0483553541491926,361.244521699187,102.892872148868
"2.5%",2.84658463325535,0.166404368201402,0.685993378589158,0.678227112585237,0.677387514420252,0.679223382998863,7.58491283736618e-06,373.393461679605,130.926254289189
"2.5%",1.31356530692721,0.353982547383776,1.52047888803339,0.670130173636018,0.669035272931296,0.671480104914475,0.0109877107037493,265.563702825568,103.728844747305
"2.5%",1.56227015772063,0.388288591012057,1.11552584605849,0.597792820351703,0.596895398124329,0.598901954155463,1.01692818788024e-06,451.753961108789,139.000263859754
"2.5%",1.82428126003498,0.309837942654735,0.971973257491236,0.513209175127737,0.512182821915931,0.514298337573678,1.35898028386094e-07,460.53567818979,127.733500101112
"2.5%",1.72400211369125,0.364584096414999,0.904963225690018,0.4783508627814,0.477281192117288,0.479451971876503,3.57680995932697e-10,628.656359447799,173.899357455505
"2.5%",1.68374515359029,0.389639574761289,0.932600134800045,0.519394324840424,0.518363469871468,0.520383085665885,3.40805828002999e-10,648.43688059884,204.013315331204
"2.5%",1.78440433171492,0.346212100106232,0.857344160724586,0.354488776162248,0.353619421482067,0.355481592155926,8.52051762478823e-10,675.482852921646,189.064788370032
"2.5%",1.20534986534223,0.463347051968538,1.40578138057661,0.457848302750615,0.456837478438741,0.45988876651191,0.0104400787203118,397.179662286541,131.498447608723
"2.5%",1.1928219330178,0.446962864653119,1.58402460207762,0.717195333550356,0.716319047900223,0.718164459140604,0.0276881020747362,288.861791080346,86.0542422101659
"2.5%",1.44784844511247,0.401589889494919,1.15224015585236,0.513979165064419,0.512736119210414,0.514943431386551,9.12560870314216e-06,471.264219150507,150.021516342905
"2.5%",1.01434689552624,0.52370609313908,1.98213214411467,0.491765392937509,0.490442416862986,0.494152594409561,0.84151218975263,335.3757758926,103.256507450368
"2.5%",1.45924699468791,0.309660903578405,1.43742007491928,0.751390716897725,0.750223680201395,0.752447402892415,0.00467578803603175,186.30535330609,66.4574468869824
"2.5%",1.17298944661386,0.445762859160565,1.6005052460295,0.492005794505721,0.490989498114304,0.493917099685805,0.0523782094519964,340.723604898949,108.531908772204
"2.5%",1.96684092558699,0.253084226725947,1.03848181288643,0.584442753169293,0.583172547071489,0.58548903591828,2.51695117441386e-05,323.182202449282,102.520120675525
"2.5%",2.01970499756246,0.261168090216572,0.99862224928918,0.676284838436982,0.675283273157937,0.677292117344436,6.07461469126491e-07,327.544846899613,105.731246992033
"2.5%",0.999495284196101,0.565606881440764,1.77994888595974,0.552097986950506,0.551159761958034,0.553197441384644,0.993360965356764,410.998392811144,136.992996805891
"2.5%",1.27637305159032,0.354694273903532,1.70409374155197,0.602479447731842,0.600871088649996,0.608829509320781,0.0423793544873994,219.360742785661,77.8373674581659
"2.5%",1.70724725699108,0.350641086313572,0.986385543296795,0.558049415928219,0.557024724961517,0.559115642600324,2.73132645389751e-08,513.637991273072,173.940598956809
"2.5%",0.933679558581119,0.655411116676726,1.78372080246477,0.428499018153164,0.427456389087442,0.429969822457661,0.169223365555198,511.127470581343,151.893588605239
"2.5%",1.14062245377408,0.557846429634575,1.39942050899698,0.519037580425969,0.518013359718043,0.520000346823524,0.0175131316323756,605.474498796277,159.944658369913
"2.5%",0.837799336666954,0.671533669651889,2.34801683733777,0.594218493987122,0.593046202351479,0.595166999334781,0.00165280761210962,396.93410502956,163.658814047944
"2.5%",1.85668285399157,0.335314805804426,0.899468941947464,0.391212046112669,0.390131026854002,0.392167287755686,9.23177090328409e-11,569.547821391605,176.757530296468
"2.5%",2.48544815941095,0.198995141169954,0.829656809455675,0.717063746804316,0.716064794385211,0.717925787412952,6.92632366838808e-06,294.12353024061,113.910534338491
"2.5%",1.27566121332399,0.468033909962211,1.26529841488213,0.475163355259015,0.474040928212898,0.476159102906078,0.000873678332411032,535.703057672771,165.152967671722
"2.5%",0.950340911447963,0.597999795981099,1.87576683973664,0.393569913216978,0.391566579496358,0.395725508466121,0.399878987382724,367.994616370664,121.052728662302
"2.5%",2.05194070514322,0.277100607691019,0.856643288260757,0.468940914469345,0.467934587804361,0.470367640444131,1.64749338615877e-08,463.855749199235,148.499393932514
"2.5%",1.00003725167551,0.627068518333184,1.58499187777641,0.475231203029454,0.474272932991488,0.4762581237866,0.99940361899475,536.64455962347,171.351348573875
"2.5%",1.38844397318425,0.380015818809021,1.36435133936792,0.632574239965538,0.631665992618323,0.634056381830616,0.00108420586783731,327.684042036511,89.3719889958839
"2.5%",1.39503514963844,0.441740111408277,1.22465572131288,0.59799205663839,0.597107595582245,0.599029334874617,3.83595578106188e-05,457.156907884011,125.712752339629
"2.5%",0.948286912201447,0.497678370170183,2.29474880309628,0.620960079954362,0.619746385069269,0.623409307810466,0.521296199837841,265.865674347981,81.6781222826135
"2.5%",1.09653120993617,0.48174595810869,1.64735865544722,0.679202503231648,0.678327287792644,0.680140811526113,0.199997577554532,408.292830314525,123.042625126837
"2.5%",1.06295528374127,0.537135232523345,1.74759480982089,0.63643368850259,0.635468147084973,0.637631763569818,0.394775440497012,372.937695047824,113.613199964308
"2.5%",1.73322227533074,0.331947208993373,0.92068589066662,0.341699833041216,0.33993804389762,0.342617355864367,3.06102569958e-08,542.773998688814,157.003918101377
"2.5%",1.78472049396405,0.311500734899899,0.9778581412808,0.638334352538071,0.637349277848808,0.639538344295119,3.15923587956846e-07,424.319443055747,151.935395917776
"2.5%",1.97040818179796,0.288243814579772,0.890386572708,0.555326758299062,0.554334059912659,0.556312901065393,4.23485304601456e-08,452.896852037726,127.138500519855
"2.5%",0.627941607772147,0.944512324582233,2.86949317463527,0.719588519015112,0.718743916447484,0.7205354248189,0,380.386682353485,123.019093770665
"2.5%",1.1516266564771,0.420695753155933,1.77590143499547,0.673556456910668,0.672227307145071,0.674544651321194,0.131368313719845,292.810695442452,85.2202954601173
"2.5%",0.993896040552804,0.562522777637534,1.84864819789636,0.637969061522013,0.636969540270698,0.63895306640378,0.921782985115153,403.915947169623,122.818429010193
"2.5%",1.73485603309293,0.321457452899645,1.11032009252917,0.759487114018839,0.758687012502095,0.760342103251644,4.99985936919245e-06,313.235126664311,94.3806599945288
"2.5%",0.711397858861651,0.669659960022806,3.13731643976492,0.668855493819515,0.667694022167879,0.671116629912023,2.62564494590833e-08,262.679192916966,91.0356941380172
"2.5%",1.46290190783973,0.408110855682869,1.07078590246916,0.346640274805998,0.345632266411824,0.348089291357938,5.40465288745295e-07,558.921064413984,152.970935937821
"2.5%",2.61656806761786,0.213220851684502,0.678667631341754,0.515756897548161,0.514783811624528,0.516959235657881,1.42534812841433e-08,507.431214098302,171.989095465027
"2.5%",1.95344105237065,0.281754008831276,0.872021656143406,0.467101227319116,0.465685399799742,0.468095386803111,1.42717944129345e-07,457.125813712678,142.137887784381
"2.5%",1.40435861228773,0.440393576305178,1.15807370785761,0.387453111628562,0.386429479129533,0.388490771023941,2.08150920988359e-06,526.68658632577,142.987584561338
"2.5%",1.21297449977932,0.414620122967101,1.7018088406084,0.481783894161991,0.480116780301682,0.487027048294416,0.0356822751918167,311.903438449493,97.2718711313221
"2.5%",1.79779350337688,0.272941783114855,1.1200636827888,0.632354740488685,0.631353422655202,0.633586355223364,4.7200909973899e-05,322.833770716945,102.056321280509
"2.5%",1.41819111596978,0.398946825151061,1.22852096606048,0.552974454962962,0.551938204091417,0.554097687416886,3.20192467957447e-05,416.859752218666,111.221695796532
"2.5%",2.32481159414151,0.235223854666911,0.769061144456626,0.638961921071039,0.637942180462287,0.639926404927455,7.85780209788811e-08,453.371849095317,154.326328451361
"2.5%",3.14592550213045,0.169828818514017,0.56280904229111,0.465874906117323,0.464868099353875,0.467425051416689,2.272475584153e-06,452.844681112306,156.844754598993
"2.5%",2.08216921007478,0.276486517600892,0.789389880498757,0.557737122249931,0.556634429158492,0.558618095296465,3.54853213480055e-09,510.062671078617,139.70284711666
"2.5%",1.9693655356442,0.316306260827292,0.797331550409731,0.435908031973725,0.434771705676227,0.436824740243267,2.88280510574168e-11,613.753744429898,232.632963790394
"2.5%",0.851946301449977,0.673299717202883,1.93383365778705,0.556790950462212,0.555741234909931,0.557721944510127,0.00110818171078075,477.857474526833,164.087846292001
"2.5%",1.5227702639973,0.272955463356832,1.43779417924891,0.748904989439843,0.747123556396365,0.749886476815719,0.00680899463217588,171.505502712543,60.7037804433404
"2.5%",1.26689959725655,0.48026155609855,1.32410710550463,0.515475486467012,0.514481523167265,0.516607487688801,0.000865746090957131,489.36448247606,141.049575746958
"2.5%",1.56997981737636,0.341256651750323,1.32050009306205,0.590619977418744,0.589603196773928,0.591841150057247,8.67990379247452e-05,356.971503458697,109.864208038615
"2.5%",1.84734380692082,0.306269677920852,0.994432973749622,0.552651296245927,0.551574180491179,0.553691299923252,3.147506282275e-07,419.610112063768,135.510441017884
"2.5%",1.53944104547037,0.265037225647719,1.50615509014012,0.748192140116978,0.746650158889729,0.749398824216151,0.00537245621857441,171.039938418617,61.6649159251696
