"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.24807491118775,0.593675268782609,1.08229970374401,0.291182343499979,0.290504346138806,0.291958383620058,1.59872115546023e-14,1335.26736063111,369.267393329836
"2.5%",1.40042246859691,0.509051093068064,0.957537351367651,0.333028826942807,0.332346331668568,0.333842257300706,0,1289.27767840939,394.136300350467
"2.5%",1.6320137395224,0.456565679174688,0.829785909635629,0.292120465363156,0.291364411070628,0.292792996913027,0,1368.7582246141,421.512200627179
"2.5%",1.39561250888912,0.53258885869618,1.00899055260228,0.247151442124841,0.246504203616693,0.2486413358769,0,1318.31016093009,360.043471295523
"2.5%",1.93333886683532,0.357143609872564,0.760471958602362,0.365629033159449,0.364955524052816,0.366668461587009,0,1073.17588808969,314.235540655255
"2.5%",1.71426045580982,0.410156077044979,0.821264420804049,0.394050583943846,0.393420028529543,0.394880127426383,0,1198.88033576036,375.211926549723
"2.5%",1.95693314350012,0.379486887809383,0.707917467816622,0.231189641722297,0.230615068043404,0.232138861398682,0,1462.15016771433,387.002232014643
"2.5%",1.93244546953178,0.377536341091807,0.724942971033646,0.224584638251264,0.22386251508039,0.226147808892932,0,1317.90930372204,401.004548383499
"2.5%",1.66116818411554,0.438102424513165,0.849039993152944,0.218244923043415,0.21710802369407,0.219890317640538,0,1229.23165700882,337.448004324279
"2.5%",2.22157456495991,0.316397767036671,0.611745215147042,0.312556774384481,0.311849557739676,0.313246369030276,0,1338.28715628639,419.880018492097
"2.5%",0.804949742093113,0.844847303706778,1.81207828606923,0.417966717010366,0.417252694812891,0.421110644945451,0,877.792336401136,285.171260573904
"2.5%",1.68181574114173,0.433985600380213,0.82608674743122,0.226550826727879,0.22572878635745,0.227777209566741,0,1350.40813974849,368.97679709314
"2.5%",1.08460247782478,0.616013293183188,1.33832399680044,0.35860675876266,0.356957301862823,0.361354781345697,0.0106282572721565,991.716399815522,273.369724930782
"2.5%",1.37398438555217,0.51552486047962,1.01822162241762,0.326343425204208,0.325566405678118,0.327255257764103,0,1157.8473358891,345.686386392345
"2.5%",1.33507304434522,0.529914318393645,1.01305630064899,0.35515304163975,0.354304230773557,0.355805146691718,0,1338.56881063769,415.271592951366
"2.5%",1.61844317417068,0.439322208796317,0.827796106055987,0.202319831705256,0.201752794451681,0.203337262933858,0,1326.18107430323,383.924627402751
"2.5%",1.21900734088713,0.591322339540061,1.16470625680963,0.370937206921415,0.370221444875749,0.372222711845491,4.24844825985815e-10,1161.72728070277,329.202779970709
"2.5%",1.32176392676839,0.559146460864009,1.03800106604451,0.21777783112963,0.216925746610445,0.219242086000272,0,1223.30023436816,342.207066264184
"2.5%",1.64544957136384,0.446297708072693,0.812083526545221,0.394428947374477,0.393543632107257,0.395073910937424,0,1220.09581518278,373.010736937348
"2.5%",1.3832365772816,0.490884978225571,1.04708574595958,0.381022679814727,0.379699541407925,0.383069374415035,4.44089209850063e-16,972.46295935795,269.634555880096
"2.5%",1.37207430799716,0.511991725377727,1.02045144399535,0.307614924562269,0.306994134224718,0.308622456980454,0,1209.14822970984,304.265721154245
"2.5%",1.61237435609566,0.442309158909172,0.828918788767122,0.187920558270692,0.187387624131366,0.190024255024738,0,1463.43418218214,381.605054508942
"2.5%",1.79490583292488,0.38482895115664,0.779857339211505,0.307715417191684,0.307055622086289,0.309000261504073,0,1224.20253534027,387.787262679063
"2.5%",1.4004266182647,0.52697274161845,0.96769276505789,0.290478783756678,0.289731622030469,0.291199860268155,0,1316.36241530661,349.831199400297
"2.5%",2.16637149286973,0.305035540075399,0.649751075095021,0.453549278063789,0.452890725129496,0.454551044391956,0,1063.88503076924,312.268220517996
"2.5%",1.27018651332681,0.551240921368945,1.09166664129265,0.252904130661977,0.252214543211289,0.255379470335553,4.03543864990752e-12,1111.39469024685,311.174271769738
"2.5%",1.74331449943827,0.409587898775369,0.807795671583749,0.330437407047017,0.329650401146821,0.331188725571589,0,1235.12259295587,383.208538948299
"2.5%",1.24724965457529,0.56804855357089,1.08577885583681,0.312727968796862,0.312116899631454,0.313576087650467,5.75539615965681e-13,1322.24270599665,374.270117130064
"2.5%",1.64337173186593,0.410187677160059,0.859366839611272,0.343437480271443,0.341878217284311,0.344115081182316,0,1096.14997146744,297.500081376434
"2.5%",1.88945989691471,0.384095259341004,0.743880014584915,0.286492445485185,0.285306398348842,0.287140332048344,0,1258.31110481278,351.518960942234
"2.5%",1.41050856449814,0.515348462664889,0.959240434437389,0.27261465156499,0.271989121538794,0.273533427213253,0,1400.20800149723,368.20229147685
"2.5%",1.4703209167504,0.484173949413408,0.956513099849139,0.25038206620314,0.249805145686098,0.251580433463347,0,1384.28554428173,351.95537304403
"2.5%",1.57466267927481,0.446681956259752,0.893243663929871,0.261566354140641,0.260972262051193,0.263174243672505,0,1196.48368309749,331.371512470372
"2.5%",1.52885901947809,0.485665985257141,0.898468709546944,0.291202812236369,0.290338156666424,0.291901948810966,0,1335.70085355713,358.239480452708
"2.5%",1.72488992320224,0.425732450411339,0.81055342740869,0.2470752632346,0.246383346386492,0.24902501816886,0,1319.01837122444,392.960998664929
"2.5%",1.45578578153351,0.492838285920575,0.986966754955111,0.278800713176492,0.277700649461675,0.279602322556477,0,1150.53233322781,309.466201501665
"2.5%",1.1734951557444,0.625020674968158,1.14827316840278,0.332725585250702,0.332111693982977,0.333728937114775,8.06479194537246e-09,1276.13717582495,379.425904716202
"2.5%",1.32131243769011,0.579185947706218,1.01389029450345,0.23432167216205,0.233757792201509,0.235171298745695,0,1541.72731866053,399.626833653036
"2.5%",1.92847401553236,0.373613083724833,0.689917263590631,0.200112262320116,0.199169980416528,0.201313384957455,0,1295.8066229514,361.127643083298
"2.5%",0.951834841845767,0.799235377564554,1.36699645876272,0.132107958214551,0.131620127610662,0.132626209657798,0.00823259038030066,1681.05395846165,443.451825854784
"2.5%",1.39432219150951,0.492619395304395,1.03158273369914,0.312487370692474,0.311741274970748,0.314116159872707,0,1008.09805787693,301.288290848129
"2.5%",1.46749463973805,0.487066206842076,0.943966302798959,0.241949696238293,0.241216935820271,0.244988177367684,0,1242.10416010542,346.051719718889
"2.5%",1.58786828331007,0.45781143460706,0.906491594428744,0.276170584339645,0.275085385854487,0.276924237333802,0,1124.43306606463,312.194929762392
"2.5%",1.40490712214738,0.512266649256117,0.964579692085513,0.351904613901889,0.351312622530821,0.353233426593191,0,1221.10190569129,359.434754110681
"2.5%",1.40026473323438,0.4475403873358,1.08715173051395,0.371460748577435,0.369642303283027,0.374314218793386,2.54463117244086e-13,896.483594028055,242.964390885323
"2.5%",1.03650025503976,0.655122178768398,1.355852425499,0.381802919490251,0.380682604347523,0.383940388867073,0.202748172048662,983.54649760809,289.71817971301
"2.5%",1.51213778736351,0.473264680565849,0.919856873058004,0.218643967575223,0.217866725443453,0.220057819975418,0,1232.81138220344,365.509873564849
"2.5%",1.09714041577309,0.647625628046879,1.26788757594807,0.250469131351008,0.249770932837621,0.253781619568167,0.00158645760045495,1089.79700641671,280.579069936667
"2.5%",1.41884283893144,0.501654900670356,0.968204321243885,0.136730929315639,0.136307918816083,0.138653638055229,0,1357.48028207862,353.898256476312
"2.5%",1.64510754772633,0.445033309906488,0.846464643585813,0.223243316558113,0.222490774366038,0.224400638921579,0,1296.58358091829,382.795659675782
"2.5%",1.76674440368384,0.36820042097977,0.853547486861121,0.355246673165418,0.353493336590259,0.357674918819104,0,969.962384129014,279.468595573887
"2.5%",1.68919568857623,0.429486612151633,0.804842611726379,0.272823802747692,0.272212676732559,0.273721018656097,0,1412.15372571391,381.802166775048
"2.5%",1.65643643635651,0.434971205426788,0.859559109208151,0.263750374279829,0.263157422716446,0.265150464944897,0,1232.98983222281,360.496063223659
"2.5%",1.37172852334166,0.499767671822287,1.04435580843404,0.345071404549095,0.343521481512913,0.345736830386934,4.44089209850063e-16,1111.9341944347,325.40671717143
"2.5%",1.72449660810747,0.414184319992717,0.823451574909744,0.242715354493721,0.241858116005774,0.2447990029151,0,1252.563409168,351.001442668492
"2.5%",1.25712314860809,0.555778915588908,1.12695837408804,0.303768911905612,0.30308777610576,0.305045816044211,3.12656567302838e-11,1155.16697148991,299.481257428388
"2.5%",1.23539059902666,0.569107707569962,1.14192163848358,0.30947265912572,0.308804071331903,0.31035725189646,2.32223129614795e-11,1245.80311644243,337.438188490287
"2.5%",1.22675316141039,0.591511668664875,1.15996396366518,0.271875318095024,0.270828041540478,0.273042200155564,4.04414279842058e-11,1079.14191844183,292.291850238269
"2.5%",1.53099021162176,0.461739908060234,0.884258429534746,0.355048723091614,0.353948119907295,0.355638829114231,0,1341.98871743372,400.281205569997
"2.5%",1.18105410390034,0.607896784321114,1.17647240860497,0.31084404604262,0.310243441909089,0.311792321216369,5.4665050264191e-09,1277.55480353415,438.035472792174
"2.5%",1.58378183338793,0.475274117782283,0.835793213154582,0.235479638100659,0.234903203581177,0.236285041896424,0,1603.46918670427,478.387255602709
"2.5%",1.51748402510815,0.468690822560303,0.928608884875691,0.427987507329287,0.427194565661796,0.429260491382067,0,987.231350830206,281.963963465843
"2.5%",1.20979888150589,0.61268494247171,1.1456080925254,0.333221938430409,0.332601417192576,0.334176079101661,1.77229342313012e-11,1294.99909956614,345.719788300028
"2.5%",1.43317281183021,0.477463774751991,1.03535840317564,0.312024746809362,0.311286041260981,0.313585375256322,0,1000.54726393361,294.216985506345
"2.5%",1.29971451510204,0.560825971062129,1.07223964585146,0.281968263294,0.281042635573117,0.282719617274009,0,1181.21676248112,308.96689656504
"2.5%",1.70121387152895,0.426240314890231,0.815979119448297,0.283050410853577,0.282290302451508,0.283907424518046,0,1200.57464354216,325.792478204614
"2.5%",2.09639188705267,0.340934889442545,0.673097199369801,0.348469663203727,0.347855678239095,0.349858554746923,0,1165.43895871363,343.221092029866
"2.5%",1.57182761269083,0.438614365820713,0.91211585514742,0.23991254256002,0.239014333825293,0.242146970068054,0,1216.78466659145,337.194691405845
"2.5%",1.52931147961011,0.442670550720695,0.909073682606419,0.344180399591609,0.34287718535017,0.344846361244838,0,1107.67060980264,325.55544091255
"2.5%",1.24497854536634,0.596608624456791,1.10479806446382,0.251955262162769,0.251306382645533,0.253201612730236,2.66453525910038e-15,1410.89873669234,380.764351111346
"2.5%",1.42505580012308,0.495732216138135,1.00771454771194,0.320866480178149,0.3197897950122,0.321835969441114,0,1084.15613231126,330.142868093916
"2.5%",1.51246376033517,0.492224067666371,0.888793450473814,0.334642599305375,0.333916835784987,0.335336626251167,0,1343.58669143391,417.049283704111
"2.5%",1.4039327644762,0.486108967880414,1.00264700912588,0.386122798617817,0.385045439974252,0.387684349443726,0,1033.05635755748,319.991343837394
"2.5%",1.58258757682905,0.446636728693239,0.890967905320769,0.280967595068045,0.279847683901962,0.281738121542377,0,1179.66652931285,313.329150954703
"2.5%",1.14866831256461,0.611350993767204,1.21980117666917,0.274436198448576,0.272948583005778,0.275231928914989,3.04881873680607e-06,1106.01644053969,333.381633137351
"2.5%",1.3045795103262,0.519170552362866,1.13681301266581,0.283969325796601,0.282766185829644,0.287090703797437,9.11537512138239e-12,977.438996515406,305.353429715423
"2.5%",1.26435626564758,0.594027169243089,1.11439879092811,0.250581431637863,0.250016761573687,0.251677312279414,4.44089209850063e-16,1385.16596013643,327.098026063004
"2.5%",1.56430288097394,0.471685724699549,0.911946619155437,0.244341841500289,0.243477853091084,0.246382902778424,0,1269.68059423476,349.778135065658
"2.5%",1.62866673440858,0.405629546431381,0.843450847614739,0.347901430740351,0.346880620735989,0.348583870880737,0,1159.55978331167,309.01985204505
"2.5%",2.38871223849015,0.300926129562305,0.565780562409708,0.277318101525806,0.276672791380718,0.278150178437549,0,1646.88070693911,527.629273753912
"2.5%",1.33786304920654,0.527450148569126,1.02984385990143,0.355189076672745,0.354315420954271,0.35583234449842,0,1337.13438971105,387.32450529227
"2.5%",1.42301745617912,0.497656906382768,0.99290369922897,0.239760616953182,0.238865379908801,0.242545639361809,0,1205.82905431183,346.278658341512
"2.5%",1.40533647456648,0.521724629783031,0.981017020434685,0.252142239687526,0.251566976525643,0.25346830437316,0,1424.67439622978,351.579646245373
"2.5%",1.97033328715139,0.361414344430874,0.744828329057577,0.240259068313659,0.239171878543419,0.242713399023187,0,1225.0660248843,354.802761573957
"2.5%",2.15103307392614,0.322840601784349,0.64262169062444,0.268282216629854,0.267700055700428,0.269554223175812,0,1319.91587736026,415.996445409123
"2.5%",1.44781201644662,0.496165592754562,0.952333079750519,0.310635096930994,0.309983026436907,0.311486973540727,0,1270.73056740234,375.121707781193
"2.5%",1.66968423221429,0.442201474012103,0.800320663753381,0.202669936471065,0.201806113792529,0.20439141667285,0,1322.77653493015,330.1939039178
"2.5%",1.36309618578819,0.52595794238968,1.02116560732965,0.243685274604676,0.242891302545292,0.246057410406415,0,1259.5761571751,355.528267114039
"2.5%",1.41563404186706,0.521832989511352,0.952587794255938,0.357271337639047,0.356459360941835,0.357914355351446,0,1449.59490613027,383.948334476328
"2.5%",1.50831363900322,0.489139301486097,0.88882721970464,0.31516698725794,0.314424325156341,0.315792482752129,0,1410.33524911316,374.59028566603
"2.5%",1.09780156364638,0.657198852272467,1.26096545089166,0.182953862561718,0.182401099455125,0.184878257133026,0.000449072558497576,1369.71192078153,383.958639977419
"2.5%",1.87177489100701,0.385986897249692,0.723000869434978,0.355332523383113,0.354749064043627,0.356180067047771,0,1337.01931668705,353.653613095338
"2.5%",1.7583126461538,0.385102139006242,0.809963902290021,0.314599146043809,0.313615523085163,0.315983167648718,0,1019.90586506112,297.893130178801
"2.5%",1.61224978125907,0.430695792753482,0.882416239239352,0.187227099096968,0.186558832869995,0.189271458839529,0,1177.14567047693,337.525922625241
"2.5%",1.40922991520737,0.510920266111423,0.987042844708388,0.343851238784429,0.343113897077824,0.345681155699279,0,1084.78419139147,301.254088719407
"2.5%",1.48512906447815,0.472082413343873,0.913238270101263,0.331737554533565,0.33109492934039,0.332672189777261,0,1253.60344697165,355.333038398825
"2.5%",1.3696535030472,0.527750392068525,1.0240300590313,0.215887654175719,0.214846608318812,0.217367251422557,0,1204.37061131126,337.597043081065
"2.5%",1.05333735032319,0.668515709158007,1.38499707277478,0.387794410223757,0.387018635874736,0.388937166783514,0.0543007240529465,1056.66560007995,321.250473427491
"2.5%",1.73061713743471,0.417215057449736,0.778066081143469,0.273987371610414,0.27340299322852,0.274984891779543,0,1450.49495700066,428.692429515917
"2.5%",1.6570417843064,0.436556367589373,0.826743551037905,0.330526038846108,0.32985285889459,0.331403689804158,0,1233.08154196974,340.443256014102
"2.5%",1.20959864404229,0.626832580288435,1.0857408146285,0.277936939024061,0.277269710577388,0.278698102972482,5.32907051820075e-15,1668.56734239136,466.248782629075
"2.5%",1.27471680528881,0.615110763169196,1.05078171616293,0.209918520520812,0.209316400708836,0.211049015780117,0,1448.43666324627,357.527669331369
"2.5%",1.42051987139978,0.506612074861777,0.983163425157224,0.219363598432721,0.218591582131188,0.220725316416774,0,1245.42576045923,329.290228150493
"2.5%",1.79901797446644,0.398387777015641,0.762143289095092,0.355484704487644,0.354586591183573,0.356102161651993,0,1366.26443232421,461.114974230985
"2.5%",1.39067031421801,0.54190450129369,0.970064465132916,0.231784996099185,0.231204848802885,0.232576817216245,0,1464.50398986497,445.688010677643
"2.5%",1.73821696619207,0.383192832268491,0.802179225454532,0.233072658119152,0.232162599881312,0.23601471620654,0,1152.21326892612,345.663848887838
"2.5%",1.37193520001804,0.508529498213848,0.971198496539685,0.271585682701846,0.271018958122916,0.272616052577115,0,1375.31156038756,363.32314815409
"2.5%",1.71770917380375,0.412385664406299,0.79138095840812,0.354583530632819,0.353582540952916,0.355176147047562,0,1327.49814379186,366.190509265524
"2.5%",1.74750710239679,0.40817819258295,0.803927077416668,0.310819291672865,0.310197021381614,0.311748573927789,0,1281.2494519192,376.741598870138
"2.5%",1.31765106166548,0.584264242202898,1.00967945667212,0.235236385687216,0.234667563034954,0.235966993189251,0,1581.46498345561,414.288943853184
"2.5%",1.16455251507825,0.624900852901281,1.20602184054404,0.37240864117952,0.371728465213568,0.37323560781321,1.0718209564331e-07,1190.9789185583,349.906670650057
"2.5%",1.46978721792654,0.518784487857327,0.900664139598744,0.256954269920975,0.256397714258467,0.257819988830815,0,1637.87142811387,424.458210107963
"2.5%",1.36923664394211,0.536311119414635,0.971181813266966,0.200707453525376,0.199861321029188,0.202310381998682,0,1296.18426300852,342.78592456543
"2.5%",1.17654929596778,0.63494842560936,1.14334348450358,0.270757731884122,0.270200114821848,0.271902621014754,8.02079291872815e-10,1346.6903327691,356.076179887117
"2.5%",1.45793255410479,0.4835689397606,0.965191710632243,0.374108044643401,0.37340601647443,0.375359165920735,0,1246.91256234719,382.041866229556
"2.5%",1.51530717538027,0.465656999415696,0.923483049172785,0.372075464299242,0.371444233932058,0.372996334442177,0,1182.68626229196,359.287379767607
"2.5%",1.97801500065425,0.361179971758065,0.702859524228238,0.282304017674636,0.281192852598822,0.283035490722023,0,1192.94396970555,332.756065404038
"2.5%",0.972139361898563,0.757269658353173,1.38426802405918,0.289726128549586,0.288928014349371,0.290433401718209,0.204749924716504,1301.88460289415,393.427249080911
"2.5%",1.31326719742074,0.50984458547445,1.08106709382842,0.341755899486169,0.340256206264555,0.342422132003342,6.66799948589869e-13,1078.06068796562,299.541192676848
"2.5%",1.31643057545936,0.537860873630939,1.02453147974085,0.383569694487949,0.382768276715368,0.384913285551406,0,1011.98858501878,299.473581390017
"2.5%",1.75190188877907,0.399273495067095,0.794743648877009,0.328688121513171,0.327877247601111,0.329445022541804,0,1200.47063431255,358.052672883784
"2.5%",1.83439536976603,0.37139150508268,0.807130999639168,0.315257878747771,0.314344940408016,0.316606403584511,0,1036.4940402772,311.201253293931
"2.5%",1.79792945152971,0.371680853519348,0.788559462556065,0.346086500543427,0.344683513716747,0.3467325312512,0,1139.34886142653,326.520128262229
"2.5%",1.66920004677353,0.428201243256907,0.826484163171346,0.375374669874722,0.374762373890632,0.376420129481964,0,1293.71026529297,394.127426248602
"2.5%",1.41720842717493,0.462871953558464,1.03366432365495,0.35702054103267,0.355324609639065,0.359558177589678,2.66453525910038e-15,979.866259188231,288.309516356581
"2.5%",1.28357609356528,0.567850653706833,1.05168614035725,0.272191806667307,0.271618214426073,0.273340578509461,2.22044604925031e-16,1386.07643361964,373.682936525076
"2.5%",1.66573169811813,0.461351094943768,0.817990349889056,0.234832976651858,0.234215613567182,0.235468811892305,0,1576.01589910875,448.547323666757
"2.5%",1.58367779007263,0.428232452126949,0.873701157432966,0.259955892599445,0.259299616787271,0.261599508184303,0,1183.0647308358,328.116733993949
"2.5%",1.77809283525937,0.411212597585508,0.761433933908066,0.356869374313861,0.355988351329818,0.357488618994312,0,1432.80363843824,442.422669373256
"2.5%",1.49432589150887,0.453895797328229,1.00706657217088,0.3955652715229,0.393900292110703,0.398799713897122,0,891.138929708113,254.190233871848
"2.5%",1.10001916619503,0.674265101020371,1.21698776419623,0.269058209950941,0.268467738859616,0.270553431578236,0.000159239291596336,1314.9248562781,337.650989787731
"2.5%",1.06192255329234,0.687078038361826,1.27450483676241,0.313547363472461,0.312862240091715,0.314249171785273,0.0148094667105478,1350.71477470941,342.777890051194
"2.5%",1.78320154303704,0.379797866372167,0.814117026284716,0.336350929933408,0.334431260665913,0.337155180861553,0,1030.46705111931,284.654541604194
"2.5%",1.37750426636981,0.523690359856172,0.990396835424783,0.332037635495379,0.331421168457119,0.333001222810527,0,1259.32821149029,345.719505436693
"2.5%",1.69814127215362,0.40911795805907,0.827441759097452,0.260548403777209,0.25996066135164,0.262236510774769,0,1193.03339857862,376.803371254844
"2.5%",2.50564216682739,0.278243059149259,0.553045766343566,0.376345639653879,0.375738822850216,0.377338591750141,0,1358.54066591368,508.734198652443
"2.5%",1.57958639741862,0.470505881916126,0.877231519350997,0.269122563225346,0.268539261263633,0.270348035281439,0,1314.46964466807,379.535629949043
"2.5%",1.49670141556981,0.471835499362802,0.972404379350441,0.302009170266533,0.301285280253503,0.303161954114652,0,1131.32762148795,321.74684305449
"2.5%",1.81168506914223,0.370061137700283,0.794509640583833,0.364846316905749,0.3637872798755,0.366625854773114,0,1066.99855209991,317.503101795463
"2.5%",1.5512971543759,0.453287651477253,0.8807767321535,0.158527533477067,0.157950715270377,0.159577787982331,0,1341.85952180867,336.849944874931
"2.5%",1.67107687498126,0.437037009017222,0.833141420066859,0.287421955808562,0.28635664327046,0.288133446303157,0,1264.92534909689,369.392058989264
"2.5%",1.34324777487501,0.542859601762215,0.979128434387967,0.211031363805398,0.210389128322406,0.211666825146761,0,1487.84515836597,397.413876176011
"2.5%",1.57209501930888,0.460450874269935,0.886980001160862,0.305201790593293,0.304057742593595,0.305812166571515,0,1177.72786514884,317.82454969905
"2.5%",1.48827229079,0.472812036343641,0.960664643551,0.208280400295901,0.207108547110492,0.210386621465843,0,1136.52279501842,299.896416838313
"2.5%",1.55323699496803,0.421638685357983,0.956798711964859,0.286270307753152,0.285030063864749,0.288439320679951,0,993.780335416999,290.978628518461
"2.5%",1.60096520339308,0.435542877005049,0.864465225197086,0.346885367601262,0.345366316264225,0.347543274249706,0,1148.54004479374,311.843767262894
"2.5%",1.4853210045671,0.472185516112403,0.934616550274301,0.265819390662339,0.265218715140569,0.267123665337458,0,1262.77518839998,427.789801041068
"2.5%",1.61331853033568,0.459213779458425,0.824476260991948,0.37838870018529,0.377708350524711,0.379100627957943,0,1482.99421309709,518.681577777918
"2.5%",1.3268793406795,0.52218278295174,1.0551028838451,0.34785336013685,0.346558684423994,0.348484384132017,3.33066907387547e-15,1155.89705794082,371.414302441997
"2.5%",1.56122172015717,0.471361664429065,0.852541150503918,0.190512813651767,0.189989887331281,0.192212563762195,0,1518.72873586478,425.892561663359
"2.5%",1.69626747794071,0.426745132767223,0.803206244847003,0.332242591691633,0.331574453953846,0.333119298736282,0,1272.39514795441,387.007309906863
"2.5%",1.46316270787588,0.469812475563801,0.948488144798118,0.328934077429774,0.328124557137191,0.329779336850422,0,1197.45929506606,325.928640301137
"2.5%",1.91012304113057,0.374714081219928,0.732750987600661,0.284582517476898,0.283867202718241,0.285511578083142,0,1224.25692839043,350.456027907424
"2.5%",1.87017520826035,0.383061220563006,0.739987427238511,0.245597503865327,0.244786477481676,0.247382177783016,0,1296.82563084689,363.995123136103
"2.5%",1.42342830388795,0.474306109619924,1.03717961957363,0.425492319596231,0.424832384689527,0.427442834081104,0,953.685173480836,263.711647074806
"2.5%",1.98460993640122,0.363305964645329,0.680536901154906,0.252552431685456,0.251976066933235,0.253643463073845,0,1457.78611119778,411.682530952872
"2.5%",2.45364609639477,0.275611182899015,0.602326525811314,0.537580895309,0.536801096713883,0.53826204473103,0,1042.20768341805,398.812165143894
"2.5%",1.78739577195729,0.370074347808841,0.813680837302764,0.365291283503623,0.364236731388715,0.367052670252728,0,1073.71922650559,300.442893265593
"2.5%",2.21997781548198,0.320404221569142,0.630480193548499,0.332172875603428,0.331479572433198,0.332985308794972,0,1286.90023093142,395.620726315263
"2.5%",1.71846726814832,0.433502627421669,0.762114669363707,0.295732402411899,0.294964321148562,0.296403396106253,0,1504.02781771819,489.999824102453
"2.5%",1.611043960654,0.462253269297085,0.845517129754585,0.292565059381366,0.291517265456251,0.293188399298028,0,1378.20356033249,361.524466219879
"2.5%",1.33304516841291,0.558560388220218,1.03973770036493,0.221367957755225,0.220682224629907,0.222917101248444,0,1270.04717637632,321.260647218991
"2.5%",1.69872908798711,0.443458870651948,0.793872330959531,0.254499168707049,0.253925848427704,0.255429431814177,0,1513.92080379465,422.43805871217
"2.5%",1.66135982778284,0.441355628977459,0.799359370245689,0.20951608960483,0.208919163039484,0.210422397400345,0,1451.93234715829,395.269329014221
"2.5%",1.62351176101867,0.446144389483559,0.853205804119887,0.289861793479737,0.288677616554704,0.29048869027569,0,1316.62404394483,372.799797160829
"2.5%",1.20824384530624,0.595696558210774,1.17505899666152,0.242965577997239,0.242260698908005,0.244225260685629,1.95573335304289e-10,1250.31911785499,386.783847266414
"2.5%",1.39210148656711,0.504567147116564,1.0056125214538,0.307185162564361,0.306461234456005,0.30834981371333,0,1202.51958422111,334.319361387763
"2.5%",1.70333454319052,0.444115697069051,0.768708035992657,0.210566554382322,0.209979490384165,0.211393282507186,0,1471.49211571836,378.377964552786
"2.5%",1.56702672786592,0.491140815704272,0.850153810602663,0.236276034034703,0.235688621765209,0.23694926890253,0,1650.42530432121,480.353052238805
"2.5%",1.37782138842203,0.508503476464221,1.00662993852382,0.324945103615877,0.324288424415737,0.325946429616615,0,1130.68891516163,286.598490286773
"2.5%",1.30950187233325,0.574457223559163,0.984643225355888,0.215982563889789,0.215393096813837,0.216583857073896,0,1667.39857310111,440.794113531116
"2.5%",1.63273336085696,0.461090186776011,0.795166878974253,0.214382263014573,0.213834248279224,0.215161672784181,0,1594.50535976629,441.451980117642
"2.5%",1.6651130827394,0.424153186183979,0.827902308401882,0.353493210740913,0.35252661188927,0.354096906951769,0,1289.24425447614,377.510342110118
