"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.3090269246622,0.480609874766467,1.26929727069618,0.474146938018847,0.473222570721659,0.47528461533724,5.2264068328256e-05,517.618563131803,136.790641977694
"2.5%",1.13057236973176,0.559545839611468,1.38015764234267,0.39533764589846,0.394289769104494,0.396298181371351,0.0200950472654942,626.228697125033,168.280113100373
"2.5%",1.54266225853069,0.397129110251257,1.03773807237128,0.222845898727255,0.221944153168143,0.223909672467617,3.75419506593033e-08,658.531823551756,172.033659614914
"2.5%",1.38489829629656,0.44129855771292,1.21438884145949,0.298434920047691,0.297254823982189,0.299628983442152,8.3486809243638e-06,552.213840715084,156.848303911961
"2.5%",0.971626508690746,0.677308249558197,1.59744075981217,0.312324926884796,0.311316066128151,0.313744145163346,0.523858083829288,667.69864629836,158.330093695508
"2.5%",1.15484020409935,0.531945182607722,1.48556446300387,0.251933554711303,0.250277392332861,0.252979675857507,0.0210319215830288,555.838945348484,155.747950363521
"2.5%",1.67309065762491,0.37634773633224,0.942364724826996,0.175529923074357,0.17480335093117,0.176737126621487,2.56632581852045e-09,634.504871386128,160.388188006229
"2.5%",1.5136278694885,0.431208679965282,0.995875134733161,0.275730094501701,0.274922632988186,0.276767760477433,4.39610126079515e-10,770.184029270946,179.365248056251
"2.5%",1.68191805387708,0.362674126032611,1.03539760812263,0.256327001354163,0.254843396994157,0.257352526474834,9.16062203870638e-09,578.899241391216,169.030553519993
"2.5%",1.66944231244409,0.389952968784798,0.912494944215022,0.236277882396126,0.235335964860832,0.237149897274611,8.08819677899919e-12,847.296533164987,238.669954239714
"2.5%",1.65860811789169,0.373169998747823,0.993988779182799,0.259274477436685,0.257813095598353,0.260309477625224,4.83620832270049e-09,591.129827884968,156.730293179956
"2.5%",1.23241713368922,0.444725883091244,1.44877960135675,0.448189403795325,0.446586893340335,0.450600679040527,0.00904804795181313,369.201384040842,111.258681315151
"2.5%",1.47755505071352,0.385730472405667,1.16897376343814,0.418586034436198,0.417198529536757,0.421213593501537,1.10064382488062e-05,445.7316235735,127.887336272056
"2.5%",1.74281598154263,0.337336729725596,0.933089147848243,0.346239112057948,0.345206781840705,0.347310645964127,1.65173301702737e-08,577.034487857452,179.27713593298
"2.5%",1.21184260539519,0.550610305469583,1.25113297872726,0.191463671234562,0.19059931629394,0.192288499183471,0.000240626118550802,776.457731205264,221.795240517733
"2.5%",1.32507994902063,0.484268177714943,1.12364079921025,0.235833641578737,0.235042043550483,0.236866359593796,1.53223258969604e-06,830.578015591814,209.719172438982
"2.5%",1.25337747943846,0.450510762716714,1.34827829354696,0.332099791472085,0.330888473018651,0.333384608197375,0.00244016039553374,490.634714713282,133.095666372424
"2.5%",1.03740282130029,0.675622112368929,1.36178841422262,0.156204798526432,0.155553441282195,0.156977792756024,0.348657145664253,939.247094203356,281.220848659471
"2.5%",1.68723870484298,0.369730803066553,0.940597573008929,0.178681741783115,0.1771689152714,0.179521023138839,5.67138336293738e-10,656.154152090296,176.857473880836
"2.5%",2.44155352604423,0.244057057067102,0.701187883899137,0.265304416793193,0.264434604740113,0.266397270090186,8.06534838915240e-11,644.294575913768,219.331134166587
"2.5%",1.4859970214898,0.411804582103582,1.12952527562973,0.295547120395442,0.294285933600251,0.297460723493831,9.05200579381926e-07,538.140478046394,149.586197485295
"2.5%",1.25467255607093,0.493480780079606,1.36241659923276,0.385671939134949,0.384567001867415,0.387006093636914,0.000616260501290267,513.101633519539,148.078674912301
"2.5%",1.69163101600883,0.343019345601862,1.00046132140909,0.511255437588877,0.510070261355342,0.51233840810432,6.70102431321595e-08,446.820552517058,152.712620252069
"2.5%",1.63777728284772,0.36100939793416,0.990792765473671,0.212441156172429,0.211414298075215,0.214736368579352,9.79735745865185e-08,590.588825129745,178.210829135921
"2.5%",1.1560126431562,0.569813069065747,1.37448656447305,0.31064664111245,0.30963194575855,0.312129196045832,0.00668603338112272,650.4789678133,186.489827674791
"2.5%",1.48367497315826,0.406471560402445,1.07190708076211,0.224920226950949,0.223797312054435,0.225920114537722,5.71673500093794e-07,678.787180156237,194.609805716067
"2.5%",1.40311749161014,0.446535037604494,1.12216314246002,0.310875275506525,0.309981451509575,0.312645493086938,3.00201635772268e-07,650.9463735972,193.474491971275
"2.5%",1.15671195579161,0.555405236875236,1.39839936681597,0.267837331656187,0.266617343657952,0.268764886188049,0.0083926034172217,655.713317120914,166.135512834951
"2.5%",1.11011919880231,0.545411977597315,1.504717550408,0.46858254569582,0.46742588416715,0.469747070346563,0.105812683881926,458.742351891514,128.354313890318
"2.5%",1.00668009233048,0.620596368101071,1.70596138761295,0.388133441432048,0.387142814922188,0.389257381442855,0.897478570627684,531.871807601148,144.850579502256
"2.5%",1.12033511010844,0.592810815965245,1.37512637573451,0.233946745777973,0.232894112283837,0.234729387372104,0.0241911526677914,787.283853313141,181.908075481673
"2.5%",1.35802944851265,0.448608659443382,1.15604674915089,0.392147312916414,0.391077035063664,0.393153193431414,1.00116701007291e-05,578.932568043984,164.992304984167
"2.5%",1.61150789410899,0.412036205175409,0.982944922717587,0.313489791278925,0.312524844530129,0.314970129826162,1.20603971254241e-10,690.824435409576,175.537757503874
"2.5%",1.6348473285097,0.363897088928095,1.01526863570599,0.210610067952046,0.209696665538093,0.211861496574678,5.26069752204705e-08,590.380908959931,161.903791269029
"2.5%",1.49528166511156,0.424830282613689,1.04393528932854,0.271275501472466,0.270442821352378,0.272310658700355,1.36781390658314e-08,689.585496442453,168.706738612141
"2.5%",1.4718400846791,0.438729528536359,1.09693546594329,0.309106016962004,0.308204732329406,0.310088692484613,8.59912137052277e-08,623.763429363835,156.407483842977
"2.5%",1.89382285313704,0.313670130094233,0.904400727492188,0.383100051086052,0.382131042370192,0.38434284567168,2.90458102014668e-09,503.005420287316,159.383901797774
"2.5%",1.44252691003292,0.42613458640872,1.10430252077412,0.264977620758932,0.264119848661985,0.266068773692296,6.51813530483381e-07,625.213186173291,178.09121147959
"2.5%",0.97637263760679,0.64620758901186,1.65093769434569,0.345949846660696,0.344909964270118,0.347726566015361,0.633886528976429,551.708120982921,151.228997801054
"2.5%",1.302172934957,0.472887515087513,1.24151590109006,0.260844013921874,0.259901825567879,0.262718635231675,8.77904943159535e-05,596.867449107725,152.531578367857
"2.5%",2.0414667486275,0.291726403932936,0.760528594698396,0.22661086283684,0.225780788314425,0.228198666377449,1.56225476999339e-10,691.441691932432,195.814213662077
"2.5%",1.23327030755732,0.500288336502746,1.28678078276586,0.348922449296784,0.347884005172248,0.349809101948244,0.000756722632355711,591.869029933385,157.609946607407
"2.5%",1.39247846245863,0.477772792019522,1.1295263837481,0.274437732293907,0.273348817972986,0.275277205221114,9.90046169491166e-08,755.468960927779,207.13081991914
"2.5%",1.3174347223903,0.468437044106203,1.26112196943075,0.30165788332465,0.300747642487363,0.302914287095484,7.92138566811929e-05,564.575503270853,162.114184942532
"2.5%",1.73969634240557,0.337072010738622,1.00307863179069,0.468302911710015,0.466264045110165,0.469227860131081,1.40234048817689e-07,461.463727891752,136.927514512929
"2.5%",1.59160287506233,0.414987617997,0.919278939968563,0.149978256929296,0.149139215038838,0.150706058499714,1.43467460134161e-11,804.310198634396,194.052525583795
"2.5%",2.47646852055621,0.253666419726081,0.646013832183996,0.186339494672634,0.185619518846767,0.187350302152985,1.44995127016045e-13,730.774637645581,214.414805290403
"2.5%",1.35216822752001,0.431132537141898,1.24603013919073,0.381086320237121,0.37929002493154,0.381940529551057,0.000100082864637141,485.531164051146,134.82528125384
"2.5%",1.27686946906521,0.483155710183357,1.38389047744279,0.249662262948314,0.247703265493012,0.250919449074943,0.000356703342862197,549.222362885125,172.38828147763
"2.5%",1.12545680733689,0.558674119880118,1.36507813803037,0.129571804212382,0.128682705541196,0.130534449887824,0.0286350911340199,644.307564400275,170.144281126912
"2.5%",1.30943757200414,0.509813650252845,1.15370232351446,0.356629304351207,0.355753894271801,0.357753472278542,3.01583656092674e-06,709.675766896294,203.266554361302
"2.5%",1.53144773902632,0.429452231934228,1.01386799267817,0.183614517835292,0.182880208038204,0.184525571136394,1.91477456112921e-09,695.127122534423,214.242415832313
"2.5%",1.34334459744146,0.422593181798196,1.26246050787659,0.378050240905365,0.37671082874934,0.379126924461903,0.000206466202973044,472.336032569069,136.871431857431
"2.5%",0.927679441387726,0.664935776396083,1.60027647496578,0.35385806013069,0.352802467198068,0.354749495527657,0.0913222354126446,653.558734236865,164.521203728764
"2.5%",1.05046659334034,0.566172979706308,1.45371006501021,0.348314663564778,0.34741862747182,0.349339532475911,0.377469399798878,585.807872060497,146.527011008047
"2.5%",1.57783224418843,0.365488154926456,1.14821422854991,0.214506858493825,0.212923897053953,0.219057635083474,4.40739726981221e-06,439.827524613353,124.794691267126
"2.5%",1.3460104727554,0.454995280116767,1.25488548429124,0.247181541816711,0.246292353626274,0.24909586393535,4.07600872005531e-05,528.782312327989,151.890125969674
"2.5%",1.15892634594763,0.54167574426057,1.44791465338012,0.389034354153545,0.388004742366695,0.390180657415627,0.0126559603151084,538.556588918234,143.356982173219
"2.5%",0.836002232445544,0.792745704378073,1.87517303468264,0.274343524851666,0.273507539673906,0.275290677233724,9.00482159948979e-07,738.075533493417,176.561891912418
"2.5%",1.55826605193252,0.392510984847066,1.02169762251549,0.267674477712626,0.26691559339814,0.269039329628385,1.50990409064633e-08,651.947906231788,174.749774823481
"2.5%",1.5809879520726,0.393919271619311,0.955831222104298,0.355600853343616,0.354530792364429,0.35640616629695,1.36279387774607e-09,696.147379203599,176.205950711545
"2.5%",1.42276214189624,0.426610365432903,1.10726787693968,0.343439442937873,0.342497420564198,0.345144631478142,3.47179507920181e-06,539.127463390372,139.128799948347
"2.5%",1.05626823605954,0.562647761429947,1.42080734068889,0.353495443999651,0.352602131264477,0.354509705249173,0.290887396416357,647.288677343284,158.391320293549
"2.5%",1.24644130929297,0.520368972213542,1.18280316185842,0.141681008630535,0.140392470421107,0.142343206553328,9.67336110837547e-05,717.274643528668,180.781572549972
"2.5%",1.25196260708756,0.479578336494015,1.30274162136079,0.430084186632894,0.429025746991894,0.431198034289754,0.00126233980206369,512.654852494357,155.740119827826
"2.5%",1.99325377361299,0.315646300339351,0.821914215750439,0.264594028149021,0.26376515997542,0.265690338216121,4.28124202755953e-11,629.97268863248,194.571578264962
"2.5%",1.70525640181249,0.37710799037939,0.895036678909552,0.195078444350078,0.194340025788255,0.195824462156361,2.49524845230553e-11,865.640664423724,250.432871799986
"2.5%",1.82068043208088,0.322570625580111,0.955785545752346,0.469529760350733,0.46853885357793,0.470697998730656,4.24122155173734e-08,469.213780060068,136.986132956524
"2.5%",1.21210058841006,0.463158462604257,1.39088527932218,0.176909294431213,0.175641848377571,0.178354830790444,0.00751460524455272,487.11824474908,134.919812215995
"2.5%",1.40947162612743,0.442913593956063,1.14287639910695,0.3021416146886,0.301282359086281,0.303334967616309,4.51261065759212e-06,565.067354143109,145.788628852409
"2.5%",2.59382343218957,0.219255002055254,0.650409905595026,0.432935010030109,0.43193067247403,0.434114914881137,2.93175705934345e-10,564.098373598333,180.393239066738
"2.5%",1.58933500842809,0.41086003911893,0.990777004588357,0.188298334150954,0.187558463999491,0.189237607635377,2.75396816462603e-10,736.03356440348,194.322953902962
"2.5%",1.62107541191306,0.383948909921066,1.0202963381866,0.29774008639476,0.296644946663116,0.299571824792335,9.79107062093476e-09,546.123074506822,150.339831262694
"2.5%",1.53444380359531,0.36552188864293,1.08245161606642,0.326139332705431,0.324463747936302,0.327827057092716,5.34182021616481e-06,471.035663523845,138.029792042451
"2.5%",1.97771270509911,0.295652034199045,0.86822263325509,0.428347608896921,0.427254983186403,0.429588449109916,1.60868651732926e-09,508.152458066128,147.276986500021
"2.5%",1.26254830594473,0.509778000334964,1.33583179883363,0.299413465649002,0.298162133217029,0.301057049060433,0.000180881236838015,559.124873989496,153.856107518861
"2.5%",2.00473829172314,0.286141114589036,0.902286059861269,0.237627870279638,0.235378660026666,0.238906893402024,2.01197731808378e-08,510.246614306398,164.496283835914
"2.5%",1.16944537077898,0.499586221619301,1.45001233581436,0.388366110414436,0.38723553442167,0.389343018526038,0.0121483127606403,539.970313697959,158.94014424451
"2.5%",1.99639817482198,0.290935145398547,0.781725285257104,0.351208824706128,0.350066577689438,0.352136947458936,7.2111605575742e-10,627.541679119324,175.24238551934
"2.5%",1.69714142307773,0.346558052882081,0.994437712149187,0.469637921586768,0.468724178444304,0.471089024540126,1.51196812847587e-07,466.673081645595,141.468896153075
"2.5%",1.3869249388145,0.461282597793649,1.10761097074451,0.12098150758292,0.12007496086449,0.122855278852195,1.37142939560242e-06,609.312675044323,163.296832732575
"2.5%",1.58968191316148,0.420498424786797,0.953287801499442,0.145893829161668,0.145218805992304,0.146950307670135,5.33020294568587e-11,753.484654017494,182.476729049334
"2.5%",2.41036411762353,0.225697305457323,0.720427438845061,0.464928871255914,0.463891898805621,0.466508262454054,5.72548541910578e-08,439.798391470074,136.998177498863
"2.5%",0.922695875291211,0.645768741727799,1.85334183060986,0.252987997648253,0.251105027874247,0.254083811574515,0.112227713999971,563.071315468545,150.14699643478
"2.5%",1.84989107716091,0.333860615437313,0.845716240721623,0.268530736851338,0.267648565393881,0.269856286865513,4.19801970963363e-11,659.857632998416,172.556587012876
"2.5%",0.770273746944935,0.781122238244494,2.15641079420874,0.386288376725439,0.385313019603754,0.387336210777019,4.66295446699405e-10,522.436617388065,164.280603741987
"2.5%",1.63406148662811,0.395615113037423,0.925628570028503,0.188183070113889,0.187436191638765,0.189085666952532,9.65749702430685e-11,733.103465624862,212.429107268513
"2.5%",0.932481358884395,0.660047828083613,1.80027200677885,0.299622875635951,0.298603451220545,0.300765135791109,0.154169626674087,550.72762450997,140.217445563686
"2.5%",1.80547052928811,0.344726026278721,0.864812840323469,0.352456183781691,0.351498468238089,0.353408458950825,4.79807971132118e-10,642.264848542279,168.564479044423
"2.5%",1.69503214072151,0.369937263370269,0.977651876080709,0.261482330571465,0.260482401674293,0.262422825008046,1.42344003251083e-09,604.555897451446,173.447755340891
"2.5%",1.43299731953395,0.444188505990683,1.11826282981286,0.223688441386463,0.222791483868601,0.224663117579198,5.40180502772714e-07,663.395030453755,181.923882556473
"2.5%",1.87564194714442,0.295227914346666,0.910041363416577,0.196414236032149,0.195285245536079,0.198136326169892,3.06064977806386e-08,535.051913840108,149.070081007335
"2.5%",1.37345307884397,0.40577186503309,1.2784796201034,0.386925323554083,0.38493795475768,0.390262203174284,0.00044602774919178,349.786879378464,114.209544208973
"2.5%",2.30307071341658,0.26236117924142,0.724880908448406,0.228029133841749,0.227059491238012,0.228924769736761,1.88999926820088e-11,714.878909403564,200.105248536027
"2.5%",1.36807629658114,0.426729142121517,1.21529715887405,0.0211308416294764,0.0199799485434754,0.02436151136186,8.21703285818209e-05,583.482914109083,145.335865465645
"2.5%",1.12730273335025,0.534945841405489,1.356925915551,0.347655084495841,0.346488141683627,0.348557288733552,0.036995438267716,585.919898956249,157.467482238185
"2.5%",1.23042623715628,0.47397578483975,1.30023288351507,0.209640426514181,0.20814478024766,0.212170514962077,0.00235713617960442,574.178477481477,155.477723331488
"2.5%",1.78169578866831,0.311702226902131,0.983824180051988,0.190493848672937,0.189303920380061,0.192966283915905,3.97608095337176e-07,520.509715716431,166.929325493298
"2.5%",1.45894025611686,0.422967797683052,1.07750484943484,0.222852749034045,0.222040949788903,0.223969843565704,4.35772006479596e-07,657.338328975717,174.173301051489
"2.5%",1.57588461095954,0.362783158027821,1.0661238922517,0.290204179740289,0.289134628172653,0.291642661724724,8.41127450801338e-07,510.722931542775,148.99297784868
"2.5%",1.0938489060215,0.59945560038378,1.42172446370174,0.268937995623802,0.267999988807163,0.269877854544024,0.0741980607782264,661.789307685365,193.283829776163
"2.5%",1.2305900994086,0.517191237699406,1.19912276636924,0.355734688860514,0.354718659532942,0.356553226660463,0.00020284364155243,695.317075670026,204.149422841551
"2.5%",1.56029519696588,0.37142831839314,1.09272703847679,0.378698286151685,0.377824971432682,0.380021743389963,1.4897048741247e-06,472.759654323254,141.836585159514
"2.5%",1.12560666673925,0.557207857117946,1.44828175424216,0.180667970501044,0.179475744351578,0.18149463893985,0.0369494392866523,674.408534909293,177.349957925861
"2.5%",1.72637864631311,0.351630512069749,0.98398218704681,0.431613226535561,0.430162398362302,0.432622591892908,8.06752797899435e-09,540.120382374505,166.42301107333
"2.5%",1.89332347544247,0.328392916671301,0.850692207969705,0.43321312308807,0.431935147131961,0.434041616816239,3.87821996739035e-10,555.698950209245,158.329352970585
"2.5%",1.74271674381042,0.353637101965383,0.895132238119405,0.348801074325007,0.347898292357682,0.350265849778577,1.55737955864765e-09,582.567986881232,178.803049394853
"2.5%",1.2815118944935,0.486049191977426,1.32389766802097,0.24510200753506,0.242384568939603,0.246866652593982,0.000235382944019147,534.442318961622,157.273712153784
"2.5%",1.94585243118648,0.315169233178353,0.779560628483748,0.356472078987269,0.35549052836938,0.35735017623203,3.85114162781974e-12,724.574344036588,198.582821112531
"2.5%",1.30183579367192,0.443086081711296,1.31334879248466,0.20459575329398,0.203655596589929,0.206170649747584,0.000412451487962873,560.635843658408,144.695854930324
"2.5%",1.47251538839058,0.360047895057225,1.18270374172354,0.316628600523382,0.31488764798455,0.31904800847786,7.39121453534608e-05,441.223894112019,133.232228101628
"2.5%",3.04216898975332,0.17170525213963,0.55321080749986,0.343664273022784,0.342657323687788,0.344693556170326,8.92624374415618e-08,574.397372433031,200.521482237709
"2.5%",1.56747813476182,0.387838337195562,1.07128496590218,0.390140059418801,0.389193567154847,0.391255975661533,6.69048156876073e-08,553.813847557926,151.360604770534
"2.5%",1.47386833835579,0.423227506085858,1.03734746620764,0.355424519832225,0.354314343643182,0.356276824600339,5.80729642152278e-08,687.443034697976,191.033092872926
"2.5%",1.56181346653464,0.418452063252064,0.994745752922594,0.18418785577786,0.183322140308333,0.185085601494737,5.19813303512251e-10,696.010820127571,171.727014128985
"2.5%",1.23896177407754,0.474316591264249,1.37674518673022,0.207209284907522,0.20598311875832,0.208400707282332,0.00170168866134279,574.458811056307,162.870190144983
"2.5%",1.23095556680658,0.495645805872542,1.3525168525427,0.29884543260659,0.297806805966374,0.300309834829264,0.00138433342038469,544.093877228782,150.165530651598
"2.5%",1.84759859798164,0.328875526816108,0.85290511408818,0.229611312883274,0.22865445033955,0.23054309647104,2.52952103707571e-10,729.821339091413,205.327519550035
"2.5%",2.27699261335958,0.280939763123725,0.689804841724045,0.356480914652235,0.355625553337104,0.357645597032839,7.70494779089859e-14,709.756513728995,219.925435244641
"2.5%",1.11608348168285,0.528135684316691,1.54037355592931,0.414520975864257,0.412902123659343,0.415817962362065,0.0964670559407672,424.437376727381,124.589686027232
"2.5%",1.4038352229413,0.437572147514984,1.16288521566147,0.263717951313441,0.262324987862724,0.264685909978349,1.37187789461812e-06,624.679465544343,174.202731783855
"2.5%",0.857767807388876,0.733736161169066,1.83715542442117,0.229409923315518,0.22857232527114,0.230484877274514,0.000151793221810248,719.943390334869,219.398549795545
"2.5%",1.17189507028059,0.492981408651634,1.48755712393947,0.184858555265125,0.183808375705427,0.186485464286263,0.0244518188996703,501.906896375182,139.466837588183
"2.5%",1.87983186579257,0.352425769022283,0.824978279259358,0.146658182459764,0.145917019163482,0.14740448163673,5.13145081981747e-13,770.379864936707,229.408329874975
"2.5%",1.97969626993758,0.314238923655687,0.771941614309564,0.234360912009253,0.233310915089287,0.235221197361011,4.92317298039779e-12,812.051711098715,248.660692587691
"2.5%",1.35087197445343,0.42915113431912,1.29465190520471,0.284471336849108,0.283372005613907,0.287052624310743,0.000161644457503884,488.065172569178,137.896980169387
"2.5%",1.37106806645946,0.473606556237782,1.12754097698844,0.396841826667226,0.39582006320375,0.39784110364706,3.77000242135495e-07,670.145872378032,209.845216262954
"2.5%",1.96914906884751,0.316913724466346,0.804183874460532,0.130399051702274,0.129573853895248,0.131454939043419,2.16839879385589e-11,658.333364100445,185.815062118821
"2.5%",2.29981781047789,0.261013942411841,0.734425656142516,0.393642524733909,0.392588640757793,0.394651285587774,1.69380065528912e-11,607.662121173437,181.799807164161
"2.5%",1.39052672996644,0.464288272989691,1.13291811226876,0.311895867860433,0.310944661464634,0.313397505319254,5.95591227003922e-07,662.388538724674,182.561896657249
"2.5%",1.28397182770976,0.470333531237582,1.28864960008369,0.216348698258788,0.215412453089759,0.217390353136856,0.000200407422144666,615.99760592739,170.510678699331
"2.5%",1.49532101432894,0.42380923144524,1.07047201188958,0.308215385799592,0.307364359225689,0.309262806896242,3.88856238320301e-08,611.331713148977,167.07972730324
"2.5%",1.02989617626015,0.623687056873535,1.47835076600709,0.269963293409576,0.269030067778784,0.270896068825736,0.534954473368767,674.703709140267,199.564444631503
"2.5%",1.8979364026836,0.336268744283633,0.807334931887857,0.397318513359439,0.396291160996824,0.39829287144545,1.85362836191416e-12,688.569029802797,192.23536900963
"2.5%",1.35983798483609,0.433680187475413,1.25822282470007,0.416652421898767,0.415063338629227,0.417868893057441,0.000133323606188007,431.040386839482,132.507468407986
"2.5%",1.44781140815968,0.428306704249685,1.11867970068819,0.268312321804656,0.267144669830565,0.269271021795927,1.140523528953e-07,662.366458536198,179.101433186042
"2.5%",1.17647847958082,0.533783394309124,1.37460183427437,0.219960464830858,0.218842263968427,0.221016668611032,0.00626886034228713,635.220202744195,158.153699630002
"2.5%",1.20632889918896,0.496654323600545,1.38944584772122,0.336871586895352,0.335620376668685,0.338671139892995,0.00524340880462582,499.259802590577,140.32306384637
"2.5%",1.71965979512049,0.373434706329296,0.897248009264873,0.355229913871119,0.354260334044176,0.356269970950154,4.76378936298261e-11,684.038672006476,235.005836577096
"2.5%",1.6276396300846,0.394934404826077,0.914621504486435,0.143048766654158,0.142032130113016,0.143680452576684,2.14363637951465e-10,735.741136174132,199.286431033283
"2.5%",1.56692836973874,0.410659748401525,1.02987414991948,0.519064731431083,0.518032790049401,0.520060780806357,5.36287547703296e-09,614.023356649339,189.711304027754
